StrainIndex  Lineage  Cluster  Name
197          3        6        ERR124292
198          3        5        ERR129186
199          2        2        ERR124308
200          2        2        ERR129043
201          3        5        ERR069805
202          3        5        ERR124220
203          3        6        ERR069800
204          3        6        ERR068021
205          3        6        ERR067998
206          3        6        ERR124312
207          2        2        ERR065971
208          3        5        ERR129183
209          3        5        ERR068034
210          2        4        ERR069767
211          3        6        ERR067967
212          3        5        ERR069691
213          3        6        ERR069716
214          3        5        ERR129153
215          2        2        ERR129057
216          3        6        ERR129131
217          2        2        ERR069772
218          3        5        ERR124281
219          3        6        ERR069750
220          2        2        ERR124227
221          3        6        ERR069813
222          3        6        ERR069724
223          3        6        ERR065966
224          2        4        ERR069803
225          3        5        ERR124267
226          2        4        ERR124254
227          3        6        ERR124320
228          2        4        ERR065298
229          3        6        ERR069804
230          2        2        ERR065303
231          3        6        ERR068042
232          3        6        ERR124249
233          3        5        ERR069745
234          3        5        ERR129081
235          3        6        ERR129198
236          2        4        ERR069742
237          3        6        ERR069718
238          3        6        ERR124224
239          3        6        ERR069790
240          3        5        ERR129142
241          2        2        ERR069806
242          3        6        ERR067978
243          2        4        ERR129203
244          3        6        ERR068032
245          3        6        ERR067991
246          3        5        ERR124284
247          3        6        ERR129079
248          3        6        ERR069701
249          3        5        ERR129162
250          2        4        ERR129124
251          3        6        ERR124246
252          2        4        ERR065299
253          3        6        ERR069818
254          3        3        ERR068029
255          3        6        ERR124239
256          3        3        ERR124279
257          3        5        ERR129175
258          2        4        ERR065294
259          3        6        ERR129139
260          3        6        ERR068015
261          3        3        ERR129163
262          3        6        ERR068028
263          3        6        ERR065355
264          2        2        ERR068023
265          3        5        ERR069791
266          1        1        ERR124263
267          3        5        ERR069704
268          3        3        ERR129134
269          3        5        ERR129025
270          3        3        ERR065351
271          3        5        ERR129209
272          3        5        ERR069761
273          3        5        ERR129034
274          2        2        ERR129172
275          3        6        ERR065315
276          3        6        ERR065346
277          3        5        ERR069828
278          3        3        ERR067988
279          3        6        ERR069714
280          2        4        ERR129071
281          3        3        ERR129035
282          3        6        ERR069838
283          3        6        ERR129038
284          2        2        ERR124294
285          3        6        ERR124243
286          2        2        ERR067975
287          3        5        ERR129046
288          3        6        ERR129053
289          3        6        ERR124272
290          2        4        ERR065289
291          2        4        ERR129126
292          2        4        ERR129151
293          3        5        ERR124225
294          2        4        ERR065321
295          3        5        ERR068011
296          2        4        ERR124264
297          3        6        ERR069707
298          3        5        ERR124252
299          3        6        ERR069743
300          3        6        ERR067980
301          2        4        ERR069836
302          3        6        ERR068047
303          3        5        ERR065288
304          3        6        ERR124258
305          3        3        ERR124301
306          3        5        ERR129091
307          3        5        ERR067982
308          3        6        ERR124276
309          3        5        ERR129118
310          2        2        ERR065318
311          3        6        ERR129067
312          2        2        ERR068030
313          3        3        ERR069728
314          2        4        ERR067997
315          3        5        ERR065291
316          3        6        ERR069730
317          3        3        ERR069763
318          3        6        ERR124300
319          3        3        ERR124290
320          3        6        ERR065955
321          2        4        ERR124265
322          3        5        ERR129121
323          3        6        ERR067968
324          3        6        ERR069739
325          2        4        ERR069766
326          3        5        ERR129123
327          2        2        ERR065969
328          3        5        ERR069842
329          2        4        ERR129185
330          3        5        ERR129174
331          3        6        ERR129177
332          2        4        ERR065352
333          3        6        ERR069839
334          3        6        ERR067983
335          2        2        ERR065290
336          2        4        ERR129169
337          3        5        ERR065337
338          3        6        ERR129137
339          2        4        ERR065296
340          3        6        ERR065308
341          3        5        ERR065958
342          3        6        ERR067989
343          3        6        ERR129054
344          3        3        ERR069747
345          3        5        ERR124251
346          3        5        ERR065975
347          2        2        ERR129135
348          3        6        ERR069702
349          3        5        ERR069793
350          3        3        ERR129119
351          3        5        ERR124234
352          3        3        ERR124273
353          3        5        ERR068038
354          3        5        ERR129125
355          3        5        ERR069705
356          3        5        ERR065328
357          3        6        ERR069799
358          3        6        ERR069694
359          2        4        ERR068009
360          3        3        ERR124303
361          3        6        ERR129060
362          3        3        ERR129173
363          3        5        ERR124313
364          3        5        ERR069758
365          2        4        ERR124317
366          2        4        ERR129188
367          3        5        ERR124280
368          3        6        ERR069837
369          2        4        ERR129056
370          2        2        ERR069779
371          3        5        ERR129033
372          2        4        ERR069775
373          3        6        ERR068000
374          3        5        ERR069684
375          3        6        ERR124306
376          2        2        ERR129084
377          3        6        ERR129073
378          2        4        ERR069815
379          3        6        ERR069840
380          3        6        ERR069736
381          3        3        ERR069733
382          3        5        ERR129190
383          3        5        ERR069797
384          3        6        ERR065339
385          2        2        ERR069816
386          3        6        ERR124238
387          3        5        ERR069753
388          3        6        ERR068049
389          3        5        ERR069776
390          3        3        ERR129104
391          2        4        ERR069783
392          3        6        ERR069695
393          3        3        ERR067963
394          3        6        ERR124230
395          3        3        ERR067970
396          3        5        ERR069794
397          3        5        ERR124295
398          3        5        ERR069821
399          3        3        ERR067992
400          3        5        ERR065340
401          2        4        ERR129145
402          3        3        ERR124275
403          3        6        ERR065331
404          2        2        ERR124297
405          3        5        ERR068024
406          3        5        ERR065323
407          2        4        ERR067987
408          3        5        ERR065319
409          3        6        ERR065956
410          3        6        ERR129093
411          2        2        ERR069808
412          3        3        ERR129089
413          2        4        ERR129047
414          3        6        ERR065312
415          2        2        ERR124286
416          3        6        ERR129211
417          3        3        ERR068033
418          3        5        ERR124270
419          3        6        ERR124298
420          3        6        ERR129171
421          3        6        ERR129122
