StrainIndex  Lineage  Cluster  Name
582          3        4        ERR065963
583          3        10       ERR129145
584          3        10       ERR124275
585          3        8        ERR065331
586          2        5        ERR067972
587          2        7        ERR124297
588          1        9        ERR068024
589          3        2        ERR067999
590          1        9        ERR065323
591          3        10       ERR124237
592          2        7        ERR067987
593          3        8        ERR129141
594          1        9        ERR065319
595          3        10       ERR065956
596          3        2        ERR129193
597          3        3        ERR129093
598          3        4        ERR069808
599          3        10       ERR129089
600          3        10       ERR129047
601          3        6        ERR129133
602          3        10       ERR065312
603          3        8        ERR065348
604          2        1        ERR067979
605          3        10       ERR129095
606          2        7        ERR124286
607          3        3        ERR129211
608          2        5        ERR129201
609          3        10       ERR068033
610          1        9        ERR124270
611          3        3        ERR124298
612          3        6        ERR129194
613          3        8        ERR129171
614          3        8        ERR129122
615          3        8        ERR129100
616          2        7        ERR129030
