StrainIndex  Lineage  Cluster  Name
322          3        7        ERR124320
323          3        7        ERR065298
324          3        7        ERR069804
325          3        6        ERR065303
326          1        4        ERR065957
327          3        6        ERR068042
328          3        3        ERR069692
329          3        6        ERR124249
330          3        7        ERR069759
331          3        3        ERR069723
332          3        7        ERR067976
333          3        7        ERR065307
334          2        5        ERR065962
335          2        5        ERR069745
336          3        7        ERR129081
337          1        2        ERR129198
338          3        6        ERR069742
339          3        7        ERR069718
340          3        7        ERR124224
341          3        7        ERR069790
342          3        7        ERR069827
343          2        5        ERR129142
344          3        7        ERR124309
345          3        7        ERR069806
346          3        7        ERR129068
347          1        4        ERR067978
348          3        7        ERR069741
349          1        4        ERR129136
350          1        4        ERR129062
351          3        7        ERR129203
352          3        6        ERR068032
353          3        7        ERR065316
354          3        7        ERR124217
355          3        7        ERR067991
356          2        5        ERR124284
357          3        7        ERR129079
358          3        6        ERR069722
359          3        7        ERR124260
360          3        6        ERR069701
361          3        6        ERR129162
362          3        7        ERR129124
363          3        7        ERR124246
364          3        6        ERR065299
365          3        7        ERR129184
366          1        4        ERR124233
367          3        7        ERR069818
368          3        6        ERR068029
369          3        6        ERR124239
370          3        6        ERR124279
371          3        7        ERR129175
372          1        4        ERR065294
373          3        7        ERR129139
374          3        7        ERR069778
375          3        6        ERR068015
376          2        5        ERR129128
377          3        6        ERR129163
378          1        2        ERR068028
379          3        7        ERR065355
380          3        6        ERR068023
381          3        3        ERR069777
382          1        4        ERR069791
383          3        7        ERR124263
384          3        7        ERR069704
385          3        6        ERR129134
386          2        5        ERR129025
387          3        6        ERR065351
388          3        7        ERR069807
389          2        5        ERR129209
390          3        7        ERR069761
391          3        7        ERR129034
392          3        6        ERR129172
393          3        7        ERR124240
394          3        6        ERR065315
395          3        6        ERR065346
396          3        7        ERR069731
397          3        7        ERR069828
398          2        5        ERR069755
399          3        7        ERR129156
400          3        6        ERR067988
401          2        5        ERR069714
402          1        4        ERR068036
403          1        4        ERR129071
404          3        6        ERR129035
405          3        3        ERR069697
406          3        7        ERR065306
407          3        7        ERR069838
408          3        7        ERR065313
409          3        7        ERR129038
410          1        4        ERR124294
411          3        7        ERR124243
412          3        7        ERR067975
413          3        7        ERR129046
414          3        7        ERR129053
415          1        4        ERR124272
416          3        6        ERR065289
417          3        6        ERR124285
418          3        7        ERR129126
419          3        7        ERR129151
420          3        7        ERR124225
421          3        7        ERR065321
422          3        7        ERR068011
423          3        7        ERR124264
424          3        7        ERR069707
425          3        6        ERR124252
426          3        7        ERR129082
427          3        7        ERR069743
428          3        3        ERR067980
429          3        7        ERR069836
430          3        7        ERR068047
431          3        7        ERR065288
432          3        7        ERR124258
433          1        4        ERR065314
434          3        6        ERR124301
435          3        7        ERR129091
436          3        7        ERR067982
437          3        7        ERR124276
438          1        4        ERR129118
439          3        7        ERR065318
440          3        7        ERR068010
441          3        7        ERR129067
442          3        6        ERR065349
443          3        7        ERR068030
444          3        6        ERR069728
445          3        7        ERR067997
446          3        7        ERR065291
447          3        7        ERR069730
448          2        5        ERR069763
449          3        6        ERR124300
450          1        4        ERR129202
451          3        6        ERR124290
452          3        7        ERR129178
453          3        7        ERR069841
454          3        3        ERR065955
455          3        7        ERR124265
456          3        7        ERR129121
457          3        7        ERR067968
458          3        6        ERR069739
459          3        7        ERR069766
460          2        5        ERR069765
461          2        5        ERR129123
462          3        7        ERR067965
463          3        6        ERR065969
464          1        4        ERR069842
465          3        6        ERR129185
466          3        3        ERR069810
467          3        7        ERR129174
468          3        7        ERR124318
469          3        7        ERR129177
470          3        6        ERR065352
471          3        7        ERR129113
472          3        7        ERR069839
473          3        7        ERR129182
474          3        7        ERR069788
475          3        6        ERR067983
476          3        7        ERR069784
477          3        7        ERR065347
478          3        6        ERR065290
479          3        3        ERR065322
480          3        6        ERR069693
481          3        7        ERR129169
482          3        7        ERR068013
483          3        7        ERR124242
484          1        4        ERR129138
485          3        7        ERR065337
486          3        7        ERR129137
487          2        5        ERR124231
488          1        4        ERR129036
489          3        7        ERR124304
490          3        6        ERR065296
491          3        7        ERR065308
492          3        6        ERR065958
493          3        7        ERR124282
494          3        6        ERR067989
495          1        4        ERR129078
496          3        6        ERR129054
497          2        5        ERR069747
498          3        6        ERR069732
499          3        6        ERR129208
500          3        7        ERR124251
501          3        6        ERR129110
502          3        7        ERR065975
503          3        6        ERR129135
504          1        4        ERR069699
505          3        7        ERR069702
506          1        4        ERR069793
507          3        6        ERR129119
508          2        5        ERR124234
509          3        6        ERR124273
510          3        7        ERR068038
511          3        7        ERR068043
512          3        7        ERR065964
513          3        7        ERR129125
514          3        7        ERR069705
515          2        5        ERR065328
516          1        4        ERR129031
517          1        4        ERR129049
518          3        7        ERR129205
519          3        7        ERR069799
520          3        6        ERR069694
521          3        7        ERR129058
522          1        4        ERR068009
523          2        5        ERR124303
524          2        5        ERR065330
525          3        6        ERR129060
526          3        6        ERR129173
527          3        7        ERR124313
528          3        6        ERR069758
529          2        5        ERR069719
530          3        7        ERR124317
531          3        7        ERR129188
532          3        7        ERR124280
533          3        7        ERR069837
534          3        7        ERR129056
535          3        6        ERR124245
536          3        6        ERR069779
537          3        7        ERR129033
538          3        7        ERR069775
539          3        7        ERR068000
540          2        5        ERR069770
541          2        5        ERR069684
542          3        6        ERR124306
543          3        7        ERR129084
544          3        7        ERR129073
545          3        7        ERR069815
546          3        6        ERR069840
547          3        6        ERR129192
548          2        5        ERR069721
549          3        7        ERR069736
550          3        7        ERR129098
551          3        6        ERR069733
552          3        7        ERR129190
553          3        7        ERR069797
554          3        7        ERR069757
555          3        3        ERR065339
556          3        7        ERR069816
557          3        6        ERR124238
558          2        5        ERR069753
559          3        3        ERR129199
560          3        6        ERR068049
561          2        5        ERR069776
562          3        6        ERR129104
563          3        7        ERR069783
564          1        4        ERR129103
565          3        6        ERR069695
566          3        6        ERR067963
567          3        7        ERR129115
568          3        6        ERR068022
569          3        7        ERR124230
570          1        4        ERR069762
571          3        6        ERR067970
572          2        5        ERR069794
573          2        5        ERR124295
574          3        3        ERR067973
575          3        7        ERR069821
576          3        6        ERR067992
577          3        7        ERR065340
578          2        5        ERR069740
579          2        5        ERR065963
580          3        6        ERR124275
581          3        7        ERR065331
582          3        6        ERR067972
583          1        4        ERR124297
584          2        5        ERR068024
585          1        4        ERR067999
586          2        5        ERR065323
587          3        7        ERR124237
588          3        7        ERR067987
589          3        3        ERR129141
590          3        7        ERR065319
591          3        7        ERR065956
592          1        4        ERR129193
593          3        7        ERR129093
594          3        7        ERR069808
595          3        6        ERR129089
596          3        7        ERR129047
597          3        7        ERR129133
598          3        6        ERR065312
599          3        6        ERR065348
600          3        7        ERR067979
601          3        7        ERR129095
602          1        4        ERR124286
603          3        7        ERR129211
604          3        7        ERR129201
605          3        6        ERR068033
606          2        5        ERR124270
607          3        7        ERR124298
608          3        7        ERR129194
609          3        7        ERR129171
610          3        6        ERR129122
611          3        6        ERR129100
612          1        4        ERR129030
