StrainIndex  Lineage  Cluster  Name
137          2        6        ERR129157
138          2        8        ERR124311
139          1        7        ERR069746
140          2        8        ERR068031
141          2        9        ERR067986
142          2        9        ERR124291
143          2        8        ERR129055
144          2        5        ERR069780
145          1        7        ERR065327
146          2        9        ERR069822
147          2        9        ERR129207
148          2        6        ERR124288
149          2        9        ERR129026
150          2        9        ERR124218
151          2        5        ERR068027
152          2        6        ERR069710
153          2        9        ERR065310
154          2        9        ERR129160
155          2        9        ERR065300
156          1        4        ERR069789
157          1        7        ERR065343
158          2        5        ERR069802
159          2        6        ERR129027
160          2        9        ERR129170
161          2        9        ERR129048
162          2        9        ERR065968
163          2        2        ERR065965
164          2        9        ERR068044
165          2        8        ERR129180
166          1        1        ERR068016
167          2        9        ERR065324
168          2        9        ERR129112
169          1        4        ERR129158
170          2        9        ERR069698
171          1        7        ERR069812
172          2        9        ERR124302
173          2        6        ERR129083
174          2        8        ERR065354
175          1        4        ERR069787
176          2        9        ERR068017
177          1        1        ERR129066
178          1        7        ERR129039
179          2        9        ERR065329
180          2        9        ERR124269
181          2        9        ERR129200
182          1        7        ERR067995
183          1        4        ERR068012
184          1        3        ERR124274
185          2        9        ERR067993
186          2        6        ERR069708
187          2        5        ERR129106
188          2        9        ERR069717
189          2        9        ERR067974
190          1        4        ERR069744
191          2        9        ERR129210
192          2        9        ERR129108
193          2        9        ERR129132
194          2        9        ERR069711
195          2        9        ERR068019
196          2        9        ERR129099
197          2        9        ERR129059
198          1        7        ERR065292
199          1        7        ERR067961
200          1        4        ERR069820
201          2        6        ERR129216
202          2        5        ERR129116
203          2        9        ERR124250
204          2        9        ERR069690
205          2        8        ERR065973
206          2        9        ERR065309
207          2        9        ERR124283
208          2        5        ERR065293
209          1        4        ERR069825
210          2        8        ERR069737
211          2        9        ERR124316
212          1        1        ERR065304
213          1        7        ERR129144
214          1        7        ERR124232
215          2        9        ERR068018
216          2        9        ERR124296
217          2        9        ERR067960
218          2        9        ERR068050
219          2        9        ERR068039
220          2        9        ERR068004
221          2        9        ERR129032
222          1        7        ERR124248
223          2        9        ERR068041
224          2        9        ERR129086
225          2        9        ERR069834
226          2        8        ERR069720
227          2        8        ERR129050
228          2        6        ERR129064
229          2        5        ERR069830
230          2        9        ERR069774
231          2        8        ERR129206
232          2        9        ERR069801
233          2        9        ERR124221
234          2        9        ERR129080
235          2        9        ERR068026
236          2        5        ERR129147
237          2        9        ERR069829
238          1        7        ERR129077
239          1        7        ERR067994
240          2        9        ERR069726
241          1        7        ERR065338
242          2        5        ERR129041
243          2        9        ERR065297
244          2        9        ERR129120
245          2        9        ERR129061
246          2        8        ERR124219
247          2        5        ERR065345
248          2        9        ERR124305
249          2        9        ERR069769
250          2        9        ERR065295
251          2        9        ERR069768
252          2        9        ERR129197
253          1        7        ERR065967
254          2        6        ERR124223
255          2        6        ERR069734
256          2        6        ERR129167
257          2        9        ERR129143
258          2        9        ERR124299
259          2        6        ERR129092
260          2        9        ERR129090
261          2        9        ERR068002
262          2        8        ERR068003
263          2        9        ERR124268
264          1        3        ERR129181
265          2        9        ERR069696
266          2        9        ERR129072
267          1        7        ERR065344
268          2        9        ERR129111
269          2        8        ERR068006
270          2        8        ERR068035
271          2        8        ERR069798
272          2        2        ERR124278
273          2        9        ERR069760
274          2        9        ERR067984
275          2        8        ERR069782
276          2        9        ERR124236
277          2        9        ERR068045
278          1        1        ERR065959
279          2        8        ERR129045
280          2        9        ERR069781
281          2        8        ERR069832
282          2        9        ERR065320
283          1        7        ERR124292
284          2        9        ERR129186
285          2        6        ERR124308
286          2        6        ERR129043
287          2        9        ERR069805
288          2        9        ERR124220
289          2        8        ERR069800
290          1        4        ERR068021
291          1        3        ERR067998
292          1        7        ERR124312
293          2        8        ERR065971
294          2        9        ERR129183
295          2        9        ERR068034
296          2        5        ERR065311
297          2        9        ERR068020
298          1        7        ERR069767
299          2        5        ERR067967
300          2        9        ERR069691
301          2        5        ERR129161
302          2        8        ERR069716
303          2        5        ERR124289
304          2        9        ERR129153
305          2        8        ERR129057
306          2        9        ERR067977
307          2        9        ERR129131
308          2        9        ERR069772
309          2        9        ERR124281
310          2        8        ERR069750
311          2        9        ERR069715
312          2        6        ERR124227
313          1        4        ERR069683
314          2        8        ERR069813
315          2        9        ERR124253
316          2        9        ERR069724
317          2        8        ERR065966
318          2        9        ERR069803
319          2        9        ERR124267
320          1        7        ERR124254
321          2        8        ERR129168
322          1        3        ERR124320
323          1        7        ERR065298
324          2        9        ERR069804
325          2        6        ERR065303
326          2        6        ERR065957
327          2        5        ERR068042
328          2        8        ERR069692
329          2        9        ERR124249
330          2        6        ERR069759
331          2        8        ERR069723
332          2        8        ERR067976
333          2        8        ERR065307
334          1        7        ERR065962
335          2        9        ERR069745
336          2        9        ERR129081
337          2        9        ERR129198
338          1        7        ERR069742
339          1        7        ERR069718
340          1        7        ERR124224
341          2        8        ERR069790
342          2        6        ERR069827
343          2        9        ERR129142
344          2        5        ERR124309
345          2        9        ERR069806
346          2        9        ERR129068
347          1        3        ERR067978
348          2        6        ERR069741
349          2        6        ERR129136
350          2        8        ERR129062
351          1        7        ERR129203
352          2        9        ERR068032
353          2        9        ERR065316
354          2        9        ERR124217
355          1        1        ERR067991
356          2        9        ERR124284
357          2        9        ERR129079
358          1        3        ERR069722
359          1        7        ERR124260
360          2        8        ERR069701
361          2        9        ERR129162
362          2        9        ERR129124
363          2        9        ERR124246
364          2        8        ERR065299
365          2        5        ERR129184
366          2        8        ERR124233
367          2        9        ERR124266
368          1        3        ERR069818
369          2        9        ERR068029
370          2        9        ERR124239
371          2        9        ERR124279
372          2        9        ERR129175
373          1        7        ERR065294
374          2        9        ERR129139
375          1        7        ERR069778
376          2        5        ERR068015
377          1        4        ERR129128
378          2        9        ERR129163
379          2        9        ERR068028
380          2        8        ERR065355
381          2        6        ERR068023
382          2        9        ERR069777
383          2        8        ERR069791
384          2        9        ERR124263
385          2        9        ERR069704
386          2        9        ERR129134
387          2        9        ERR129025
388          2        9        ERR065351
389          2        5        ERR069807
390          2        9        ERR129209
391          2        9        ERR069761
392          2        9        ERR129034
393          2        8        ERR129172
394          2        9        ERR124240
395          2        2        ERR065315
396          2        5        ERR065346
397          2        8        ERR069731
398          2        9        ERR069828
399          1        7        ERR069755
400          1        7        ERR129156
401          2        9        ERR067988
402          1        3        ERR069714
403          2        8        ERR068036
404          2        9        ERR129071
405          2        9        ERR129035
406          2        8        ERR069697
407          2        8        ERR065306
408          2        9        ERR069838
409          2        8        ERR065313
410          1        1        ERR129038
411          2        6        ERR124294
412          1        7        ERR124243
413          1        4        ERR067975
414          2        9        ERR129046
415          1        3        ERR129053
416          1        3        ERR124272
417          2        2        ERR065289
418          2        8        ERR124285
419          1        4        ERR129126
420          2        8        ERR129151
421          2        9        ERR124225
422          2        9        ERR065321
423          2        9        ERR068011
424          1        7        ERR124264
425          2        9        ERR069707
426          1        4        ERR124252
427          2        8        ERR129082
428          2        5        ERR069743
429          2        5        ERR067980
430          1        7        ERR069836
431          2        9        ERR068047
432          2        9        ERR065288
433          2        9        ERR124258
434          2        8        ERR065314
435          2        9        ERR124301
436          2        9        ERR129091
437          2        2        ERR067982
438          1        7        ERR124276
439          2        9        ERR129118
440          2        5        ERR065318
441          1        7        ERR068010
442          1        7        ERR129067
443          1        3        ERR065349
444          2        8        ERR068030
445          2        9        ERR069728
446          1        7        ERR067997
447          2        9        ERR065291
448          2        9        ERR069730
449          1        4        ERR069763
450          2        9        ERR124300
451          2        6        ERR129202
452          2        9        ERR124290
453          2        9        ERR129178
454          2        9        ERR069841
455          2        5        ERR065955
456          2        9        ERR124265
457          2        9        ERR129121
458          2        9        ERR067968
459          2        2        ERR069739
460          1        7        ERR069766
461          1        7        ERR069765
462          2        9        ERR129123
463          1        7        ERR067965
464          2        8        ERR065969
465          2        8        ERR069842
466          1        4        ERR129185
467          2        8        ERR069810
468          2        9        ERR129174
469          1        7        ERR124318
470          2        9        ERR129177
471          1        7        ERR065352
472          2        9        ERR129113
473          2        9        ERR069839
474          1        7        ERR129182
475          2        6        ERR069788
476          2        8        ERR067983
477          2        6        ERR069784
478          2        8        ERR065347
479          2        8        ERR065290
480          2        5        ERR065322
481          2        9        ERR069693
482          1        7        ERR129169
483          2        9        ERR068013
484          2        9        ERR124242
485          2        6        ERR129138
486          2        9        ERR065337
487          2        9        ERR129137
488          1        7        ERR124231
489          2        8        ERR129036
490          2        9        ERR124304
491          2        2        ERR065296
492          2        9        ERR065308
493          2        9        ERR065958
494          2        9        ERR124282
495          2        8        ERR067989
496          2        8        ERR129078
497          2        5        ERR129054
498          1        4        ERR069747
499          1        7        ERR069732
500          2        5        ERR129208
501          2        9        ERR124251
502          1        4        ERR129110
503          2        9        ERR065975
504          2        8        ERR129135
505          2        8        ERR069699
506          2        9        ERR069702
507          2        8        ERR069793
508          2        9        ERR129119
509          2        9        ERR124234
510          2        9        ERR124273
511          2        9        ERR068038
512          2        6        ERR068043
513          2        9        ERR065964
514          2        9        ERR129125
515          2        9        ERR069705
516          2        9        ERR065328
517          2        8        ERR129031
518          2        8        ERR129049
519          2        8        ERR129205
520          1        3        ERR069799
521          2        8        ERR067990
522          2        5        ERR069694
523          2        9        ERR129058
524          2        5        ERR068009
525          1        4        ERR124303
526          1        7        ERR065330
527          2        9        ERR129060
528          2        9        ERR129173
529          1        1        ERR124313
530          2        9        ERR069758
531          1        7        ERR069719
532          1        7        ERR124317
533          2        9        ERR129188
534          2        9        ERR124280
535          2        9        ERR069837
536          2        9        ERR129056
537          2        5        ERR124245
538          2        8        ERR069779
539          2        9        ERR129033
540          2        9        ERR069775
541          2        9        ERR068000
542          1        7        ERR069770
543          2        9        ERR069684
544          2        9        ERR124306
545          1        4        ERR129084
546          1        7        ERR129073
547          2        8        ERR069815
548          2        9        ERR069840
549          2        8        ERR129192
550          1        7        ERR069721
551          2        8        ERR069736
552          2        8        ERR129098
553          2        9        ERR069733
554          2        9        ERR129190
555          1        3        ERR069797
556          2        9        ERR069757
557          2        9        ERR065339
558          2        9        ERR069816
559          2        5        ERR124238
560          2        9        ERR069753
561          1        4        ERR129199
562          2        9        ERR068049
563          2        9        ERR069776
564          2        9        ERR129104
565          1        7        ERR069783
566          2        6        ERR129103
567          2        2        ERR069695
568          2        9        ERR067963
569          2        6        ERR129115
570          1        3        ERR068022
571          1        1        ERR124230
572          2        8        ERR069762
573          2        9        ERR067970
574          2        9        ERR069794
575          2        9        ERR124295
576          2        5        ERR067973
577          1        3        ERR069821
578          2        9        ERR067992
579          2        9        ERR065340
580          1        7        ERR069740
581          1        4        ERR065963
582          2        9        ERR129145
583          2        9        ERR124275
584          2        8        ERR065331
585          1        4        ERR067972
586          2        6        ERR124297
587          2        9        ERR068024
588          2        8        ERR067999
589          2        9        ERR065323
590          2        9        ERR124237
591          1        7        ERR067987
592          2        5        ERR129141
593          2        9        ERR065319
594          2        9        ERR065956
595          2        8        ERR129193
596          2        9        ERR129093
597          1        3        ERR069808
598          2        9        ERR129089
599          2        2        ERR129047
600          2        8        ERR129133
601          2        9        ERR065312
602          2        5        ERR065348
603          2        6        ERR067979
604          2        8        ERR129095
605          2        6        ERR124286
606          2        9        ERR129211
607          2        8        ERR129201
608          2        9        ERR068033
609          2        9        ERR124270
610          2        9        ERR124298
611          2        6        ERR129194
612          2        8        ERR129171
613          2        5        ERR129122
614          2        5        ERR129100
615          2        6        ERR129030
