StrainIndex  Lineage  Cluster  Name
255          1        2        ERR069734
256          5        10       ERR129167
257          5        10       ERR129143
258          5        10       ERR124299
259          1        2        ERR129092
260          4        8        ERR129090
261          5        10       ERR068002
262          5        10       ERR068003
263          5        9        ERR124268
264          5        7        ERR129181
265          5        10       ERR069696
266          5        10       ERR129072
267          4        8        ERR065344
268          3        5        ERR129111
269          5        10       ERR068006
270          5        10       ERR068035
271          5        7        ERR069798
272          3        3        ERR124278
273          5        9        ERR069760
274          5        10       ERR067984
275          2        4        ERR069782
276          5        10       ERR124236
277          5        10       ERR068045
278          5        10       ERR065959
279          5        10       ERR129045
280          5        10       ERR069781
281          5        10       ERR069832
282          5        9        ERR065320
283          3        5        ERR124292
284          5        10       ERR129186
285          5        10       ERR124308
286          5        10       ERR129043
287          5        10       ERR069805
288          5        10       ERR124220
289          4        6        ERR069800
290          5        9        ERR068021
291          3        3        ERR067998
292          3        5        ERR124312
293          5        7        ERR065971
294          5        10       ERR129183
295          5        10       ERR068034
296          4        6        ERR065311
297          4        8        ERR068020
298          5        10       ERR069767
299          4        6        ERR067967
300          5        10       ERR069691
301          4        6        ERR129161
302          5        10       ERR069716
303          5        10       ERR124289
304          5        10       ERR129153
305          2        4        ERR129057
306          4        8        ERR067977
307          5        9        ERR129131
308          2        4        ERR069772
309          5        10       ERR124281
310          5        10       ERR069750
311          4        8        ERR069715
312          5        10       ERR124227
313          4        8        ERR069683
314          5        9        ERR069813
315          3        5        ERR124253
316          5        9        ERR069724
317          4        6        ERR065966
318          4        8        ERR069803
319          5        10       ERR124267
320          3        5        ERR124254
321          5        7        ERR129168
322          3        3        ERR124320
323          3        5        ERR065298
324          5        9        ERR069804
325          5        10       ERR065303
326          5        10       ERR065957
327          5        9        ERR068042
328          5        7        ERR069692
329          5        9        ERR124249
330          1        2        ERR069759
331          5        7        ERR069723
332          5        7        ERR067976
333          5        7        ERR065307
334          4        8        ERR065962
335          5        10       ERR069745
336          5        10       ERR129081
337          5        9        ERR129198
338          5        10       ERR069742
339          3        5        ERR069718
340          3        5        ERR124224
341          4        6        ERR069790
342          1        2        ERR069827
343          5        10       ERR129142
344          5        10       ERR124309
345          2        4        ERR069806
346          5        9        ERR129068
347          5        9        ERR067978
348          1        2        ERR069741
349          5        10       ERR129136
350          5        10       ERR129062
351          3        5        ERR129203
352          5        9        ERR068032
353          3        5        ERR065316
354          3        5        ERR124217
355          5        10       ERR067991
356          5        10       ERR124284
357          5        9        ERR129079
358          5        10       ERR069722
359          5        10       ERR124260
360          5        10       ERR069701
361          5        10       ERR129162
362          5        10       ERR129124
363          5        9        ERR124246
364          5        10       ERR065299
365          5        10       ERR129184
366          5        10       ERR124233
367          3        5        ERR124266
368          3        3        ERR069818
369          5        10       ERR068029
370          5        9        ERR124239
371          5        10       ERR124279
372          5        10       ERR129175
373          5        10       ERR065294
374          5        9        ERR129139
375          5        10       ERR069778
376          4        6        ERR068015
377          2        4        ERR129128
378          5        10       ERR129163
379          5        9        ERR068028
380          4        6        ERR065355
381          5        10       ERR068023
382          4        6        ERR069777
383          5        10       ERR069791
384          2        4        ERR124263
385          5        10       ERR069704
386          5        10       ERR129134
387          5        10       ERR129025
388          5        10       ERR065351
389          5        10       ERR069807
390          5        10       ERR129209
391          5        10       ERR069761
392          5        10       ERR129034
393          5        7        ERR129172
394          5        9        ERR124240
395          4        1        ERR065315
396          4        6        ERR065346
397          4        8        ERR069731
398          5        10       ERR069828
399          4        8        ERR069755
400          5        10       ERR129156
401          5        10       ERR067988
402          3        3        ERR069714
403          5        10       ERR068036
404          5        10       ERR129071
405          5        10       ERR129035
406          5        7        ERR069697
407          4        6        ERR065306
408          5        9        ERR069838
409          5        7        ERR065313
410          5        10       ERR129038
411          5        7        ERR124294
412          3        5        ERR124243
413          5        10       ERR067975
414          5        10       ERR129046
415          3        3        ERR129053
416          5        9        ERR124272
417          3        3        ERR065289
418          4        8        ERR124285
419          4        8        ERR129126
420          5        10       ERR129151
421          5        10       ERR124225
422          5        10       ERR065321
423          5        10       ERR068011
424          3        5        ERR124264
425          5        9        ERR069707
426          5        10       ERR124252
427          5        7        ERR129082
428          4        6        ERR069743
429          4        6        ERR067980
430          5        10       ERR069836
431          5        9        ERR068047
432          5        10       ERR065288
433          5        9        ERR124258
434          5        10       ERR065314
435          5        10       ERR124301
436          5        10       ERR129091
437          5        10       ERR067982
438          3        5        ERR124276
439          5        10       ERR129118
440          5        10       ERR065318
441          3        3        ERR068010
442          3        5        ERR129067
443          5        10       ERR065349
444          5        7        ERR068030
445          5        10       ERR069728
446          3        5        ERR067997
447          5        10       ERR065291
448          5        10       ERR069730
449          2        4        ERR069763
450          5        9        ERR124300
451          5        10       ERR129202
452          5        10       ERR124290
453          5        9        ERR129178
454          4        8        ERR069841
455          4        6        ERR065955
456          5        10       ERR129121
457          5        9        ERR067968
458          4        1        ERR069739
459          3        5        ERR069766
460          4        8        ERR069765
461          5        10       ERR129123
462          5        10       ERR067965
463          5        7        ERR065969
464          5        10       ERR069842
465          5        10       ERR129185
466          5        7        ERR069810
467          5        10       ERR129174
468          5        10       ERR124318
469          5        9        ERR129177
470          5        10       ERR065352
471          4        8        ERR129113
472          5        9        ERR069839
473          3        3        ERR129182
474          1        2        ERR069788
475          5        10       ERR067983
476          1        2        ERR069784
477          4        8        ERR065347
478          2        4        ERR065290
479          4        6        ERR065322
480          5        7        ERR069693
481          3        5        ERR129169
482          4        8        ERR068013
483          5        9        ERR124242
484          5        10       ERR129138
485          5        10       ERR065337
486          5        9        ERR129137
487          4        8        ERR124231
488          5        10       ERR129036
489          4        8        ERR124304
490          3        3        ERR065296
491          5        9        ERR065308
492          5        10       ERR065958
493          4        8        ERR124282
494          5        10       ERR067989
495          5        10       ERR129078
496          5        9        ERR129054
497          2        4        ERR069747
498          4        8        ERR069732
499          4        6        ERR129208
500          5        10       ERR124251
501          5        10       ERR129110
502          5        10       ERR065975
503          2        4        ERR129135
504          5        10       ERR069699
505          5        9        ERR069702
506          5        10       ERR069793
507          5        10       ERR129119
508          5        10       ERR124234
509          5        10       ERR124273
510          5        10       ERR068038
511          1        2        ERR068043
512          5        9        ERR065964
513          5        10       ERR129125
514          5        10       ERR069705
515          5        10       ERR065328
516          5        10       ERR129031
517          5        10       ERR129049
518          5        7        ERR129205
519          3        3        ERR069799
520          5        10       ERR067990
521          4        6        ERR069694
522          4        8        ERR129058
523          5        7        ERR068009
524          2        4        ERR124303
525          4        8        ERR065330
526          5        9        ERR129060
527          5        10       ERR129173
528          5        10       ERR124313
529          5        10       ERR069758
530          4        8        ERR069719
531          3        5        ERR124317
532          5        10       ERR129188
533          5        10       ERR124280
534          5        9        ERR069837
535          5        10       ERR129056
536          4        6        ERR124245
537          5        7        ERR069779
538          5        10       ERR129033
539          5        10       ERR069775
540          5        9        ERR068000
541          4        8        ERR069770
542          5        10       ERR069684
543          5        9        ERR124306
544          2        4        ERR129084
545          3        5        ERR129073
546          5        10       ERR069815
547          5        10       ERR069840
548          4        6        ERR129192
549          4        8        ERR069721
550          4        6        ERR069736
551          5        7        ERR129098
552          5        10       ERR069733
553          5        10       ERR129190
554          5        10       ERR069797
555          3        5        ERR069757
556          5        10       ERR065339
557          2        4        ERR069816
558          4        6        ERR124238
559          5        10       ERR069753
560          5        10       ERR129199
561          5        9        ERR068049
562          5        10       ERR069776
563          5        10       ERR129104
564          5        10       ERR069783
565          5        10       ERR129103
566          4        1        ERR069695
567          5        10       ERR067963
568          1        2        ERR129115
569          5        10       ERR068022
570          5        10       ERR124230
571          5        10       ERR069762
572          5        10       ERR067970
573          5        10       ERR069794
574          5        10       ERR124295
575          4        6        ERR067973
576          5        10       ERR069821
577          5        10       ERR067992
578          5        10       ERR065340
579          4        8        ERR069740
580          2        4        ERR065963
581          3        5        ERR129145
582          5        10       ERR124275
583          4        6        ERR065331
584          5        10       ERR067972
585          5        7        ERR124297
586          5        10       ERR068024
587          5        10       ERR067999
588          5        10       ERR065323
589          4        8        ERR124237
590          5        10       ERR067987
591          4        6        ERR129141
592          5        10       ERR065319
593          5        10       ERR065956
594          5        10       ERR129193
595          5        9        ERR129093
596          5        9        ERR069808
597          5        10       ERR129089
598          5        7        ERR129047
599          5        7        ERR129133
600          5        9        ERR065312
601          4        6        ERR065348
602          1        2        ERR067979
603          5        7        ERR129095
604          5        7        ERR124286
605          5        9        ERR129211
606          4        8        ERR129201
607          5        10       ERR068033
608          5        10       ERR124270
609          5        9        ERR124298
610          4        8        ERR129194
611          4        6        ERR129171
612          4        6        ERR129122
613          4        6        ERR129100
614          5        10       ERR129030
