StrainIndex  Lineage  Cluster  Name
271          2        7        ERR068045
272          1        5        ERR065959
273          2        2        ERR129045
274          2        7        ERR069781
275          2        3        ERR069832
276          1        5        ERR065320
277          2        4        ERR124292
278          2        7        ERR129186
279          2        1        ERR124308
280          2        1        ERR129043
281          2        7        ERR069805
282          2        7        ERR124220
283          2        2        ERR069800
284          2        6        ERR068021
285          2        7        ERR067998
286          2        4        ERR124312
287          1        5        ERR065971
288          2        7        ERR129183
289          2        7        ERR068034
290          2        4        ERR065311
291          2        6        ERR068020
292          2        6        ERR069767
293          2        4        ERR067967
294          2        7        ERR069691
295          2        4        ERR129161
296          2        3        ERR069716
297          2        2        ERR124289
298          2        7        ERR129153
299          1        5        ERR129057
300          2        6        ERR067977
301          2        8        ERR129131
302          1        5        ERR069772
303          2        7        ERR124281
304          2        3        ERR069750
305          2        6        ERR069715
306          2        1        ERR124227
307          2        6        ERR069683
308          2        8        ERR069813
309          2        6        ERR124253
310          2        1        ERR069724
311          2        2        ERR065966
312          2        7        ERR124267
313          2        4        ERR124254
314          1        5        ERR129168
315          2        3        ERR124320
316          2        4        ERR065298
317          2        8        ERR069804
318          2        1        ERR065303
319          2        3        ERR065957
320          2        1        ERR068042
321          1        5        ERR069692
322          2        1        ERR124249
323          2        1        ERR069759
324          1        5        ERR069723
325          1        5        ERR067976
326          1        5        ERR065307
327          2        2        ERR065962
328          2        7        ERR069745
329          2        7        ERR129081
330          2        1        ERR129198
331          2        2        ERR069742
332          2        4        ERR069718
333          2        4        ERR124224
334          2        2        ERR069790
335          2        6        ERR069827
336          2        7        ERR129142
337          2        2        ERR124309
338          1        5        ERR069806
339          2        8        ERR129068
340          2        1        ERR067978
341          2        1        ERR069741
342          1        5        ERR129136
343          2        3        ERR129062
344          2        4        ERR129203
345          1        5        ERR068032
346          2        6        ERR065316
347          2        6        ERR124217
348          1        5        ERR067991
349          2        7        ERR124284
350          2        8        ERR129079
351          2        3        ERR069722
352          2        6        ERR124260
353          2        3        ERR069701
354          2        8        ERR129162
355          1        5        ERR129124
356          2        8        ERR124246
357          1        5        ERR065299
358          2        2        ERR129184
359          2        3        ERR124233
360          2        6        ERR124266
361          2        3        ERR069818
362          2        8        ERR068029
363          2        1        ERR124239
364          2        8        ERR124279
365          2        7        ERR129175
366          2        2        ERR065294
367          2        8        ERR129139
368          2        6        ERR069778
369          2        4        ERR068015
370          2        4        ERR129128
371          2        8        ERR129163
372          2        1        ERR068028
373          2        2        ERR065355
374          2        1        ERR068023
375          2        4        ERR069777
376          2        3        ERR069791
377          2        7        ERR124263
378          2        7        ERR069704
379          2        8        ERR129134
380          2        7        ERR129025
381          2        8        ERR065351
382          2        4        ERR069807
383          2        7        ERR129209
384          2        7        ERR069761
385          2        7        ERR129034
386          1        5        ERR129172
387          2        8        ERR124240
388          2        2        ERR065315
389          2        4        ERR065346
390          2        7        ERR069731
391          2        7        ERR069828
392          2        2        ERR069755
393          2        6        ERR129156
394          2        8        ERR067988
395          2        7        ERR069714
396          2        3        ERR068036
397          1        5        ERR129071
398          2        8        ERR129035
399          1        5        ERR069697
400          2        4        ERR065306
401          2        8        ERR069838
402          1        5        ERR065313
403          1        5        ERR129038
404          2        2        ERR124294
405          2        4        ERR124243
406          1        5        ERR067975
407          1        5        ERR129046
408          2        1        ERR129053
409          2        1        ERR124272
410          2        6        ERR124285
411          2        6        ERR129126
412          2        1        ERR129151
413          2        7        ERR124225
414          1        5        ERR065321
415          2        7        ERR068011
416          2        4        ERR124264
417          2        8        ERR069707
418          2        4        ERR124252
419          1        5        ERR129082
420          2        3        ERR069743
421          2        4        ERR067980
422          2        6        ERR069836
423          2        8        ERR068047
424          2        7        ERR065288
425          2        8        ERR124258
426          2        3        ERR065314
427          2        8        ERR124301
428          2        7        ERR129091
429          2        2        ERR067982
430          2        4        ERR124276
431          2        7        ERR129118
432          2        2        ERR065318
433          2        3        ERR068010
434          2        4        ERR129067
435          2        3        ERR065349
436          2        1        ERR068030
437          2        8        ERR069728
438          2        4        ERR067997
439          2        7        ERR065291
440          1        5        ERR069730
441          1        5        ERR069763
442          2        1        ERR124300
443          1        5        ERR129202
444          2        8        ERR124290
445          2        8        ERR129178
446          2        4        ERR065955
447          2        6        ERR124265
448          2        7        ERR129121
449          2        8        ERR067968
450          2        2        ERR069739
451          2        4        ERR069766
452          2        2        ERR069765
453          2        7        ERR129123
454          2        6        ERR067965
455          1        5        ERR065969
456          2        3        ERR069842
457          2        6        ERR129185
458          1        5        ERR069810
459          2        7        ERR129174
460          2        3        ERR124318
461          2        8        ERR129177
462          2        2        ERR065352
463          2        6        ERR129113
464          2        8        ERR069839
465          2        3        ERR129182
466          2        6        ERR069788
467          2        3        ERR067983
468          2        6        ERR069784
469          2        7        ERR065347
470          1        5        ERR065290
471          2        4        ERR065322
472          2        1        ERR069693
473          2        4        ERR129169
474          2        6        ERR068013
475          2        8        ERR124242
476          1        5        ERR129138
477          2        7        ERR065337
478          1        5        ERR129137
479          2        2        ERR124231
480          2        3        ERR129036
481          2        6        ERR124304
482          2        8        ERR065308
483          2        8        ERR065958
484          2        6        ERR124282
485          2        3        ERR067989
486          2        3        ERR129078
487          2        1        ERR129054
488          1        5        ERR069747
489          2        2        ERR069732
490          2        4        ERR129208
491          2        7        ERR124251
492          2        4        ERR129110
493          2        7        ERR065975
494          1        5        ERR129135
495          2        3        ERR069699
496          2        8        ERR069702
497          2        3        ERR069793
498          2        8        ERR129119
499          2        7        ERR124234
500          2        8        ERR124273
501          2        7        ERR068038
502          2        6        ERR068043
503          2        8        ERR065964
504          2        7        ERR129125
505          2        7        ERR069705
506          2        7        ERR065328
507          2        3        ERR129031
508          2        3        ERR129049
509          1        5        ERR129205
510          2        3        ERR069799
511          2        3        ERR067990
512          2        4        ERR069694
513          2        6        ERR129058
514          2        6        ERR068009
515          2        6        ERR124303
516          2        2        ERR065330
517          1        5        ERR129060
518          2        8        ERR129173
519          2        7        ERR124313
520          1        5        ERR069758
521          2        2        ERR069719
522          2        4        ERR124317
523          1        5        ERR129188
524          2        7        ERR124280
525          2        8        ERR069837
526          1        5        ERR129056
527          2        4        ERR124245
528          1        5        ERR069779
529          1        5        ERR129033
530          1        5        ERR069775
531          2        8        ERR068000
532          2        2        ERR069770
533          2        7        ERR069684
534          2        8        ERR124306
535          2        6        ERR129084
536          2        4        ERR129073
537          2        1        ERR069815
538          2        3        ERR069840
539          2        4        ERR129192
540          2        2        ERR069721
541          2        2        ERR069736
542          1        5        ERR129098
543          2        8        ERR069733
544          2        7        ERR129190
545          2        4        ERR069797
546          2        6        ERR069757
547          2        4        ERR065339
548          1        5        ERR069816
549          2        4        ERR124238
550          2        7        ERR069753
551          2        6        ERR129199
552          1        5        ERR068049
553          2        7        ERR069776
554          2        8        ERR129104
555          2        6        ERR069783
556          1        5        ERR129103
557          2        2        ERR069695
558          2        8        ERR067963
559          2        6        ERR129115
560          2        3        ERR068022
561          1        5        ERR124230
562          2        3        ERR069762
563          2        8        ERR067970
564          2        7        ERR069794
565          2        7        ERR124295
566          2        4        ERR067973
567          2        4        ERR069821
568          2        8        ERR067992
569          2        7        ERR065340
570          2        2        ERR069740
571          2        6        ERR065963
572          2        6        ERR129145
573          2        8        ERR124275
574          2        2        ERR065331
575          2        6        ERR067972
576          2        2        ERR124297
577          2        7        ERR068024
578          2        3        ERR067999
579          2        7        ERR065323
580          2        6        ERR124237
581          2        6        ERR067987
582          2        4        ERR129141
583          2        7        ERR065319
584          1        5        ERR065956
585          2        3        ERR129193
586          2        8        ERR129093
587          2        1        ERR069808
588          2        8        ERR129089
589          2        4        ERR129047
590          1        5        ERR129133
591          2        8        ERR065312
592          2        4        ERR065348
593          2        1        ERR067979
594          2        2        ERR129095
595          2        2        ERR124286
596          2        8        ERR129211
597          1        5        ERR129201
598          2        8        ERR068033
599          2        7        ERR124270
600          2        8        ERR124298
601          1        5        ERR129194
602          2        2        ERR129171
603          2        4        ERR129122
604          2        4        ERR129100
605          1        5        ERR129030
