StrainIndex  Lineage  Cluster  Name
195          4        10       ERR068019
196          4        10       ERR129099
197          3        9        ERR129059
198          4        6        ERR065292
199          4        6        ERR067961
200          4        7        ERR069820
201          4        7        ERR129216
202          3        5        ERR129116
203          4        10       ERR124250
204          4        7        ERR069690
205          4        10       ERR065973
206          3        2        ERR065309
207          4        4        ERR124283
208          4        4        ERR065293
209          4        7        ERR069825
210          3        8        ERR069737
211          4        10       ERR124316
212          4        10       ERR065304
213          2        3        ERR129144
214          3        2        ERR124232
215          4        7        ERR068018
216          3        8        ERR124296
217          3        9        ERR067960
218          3        9        ERR068050
219          4        10       ERR068039
220          2        3        ERR068004
221          3        9        ERR129032
222          3        8        ERR124248
223          3        8        ERR068041
224          4        10       ERR129086
225          3        9        ERR065317
226          4        10       ERR069834
227          4        10       ERR069720
228          3        8        ERR129050
229          4        7        ERR129064
230          3        5        ERR069830
231          3        9        ERR069774
232          4        7        ERR129206
233          3        8        ERR069801
234          4        4        ERR124221
235          3        8        ERR129080
236          4        4        ERR068026
237          3        5        ERR129147
238          3        9        ERR069829
239          2        3        ERR129077
240          3        2        ERR067994
241          4        10       ERR069726
242          4        4        ERR065338
243          4        4        ERR129041
244          4        4        ERR065297
245          3        9        ERR129120
246          4        4        ERR129061
247          3        5        ERR124219
248          3        5        ERR065345
249          3        2        ERR124305
250          3        9        ERR069769
251          3        9        ERR065295
252          4        7        ERR069768
253          3        9        ERR129197
254          4        6        ERR065967
255          4        10       ERR124223
256          2        3        ERR069734
257          4        10       ERR129167
258          4        10       ERR129143
259          4        10       ERR124299
260          2        3        ERR129092
261          4        7        ERR129090
262          4        10       ERR068002
263          4        10       ERR068003
264          3        8        ERR124268
265          4        10       ERR129181
266          3        9        ERR069696
267          3        9        ERR129072
268          4        6        ERR065344
269          3        2        ERR129111
270          4        10       ERR068006
271          4        10       ERR068035
272          4        10       ERR069798
273          1        1        ERR124278
274          3        8        ERR069760
275          3        9        ERR067984
276          3        8        ERR069782
277          4        10       ERR124236
278          3        9        ERR068045
279          4        10       ERR065959
280          4        7        ERR129045
281          3        9        ERR069781
282          4        10       ERR069832
283          4        4        ERR065320
284          4        6        ERR124292
285          3        9        ERR129186
286          4        10       ERR124308
287          4        10       ERR129043
288          3        9        ERR069805
289          3        9        ERR124220
290          3        5        ERR069800
291          3        8        ERR068021
292          2        3        ERR067998
293          4        6        ERR124312
294          4        10       ERR065971
295          3        9        ERR129183
296          3        9        ERR068034
297          3        5        ERR065311
298          4        7        ERR068020
299          3        8        ERR069767
300          3        5        ERR067967
301          3        9        ERR069691
302          3        5        ERR129161
303          4        10       ERR069716
304          4        4        ERR124289
305          3        9        ERR129153
306          4        6        ERR129057
307          4        7        ERR067977
308          3        8        ERR129131
309          4        6        ERR069772
310          3        9        ERR124281
311          4        10       ERR069750
312          4        7        ERR069715
313          4        10       ERR124227
314          4        6        ERR069683
315          3        8        ERR069813
316          3        2        ERR124253
317          4        4        ERR069724
318          3        5        ERR065966
319          1        1        ERR069803
320          3        9        ERR124267
321          3        2        ERR124254
322          4        10       ERR129168
323          2        3        ERR124320
324          3        2        ERR065298
325          3        8        ERR069804
326          4        10       ERR065303
327          3        8        ERR065957
328          4        4        ERR068042
329          3        8        ERR069692
330          4        4        ERR124249
331          4        10       ERR069759
332          3        8        ERR069723
333          3        5        ERR067976
334          3        5        ERR065307
335          4        6        ERR065962
336          3        9        ERR069745
337          3        9        ERR129081
338          4        4        ERR129198
339          4        6        ERR069742
340          4        6        ERR069718
341          4        6        ERR124224
342          3        5        ERR069790
343          2        3        ERR069827
344          3        9        ERR129142
345          4        4        ERR124309
346          4        6        ERR069806
347          3        8        ERR129068
348          4        4        ERR067978
349          4        10       ERR069741
350          4        7        ERR129136
351          4        10       ERR129062
352          3        2        ERR129203
353          4        4        ERR068032
354          3        2        ERR065316
355          3        2        ERR124217
356          4        10       ERR067991
357          3        9        ERR124284
358          3        8        ERR129079
359          3        8        ERR069722
360          3        8        ERR124260
361          4        10       ERR069701
362          3        9        ERR129162
363          4        10       ERR129124
364          3        8        ERR124246
365          3        8        ERR065299
366          4        4        ERR129184
367          4        10       ERR124233
368          3        2        ERR124266
369          1        1        ERR069818
370          4        10       ERR068029
371          4        4        ERR124239
372          4        10       ERR124279
373          3        9        ERR129175
374          4        6        ERR065294
375          3        8        ERR129139
376          4        4        ERR069778
377          3        5        ERR068015
378          4        7        ERR129128
379          4        10       ERR129163
380          4        4        ERR068028
381          3        5        ERR065355
382          4        10       ERR068023
383          3        5        ERR069777
384          4        10       ERR069791
385          3        9        ERR124263
386          3        9        ERR069704
387          4        10       ERR129134
388          3        9        ERR129025
389          4        10       ERR065351
390          3        5        ERR069807
391          3        9        ERR129209
392          3        9        ERR069761
393          3        9        ERR129034
394          4        10       ERR129172
395          3        8        ERR124240
396          2        3        ERR065315
397          3        5        ERR065346
398          4        6        ERR069731
399          3        9        ERR069828
400          4        6        ERR069755
401          3        8        ERR129156
402          4        10       ERR067988
403          2        3        ERR069714
404          4        10       ERR068036
405          4        4        ERR129071
406          4        10       ERR129035
407          3        8        ERR069697
408          3        5        ERR065306
409          3        9        ERR069838
410          3        5        ERR065313
411          4        10       ERR129038
412          4        10       ERR124294
413          4        6        ERR124243
414          4        7        ERR067975
415          3        9        ERR129046
416          2        3        ERR129053
417          4        4        ERR124272
418          1        1        ERR065289
419          2        3        ERR124285
420          4        6        ERR129126
421          4        10       ERR129151
422          3        9        ERR124225
423          4        10       ERR065321
424          3        9        ERR068011
425          3        2        ERR124264
426          3        8        ERR069707
427          3        9        ERR124252
428          3        5        ERR129082
429          4        7        ERR069743
430          3        5        ERR067980
431          3        8        ERR069836
432          3        8        ERR068047
433          3        9        ERR065288
434          3        8        ERR124258
435          4        10       ERR065314
436          4        10       ERR124301
437          3        9        ERR129091
438          3        9        ERR067982
439          4        6        ERR124276
440          3        9        ERR129118
441          4        4        ERR065318
442          2        3        ERR068010
443          4        6        ERR129067
444          3        8        ERR065349
445          4        10       ERR068030
446          4        10       ERR069728
447          3        2        ERR067997
448          3        9        ERR065291
449          4        6        ERR069730
450          4        7        ERR069763
451          4        4        ERR124300
452          4        7        ERR129202
453          4        10       ERR124290
454          3        8        ERR129178
455          1        1        ERR069841
456          3        5        ERR065955
457          4        7        ERR124265
458          4        10       ERR129121
459          3        8        ERR067968
460          4        10       ERR069739
461          3        2        ERR069766
462          4        6        ERR069765
463          3        9        ERR129123
464          3        8        ERR067965
465          4        10       ERR065969
466          4        10       ERR069842
467          4        7        ERR129185
468          3        8        ERR069810
469          4        10       ERR129174
470          4        4        ERR124318
471          3        8        ERR129177
472          4        6        ERR065352
473          4        7        ERR129113
474          3        8        ERR069839
475          2        3        ERR129182
476          2        3        ERR069788
477          4        10       ERR067983
478          2        3        ERR069784
479          4        6        ERR065347
480          4        6        ERR065290
481          3        5        ERR065322
482          4        10       ERR069693
483          3        2        ERR129169
484          4        7        ERR068013
485          3        8        ERR124242
486          4        7        ERR129138
487          3        9        ERR065337
488          3        8        ERR129137
489          4        6        ERR124231
490          4        10       ERR129036
491          4        7        ERR124304
492          1        1        ERR065296
493          3        8        ERR065308
494          3        9        ERR065958
495          4        7        ERR124282
496          4        10       ERR067989
497          4        10       ERR129078
498          4        4        ERR129054
499          4        7        ERR069747
500          4        6        ERR069732
501          3        5        ERR129208
502          3        9        ERR124251
503          3        8        ERR129110
504          3        9        ERR065975
505          4        6        ERR129135
506          4        10       ERR069699
507          3        8        ERR069702
508          4        10       ERR069793
509          4        10       ERR129119
510          3        9        ERR124234
511          4        10       ERR124273
512          3        9        ERR068038
513          2        3        ERR068043
514          3        8        ERR065964
515          4        10       ERR129125
516          3        9        ERR069705
517          3        9        ERR065328
518          4        10       ERR129031
519          4        10       ERR129049
520          3        5        ERR129205
521          2        3        ERR069799
522          4        10       ERR067990
523          3        5        ERR069694
524          4        7        ERR129058
525          4        7        ERR068009
526          4        7        ERR124303
527          4        6        ERR065330
528          4        4        ERR129060
529          4        10       ERR129173
530          3        8        ERR124313
531          3        9        ERR069758
532          4        6        ERR069719
533          3        2        ERR124317
534          4        10       ERR129188
535          3        9        ERR124280
536          3        8        ERR069837
537          4        10       ERR129056
538          3        5        ERR124245
539          4        10       ERR069779
540          3        9        ERR129033
541          4        10       ERR069775
542          3        8        ERR068000
543          4        6        ERR069770
544          3        9        ERR069684
545          3        8        ERR124306
546          4        7        ERR129084
547          4        6        ERR129073
548          4        10       ERR069815
549          4        7        ERR069840
550          3        5        ERR129192
551          4        6        ERR069721
552          3        5        ERR069736
553          3        5        ERR129098
554          4        10       ERR069733
555          3        9        ERR129190
556          3        9        ERR069797
557          3        2        ERR069757
558          3        5        ERR065339
559          4        6        ERR069816
560          3        5        ERR124238
561          3        9        ERR069753
562          4        6        ERR129199
563          4        4        ERR068049
564          3        9        ERR069776
565          4        10       ERR129104
566          3        8        ERR069783
567          4        7        ERR129103
568          4        10       ERR069695
569          4        10       ERR067963
570          4        7        ERR129115
571          3        8        ERR068022
572          4        10       ERR124230
573          4        10       ERR069762
574          4        10       ERR067970
575          3        9        ERR069794
576          3        9        ERR124295
577          3        5        ERR067973
578          3        9        ERR069821
579          4        10       ERR067992
580          3        9        ERR065340
581          4        6        ERR069740
582          4        7        ERR065963
583          3        2        ERR129145
584          4        10       ERR124275
585          3        5        ERR065331
586          4        7        ERR067972
587          4        10       ERR124297
588          3        9        ERR068024
589          4        10       ERR067999
590          3        9        ERR065323
591          4        7        ERR124237
592          4        4        ERR067987
593          3        5        ERR129141
594          3        9        ERR065319
595          4        6        ERR065956
596          4        10       ERR129193
597          3        8        ERR129093
598          3        8        ERR069808
599          4        10       ERR129089
600          3        8        ERR129047
601          3        5        ERR129133
602          3        8        ERR065312
603          3        5        ERR065348
604          4        10       ERR067979
605          4        7        ERR129095
606          4        10       ERR124286
607          3        8        ERR129211
608          4        6        ERR129201
609          4        10       ERR068033
610          3        9        ERR124270
611          3        8        ERR124298
612          4        7        ERR129194
613          3        5        ERR129171
614          3        5        ERR129122
615          3        5        ERR129100
616          4        7        ERR129030
