StrainIndex  Lineage  Cluster  Name
192          3        7        ERR065317
193          1        5        ERR069834
194          2        6        ERR129050
195          2        6        ERR129064
196          3        7        ERR069830
197          3        7        ERR069774
198          2        6        ERR129206
199          2        6        ERR069801
200          2        6        ERR129080
201          3        7        ERR129147
202          3        7        ERR069829
203          3        7        ERR067994
204          1        5        ERR069726
205          3        3        ERR065338
206          3        7        ERR129120
207          3        4        ERR124219
208          3        7        ERR065345
209          2        6        ERR069769
210          2        6        ERR065295
211          3        4        ERR069768
212          3        7        ERR129197
213          3        4        ERR065967
214          3        4        ERR124223
215          3        4        ERR069734
216          1        5        ERR129167
217          1        5        ERR129143
218          1        5        ERR124299
219          3        4        ERR129092
220          3        4        ERR129090
221          1        5        ERR068002
222          2        6        ERR124268
223          3        4        ERR129181
224          3        7        ERR069696
225          3        7        ERR129072
226          3        4        ERR065344
227          2        2        ERR129111
228          2        6        ERR068006
229          1        5        ERR069798
230          2        6        ERR124278
231          2        6        ERR069760
232          3        7        ERR067984
233          3        4        ERR069782
234          1        5        ERR124236
235          3        7        ERR068045
236          2        2        ERR065959
237          3        7        ERR129045
238          3        7        ERR069781
239          3        4        ERR124292
240          3        7        ERR129186
241          1        5        ERR124308
242          1        5        ERR129043
243          3        7        ERR069805
244          3        7        ERR124220
245          3        4        ERR069800
246          2        6        ERR068021
247          3        7        ERR067998
248          3        4        ERR124312
249          1        5        ERR065971
250          3        7        ERR068034
251          3        7        ERR065311
252          3        4        ERR068020
253          3        3        ERR069767
254          3        7        ERR067967
255          3        7        ERR069691
256          3        7        ERR129161
257          2        6        ERR069716
258          3        7        ERR129153
259          3        7        ERR129057
260          3        4        ERR067977
261          2        6        ERR129131
262          1        5        ERR069772
263          3        7        ERR124281
264          2        6        ERR069750
265          3        4        ERR069715
266          1        5        ERR124227
267          3        7        ERR069683
268          2        6        ERR069813
269          2        2        ERR124253
270          2        6        ERR069724
271          3        4        ERR065966
272          1        5        ERR069803
273          3        7        ERR124267
274          3        7        ERR124254
275          1        5        ERR129168
276          3        7        ERR065298
277          2        6        ERR069804
278          1        5        ERR065303
279          3        7        ERR065957
280          3        4        ERR069759
281          3        7        ERR067976
282          2        6        ERR065307
283          3        4        ERR065962
284          3        7        ERR069745
285          2        6        ERR129081
286          3        4        ERR069718
287          3        4        ERR124224
288          3        4        ERR069790
289          3        4        ERR069827
290          3        7        ERR129142
291          1        5        ERR069806
292          2        6        ERR129068
293          3        4        ERR069741
294          2        6        ERR129062
295          3        7        ERR129203
296          2        2        ERR065316
297          2        2        ERR067991
298          3        7        ERR124284
299          2        6        ERR129079
300          2        6        ERR069722
301          3        3        ERR124260
302          2        6        ERR069701
303          3        7        ERR129124
304          2        6        ERR124246
305          2        6        ERR065299
306          3        4        ERR129184
307          2        6        ERR124233
308          1        5        ERR068029
309          1        5        ERR124279
310          3        7        ERR129175
311          2        6        ERR129139
312          3        3        ERR069778
313          3        7        ERR068015
314          1        5        ERR129128
315          1        5        ERR129163
316          3        4        ERR065355
317          1        5        ERR068023
318          1        5        ERR069777
319          3        7        ERR124263
320          3        7        ERR069704
321          1        5        ERR129134
322          3        7        ERR129025
323          1        5        ERR065351
324          2        6        ERR069807
325          3        7        ERR129209
326          3        7        ERR069761
327          3        7        ERR129034
328          1        5        ERR129172
329          2        6        ERR124240
330          2        2        ERR065315
331          3        7        ERR065346
332          3        7        ERR069828
333          3        4        ERR069755
334          3        3        ERR129156
335          1        5        ERR067988
336          3        7        ERR069714
337          1        5        ERR129071
338          1        5        ERR129035
339          3        7        ERR065306
340          2        6        ERR069838
341          2        6        ERR065313
342          2        2        ERR129038
343          2        6        ERR124294
344          3        4        ERR124243
345          3        7        ERR129046
346          2        6        ERR065289
347          3        4        ERR124285
348          3        7        ERR129126
349          3        7        ERR129151
350          3        7        ERR124225
351          3        7        ERR065321
352          3        7        ERR068011
353          3        7        ERR124264
354          2        6        ERR069707
355          3        7        ERR129082
356          3        7        ERR069743
357          3        7        ERR067980
358          3        3        ERR069836
359          2        6        ERR068047
360          3        7        ERR065288
361          1        5        ERR124301
362          3        7        ERR129091
363          3        4        ERR124276
364          3        7        ERR129118
365          3        4        ERR129067
366          2        6        ERR065349
367          1        1        ERR068030
368          1        5        ERR069728
369          3        7        ERR067997
370          3        7        ERR065291
371          1        5        ERR069730
372          1        5        ERR069763
373          1        5        ERR124290
374          2        6        ERR129178
375          1        5        ERR069841
376          3        7        ERR065955
377          3        4        ERR124265
378          3        7        ERR129121
379          2        6        ERR067968
380          2        2        ERR069739
381          3        7        ERR069766
382          3        4        ERR069765
383          3        7        ERR129123
384          3        3        ERR067965
385          1        5        ERR065969
386          2        6        ERR129185
387          3        7        ERR129174
388          3        3        ERR124318
389          2        6        ERR129177
390          3        4        ERR129113
391          2        6        ERR069839
392          3        4        ERR069788
393          2        6        ERR067983
394          3        4        ERR069784
395          3        7        ERR065347
396          3        7        ERR065290
397          3        7        ERR065322
398          1        5        ERR069693
399          3        7        ERR129169
400          3        4        ERR068013
401          2        6        ERR124242
402          3        7        ERR065337
403          2        6        ERR129137
404          3        4        ERR124231
405          3        4        ERR124304
406          2        6        ERR065296
407          2        6        ERR065308
408          3        4        ERR124282
409          2        6        ERR129078
410          1        5        ERR069747
411          3        7        ERR069732
412          3        7        ERR129208
413          3        7        ERR124251
414          2        2        ERR129110
415          3        7        ERR065975
416          3        7        ERR129135
417          2        6        ERR069699
418          2        6        ERR069702
419          1        5        ERR129119
420          3        7        ERR124234
421          1        5        ERR124273
422          3        7        ERR068038
423          3        4        ERR068043
424          2        6        ERR065964
425          3        7        ERR129125
426          3        7        ERR069705
427          3        7        ERR065328
428          2        6        ERR129049
429          3        7        ERR129205
430          3        7        ERR069694
431          3        4        ERR129058
432          2        6        ERR068009
433          1        5        ERR124303
434          3        4        ERR065330
435          2        6        ERR129060
436          1        5        ERR129173
437          3        7        ERR124313
438          3        7        ERR069758
439          3        4        ERR069719
440          3        7        ERR124317
441          3        7        ERR129188
442          3        7        ERR124280
443          2        6        ERR069837
444          3        7        ERR129056
445          3        7        ERR124245
446          1        5        ERR069779
447          3        7        ERR129033
448          3        7        ERR069775
449          2        6        ERR068000
450          3        4        ERR069770
451          3        7        ERR069684
452          2        6        ERR124306
453          2        6        ERR129084
454          3        4        ERR129073
455          3        7        ERR069815
456          3        7        ERR129192
457          3        4        ERR069721
458          3        4        ERR069736
459          2        6        ERR129098
460          1        5        ERR069733
461          2        6        ERR069797
462          2        2        ERR069757
463          1        5        ERR065339
464          1        5        ERR069816
465          3        7        ERR124238
466          3        7        ERR069753
467          3        7        ERR129199
468          2        6        ERR068049
469          3        7        ERR069776
470          1        5        ERR129104
471          3        3        ERR069783
472          2        2        ERR069695
473          1        5        ERR067963
474          3        4        ERR129115
475          2        6        ERR068022
476          2        2        ERR124230
477          1        5        ERR067970
478          3        7        ERR069794
479          3        7        ERR124295
480          3        7        ERR067973
481          2        6        ERR069821
482          1        5        ERR067992
483          3        7        ERR065340
484          3        4        ERR069740
485          1        5        ERR065963
486          2        2        ERR129145
487          1        5        ERR124275
488          3        4        ERR065331
489          2        6        ERR067972
490          2        6        ERR124297
491          3        7        ERR065323
492          3        4        ERR124237
493          3        3        ERR067987
494          3        7        ERR129141
495          3        7        ERR065319
496          1        5        ERR065956
497          2        6        ERR129093
498          2        6        ERR069808
499          1        5        ERR129089
500          2        6        ERR129047
501          3        7        ERR129133
502          2        6        ERR065312
503          3        7        ERR065348
504          3        4        ERR067979
505          2        6        ERR129095
506          2        6        ERR124286
507          2        6        ERR129211
508          1        5        ERR068033
509          3        7        ERR124270
510          2        6        ERR124298
511          3        4        ERR129194
512          3        4        ERR129171
513          3        7        ERR129122
514          3        7        ERR129100
