StrainIndex  Lineage  Cluster  Name
87           1        1        ERR069835
88           1        10       ERR129146
89           2        5        ERR129102
90           2        5        ERR069729
91           2        6        ERR129152
92           2        8        ERR069748
93           2        5        ERR069843
94           2        9        ERR124229
95           2        2        ERR129088
96           2        7        ERR069752
97           2        6        ERR065350
98           2        9        ERR129149
99           2        7        ERR129214
100          2        9        ERR069833
101          2        7        ERR124310
102          2        7        ERR068046
103          2        7        ERR129215
104          2        9        ERR129140
105          2        9        ERR069831
106          2        6        ERR068014
107          2        9        ERR124315
108          2        5        ERR124255
109          2        6        ERR065342
110          2        8        ERR124235
111          2        7        ERR129159
112          1        10       ERR129204
113          2        6        ERR129094
114          2        8        ERR069689
115          2        9        ERR069751
116          2        5        ERR068005
117          2        4        ERR069749
118          2        2        ERR067981
119          1        10       ERR067996
120          2        3        ERR129052
121          2        3        ERR069785
122          1        10       ERR124271
123          2        9        ERR069687
124          2        4        ERR124277
125          1        10       ERR124228
126          2        6        ERR129044
127          1        10       ERR065353
128          2        4        ERR129074
129          2        9        ERR069817
130          1        10       ERR065953
131          1        10       ERR129076
132          2        7        ERR129154
133          2        8        ERR069725
134          2        7        ERR068040
135          2        2        ERR129051
136          2        8        ERR129157
137          2        7        ERR124311
138          1        1        ERR069746
139          2        7        ERR067986
140          2        7        ERR124291
141          1        10       ERR129055
142          1        10       ERR069780
143          2        6        ERR065327
144          2        7        ERR069822
145          2        9        ERR129207
146          2        8        ERR124288
147          2        8        ERR129026
148          2        3        ERR124218
149          1        10       ERR068027
150          1        10       ERR069710
151          2        7        ERR065310
152          2        9        ERR129160
153          2        4        ERR065300
154          2        7        ERR069789
155          1        10       ERR065343
156          1        10       ERR069802
157          1        10       ERR129027
158          2        9        ERR129170
159          2        7        ERR129048
160          2        2        ERR065968
161          2        6        ERR065965
162          2        5        ERR068044
163          2        8        ERR129180
164          1        10       ERR068016
165          2        4        ERR065324
166          2        9        ERR129112
167          2        2        ERR129158
168          2        8        ERR069698
169          1        1        ERR069812
170          2        7        ERR124302
171          2        6        ERR129083
172          2        8        ERR069787
173          2        9        ERR068017
174          1        10       ERR129066
175          2        6        ERR129039
176          2        4        ERR065329
177          2        9        ERR124269
178          2        4        ERR129200
179          2        8        ERR067995
180          2        2        ERR068012
181          2        8        ERR124274
182          2        6        ERR067993
183          2        8        ERR069708
184          1        10       ERR129106
185          2        9        ERR069717
186          2        9        ERR067974
187          2        8        ERR069744
188          2        7        ERR129210
189          2        9        ERR129108
190          2        2        ERR129132
191          2        9        ERR069711
192          2        4        ERR068019
193          2        4        ERR129099
194          2        9        ERR129059
195          1        1        ERR065292
196          1        10       ERR067961
197          1        10       ERR069820
198          2        6        ERR129216
199          1        10       ERR129116
200          2        4        ERR124250
201          2        2        ERR069690
202          2        5        ERR065973
203          2        7        ERR065309
204          2        8        ERR124283
205          1        10       ERR065293
206          2        6        ERR069825
207          2        6        ERR069737
208          2        4        ERR124316
209          1        10       ERR065304
210          2        6        ERR129144
211          2        6        ERR124232
212          2        2        ERR068018
213          2        7        ERR124296
214          2        9        ERR067960
215          2        9        ERR068050
216          2        8        ERR068039
217          1        10       ERR068004
218          2        9        ERR129032
219          1        10       ERR124248
220          2        7        ERR068041
221          2        4        ERR129086
222          2        9        ERR065317
223          2        4        ERR069834
224          2        5        ERR069720
225          1        10       ERR129050
226          2        8        ERR129064
227          1        10       ERR069830
228          2        9        ERR069774
229          2        6        ERR129206
230          2        7        ERR069801
231          2        8        ERR124221
232          2        7        ERR129080
233          2        8        ERR068026
234          1        10       ERR129147
235          2        9        ERR069829
236          2        3        ERR129077
237          2        6        ERR067994
238          2        4        ERR069726
239          2        8        ERR065338
240          1        10       ERR129041
241          2        8        ERR065297
242          2        9        ERR129120
243          2        8        ERR129061
244          2        3        ERR124219
245          1        10       ERR065345
246          2        7        ERR124305
247          1        10       ERR069769
248          1        10       ERR065295
249          2        2        ERR069768
250          2        9        ERR129197
251          1        1        ERR065967
252          1        10       ERR124223
253          1        10       ERR069734
254          2        8        ERR129167
255          2        4        ERR129143
256          2        4        ERR124299
257          1        10       ERR129092
258          2        2        ERR129090
259          2        4        ERR068002
260          2        5        ERR068003
261          2        7        ERR124268
262          2        3        ERR129181
263          2        9        ERR069696
264          2        9        ERR129072
265          1        1        ERR065344
266          2        7        ERR129111
267          2        8        ERR068006
268          2        5        ERR068035
269          2        3        ERR069798
270          2        6        ERR124278
271          2        7        ERR069760
272          2        9        ERR067984
273          2        5        ERR069782
274          2        4        ERR124236
275          2        9        ERR068045
276          1        10       ERR065959
277          2        5        ERR129045
278          2        9        ERR069781
279          2        8        ERR069832
280          2        8        ERR065320
281          1        10       ERR124292
282          2        9        ERR129186
283          2        8        ERR124308
284          2        8        ERR129043
285          2        9        ERR069805
286          2        9        ERR124220
287          2        3        ERR069800
288          2        7        ERR068021
289          2        6        ERR067998
290          1        10       ERR124312
291          2        3        ERR065971
292          2        9        ERR129183
293          2        9        ERR068034
294          1        10       ERR065311
295          2        2        ERR068020
296          1        10       ERR069767
297          1        10       ERR067967
298          2        9        ERR069691
299          1        10       ERR129161
300          2        8        ERR069716
301          1        10       ERR124289
302          2        9        ERR129153
303          2        7        ERR129057
304          2        2        ERR067977
305          2        7        ERR129131
306          2        5        ERR069772
307          2        9        ERR124281
308          2        8        ERR069750
309          2        2        ERR069715
310          2        8        ERR124227
311          1        10       ERR069683
312          2        5        ERR069813
313          2        7        ERR124253
314          2        8        ERR069724
315          2        3        ERR065966
316          2        6        ERR069803
317          2        9        ERR124267
318          2        6        ERR124254
319          2        3        ERR129168
320          2        6        ERR124320
321          2        6        ERR065298
322          2        7        ERR069804
323          2        8        ERR065303
324          1        10       ERR065957
325          1        10       ERR068042
326          2        8        ERR124249
327          2        5        ERR069759
328          1        10       ERR067976
329          1        10       ERR065307
330          1        1        ERR065962
331          2        9        ERR069745
332          2        9        ERR129081
333          2        8        ERR129198
334          1        10       ERR069742
335          1        10       ERR069718
336          1        10       ERR124224
337          2        3        ERR069790
338          1        10       ERR069827
339          2        9        ERR129142
340          1        10       ERR124309
341          2        5        ERR069806
342          2        7        ERR129068
343          2        8        ERR067978
344          2        5        ERR069741
345          2        6        ERR129136
346          2        5        ERR129062
347          2        6        ERR129203
348          2        8        ERR068032
349          2        7        ERR065316
350          2        7        ERR124217
351          1        10       ERR067991
352          2        9        ERR124284
353          2        7        ERR129079
354          2        5        ERR069722
355          1        10       ERR124260
356          2        8        ERR069701
357          2        5        ERR129162
358          2        8        ERR129124
359          2        7        ERR124246
360          1        10       ERR065299
361          1        10       ERR129184
362          2        5        ERR124233
363          2        7        ERR124266
364          2        6        ERR069818
365          2        4        ERR068029
366          2        8        ERR124239
367          2        4        ERR124279
368          2        9        ERR129175
369          1        10       ERR065294
370          2        7        ERR129139
371          1        10       ERR069778
372          1        10       ERR068015
373          2        8        ERR129128
374          2        4        ERR129163
375          2        8        ERR068028
376          2        3        ERR065355
377          2        8        ERR068023
378          2        8        ERR069777
379          2        5        ERR069791
380          2        9        ERR124263
381          2        9        ERR069704
382          2        4        ERR129134
383          2        9        ERR129025
384          2        4        ERR065351
385          1        10       ERR069807
386          2        9        ERR129209
387          2        9        ERR069761
388          2        9        ERR129034
389          2        3        ERR129172
390          2        7        ERR124240
391          2        3        ERR065315
392          1        10       ERR065346
393          2        6        ERR069731
394          2        9        ERR069828
395          1        1        ERR069755
396          1        10       ERR129156
397          2        4        ERR067988
398          2        6        ERR069714
399          2        5        ERR068036
400          2        5        ERR129071
401          2        4        ERR129035
402          1        10       ERR065306
403          1        10       ERR069838
404          1        10       ERR065313
405          1        10       ERR129038
406          2        8        ERR124294
407          1        10       ERR124243
408          2        6        ERR067975
409          2        9        ERR129046
410          2        6        ERR129053
411          2        8        ERR124272
412          2        6        ERR065289
413          1        1        ERR124285
414          2        2        ERR129126
415          2        7        ERR129151
416          2        9        ERR124225
417          2        8        ERR065321
418          2        9        ERR068011
419          2        6        ERR124264
420          2        7        ERR069707
421          2        5        ERR124252
422          1        10       ERR129082
423          1        10       ERR069743
424          1        10       ERR067980
425          1        10       ERR069836
426          2        7        ERR068047
427          2        9        ERR065288
428          2        5        ERR124258
429          2        5        ERR065314
430          2        4        ERR124301
431          2        9        ERR129091
432          2        5        ERR067982
433          1        10       ERR124276
434          2        9        ERR129118
435          1        10       ERR065318
436          2        6        ERR068010
437          1        10       ERR129067
438          2        5        ERR065349
439          2        3        ERR068030
440          2        4        ERR069728
441          2        6        ERR067997
442          2        9        ERR065291
443          2        5        ERR069730
444          2        8        ERR069763
445          2        8        ERR124300
446          2        6        ERR129202
447          2        4        ERR124290
448          2        7        ERR129178
449          2        6        ERR069841
450          1        10       ERR065955
451          2        2        ERR124265
452          2        9        ERR129121
453          2        7        ERR067968
454          2        3        ERR069739
455          2        6        ERR069766
456          1        1        ERR069765
457          2        9        ERR129123
458          1        10       ERR067965
459          2        3        ERR065969
460          2        5        ERR069842
461          2        7        ERR129185
462          2        9        ERR129174
463          1        10       ERR124318
464          2        7        ERR129177
465          1        10       ERR065352
466          2        2        ERR129113
467          2        7        ERR069839
468          2        6        ERR129182
469          1        10       ERR069788
470          2        8        ERR067983
471          1        10       ERR069784
472          2        6        ERR065347
473          2        7        ERR065290
474          1        10       ERR065322
475          2        8        ERR069693
476          2        6        ERR129169
477          2        2        ERR068013
478          2        7        ERR124242
479          2        6        ERR129138
480          2        9        ERR065337
481          2        7        ERR129137
482          1        1        ERR124231
483          2        5        ERR129036
484          2        2        ERR124304
485          2        6        ERR065296
486          2        7        ERR065308
487          2        5        ERR065958
488          2        2        ERR124282
489          2        8        ERR067989
490          2        5        ERR129078
491          1        10       ERR129054
492          2        8        ERR069747
493          1        1        ERR069732
494          1        10       ERR129208
495          2        9        ERR124251
496          2        6        ERR129110
497          2        9        ERR065975
498          2        7        ERR129135
499          2        5        ERR069699
500          2        7        ERR069702
501          2        5        ERR069793
502          2        4        ERR129119
503          2        9        ERR124234
504          2        4        ERR124273
505          2        9        ERR068038
506          1        10       ERR068043
507          2        7        ERR065964
508          2        9        ERR129125
509          2        9        ERR069705
510          2        9        ERR065328
511          2        5        ERR129031
512          2        5        ERR129049
513          1        10       ERR129205
514          2        6        ERR069799
515          2        5        ERR067990
516          1        10       ERR069694
517          2        2        ERR129058
518          2        6        ERR068009
519          2        8        ERR124303
520          1        1        ERR065330
521          2        8        ERR129060
522          2        4        ERR129173
523          2        9        ERR124313
524          2        9        ERR069758
525          1        1        ERR069719
526          2        6        ERR124317
527          2        8        ERR129188
528          2        9        ERR124280
529          2        7        ERR069837
530          2        8        ERR129056
531          1        10       ERR124245
532          2        3        ERR069779
533          2        9        ERR129033
534          2        8        ERR069775
535          2        7        ERR068000
536          1        1        ERR069770
537          2        9        ERR069684
538          2        5        ERR124306
539          1        10       ERR129084
540          1        10       ERR129073
541          2        7        ERR069815
542          1        10       ERR069840
543          1        10       ERR129192
544          1        1        ERR069721
545          2        3        ERR069736
546          1        10       ERR129098
547          2        4        ERR069733
548          2        9        ERR129190
549          2        3        ERR069797
550          2        7        ERR069757
551          2        8        ERR065339
552          2        5        ERR069816
553          1        10       ERR124238
554          2        9        ERR069753
555          2        2        ERR129199
556          2        8        ERR068049
557          2        9        ERR069776
558          2        4        ERR129104
559          1        10       ERR069783
560          2        6        ERR129103
561          2        3        ERR069695
562          2        4        ERR067963
563          1        10       ERR129115
564          2        5        ERR068022
565          1        10       ERR124230
566          2        5        ERR069762
567          2        4        ERR067970
568          2        9        ERR069794
569          2        9        ERR124295
570          1        10       ERR067973
571          2        3        ERR069821
572          2        4        ERR067992
573          2        9        ERR065340
574          1        1        ERR069740
575          2        8        ERR065963
576          2        7        ERR129145
577          2        4        ERR124275
578          2        3        ERR065331
579          2        7        ERR067972
580          2        8        ERR124297
581          2        9        ERR068024
582          2        5        ERR067999
583          2        9        ERR065323
584          2        2        ERR124237
585          2        8        ERR067987
586          1        10       ERR129141
587          2        9        ERR065319
588          2        5        ERR065956
589          2        5        ERR129193
590          2        7        ERR129093
591          2        7        ERR069808
592          2        4        ERR129089
593          2        8        ERR129047
594          1        10       ERR129133
595          2        5        ERR065312
596          1        10       ERR065348
597          2        5        ERR067979
598          2        6        ERR129095
599          2        8        ERR124286
600          2        7        ERR129211
601          2        6        ERR129201
602          2        4        ERR068033
603          2        9        ERR124270
604          2        7        ERR124298
605          2        6        ERR129194
606          2        3        ERR129171
607          1        10       ERR129122
608          1        10       ERR129100
609          2        6        ERR129030
