StrainIndex  Lineage  Cluster  Name
191          3        10       ERR129210
192          3        10       ERR129108
193          2        8        ERR129132
194          3        10       ERR069711
195          2        7        ERR068019
196          2        7        ERR129099
197          3        10       ERR129059
198          2        8        ERR065292
199          3        10       ERR067961
200          3        6        ERR069820
201          2        8        ERR129216
202          3        10       ERR129116
203          2        7        ERR124250
204          2        8        ERR069690
205          2        4        ERR065973
206          3        10       ERR065309
207          3        10       ERR124283
208          3        10       ERR065293
209          2        9        ERR069825
210          3        6        ERR069737
211          2        7        ERR124316
212          3        10       ERR065304
213          2        5        ERR129144
214          2        5        ERR124232
215          2        8        ERR068018
216          3        10       ERR124296
217          3        10       ERR067960
218          3        10       ERR068050
219          2        9        ERR068039
220          3        10       ERR068004
221          3        10       ERR129032
222          2        9        ERR124248
223          2        5        ERR068041
224          2        7        ERR129086
225          3        10       ERR065317
226          2        7        ERR069834
227          2        4        ERR069720
228          3        6        ERR129050
229          3        10       ERR129064
230          3        10       ERR069830
231          3        10       ERR069774
232          3        6        ERR129206
233          3        10       ERR069801
234          3        10       ERR124221
235          3        10       ERR129080
236          3        10       ERR068026
237          3        10       ERR129147
238          3        10       ERR069829
239          2        9        ERR129077
240          2        5        ERR067994
241          2        7        ERR069726
242          2        9        ERR065338
243          2        9        ERR129041
244          3        10       ERR065297
245          3        10       ERR129120
246          3        10       ERR129061
247          3        10       ERR124219
248          3        10       ERR065345
249          3        10       ERR124305
250          3        10       ERR069769
251          2        9        ERR065295
252          2        8        ERR069768
253          3        10       ERR129197
254          2        8        ERR065967
255          2        2        ERR124223
256          2        2        ERR069734
257          3        3        ERR129167
258          2        7        ERR129143
259          2        7        ERR124299
260          2        2        ERR129092
261          2        8        ERR129090
262          2        7        ERR068002
263          2        4        ERR068003
264          3        10       ERR124268
265          2        9        ERR129181
266          3        10       ERR069696
267          3        10       ERR129072
268          2        8        ERR065344
269          3        10       ERR129111
270          2        8        ERR068006
271          2        4        ERR068035
272          3        3        ERR069798
273          3        6        ERR124278
274          3        10       ERR069760
275          3        10       ERR067984
276          2        9        ERR069782
277          2        7        ERR124236
278          3        10       ERR068045
279          3        10       ERR065959
280          3        6        ERR129045
281          3        10       ERR069781
282          2        8        ERR069832
283          3        10       ERR065320
284          3        10       ERR124292
285          3        10       ERR129186
286          3        3        ERR124308
287          3        3        ERR129043
288          3        10       ERR069805
289          3        10       ERR124220
290          3        10       ERR069800
291          2        9        ERR068021
292          2        5        ERR067998
293          3        10       ERR124312
294          3        3        ERR065971
295          3        10       ERR129183
296          3        10       ERR068034
297          3        10       ERR065311
298          2        8        ERR068020
299          2        9        ERR069767
300          3        10       ERR067967
301          3        10       ERR069691
302          3        10       ERR129161
303          2        8        ERR069716
304          2        9        ERR124289
305          3        10       ERR129153
306          3        6        ERR129057
307          2        8        ERR067977
308          3        10       ERR129131
309          3        10       ERR069772
310          3        10       ERR124281
311          2        8        ERR069750
312          2        8        ERR069715
313          3        3        ERR124227
314          2        9        ERR069683
315          2        9        ERR069813
316          3        10       ERR124253
317          3        10       ERR069724
318          3        10       ERR065966
319          1        1        ERR069803
320          3        10       ERR124267
321          2        5        ERR124254
322          3        3        ERR129168
323          2        5        ERR124320
324          2        5        ERR065298
325          3        10       ERR069804
326          3        3        ERR065303
327          2        8        ERR065957
328          3        10       ERR068042
329          3        6        ERR069692
330          3        10       ERR124249
331          2        2        ERR069759
332          3        10       ERR069723
333          3        10       ERR067976
334          3        10       ERR065307
335          2        8        ERR065962
336          3        10       ERR069745
337          3        10       ERR129081
338          3        10       ERR129198
339          3        10       ERR069742
340          3        10       ERR069718
341          3        10       ERR124224
342          3        10       ERR069790
343          2        2        ERR069827
344          3        10       ERR129142
345          2        9        ERR124309
346          3        10       ERR069806
347          3        10       ERR129068
348          3        10       ERR067978
349          2        2        ERR069741
350          2        8        ERR129136
351          2        4        ERR129062
352          2        5        ERR129203
353          3        10       ERR068032
354          3        10       ERR065316
355          3        10       ERR124217
356          3        10       ERR067991
357          3        10       ERR124284
358          3        10       ERR129079
359          2        9        ERR069722
360          2        9        ERR124260
361          2        8        ERR069701
362          3        10       ERR129162
363          2        9        ERR129124
364          3        10       ERR124246
365          3        6        ERR065299
366          2        9        ERR129184
367          2        4        ERR124233
368          3        10       ERR124266
369          2        5        ERR069818
370          2        7        ERR068029
371          3        10       ERR124239
372          2        7        ERR124279
373          3        10       ERR129175
374          3        10       ERR065294
375          3        10       ERR129139
376          2        9        ERR069778
377          3        10       ERR068015
378          2        9        ERR129128
379          2        7        ERR129163
380          3        10       ERR068028
381          3        10       ERR065355
382          3        3        ERR068023
383          3        10       ERR069777
384          2        4        ERR069791
385          3        10       ERR124263
386          3        10       ERR069704
387          2        7        ERR129134
388          3        10       ERR129025
389          2        7        ERR065351
390          3        10       ERR069807
391          3        10       ERR129209
392          3        10       ERR069761
393          3        10       ERR129034
394          3        3        ERR129172
395          3        10       ERR124240
396          3        10       ERR065315
397          3        10       ERR065346
398          2        8        ERR069731
399          3        10       ERR069828
400          2        8        ERR069755
401          2        9        ERR129156
402          2        7        ERR067988
403          2        5        ERR069714
404          2        4        ERR068036
405          3        3        ERR129071
406          2        7        ERR129035
407          3        6        ERR069697
408          3        10       ERR065306
409          2        9        ERR069838
410          3        10       ERR065313
411          3        10       ERR129038
412          3        3        ERR124294
413          3        10       ERR124243
414          2        4        ERR067975
415          3        10       ERR129046
416          2        5        ERR129053
417          3        10       ERR124272
418          3        6        ERR065289
419          2        8        ERR124285
420          2        9        ERR129126
421          3        6        ERR129151
422          3        10       ERR124225
423          2        9        ERR065321
424          3        10       ERR068011
425          2        5        ERR124264
426          3        10       ERR069707
427          3        10       ERR124252
428          3        10       ERR129082
429          3        10       ERR069743
430          3        10       ERR067980
431          2        9        ERR069836
432          3        10       ERR068047
433          3        10       ERR065288
434          2        5        ERR124258
435          2        4        ERR065314
436          2        7        ERR124301
437          3        10       ERR129091
438          3        10       ERR067982
439          3        10       ERR124276
440          3        10       ERR129118
441          2        9        ERR065318
442          2        5        ERR068010
443          3        10       ERR129067
444          2        9        ERR065349
445          3        3        ERR068030
446          2        7        ERR069728
447          2        5        ERR067997
448          3        10       ERR065291
449          3        10       ERR069730
450          2        9        ERR069763
451          3        10       ERR124300
452          2        8        ERR129202
453          2        7        ERR124290
454          3        10       ERR129178
455          1        1        ERR069841
456          3        10       ERR065955
457          2        8        ERR124265
458          3        10       ERR129121
459          3        10       ERR067968
460          3        10       ERR069739
461          2        5        ERR069766
462          2        8        ERR069765
463          3        10       ERR129123
464          2        9        ERR067965
465          3        3        ERR065969
466          2        4        ERR069842
467          2        9        ERR129185
468          3        6        ERR069810
469          3        10       ERR129174
470          2        9        ERR124318
471          3        10       ERR129177
472          3        10       ERR065352
473          2        8        ERR129113
474          3        10       ERR069839
475          2        5        ERR129182
476          2        2        ERR069788
477          2        8        ERR067983
478          2        2        ERR069784
479          2        8        ERR065347
480          3        6        ERR065290
481          3        10       ERR065322
482          3        3        ERR069693
483          2        5        ERR129169
484          2        8        ERR068013
485          3        10       ERR124242
486          2        8        ERR129138
487          3        10       ERR065337
488          3        10       ERR129137
489          2        8        ERR124231
490          2        4        ERR129036
491          2        8        ERR124304
492          3        6        ERR065296
493          3        10       ERR065308
494          3        10       ERR065958
495          2        8        ERR124282
496          2        8        ERR067989
497          2        4        ERR129078
498          3        10       ERR129054
499          2        9        ERR069747
500          2        8        ERR069732
501          3        10       ERR129208
502          3        10       ERR124251
503          3        10       ERR129110
504          3        10       ERR065975
505          3        6        ERR129135
506          2        4        ERR069699
507          3        10       ERR069702
508          2        4        ERR069793
509          2        7        ERR129119
510          3        10       ERR124234
511          2        7        ERR124273
512          3        10       ERR068038
513          2        2        ERR068043
514          3        10       ERR065964
515          3        10       ERR129125
516          3        10       ERR069705
517          3        10       ERR065328
518          2        4        ERR129031
519          2        4        ERR129049
520          3        10       ERR129205
521          2        5        ERR069799
522          2        4        ERR067990
523          3        10       ERR069694
524          2        8        ERR129058
525          3        6        ERR068009
526          2        9        ERR124303
527          2        8        ERR065330
528          3        10       ERR129060
529          2        7        ERR129173
530          3        10       ERR124313
531          3        10       ERR069758
532          2        8        ERR069719
533          2        5        ERR124317
534          2        9        ERR129188
535          3        10       ERR124280
536          3        10       ERR069837
537          2        9        ERR129056
538          3        10       ERR124245
539          3        3        ERR069779
540          3        10       ERR129033
541          2        9        ERR069775
542          3        10       ERR068000
543          2        8        ERR069770
544          3        10       ERR069684
545          2        5        ERR124306
546          3        6        ERR129084
547          3        10       ERR129073
548          3        6        ERR069815
549          3        10       ERR069840
550          3        10       ERR129192
551          2        8        ERR069721
552          3        10       ERR069736
553          3        10       ERR129098
554          2        7        ERR069733
555          3        10       ERR129190
556          3        10       ERR069797
557          3        10       ERR069757
558          3        10       ERR065339
559          3        10       ERR069816
560          3        10       ERR124238
561          3        10       ERR069753
562          2        9        ERR129199
563          3        10       ERR068049
564          3        10       ERR069776
565          2        7        ERR129104
566          2        9        ERR069783
567          2        8        ERR129103
568          3        10       ERR069695
569          2        7        ERR067963
570          2        2        ERR129115
571          2        9        ERR068022
572          3        10       ERR124230
573          2        4        ERR069762
574          2        7        ERR067970
575          3        10       ERR069794
576          3        10       ERR124295
577          3        10       ERR067973
578          3        10       ERR069821
579          2        7        ERR067992
580          3        10       ERR065340
581          2        8        ERR069740
582          2        9        ERR065963
583          3        10       ERR129145
584          2        7        ERR124275
585          3        10       ERR065331
586          2        9        ERR067972
587          3        3        ERR124297
588          3        10       ERR068024
589          2        4        ERR067999
590          3        10       ERR065323
591          2        8        ERR124237
592          2        9        ERR067987
593          3        10       ERR129141
594          3        10       ERR065319
595          3        10       ERR065956
596          2        4        ERR129193
597          3        10       ERR129093
598          3        6        ERR069808
599          2        7        ERR129089
600          3        6        ERR129047
601          3        10       ERR129133
602          2        5        ERR065312
603          3        10       ERR065348
604          3        10       ERR067979
605          3        6        ERR129095
606          3        3        ERR124286
607          3        10       ERR129211
608          2        8        ERR129201
609          2        7        ERR068033
610          3        10       ERR124270
611          3        10       ERR124298
612          3        10       ERR129194
613          3        10       ERR129171
614          3        10       ERR129122
615          3        10       ERR129100
616          2        8        ERR129030
