StrainIndex  Lineage  Cluster  Name
292          5        9        ERR067975
293          5        10       ERR129046
294          2        3        ERR129053
295          3        8        ERR124285
296          3        8        ERR129126
297          2        3        ERR129151
298          5        10       ERR124225
299          4        5        ERR065321
300          5        10       ERR068011
301          5        7        ERR069707
302          5        10       ERR124252
303          2        3        ERR129082
304          1        4        ERR069836
305          5        7        ERR068047
306          5        10       ERR065288
307          5        9        ERR124301
308          5        10       ERR129091
309          4        6        ERR067982
310          3        8        ERR124276
311          5        10       ERR129118
312          2        1        ERR065318
313          2        3        ERR068010
314          3        8        ERR129067
315          4        6        ERR068030
316          5        9        ERR069728
317          2        1        ERR067997
318          5        10       ERR065291
319          4        2        ERR069730
320          5        9        ERR124290
321          5        7        ERR129178
322          3        8        ERR124265
323          5        10       ERR129121
324          5        7        ERR067968
325          2        1        ERR069766
326          4        6        ERR069765
327          5        10       ERR129123
328          1        4        ERR067965
329          4        6        ERR065969
330          5        10       ERR069842
331          4        5        ERR129185
332          5        10       ERR129174
333          1        4        ERR124318
334          5        7        ERR129177
335          3        8        ERR065352
336          3        8        ERR129113
337          5        7        ERR069839
338          2        3        ERR129182
339          5        9        ERR069788
340          5        9        ERR067983
341          5        9        ERR069784
342          4        5        ERR065347
343          3        8        ERR069693
344          3        8        ERR068013
345          5        7        ERR124242
346          5        10       ERR065337
347          5        7        ERR129137
348          4        6        ERR124231
349          3        8        ERR124304
350          5        7        ERR065308
351          5        10       ERR065958
352          3        8        ERR124282
353          5        9        ERR067989
354          4        6        ERR069732
355          5        10       ERR124251
356          2        3        ERR129110
357          5        10       ERR065975
358          5        7        ERR069702
359          5        10       ERR069793
360          5        9        ERR129119
361          5        10       ERR124234
362          5        9        ERR124273
363          5        10       ERR068038
364          5        9        ERR068043
365          5        7        ERR065964
366          5        10       ERR129125
367          5        10       ERR069705
368          5        10       ERR065328
369          2        3        ERR069799
370          3        8        ERR129058
371          4        6        ERR065330
372          5        9        ERR129173
373          5        10       ERR124313
374          5        10       ERR069758
375          4        6        ERR069719
376          4        5        ERR129188
377          5        10       ERR124280
378          5        7        ERR069837
379          4        5        ERR129056
380          4        6        ERR069779
381          5        10       ERR129033
382          4        5        ERR069775
383          5        7        ERR068000
384          4        6        ERR069770
385          5        10       ERR069684
386          4        5        ERR129084
387          3        8        ERR129073
388          2        3        ERR069815
389          4        6        ERR069721
390          5        9        ERR069733
391          5        10       ERR129190
392          5        10       ERR069797
393          3        8        ERR069757
394          4        2        ERR069816
395          5        10       ERR069753
396          3        8        ERR129199
397          5        10       ERR069776
398          5        9        ERR129104
399          1        4        ERR069783
400          4        6        ERR069695
401          5        9        ERR067963
402          5        9        ERR129115
403          1        4        ERR124230
404          5        9        ERR067970
405          5        10       ERR069794
406          5        10       ERR124295
407          5        10       ERR069821
408          5        9        ERR067992
409          5        10       ERR065340
410          4        6        ERR069740
411          3        8        ERR129145
412          5        9        ERR124275
413          4        5        ERR067972
414          4        5        ERR124297
415          5        10       ERR068024
416          5        10       ERR065323
417          3        8        ERR124237
418          1        4        ERR067987
419          5        10       ERR065319
420          4        2        ERR065956
421          5        7        ERR129093
422          3        8        ERR069808
423          5        9        ERR129089
424          2        1        ERR129047
425          5        9        ERR067979
426          4        2        ERR129095
427          4        5        ERR124286
428          5        7        ERR129211
429          4        5        ERR129201
430          5        9        ERR068033
431          5        10       ERR124270
432          5        7        ERR124298
