StrainIndex  Lineage  Cluster  Name
415          5        6        ERR129126
416          5        9        ERR129151
417          5        10       ERR124225
418          5        3        ERR065321
419          5        10       ERR068011
420          4        2        ERR124264
421          2        5        ERR069707
422          3        8        ERR124252
423          5        10       ERR129082
424          5        10       ERR069743
425          5        10       ERR067980
426          5        9        ERR069836
427          2        5        ERR068047
428          5        10       ERR065288
429          3        8        ERR124258
430          4        7        ERR065314
431          5        4        ERR124301
432          5        10       ERR129091
433          3        8        ERR067982
434          3        8        ERR124276
435          5        10       ERR129118
436          3        8        ERR065318
437          5        3        ERR068010
438          3        8        ERR129067
439          5        9        ERR065349
440          5        9        ERR068030
441          5        4        ERR069728
442          4        2        ERR067997
443          5        10       ERR065291
444          3        8        ERR069730
445          4        7        ERR069763
446          4        7        ERR124300
447          5        9        ERR129202
448          5        4        ERR124290
449          2        5        ERR129178
450          3        8        ERR069841
451          5        10       ERR065955
452          5        10       ERR129121
453          2        5        ERR067968
454          5        9        ERR069739
455          4        2        ERR069766
456          5        6        ERR069765
457          5        10       ERR129123
458          5        9        ERR067965
459          5        9        ERR065969
460          4        7        ERR069842
461          3        8        ERR129185
462          5        10       ERR069810
463          5        10       ERR129174
464          5        9        ERR124318
465          2        5        ERR129177
466          4        7        ERR065352
467          5        6        ERR129113
468          2        5        ERR069839
469          5        3        ERR129182
470          5        9        ERR069788
471          3        8        ERR067983
472          5        9        ERR069784
473          3        8        ERR065347
474          5        3        ERR065290
475          5        10       ERR065322
476          5        9        ERR069693
477          4        2        ERR129169
478          5        6        ERR068013
479          2        5        ERR124242
480          5        9        ERR129138
481          5        10       ERR065337
482          5        3        ERR129137
483          3        8        ERR124231
484          4        7        ERR129036
485          5        6        ERR124304
486          5        9        ERR065296
487          2        5        ERR065308
488          5        10       ERR065958
489          5        6        ERR124282
490          3        8        ERR067989
491          4        7        ERR129078
492          4        7        ERR129054
493          4        7        ERR069747
494          5        6        ERR069732
495          5        10       ERR129208
496          5        10       ERR124251
497          3        8        ERR129110
498          3        8        ERR065975
499          5        3        ERR129135
500          4        7        ERR069699
501          2        5        ERR069702
502          4        7        ERR069793
503          5        4        ERR129119
504          5        10       ERR124234
505          5        4        ERR124273
506          5        10       ERR068038
507          5        9        ERR068043
508          2        5        ERR065964
509          5        10       ERR129125
510          5        3        ERR069705
511          5        10       ERR065328
512          4        7        ERR129031
513          4        7        ERR129049
514          5        10       ERR129205
515          5        3        ERR069799
516          4        7        ERR067990
517          5        10       ERR069694
518          5        6        ERR129058
519          5        6        ERR068009
520          4        7        ERR124303
521          5        6        ERR065330
522          4        7        ERR129060
523          5        4        ERR129173
524          3        8        ERR124313
525          5        10       ERR069758
526          5        6        ERR069719
527          4        2        ERR124317
528          5        3        ERR129188
529          5        10       ERR124280
530          2        5        ERR069837
531          5        3        ERR129056
532          5        10       ERR124245
533          5        9        ERR069779
534          5        10       ERR129033
535          5        3        ERR069775
536          2        5        ERR068000
537          5        6        ERR069770
538          5        10       ERR069684
539          3        8        ERR124306
540          3        8        ERR129084
541          3        8        ERR129073
542          5        9        ERR069815
543          3        8        ERR069840
544          5        10       ERR129192
545          5        6        ERR069721
546          5        10       ERR069736
547          5        10       ERR129098
548          5        4        ERR069733
549          5        10       ERR129190
550          5        10       ERR069797
551          4        2        ERR069757
552          5        10       ERR065339
553          3        8        ERR069816
554          5        10       ERR124238
555          5        10       ERR069753
556          5        6        ERR129199
557          4        7        ERR068049
558          5        10       ERR069776
559          5        4        ERR129104
560          5        9        ERR069783
561          5        9        ERR129103
562          5        9        ERR069695
563          5        4        ERR067963
564          5        9        ERR129115
565          5        9        ERR068022
566          5        9        ERR124230
567          4        7        ERR069762
568          5        4        ERR067970
569          5        10       ERR069794
570          5        10       ERR124295
571          5        10       ERR067973
572          5        10       ERR069821
573          5        4        ERR067992
574          5        10       ERR065340
575          5        6        ERR069740
576          4        7        ERR065963
577          4        2        ERR129145
578          5        4        ERR124275
579          5        10       ERR065331
580          3        8        ERR067972
581          5        9        ERR124297
582          5        10       ERR068024
583          4        7        ERR067999
584          5        10       ERR065323
585          5        6        ERR124237
586          5        9        ERR067987
587          5        10       ERR129141
588          5        10       ERR065319
589          3        8        ERR065956
590          4        7        ERR129193
591          2        5        ERR129093
592          3        8        ERR069808
593          5        4        ERR129089
594          5        6        ERR129047
595          5        10       ERR129133
596          3        8        ERR065312
597          5        10       ERR065348
598          5        9        ERR067979
599          5        6        ERR129095
600          5        9        ERR124286
601          2        5        ERR129211
602          5        6        ERR129201
603          5        4        ERR068033
604          5        10       ERR124270
605          2        5        ERR124298
606          5        3        ERR129194
607          5        9        ERR129171
608          5        10       ERR129122
609          5        10       ERR129100
610          5        9        ERR129030
