StrainIndex  Lineage  Cluster  Name
237          2        6        ERR065345
238          2        6        ERR124305
239          2        6        ERR069769
240          2        6        ERR065295
241          2        6        ERR069768
242          2        6        ERR129197
243          2        6        ERR065967
244          2        1        ERR124223
245          2        6        ERR069734
246          2        6        ERR129167
247          2        5        ERR129143
248          2        5        ERR124299
249          2        6        ERR129092
250          2        6        ERR129090
251          2        5        ERR068002
252          2        6        ERR068003
253          2        6        ERR124268
254          2        6        ERR129181
255          2        6        ERR069696
256          2        6        ERR129072
257          2        6        ERR065344
258          2        6        ERR129111
259          2        5        ERR068006
260          2        4        ERR068035
261          2        6        ERR069798
262          2        3        ERR124278
263          2        6        ERR069760
264          2        6        ERR067984
265          2        6        ERR069782
266          2        5        ERR124236
267          2        6        ERR068045
268          2        6        ERR065959
269          2        6        ERR129045
270          2        6        ERR069781
271          2        5        ERR069832
272          2        5        ERR065320
273          1        2        ERR124292
274          2        6        ERR129186
275          2        6        ERR124308
276          2        6        ERR129043
277          2        6        ERR069805
278          2        6        ERR124220
279          2        6        ERR069800
280          2        5        ERR068021
281          2        6        ERR067998
282          1        2        ERR124312
283          2        6        ERR065971
284          2        3        ERR129183
285          2        6        ERR068034
286          2        6        ERR065311
287          2        6        ERR068020
288          2        6        ERR069767
289          2        6        ERR067967
290          2        6        ERR069691
291          2        6        ERR129161
292          2        5        ERR069716
293          2        6        ERR124289
294          2        6        ERR129153
295          2        6        ERR129057
296          2        6        ERR067977
297          2        6        ERR129131
298          2        3        ERR124281
299          2        5        ERR069750
300          2        6        ERR069715
301          2        6        ERR124227
302          2        6        ERR069683
303          2        6        ERR124253
304          2        5        ERR069724
305          2        6        ERR065966
306          1        2        ERR069803
307          2        6        ERR124267
308          2        6        ERR129168
309          2        6        ERR124320
310          2        6        ERR069804
311          2        6        ERR065303
312          2        6        ERR065957
313          2        5        ERR068042
314          2        5        ERR069692
315          2        5        ERR124249
316          2        1        ERR069759
317          2        6        ERR069723
318          2        6        ERR067976
319          2        6        ERR065307
320          2        6        ERR065962
321          2        6        ERR069745
322          2        6        ERR129081
323          2        5        ERR129198
324          2        6        ERR069742
325          1        2        ERR069718
326          1        2        ERR124224
327          2        6        ERR069790
328          2        6        ERR069827
329          2        6        ERR129142
330          2        6        ERR124309
331          2        6        ERR129068
332          2        5        ERR067978
333          2        1        ERR069741
334          2        5        ERR129136
335          2        4        ERR129062
336          2        5        ERR068032
337          2        6        ERR065316
338          2        6        ERR124217
339          2        6        ERR067991
340          2        6        ERR124284
341          2        6        ERR129079
342          2        6        ERR124260
343          2        5        ERR069701
344          2        6        ERR129162
345          2        6        ERR129124
346          2        6        ERR124246
347          2        6        ERR065299
348          2        6        ERR129184
349          2        4        ERR124233
350          2        6        ERR124266
351          2        6        ERR069818
352          2        5        ERR068029
353          2        5        ERR124239
354          2        5        ERR124279
355          2        6        ERR129175
356          2        6        ERR065294
357          2        6        ERR129139
358          2        6        ERR069778
359          2        6        ERR068015
360          2        6        ERR129128
361          2        5        ERR129163
362          2        5        ERR068028
363          2        6        ERR065355
364          2        6        ERR068023
365          2        6        ERR069777
366          2        4        ERR069791
367          2        6        ERR124263
368          2        6        ERR069704
369          2        5        ERR129134
370          2        6        ERR129025
371          2        5        ERR065351
372          2        6        ERR069807
373          2        6        ERR129209
374          2        6        ERR069761
375          2        6        ERR129034
376          2        6        ERR129172
377          2        6        ERR124240
378          2        6        ERR065346
379          2        6        ERR069731
380          2        6        ERR069828
381          2        6        ERR069755
382          2        6        ERR129156
383          2        5        ERR067988
384          2        6        ERR069714
385          2        4        ERR068036
386          2        5        ERR129035
387          2        6        ERR069697
388          2        6        ERR065306
389          2        6        ERR069838
390          2        6        ERR065313
391          2        6        ERR129038
392          2        6        ERR124294
393          1        2        ERR124243
394          2        6        ERR067975
395          2        6        ERR129046
396          2        6        ERR129053
397          2        5        ERR124272
398          2        3        ERR065289
399          2        3        ERR124285
400          2        6        ERR129126
401          2        6        ERR129151
402          2        6        ERR124225
403          2        6        ERR065321
404          2        3        ERR068011
405          2        6        ERR069707
406          2        1        ERR124252
407          2        6        ERR129082
408          2        6        ERR069743
409          2        6        ERR067980
410          2        6        ERR069836
411          2        6        ERR068047
412          2        6        ERR065288
413          2        3        ERR124258
414          2        4        ERR065314
415          2        5        ERR124301
416          2        6        ERR129091
417          2        6        ERR067982
418          1        2        ERR124276
419          2        6        ERR129118
420          2        6        ERR065318
421          2        6        ERR068010
422          1        2        ERR129067
423          2        6        ERR068030
424          2        5        ERR069728
425          2        6        ERR065291
426          2        6        ERR069763
427          2        5        ERR124300
428          2        5        ERR129202
429          2        5        ERR124290
430          2        6        ERR129178
431          1        2        ERR069841
432          2        6        ERR065955
433          2        6        ERR124265
434          2        6        ERR129121
435          2        6        ERR067968
436          2        6        ERR069765
437          2        6        ERR129123
438          2        6        ERR067965
439          2        6        ERR065969
440          2        4        ERR069842
441          2        6        ERR129185
442          2        6        ERR069810
443          2        6        ERR129174
444          2        6        ERR124318
445          2        6        ERR129177
446          2        6        ERR065352
447          2        6        ERR129113
448          2        6        ERR069839
449          2        6        ERR129182
450          2        6        ERR069788
451          2        5        ERR067983
452          2        6        ERR069784
453          2        6        ERR065347
454          2        6        ERR065290
455          2        6        ERR065322
456          2        6        ERR069693
457          2        6        ERR068013
458          2        6        ERR124242
459          2        5        ERR129138
460          2        6        ERR065337
461          2        6        ERR129137
462          2        6        ERR124231
463          2        4        ERR129036
464          2        3        ERR124304
465          2        3        ERR065296
466          2        6        ERR065308
467          2        6        ERR065958
468          2        6        ERR124282
469          2        5        ERR067989
470          2        4        ERR129078
471          2        5        ERR129054
472          2        6        ERR069747
473          2        6        ERR069732
474          2        6        ERR129208
475          2        6        ERR124251
476          2        5        ERR129110
477          2        6        ERR065975
478          2        6        ERR129135
479          2        4        ERR069699
480          2        6        ERR069702
481          2        4        ERR069793
482          2        5        ERR129119
483          2        6        ERR124234
484          2        5        ERR124273
485          2        6        ERR068038
486          2        6        ERR068043
487          2        6        ERR065964
488          2        6        ERR129125
489          2        6        ERR069705
490          2        6        ERR065328
491          2        4        ERR129031
492          2        4        ERR129049
493          2        6        ERR129205
494          2        6        ERR069799
495          2        4        ERR067990
496          2        6        ERR069694
497          2        6        ERR129058
498          2        6        ERR068009
499          2        6        ERR124303
500          2        6        ERR065330
501          2        5        ERR129060
502          2        5        ERR129173
503          2        6        ERR124313
504          2        6        ERR069758
505          2        6        ERR069719
506          2        6        ERR129188
507          2        3        ERR124280
508          2        6        ERR069837
509          2        6        ERR129056
510          2        6        ERR124245
511          2        6        ERR069779
512          2        6        ERR129033
513          2        6        ERR069775
514          2        6        ERR068000
515          2        6        ERR069770
516          2        6        ERR069684
517          2        6        ERR124306
518          2        5        ERR129084
519          1        2        ERR129073
520          2        6        ERR069815
521          2        6        ERR069840
522          2        6        ERR129192
523          2        6        ERR069721
524          2        6        ERR069736
525          2        6        ERR129098
526          2        5        ERR069733
527          2        6        ERR129190
528          2        6        ERR069797
529          2        6        ERR069757
530          2        6        ERR065339
531          2        6        ERR124238
532          2        6        ERR069753
533          2        6        ERR129199
534          2        5        ERR068049
535          2        6        ERR069776
536          2        5        ERR129104
537          2        6        ERR069783
538          2        5        ERR129103
539          2        5        ERR067963
540          2        1        ERR129115
541          2        6        ERR124230
542          2        4        ERR069762
543          2        5        ERR067970
544          2        6        ERR069794
545          2        6        ERR124295
546          2        6        ERR067973
547          2        6        ERR069821
548          2        5        ERR067992
549          2        6        ERR065340
550          2        6        ERR069740
551          2        6        ERR065963
552          2        6        ERR129145
553          2        5        ERR124275
554          2        6        ERR065331
555          2        5        ERR067972
556          2        6        ERR124297
557          2        6        ERR068024
558          2        4        ERR067999
559          2        6        ERR065323
560          2        6        ERR124237
561          2        6        ERR067987
562          2        6        ERR129141
563          2        6        ERR065319
564          2        4        ERR129193
565          2        6        ERR129093
566          2        5        ERR069808
567          2        5        ERR129089
568          2        6        ERR129047
569          2        6        ERR129133
570          2        6        ERR065312
571          2        6        ERR065348
572          2        1        ERR067979
573          2        6        ERR129095
574          2        6        ERR124286
575          2        6        ERR129211
576          2        6        ERR129201
577          2        5        ERR068033
578          2        6        ERR124270
579          2        6        ERR124298
580          2        1        ERR129194
581          2        6        ERR129171
582          2        6        ERR129122
583          2        6        ERR129100
584          2        5        ERR129030
