StrainIndex  Lineage  Cluster  Name
415          5        8        ERR129046
416          5        9        ERR129053
417          5        9        ERR124272
418          5        9        ERR065289
419          5        9        ERR124285
420          5        9        ERR129126
421          4        7        ERR129151
422          5        8        ERR124225
423          5        6        ERR065321
424          5        8        ERR068011
425          5        6        ERR124264
426          5        9        ERR069707
427          5        8        ERR124252
428          5        8        ERR129082
429          5        8        ERR069743
430          5        8        ERR067980
431          5        9        ERR069836
432          5        9        ERR068047
433          5        8        ERR065288
434          5        9        ERR124258
435          5        9        ERR065314
436          5        9        ERR124301
437          5        8        ERR129091
438          5        8        ERR067982
439          3        4        ERR124276
440          5        8        ERR129118
441          4        7        ERR065318
442          5        9        ERR068010
443          3        4        ERR129067
444          5        9        ERR065349
445          5        9        ERR068030
446          5        9        ERR069728
447          5        6        ERR067997
448          5        8        ERR065291
449          5        9        ERR069730
450          5        9        ERR069763
451          5        9        ERR124300
452          4        7        ERR129202
453          5        9        ERR124290
454          5        9        ERR129178
455          2        2        ERR069841
456          5        8        ERR065955
457          5        9        ERR124265
458          5        8        ERR129121
459          5        9        ERR067968
460          5        9        ERR069739
461          5        6        ERR069766
462          5        9        ERR069765
463          5        8        ERR129123
464          5        9        ERR067965
465          4        7        ERR065969
466          5        9        ERR069842
467          5        9        ERR129185
468          4        3        ERR069810
469          5        8        ERR129174
470          5        9        ERR124318
471          5        9        ERR129177
472          5        6        ERR065352
473          5        9        ERR129113
474          5        9        ERR069839
475          5        9        ERR129182
476          5        9        ERR069788
477          5        9        ERR067983
478          5        9        ERR069784
479          5        6        ERR065347
480          5        9        ERR065290
481          5        8        ERR065322
482          4        7        ERR069693
483          5        6        ERR129169
484          5        9        ERR068013
485          5        9        ERR124242
486          4        7        ERR129138
487          5        8        ERR065337
488          5        9        ERR129137
489          5        9        ERR124231
490          5        9        ERR129036
491          5        9        ERR124304
492          5        9        ERR065296
493          5        9        ERR065308
494          5        8        ERR065958
495          5        9        ERR124282
496          5        9        ERR067989
497          5        9        ERR129078
498          5        9        ERR129054
499          5        9        ERR069747
500          5        9        ERR069732
501          5        9        ERR129208
502          5        8        ERR124251
503          5        6        ERR129110
504          5        8        ERR065975
505          5        9        ERR129135
506          5        9        ERR069699
507          5        9        ERR069702
508          5        9        ERR069793
509          5        9        ERR129119
510          5        8        ERR124234
511          5        9        ERR124273
512          5        8        ERR068038
513          5        9        ERR068043
514          5        9        ERR065964
515          5        8        ERR129125
516          5        8        ERR069705
517          5        8        ERR065328
518          5        9        ERR129031
519          5        9        ERR129049
520          5        8        ERR129205
521          5        9        ERR069799
522          5        9        ERR067990
523          5        9        ERR069694
524          5        9        ERR129058
525          4        7        ERR068009
526          5        9        ERR124303
527          5        9        ERR065330
528          5        9        ERR129060
529          1        1        ERR129173
530          5        8        ERR124313
531          5        8        ERR069758
532          5        9        ERR069719
533          5        6        ERR124317
534          5        6        ERR129188
535          5        8        ERR124280
536          5        9        ERR069837
537          5        6        ERR129056
538          5        9        ERR124245
539          4        7        ERR069779
540          5        8        ERR129033
541          5        6        ERR069775
542          5        9        ERR068000
543          5        9        ERR069770
544          5        8        ERR069684
545          5        9        ERR124306
546          4        7        ERR129084
547          3        4        ERR129073
548          4        7        ERR069815
549          4        7        ERR069840
550          5        8        ERR129192
551          5        9        ERR069721
552          5        8        ERR069736
553          5        9        ERR129098
554          5        9        ERR069733
555          5        8        ERR129190
556          5        6        ERR069797
557          5        9        ERR069757
558          5        8        ERR065339
559          5        9        ERR069816
560          4        7        ERR124238
561          5        8        ERR069753
562          5        9        ERR129199
563          5        9        ERR068049
564          5        8        ERR069776
565          5        9        ERR129104
566          5        9        ERR069783
567          4        7        ERR129103
568          5        9        ERR069695
569          5        9        ERR067963
570          5        8        ERR129115
571          5        9        ERR068022
572          5        9        ERR124230
573          5        9        ERR069762
574          5        9        ERR067970
575          5        8        ERR069794
576          5        8        ERR124295
577          5        8        ERR067973
578          5        6        ERR069821
579          5        9        ERR067992
580          5        8        ERR065340
581          5        9        ERR069740
582          5        9        ERR065963
583          5        9        ERR129145
584          5        9        ERR124275
585          5        8        ERR065331
586          5        9        ERR067972
587          4        7        ERR124297
588          5        8        ERR068024
589          5        9        ERR067999
590          5        8        ERR065323
591          5        9        ERR124237
592          5        9        ERR067987
593          5        8        ERR129141
594          5        8        ERR065319
595          5        9        ERR065956
596          5        9        ERR129193
597          5        9        ERR129093
598          4        3        ERR069808
599          5        9        ERR129089
600          4        7        ERR129047
601          5        8        ERR129133
602          5        9        ERR065312
603          5        9        ERR065348
604          5        8        ERR067979
605          4        7        ERR129095
606          4        7        ERR124286
607          5        9        ERR129211
608          5        9        ERR129201
609          5        9        ERR068033
610          5        8        ERR124270
611          5        9        ERR124298
612          5        9        ERR129194
613          5        8        ERR129171
614          5        9        ERR129122
615          5        9        ERR129100
616          4        7        ERR129030
