StrainIndex  Lineage  Cluster  Name
396          3        6        ERR065346
397          3        6        ERR069731
398          3        6        ERR069828
399          3        6        ERR069755
400          3        6        ERR129156
401          2        4        ERR067988
402          3        5        ERR069714
403          3        5        ERR068036
404          3        5        ERR129071
405          2        4        ERR129035
406          3        6        ERR069697
407          3        6        ERR065306
408          3        5        ERR069838
409          3        6        ERR065313
410          2        2        ERR129038
411          3        5        ERR124294
412          3        5        ERR124243
413          3        5        ERR067975
414          3        6        ERR129046
415          3        5        ERR129053
416          3        6        ERR124272
417          3        6        ERR065289
418          3        6        ERR124285
419          3        5        ERR129126
420          2        2        ERR129151
421          3        6        ERR124225
422          3        6        ERR065321
423          3        6        ERR068011
424          3        5        ERR124264
425          3        6        ERR069707
426          3        6        ERR124252
427          3        6        ERR129082
428          3        6        ERR069743
429          3        6        ERR067980
430          3        6        ERR069836
431          3        6        ERR068047
432          3        6        ERR065288
433          2        2        ERR124258
434          3        5        ERR065314
435          2        4        ERR124301
436          3        6        ERR129091
437          3        6        ERR067982
438          3        5        ERR124276
439          3        6        ERR129118
440          3        6        ERR065318
441          3        5        ERR068010
442          3        5        ERR129067
443          2        4        ERR065349
444          3        5        ERR068030
445          2        4        ERR069728
446          3        5        ERR067997
447          3        6        ERR065291
448          3        6        ERR069730
449          2        4        ERR069763
450          3        6        ERR124300
451          2        4        ERR129202
452          2        4        ERR124290
453          3        6        ERR129178
454          2        4        ERR069841
455          3        6        ERR065955
456          3        6        ERR124265
457          3        6        ERR129121
458          3        6        ERR067968
459          3        6        ERR069739
460          3        5        ERR069766
461          3        6        ERR069765
462          3        6        ERR129123
463          3        6        ERR067965
464          3        5        ERR065969
465          3        5        ERR069842
466          3        6        ERR129185
467          3        6        ERR069810
468          3        6        ERR129174
469          3        6        ERR124318
470          3        6        ERR129177
471          3        3        ERR065352
472          3        6        ERR129113
473          3        6        ERR069839
474          3        5        ERR129182
475          3        3        ERR069788
476          3        5        ERR067983
477          3        3        ERR069784
478          3        6        ERR065347
479          3        6        ERR065290
480          3        6        ERR065322
481          3        6        ERR069693
482          3        5        ERR129169
483          3        6        ERR068013
484          3        6        ERR124242
485          2        4        ERR129138
486          3        6        ERR065337
487          3        6        ERR129137
488          3        6        ERR124231
489          3        5        ERR129036
490          3        6        ERR124304
491          3        6        ERR065296
492          3        6        ERR065308
493          3        6        ERR065958
494          3        6        ERR124282
495          3        5        ERR067989
496          3        5        ERR129078
497          3        6        ERR129054
498          2        4        ERR069747
499          3        6        ERR069732
500          3        6        ERR129208
501          3        6        ERR124251
502          3        5        ERR129110
503          3        6        ERR065975
504          3        6        ERR129135
505          3        5        ERR069699
506          3        6        ERR069702
507          3        5        ERR069793
508          2        4        ERR129119
509          3        6        ERR124234
510          2        4        ERR124273
511          3        6        ERR068038
512          3        3        ERR068043
513          3        6        ERR065964
514          3        6        ERR129125
515          3        6        ERR069705
516          3        6        ERR065328
517          3        5        ERR129031
518          3        5        ERR129049
519          3        6        ERR129205
520          3        5        ERR069799
521          3        5        ERR067990
522          3        6        ERR069694
523          3        6        ERR129058
524          3        6        ERR068009
525          2        4        ERR124303
526          3        6        ERR065330
527          3        6        ERR129060
528          2        4        ERR129173
529          3        6        ERR124313
530          3        6        ERR069758
531          3        6        ERR069719
532          3        5        ERR124317
533          3        6        ERR129188
534          3        6        ERR124280
535          3        6        ERR069837
536          3        6        ERR129056
537          3        6        ERR124245
538          3        5        ERR069779
539          3        6        ERR129033
540          3        6        ERR069775
541          3        6        ERR068000
542          3        6        ERR069770
543          3        6        ERR069684
544          2        2        ERR124306
545          3        6        ERR129084
546          3        5        ERR129073
547          2        2        ERR069815
548          3        6        ERR069840
549          3        6        ERR129192
550          3        6        ERR069721
551          3        6        ERR069736
552          3        6        ERR129098
553          2        4        ERR069733
554          3        6        ERR129190
555          3        5        ERR069797
556          3        6        ERR069757
557          3        6        ERR065339
558          3        5        ERR069816
559          3        6        ERR124238
560          3        6        ERR069753
561          3        5        ERR129199
562          3        6        ERR068049
563          3        6        ERR069776
564          2        4        ERR129104
565          3        6        ERR069783
566          2        4        ERR129103
567          3        6        ERR069695
568          2        4        ERR067963
569          3        3        ERR129115
570          2        4        ERR068022
571          2        2        ERR124230
572          3        5        ERR069762
573          2        4        ERR067970
574          3        6        ERR069794
575          3        6        ERR124295
576          3        6        ERR067973
577          3        5        ERR069821
578          2        4        ERR067992
579          3        6        ERR065340
580          3        6        ERR069740
581          2        4        ERR065963
582          3        6        ERR129145
583          2        4        ERR124275
584          3        6        ERR065331
585          3        6        ERR067972
586          3        5        ERR124297
587          3        6        ERR068024
588          3        5        ERR067999
589          3        6        ERR065323
590          3        6        ERR124237
591          3        6        ERR067987
592          3        6        ERR129141
593          3        6        ERR065319
594          3        6        ERR065956
595          3        5        ERR129193
596          3        6        ERR129093
597          3        6        ERR069808
598          2        4        ERR129089
599          3        6        ERR129047
600          3        6        ERR129133
601          2        2        ERR065312
602          3        6        ERR065348
603          3        6        ERR067979
604          3        6        ERR129095
605          3        5        ERR124286
606          3        6        ERR129211
607          3        6        ERR129201
608          2        4        ERR068033
609          3        6        ERR124270
610          3        6        ERR124298
611          3        6        ERR129194
612          3        6        ERR129171
613          3        6        ERR129122
614          3        6        ERR129100
615          2        4        ERR129030
