StrainIndex  Lineage  Cluster  Name
284          3        5        ERR069790
285          3        5        ERR069827
286          3        6        ERR129142
287          1        2        ERR124309
288          3        4        ERR069806
289          3        4        ERR129068
290          2        1        ERR067978
291          3        5        ERR069741
292          3        3        ERR129136
293          1        2        ERR129062
294          2        1        ERR068032
295          3        4        ERR065316
296          3        4        ERR124217
297          1        2        ERR067991
298          3        6        ERR124284
299          3        4        ERR129079
300          3        5        ERR069722
301          3        5        ERR124260
302          3        4        ERR069701
303          3        5        ERR129162
304          3        4        ERR124246
305          3        6        ERR065299
306          1        2        ERR129184
307          1        2        ERR124233
308          3        4        ERR124266
309          3        5        ERR069818
310          3        6        ERR068029
311          2        1        ERR124239
312          3        6        ERR124279
313          3        6        ERR129175
314          3        4        ERR129139
315          3        5        ERR069778
316          3        5        ERR068015
317          3        5        ERR129128
318          3        6        ERR129163
319          2        1        ERR068028
320          3        5        ERR065355
321          3        5        ERR069777
322          1        2        ERR069791
323          3        6        ERR124263
324          3        6        ERR069704
325          3        6        ERR129134
326          3        6        ERR129025
327          3        6        ERR065351
328          3        3        ERR069807
329          3        6        ERR129209
330          3        6        ERR069761
331          3        6        ERR129034
332          2        1        ERR129172
333          3        4        ERR124240
334          3        3        ERR065315
335          3        5        ERR065346
336          3        5        ERR069731
337          3        6        ERR069828
338          3        5        ERR129156
339          3        6        ERR067988
340          3        5        ERR069714
341          1        2        ERR068036
342          3        4        ERR129071
343          3        6        ERR129035
344          3        3        ERR069697
345          3        5        ERR065306
346          3        3        ERR069838
347          3        5        ERR065313
348          1        2        ERR129038
349          3        6        ERR124294
350          3        5        ERR067975
351          3        6        ERR129046
352          3        5        ERR129053
353          2        1        ERR124272
354          3        4        ERR129151
355          3        6        ERR124225
356          3        6        ERR068011
357          3        3        ERR124264
358          3        4        ERR069707
359          3        4        ERR124252
360          3        5        ERR129082
361          3        5        ERR067980
362          3        5        ERR069836
363          3        4        ERR068047
364          3        6        ERR065288
365          3        3        ERR124258
366          1        2        ERR065314
367          3        6        ERR124301
368          3        6        ERR129091
369          3        4        ERR067982
370          3        6        ERR129118
371          1        2        ERR065318
372          3        5        ERR068010
373          3        4        ERR129067
374          3        5        ERR065349
375          3        5        ERR068030
376          3        6        ERR069728
377          3        3        ERR067997
378          3        6        ERR065291
379          3        4        ERR069730
380          3        5        ERR069763
381          2        1        ERR124300
382          3        3        ERR129202
383          3        6        ERR124290
384          3        4        ERR129178
385          3        5        ERR065955
386          3        6        ERR129121
387          3        4        ERR067968
388          3        3        ERR069739
389          3        3        ERR069766
390          3        6        ERR129123
391          3        5        ERR067965
392          2        1        ERR065969
393          1        2        ERR069842
394          3        4        ERR129185
395          3        3        ERR069810
396          3        6        ERR129174
397          3        4        ERR129177
398          3        4        ERR069839
399          3        5        ERR129182
400          3        5        ERR069788
401          3        4        ERR067983
402          3        5        ERR069784
403          3        5        ERR065347
404          3        3        ERR065290
405          3        5        ERR065322
406          2        1        ERR069693
407          3        3        ERR129169
408          3        4        ERR124242
409          3        3        ERR129138
410          3        6        ERR065337
411          3        4        ERR129137
412          1        2        ERR129036
413          3        4        ERR065308
414          3        5        ERR065958
415          3        4        ERR067989
416          1        2        ERR129078
417          2        1        ERR129054
418          3        5        ERR069747
419          3        5        ERR129208
420          3        6        ERR124251
421          2        1        ERR129110
422          1        2        ERR065975
423          3        3        ERR129135
424          1        2        ERR069699
425          3        4        ERR069702
426          1        2        ERR069793
427          3        6        ERR129119
428          3        6        ERR124234
429          3        6        ERR124273
430          3        6        ERR068038
431          3        5        ERR068043
432          3        4        ERR065964
433          3        6        ERR129125
434          3        6        ERR069705
435          3        6        ERR065328
436          1        2        ERR129031
437          1        2        ERR129049
438          3        5        ERR129205
439          3        5        ERR069799
440          1        2        ERR067990
441          3        5        ERR069694
442          3        5        ERR124303
443          2        1        ERR129060
444          3        6        ERR129173
445          3        6        ERR124313
446          3        6        ERR069758
447          3        3        ERR124317
448          3        6        ERR124280
449          3        4        ERR069837
450          3        5        ERR124245
451          2        1        ERR069779
452          3        6        ERR129033
453          3        4        ERR068000
454          3        6        ERR069684
455          1        2        ERR129084
456          3        4        ERR129073
457          3        4        ERR069815
458          3        5        ERR069840
459          3        5        ERR129192
460          3        5        ERR069736
461          3        5        ERR129098
462          3        6        ERR069733
463          3        6        ERR129190
464          3        5        ERR069797
465          3        4        ERR069757
466          3        5        ERR065339
467          3        4        ERR069816
468          3        5        ERR124238
469          3        6        ERR069753
470          2        1        ERR068049
471          3        6        ERR069776
472          3        6        ERR129104
473          3        5        ERR069783
474          3        3        ERR129103
475          3        3        ERR069695
476          3        6        ERR067963
477          2        1        ERR129115
478          3        5        ERR068022
479          1        2        ERR124230
480          1        2        ERR069762
481          3        6        ERR067970
482          3        6        ERR069794
483          3        6        ERR124295
484          3        5        ERR067973
485          3        5        ERR069821
486          3        6        ERR067992
487          3        6        ERR065340
488          3        5        ERR065963
489          3        4        ERR129145
490          3        6        ERR124275
491          3        5        ERR065331
492          3        4        ERR067972
493          3        6        ERR124297
494          3        6        ERR068024
495          1        2        ERR067999
496          3        6        ERR065323
497          3        5        ERR067987
498          3        5        ERR129141
499          3        6        ERR065319
500          3        4        ERR065956
501          1        2        ERR129193
502          3        4        ERR129093
503          3        3        ERR069808
504          3        6        ERR129089
505          3        4        ERR129047
506          3        5        ERR129133
507          3        3        ERR065312
508          3        5        ERR065348
509          3        5        ERR067979
510          3        6        ERR124286
511          3        4        ERR129211
512          3        5        ERR129201
513          3        6        ERR068033
514          3        6        ERR124270
515          3        4        ERR124298
516          1        2        ERR129194
517          3        5        ERR129171
518          3        5        ERR129122
519          3        5        ERR129100
520          3        3        ERR129030
