StrainIndex  Lineage  Cluster  Name
143          3        9        ERR129207
144          3        2        ERR124288
145          2        4        ERR129026
146          3        10       ERR124218
147          3        10       ERR068027
148          2        5        ERR069710
149          3        8        ERR065310
150          3        9        ERR129160
151          3        10       ERR065300
152          3        8        ERR069789
153          3        7        ERR065343
154          3        7        ERR069802
155          2        5        ERR129027
156          3        9        ERR129170
157          1        3        ERR129048
158          3        8        ERR065968
159          3        9        ERR068044
160          3        10       ERR129180
161          3        8        ERR068016
162          3        10       ERR065324
163          3        9        ERR129112
164          3        7        ERR129158
165          2        4        ERR069698
166          3        9        ERR069812
167          3        8        ERR124302
168          3        10       ERR129083
169          3        8        ERR065354
170          3        10       ERR069787
171          3        9        ERR068017
172          3        8        ERR129066
173          3        6        ERR129039
174          3        10       ERR065329
175          3        9        ERR124269
176          3        10       ERR129200
177          3        7        ERR067995
178          3        7        ERR068012
179          2        4        ERR124274
180          3        8        ERR069708
181          3        10       ERR129106
182          3        9        ERR069717
183          3        9        ERR067974
184          1        3        ERR069744
185          3        8        ERR129210
186          3        9        ERR129108
187          3        8        ERR129132
188          3        9        ERR069711
189          3        10       ERR068019
190          3        10       ERR129099
191          3        9        ERR129059
192          3        9        ERR065292
193          2        5        ERR067961
194          3        2        ERR069820
195          3        10       ERR129216
196          3        10       ERR129116
197          3        10       ERR124250
198          3        8        ERR069690
199          3        7        ERR065973
200          3        10       ERR065309
201          2        4        ERR124283
202          2        4        ERR065293
203          1        3        ERR069825
204          3        6        ERR069737
205          3        10       ERR124316
206          3        8        ERR065304
207          3        10       ERR129144
208          3        6        ERR124232
209          3        8        ERR068018
210          3        8        ERR124296
211          3        9        ERR067960
212          3        9        ERR068050
213          3        7        ERR068039
214          2        5        ERR068004
215          3        9        ERR129032
216          3        7        ERR124248
217          3        7        ERR068041
218          3        10       ERR129086
219          3        9        ERR065317
220          3        10       ERR069834
221          3        7        ERR069720
222          2        1        ERR129050
223          3        7        ERR129064
224          2        1        ERR069830
225          3        9        ERR069774
226          3        10       ERR129206
227          3        8        ERR069801
228          2        4        ERR124221
229          3        8        ERR129080
230          2        4        ERR068026
231          3        7        ERR129147
232          3        9        ERR069829
233          3        10       ERR129077
234          3        6        ERR067994
235          3        10       ERR069726
236          3        7        ERR065338
237          3        10       ERR129041
238          2        4        ERR065297
239          3        9        ERR129120
240          2        4        ERR129061
241          3        10       ERR124219
242          3        7        ERR065345
243          3        2        ERR124305
244          3        7        ERR069769
245          3        10       ERR065295
246          3        8        ERR069768
247          3        9        ERR129197
248          3        9        ERR065967
249          3        7        ERR124223
250          2        5        ERR069734
251          3        7        ERR129167
252          3        10       ERR129143
253          3        10       ERR124299
254          2        5        ERR129092
255          3        8        ERR129090
256          3        10       ERR068002
257          3        7        ERR068003
258          3        8        ERR124268
259          3        6        ERR129181
260          3        9        ERR069696
261          3        9        ERR129072
262          3        9        ERR065344
263          3        10       ERR129111
264          3        10       ERR068006
265          3        7        ERR068035
266          3        10       ERR069798
267          3        8        ERR069760
268          3        9        ERR067984
269          3        8        ERR069782
270          3        10       ERR124236
271          3        9        ERR068045
272          3        8        ERR065959
273          2        5        ERR129045
274          3        9        ERR069781
275          3        10       ERR069832
276          2        4        ERR065320
277          2        5        ERR124292
278          3        9        ERR129186
279          3        8        ERR124308
280          3        8        ERR129043
281          3        9        ERR069805
282          3        9        ERR124220
283          3        10       ERR069800
284          3        8        ERR068021
285          3        9        ERR067998
286          2        5        ERR124312
287          3        10       ERR065971
288          3        9        ERR129183
289          3        9        ERR068034
290          3        10       ERR065311
291          3        8        ERR068020
292          3        7        ERR069767
293          3        6        ERR067967
294          3        9        ERR069691
295          3        6        ERR129161
296          3        10       ERR069716
297          3        10       ERR124289
298          3        9        ERR129153
299          3        7        ERR129057
300          3        8        ERR067977
301          3        8        ERR129131
302          3        10       ERR069772
303          3        9        ERR124281
304          3        10       ERR069750
305          3        8        ERR069715
306          3        8        ERR124227
307          3        7        ERR069683
308          3        10       ERR069813
309          3        10       ERR124253
310          2        4        ERR069724
311          3        10       ERR065966
312          3        9        ERR124267
313          3        6        ERR124254
314          3        10       ERR129168
315          3        10       ERR124320
316          3        6        ERR065298
317          3        8        ERR069804
318          3        8        ERR065303
319          3        8        ERR065957
320          2        4        ERR068042
321          3        8        ERR069692
322          2        4        ERR124249
323          3        6        ERR069759
324          3        8        ERR069723
325          3        10       ERR067976
326          3        10       ERR065307
327          3        9        ERR065962
328          3        9        ERR069745
329          3        9        ERR129081
330          2        4        ERR129198
331          3        6        ERR069742
332          2        5        ERR069718
333          2        5        ERR124224
334          3        10       ERR069790
335          2        5        ERR069827
336          3        9        ERR129142
337          3        10       ERR124309
338          3        10       ERR069806
339          3        8        ERR129068
340          2        4        ERR067978
341          3        6        ERR069741
342          3        10       ERR129136
343          3        7        ERR129062
344          3        6        ERR129203
345          2        4        ERR068032
346          3        10       ERR065316
347          3        10       ERR124217
348          3        8        ERR067991
349          3        9        ERR124284
350          3        8        ERR129079
351          3        10       ERR069722
352          3        7        ERR124260
353          3        10       ERR069701
354          2        1        ERR129162
355          3        7        ERR129124
356          3        8        ERR124246
357          2        1        ERR065299
358          3        10       ERR129184
359          3        7        ERR124233
360          3        2        ERR124266
361          3        10       ERR069818
362          3        10       ERR068029
363          2        4        ERR124239
364          3        10       ERR124279
365          3        9        ERR129175
366          3        6        ERR065294
367          3        8        ERR129139
368          3        7        ERR069778
369          3        6        ERR068015
370          3        6        ERR129128
371          3        10       ERR129163
372          2        4        ERR068028
373          3        10       ERR065355
374          3        8        ERR068023
375          3        6        ERR069777
376          3        7        ERR069791
377          3        9        ERR124263
378          3        9        ERR069704
379          3        10       ERR129134
380          3        9        ERR129025
381          3        10       ERR065351
382          2        1        ERR069807
383          3        9        ERR129209
384          3        9        ERR069761
385          3        9        ERR129034
386          3        10       ERR129172
387          3        8        ERR124240
388          3        10       ERR065315
389          3        7        ERR065346
390          3        7        ERR069731
391          3        9        ERR069828
392          3        9        ERR069755
393          3        7        ERR129156
394          3        10       ERR067988
395          3        9        ERR069714
396          3        7        ERR068036
397          2        5        ERR129071
398          3        10       ERR129035
399          3        8        ERR069697
400          3        6        ERR065306
401          3        10       ERR069838
402          3        10       ERR065313
403          3        8        ERR129038
404          3        2        ERR124294
405          2        5        ERR124243
406          3        10       ERR067975
407          1        3        ERR129046
408          3        10       ERR129053
409          2        4        ERR124272
410          3        7        ERR124285
411          3        7        ERR129126
412          1        3        ERR129151
413          3        9        ERR124225
414          3        7        ERR065321
415          3        9        ERR068011
416          3        6        ERR124264
417          3        8        ERR069707
418          3        7        ERR124252
419          3        10       ERR129082
420          2        1        ERR069743
421          3        6        ERR067980
422          3        7        ERR069836
423          3        8        ERR068047
424          3        9        ERR065288
425          3        10       ERR124258
426          3        7        ERR065314
427          3        10       ERR124301
428          3        9        ERR129091
429          3        7        ERR067982
430          2        5        ERR124276
431          3        9        ERR129118
432          3        10       ERR065318
433          3        10       ERR068010
434          2        5        ERR129067
435          3        10       ERR065349
436          1        3        ERR068030
437          3        10       ERR069728
438          3        6        ERR067997
439          3        9        ERR065291
440          3        7        ERR069730
441          3        10       ERR069763
442          2        4        ERR124300
443          3        10       ERR129202
444          3        10       ERR124290
445          3        8        ERR129178
446          3        6        ERR065955
447          3        8        ERR124265
448          3        9        ERR129121
449          3        8        ERR067968
450          3        7        ERR069739
451          3        6        ERR069766
452          3        9        ERR069765
453          3        9        ERR129123
454          3        7        ERR067965
455          3        10       ERR065969
456          3        7        ERR069842
457          3        8        ERR129185
458          3        8        ERR069810
459          3        9        ERR129174
460          3        10       ERR124318
461          3        8        ERR129177
462          3        6        ERR065352
463          3        8        ERR129113
464          3        8        ERR069839
465          3        10       ERR129182
466          2        5        ERR069788
467          3        10       ERR067983
468          2        5        ERR069784
469          3        7        ERR065347
470          3        7        ERR065290
471          3        10       ERR065322
472          1        3        ERR069693
473          3        6        ERR129169
474          3        8        ERR068013
475          3        8        ERR124242
476          3        10       ERR129138
477          3        9        ERR065337
478          3        7        ERR129137
479          3        9        ERR124231
480          3        7        ERR129036
481          3        8        ERR124304
482          3        8        ERR065308
483          2        1        ERR065958
484          3        8        ERR124282
485          3        10       ERR067989
486          3        7        ERR129078
487          2        4        ERR129054
488          3        10       ERR069747
489          1        3        ERR069732
490          3        6        ERR129208
491          3        9        ERR124251
492          1        3        ERR129110
493          3        9        ERR065975
494          3        7        ERR129135
495          3        7        ERR069699
496          3        8        ERR069702
497          3        7        ERR069793
498          3        10       ERR129119
499          3        9        ERR124234
500          3        10       ERR124273
501          3        9        ERR068038
502          2        5        ERR068043
503          3        8        ERR065964
504          3        9        ERR129125
505          3        9        ERR069705
506          3        9        ERR065328
507          3        7        ERR129031
508          3        7        ERR129049
509          3        10       ERR129205
510          3        10       ERR069799
511          3        7        ERR067990
512          3        6        ERR069694
513          3        8        ERR129058
514          3        2        ERR068009
515          1        3        ERR124303
516          3        9        ERR065330
517          2        4        ERR129060
518          3        10       ERR129173
519          3        9        ERR124313
520          3        7        ERR069758
521          3        9        ERR069719
522          3        6        ERR124317
523          3        7        ERR129188
524          3        9        ERR124280
525          3        8        ERR069837
526          3        7        ERR129056
527          3        6        ERR124245
528          3        10       ERR069779
529          1        3        ERR129033
530          3        7        ERR069775
531          3        8        ERR068000
532          3        9        ERR069770
533          3        9        ERR069684
534          3        10       ERR124306
535          3        2        ERR129084
536          2        5        ERR129073
537          1        3        ERR069815
538          3        6        ERR069840
539          3        6        ERR129192
540          3        9        ERR069721
541          3        10       ERR069736
542          3        10       ERR129098
543          3        10       ERR069733
544          3        9        ERR129190
545          3        2        ERR069797
546          3        10       ERR069757
547          3        6        ERR065339
548          3        10       ERR069816
549          3        6        ERR124238
550          3        9        ERR069753
551          3        7        ERR129199
552          2        4        ERR068049
553          3        9        ERR069776
554          3        10       ERR129104
555          3        7        ERR069783
556          3        10       ERR129103
557          3        7        ERR069695
558          3        10       ERR067963
559          2        5        ERR129115
560          3        10       ERR068022
561          3        8        ERR124230
562          3        7        ERR069762
563          3        10       ERR067970
564          3        9        ERR069794
565          3        9        ERR124295
566          3        10       ERR067973
567          3        2        ERR069821
568          3        10       ERR067992
569          3        9        ERR065340
570          3        9        ERR069740
571          1        3        ERR065963
572          3        2        ERR129145
573          3        10       ERR124275
574          3        10       ERR065331
575          3        8        ERR067972
576          3        2        ERR124297
577          3        9        ERR068024
578          3        7        ERR067999
579          3        9        ERR065323
580          3        8        ERR124237
581          3        7        ERR067987
582          3        10       ERR129141
583          3        9        ERR065319
584          3        7        ERR065956
585          3        7        ERR129193
586          3        8        ERR129093
587          2        5        ERR069808
588          3        10       ERR129089
589          3        6        ERR129047
590          3        10       ERR129133
591          3        10       ERR065312
592          3        6        ERR065348
593          3        6        ERR067979
594          3        10       ERR129095
595          3        2        ERR124286
596          3        8        ERR129211
597          3        7        ERR129201
598          3        10       ERR068033
599          3        9        ERR124270
600          3        8        ERR124298
601          2        5        ERR129194
602          3        10       ERR129171
603          3        6        ERR129122
604          3        6        ERR129100
605          3        10       ERR129030
