StrainIndex  Lineage  Cluster  Name
83           4        10       ERR129155
84           4        10       ERR129042
85           5        5        ERR129148
86           3        9        ERR129040
87           5        8        ERR069835
88           3        2        ERR129146
89           4        10       ERR129102
90           4        10       ERR069729
91           4        10       ERR129152
92           4        10       ERR069748
93           5        8        ERR069843
94           3        9        ERR124229
95           4        10       ERR129088
96           2        6        ERR069752
97           4        10       ERR065350
98           3        9        ERR129149
99           2        6        ERR129214
100          3        9        ERR069833
101          4        10       ERR124310
102          2        6        ERR068046
103          2        6        ERR129215
104          3        9        ERR129140
105          3        9        ERR069831
106          4        10       ERR068014
107          3        9        ERR124315
108          5        8        ERR124255
109          5        7        ERR065342
110          4        10       ERR124235
111          2        6        ERR129159
112          5        8        ERR129204
113          4        10       ERR129094
114          4        10       ERR069689
115          4        10       ERR069751
116          3        9        ERR068005
117          5        5        ERR069749
118          4        10       ERR067981
119          5        8        ERR067996
120          5        4        ERR129052
121          5        8        ERR069785
122          5        7        ERR069792
123          5        8        ERR124271
124          3        9        ERR069687
125          5        5        ERR124277
126          5        8        ERR124228
127          5        4        ERR129044
128          3        9        ERR065353
129          5        5        ERR129074
130          3        9        ERR069817
131          3        9        ERR065953
132          3        2        ERR129076
133          2        6        ERR129154
134          5        7        ERR069725
135          2        6        ERR068040
136          2        6        ERR129051
137          4        10       ERR129157
138          3        9        ERR124311
139          5        8        ERR069746
140          5        7        ERR068031
141          2        6        ERR067986
142          2        6        ERR124291
143          3        2        ERR129055
144          4        10       ERR069780
145          4        10       ERR065327
146          2        6        ERR069822
147          3        9        ERR129207
148          5        7        ERR124288
149          5        7        ERR129026
150          4        10       ERR124218
151          5        7        ERR068027
152          3        9        ERR069710
153          2        6        ERR065310
154          3        9        ERR129160
155          5        5        ERR065300
156          4        10       ERR069789
157          5        8        ERR065343
158          4        10       ERR069802
159          3        9        ERR129027
160          3        9        ERR129170
161          4        10       ERR129048
162          2        6        ERR065968
163          1        1        ERR065965
164          3        9        ERR068044
165          4        10       ERR129180
166          4        10       ERR068016
167          5        5        ERR065324
168          3        9        ERR129112
169          4        10       ERR129158
170          5        7        ERR069698
171          5        8        ERR069812
172          2        6        ERR124302
173          2        3        ERR129083
174          5        7        ERR065354
175          2        3        ERR069787
176          3        9        ERR068017
177          4        10       ERR129066
178          4        10       ERR129039
179          5        5        ERR065329
180          3        9        ERR124269
181          5        5        ERR129200
182          5        8        ERR067995
183          4        10       ERR068012
184          5        7        ERR124274
185          1        1        ERR067993
186          4        10       ERR069708
187          5        7        ERR129106
188          3        9        ERR069717
189          3        9        ERR067974
190          4        10       ERR069744
191          2        6        ERR129210
192          3        9        ERR129108
193          2        6        ERR129132
194          4        10       ERR069711
195          5        5        ERR068019
196          5        5        ERR129099
197          3        9        ERR129059
198          5        8        ERR065292
199          5        8        ERR067961
200          4        10       ERR069820
201          2        3        ERR129216
202          5        7        ERR129116
203          5        5        ERR124250
204          2        6        ERR069690
205          5        8        ERR065973
206          5        8        ERR065309
207          5        7        ERR124283
208          5        7        ERR065293
209          4        10       ERR069825
210          5        7        ERR069737
211          5        5        ERR124316
212          4        10       ERR065304
213          5        7        ERR129144
214          4        10       ERR124232
215          2        6        ERR068018
216          2        6        ERR124296
217          4        10       ERR067960
218          3        9        ERR068050
219          4        10       ERR068039
220          3        9        ERR068004
221          3        9        ERR129032
222          5        8        ERR124248
223          2        6        ERR068041
224          5        5        ERR129086
225          3        9        ERR065317
226          5        5        ERR069834
227          5        8        ERR069720
228          5        7        ERR129050
229          5        5        ERR129064
230          5        4        ERR069830
231          3        9        ERR069774
232          4        10       ERR129206
233          2        6        ERR069801
234          5        7        ERR124221
235          2        6        ERR129080
236          5        7        ERR068026
237          4        10       ERR129147
238          3        9        ERR069829
239          5        7        ERR129077
240          4        10       ERR067994
241          5        5        ERR069726
242          5        8        ERR065338
243          5        8        ERR129041
244          5        7        ERR065297
245          3        9        ERR129120
246          5        7        ERR129061
247          5        4        ERR124219
248          4        10       ERR065345
249          4        10       ERR124305
250          5        5        ERR069769
251          4        10       ERR065295
252          2        6        ERR069768
253          3        9        ERR129197
254          5        8        ERR065967
255          5        8        ERR124223
256          3        9        ERR069734
257          4        10       ERR129167
258          5        5        ERR129143
259          5        5        ERR124299
260          3        9        ERR129092
261          2        6        ERR129090
262          5        5        ERR068002
263          5        8        ERR068003
264          2        6        ERR124268
265          5        8        ERR129181
266          3        9        ERR069696
267          3        9        ERR129072
268          5        8        ERR065344
269          5        8        ERR129111
270          4        10       ERR068006
271          5        8        ERR068035
272          2        3        ERR069798
273          1        1        ERR124278
274          2        6        ERR069760
275          3        9        ERR067984
276          5        4        ERR069782
277          5        5        ERR124236
278          3        9        ERR068045
279          4        10       ERR065959
280          2        3        ERR129045
281          3        9        ERR069781
282          4        10       ERR069832
283          5        7        ERR065320
284          5        8        ERR124292
285          3        9        ERR129186
286          4        10       ERR124308
287          3        9        ERR129043
288          3        9        ERR069805
289          3        9        ERR124220
290          5        4        ERR069800
291          4        10       ERR068021
292          3        9        ERR067998
293          5        8        ERR124312
294          2        3        ERR065971
295          3        9        ERR129183
296          3        9        ERR068034
297          5        7        ERR065311
298          2        6        ERR068020
299          5        8        ERR069767
300          5        7        ERR067967
301          4        10       ERR069691
302          5        7        ERR129161
303          4        10       ERR069716
304          5        8        ERR124289
305          3        9        ERR129153
306          3        9        ERR129057
307          2        6        ERR067977
308          2        6        ERR129131
309          4        10       ERR069772
310          3        9        ERR124281
311          4        10       ERR069750
312          2        6        ERR069715
313          3        9        ERR124227
314          4        10       ERR069683
315          4        10       ERR069813
316          5        8        ERR124253
317          5        7        ERR069724
318          5        4        ERR065966
319          1        1        ERR069803
320          3        9        ERR124267
321          4        10       ERR124254
322          2        3        ERR129168
323          5        7        ERR124320
324          4        10       ERR065298
325          2        6        ERR069804
326          4        10       ERR065303
327          4        10       ERR065957
328          5        7        ERR068042
329          5        7        ERR069692
330          5        7        ERR124249
331          3        9        ERR069759
332          5        7        ERR069723
333          3        2        ERR067976
334          3        2        ERR065307
335          5        8        ERR065962
336          3        9        ERR069745
337          3        9        ERR129081
338          5        7        ERR129198
339          4        10       ERR069742
340          5        8        ERR069718
341          5        8        ERR124224
342          5        4        ERR069790
343          3        9        ERR069827
344          3        9        ERR129142
345          5        8        ERR124309
346          4        10       ERR069806
347          2        6        ERR129068
348          5        7        ERR067978
349          3        9        ERR069741
350          2        3        ERR129136
351          5        8        ERR129062
352          4        10       ERR129203
353          5        7        ERR068032
354          5        8        ERR065316
355          5        8        ERR124217
356          4        10       ERR067991
357          3        9        ERR124284
358          2        6        ERR129079
359          4        10       ERR069722
360          5        8        ERR124260
361          4        10       ERR069701
362          4        10       ERR129162
363          3        9        ERR129124
364          2        6        ERR124246
365          3        9        ERR065299
366          5        8        ERR129184
367          5        8        ERR124233
368          4        10       ERR124266
369          5        7        ERR069818
370          5        5        ERR068029
371          5        7        ERR124239
372          5        5        ERR124279
373          3        9        ERR129175
374          4        10       ERR065294
375          2        6        ERR129139
376          5        8        ERR069778
377          5        7        ERR068015
378          4        10       ERR129128
379          5        5        ERR129163
380          5        7        ERR068028
381          5        4        ERR065355
382          4        10       ERR068023
383          5        7        ERR069777
384          5        8        ERR069791
385          3        9        ERR124263
386          3        9        ERR069704
387          5        5        ERR129134
388          3        9        ERR129025
389          5        5        ERR065351
390          5        4        ERR069807
391          3        9        ERR129209
392          3        9        ERR069761
393          3        9        ERR129034
394          2        3        ERR129172
395          2        6        ERR124240
396          4        10       ERR065315
397          4        10       ERR065346
398          4        10       ERR069731
399          3        9        ERR069828
400          5        8        ERR069755
401          5        8        ERR129156
402          5        5        ERR067988
403          3        9        ERR069714
404          5        8        ERR068036
405          4        10       ERR129071
406          5        5        ERR129035
407          5        7        ERR069697
408          5        4        ERR065306
409          4        10       ERR069838
410          3        2        ERR065313
411          4        10       ERR129038
412          5        7        ERR124294
413          5        8        ERR124243
414          5        7        ERR067975
415          3        9        ERR129046
416          5        7        ERR129053
417          5        7        ERR124272
418          1        1        ERR065289
419          4        10       ERR124285
420          4        10       ERR129126
421          4        10       ERR129151
422          3        9        ERR124225
423          3        9        ERR065321
424          3        9        ERR068011
425          4        10       ERR124264
426          2        6        ERR069707
427          4        10       ERR124252
428          3        2        ERR129082
429          5        4        ERR069743
430          5        7        ERR067980
431          5        8        ERR069836
432          2        6        ERR068047
433          3        9        ERR065288
434          4        10       ERR124258
435          5        8        ERR065314
436          5        5        ERR124301
437          3        9        ERR129091
438          4        10       ERR067982
439          5        8        ERR124276
440          3        9        ERR129118
441          5        8        ERR065318
442          5        7        ERR068010
443          5        8        ERR129067
444          4        10       ERR065349
445          4        10       ERR068030
446          5        5        ERR069728
447          4        10       ERR067997
448          3        9        ERR065291
449          4        10       ERR069730
450          2        3        ERR069763
451          5        7        ERR124300
452          2        3        ERR129202
453          5        5        ERR124290
454          2        6        ERR129178
455          1        1        ERR069841
456          5        7        ERR065955
457          2        6        ERR124265
458          3        9        ERR129121
459          2        6        ERR067968
460          4        10       ERR069739
461          4        10       ERR069766
462          5        8        ERR069765
463          3        9        ERR129123
464          5        8        ERR067965
465          2        3        ERR065969
466          5        8        ERR069842
467          4        10       ERR129185
468          5        7        ERR069810
469          3        9        ERR129174
470          5        8        ERR124318
471          2        6        ERR129177
472          4        10       ERR065352
473          2        6        ERR129113
474          2        6        ERR069839
475          5        7        ERR129182
476          3        9        ERR069788
477          4        10       ERR067983
478          3        9        ERR069784
479          4        10       ERR065347
480          3        9        ERR065290
481          5        7        ERR065322
482          2        6        ERR069693
483          4        10       ERR129169
484          2        6        ERR068013
485          2        6        ERR124242
486          2        3        ERR129138
487          3        9        ERR065337
488          2        6        ERR129137
489          5        8        ERR124231
490          5        8        ERR129036
491          2        6        ERR124304
492          1        1        ERR065296
493          2        6        ERR065308
494          4        10       ERR065958
495          2        6        ERR124282
496          4        10       ERR067989
497          5        8        ERR129078
498          5        7        ERR129054
499          2        3        ERR069747
500          5        8        ERR069732
501          5        7        ERR129208
502          3        9        ERR124251
503          4        10       ERR129110
504          3        9        ERR065975
505          3        9        ERR129135
506          5        8        ERR069699
507          2        6        ERR069702
508          5        8        ERR069793
509          5        5        ERR129119
510          3        9        ERR124234
511          5        5        ERR124273
512          3        9        ERR068038
513          3        9        ERR068043
514          2        6        ERR065964
515          3        9        ERR129125
516          3        9        ERR069705
517          3        9        ERR065328
518          5        8        ERR129031
519          5        8        ERR129049
520          3        2        ERR129205
521          5        7        ERR069799
522          5        8        ERR067990
523          5        7        ERR069694
524          2        6        ERR129058
525          4        10       ERR068009
526          4        10       ERR124303
527          5        8        ERR065330
528          5        7        ERR129060
529          5        5        ERR129173
530          3        9        ERR124313
531          4        10       ERR069758
532          5        8        ERR069719
533          4        10       ERR124317
534          3        9        ERR129188
535          3        9        ERR124280
536          2        6        ERR069837
537          3        9        ERR129056
538          5        7        ERR124245
539          2        3        ERR069779
540          3        9        ERR129033
541          3        9        ERR069775
542          2        6        ERR068000
543          5        8        ERR069770
544          3        9        ERR069684
545          4        10       ERR124306
546          4        10       ERR129084
547          5        8        ERR129073
548          4        10       ERR069815
549          5        7        ERR069840
550          5        4        ERR129192
551          5        8        ERR069721
552          5        4        ERR069736
553          3        2        ERR129098
554          5        5        ERR069733
555          3        9        ERR129190
556          5        8        ERR069797
557          5        8        ERR069757
558          5        7        ERR065339
559          4        10       ERR069816
560          5        7        ERR124238
561          3        9        ERR069753
562          4        10       ERR129199
563          5        7        ERR068049
564          3        9        ERR069776
565          5        5        ERR129104
566          5        8        ERR069783
567          2        3        ERR129103
568          4        10       ERR069695
569          5        5        ERR067963
570          3        9        ERR129115
571          4        10       ERR068022
572          4        10       ERR124230
573          5        8        ERR069762
574          5        5        ERR067970
575          3        9        ERR069794
576          3        9        ERR124295
577          5        7        ERR067973
578          5        8        ERR069821
579          5        5        ERR067992
580          3        9        ERR065340
581          5        8        ERR069740
582          4        10       ERR065963
583          4        10       ERR129145
584          5        5        ERR124275
585          5        4        ERR065331
586          4        10       ERR067972
587          5        7        ERR124297
588          3        9        ERR068024
589          5        8        ERR067999
590          3        9        ERR065323
591          2        6        ERR124237
592          5        8        ERR067987
593          5        7        ERR129141
594          3        9        ERR065319
595          4        10       ERR065956
596          5        8        ERR129193
597          2        6        ERR129093
598          4        10       ERR069808
599          5        5        ERR129089
600          4        10       ERR129047
601          3        2        ERR129133
602          4        10       ERR065312
603          5        7        ERR065348
604          3        9        ERR067979
605          4        10       ERR129095
606          5        7        ERR124286
607          2        6        ERR129211
608          5        4        ERR129201
609          5        5        ERR068033
610          3        9        ERR124270
611          2        6        ERR124298
612          5        4        ERR129194
613          5        4        ERR129171
614          5        7        ERR129122
615          5        7        ERR129100
616          2        3        ERR129030
