StrainIndex  Lineage  Cluster  Name
185          3        5        ERR124240
186          3        7        ERR065346
187          3        6        ERR069755
188          3        3        ERR129156
189          3        7        ERR067988
190          3        7        ERR068036
191          3        7        ERR129035
192          3        2        ERR069697
193          3        7        ERR065306
194          3        7        ERR065313
195          1        1        ERR129038
196          3        7        ERR124243
197          2        4        ERR124272
198          3        6        ERR124285
199          3        6        ERR129126
200          3        6        ERR065321
201          3        5        ERR069707
202          3        7        ERR129082
203          3        7        ERR069743
204          3        7        ERR067980
205          3        3        ERR069836
206          3        5        ERR068047
207          3        7        ERR065314
208          3        7        ERR124301
209          3        7        ERR069728
210          2        4        ERR124300
211          3        7        ERR124290
212          3        5        ERR129178
213          3        7        ERR065955
214          3        6        ERR069765
215          3        3        ERR067965
216          3        7        ERR069842
217          3        2        ERR069810
218          3        5        ERR069839
219          3        7        ERR067983
220          3        6        ERR065347
221          3        7        ERR065322
222          3        5        ERR124242
223          3        7        ERR129137
224          3        6        ERR124231
225          3        7        ERR129036
226          3        7        ERR065308
227          3        7        ERR067989
228          3        7        ERR129078
229          2        4        ERR129054
230          3        6        ERR069732
231          3        7        ERR129208
232          3        7        ERR069699
233          3        7        ERR069702
234          3        7        ERR069793
235          3        7        ERR129119
236          3        7        ERR124273
237          3        5        ERR065964
238          3        7        ERR129031
239          3        7        ERR129049
240          3        7        ERR129205
241          3        7        ERR069694
242          3        6        ERR065330
243          2        4        ERR129060
244          3        7        ERR129173
245          3        6        ERR069719
246          3        6        ERR129188
247          3        7        ERR069837
248          3        6        ERR129056
249          3        7        ERR124245
250          3        6        ERR069775
251          3        5        ERR068000
252          3        6        ERR069770
253          3        7        ERR129192
254          3        7        ERR069736
255          3        7        ERR129098
256          3        7        ERR069733
257          3        7        ERR065339
258          3        7        ERR124238
259          3        6        ERR129199
260          2        4        ERR068049
261          3        7        ERR129104
262          3        3        ERR069783
263          3        7        ERR067963
264          1        1        ERR124230
265          3        7        ERR069762
266          3        7        ERR067970
267          3        7        ERR067973
268          3        7        ERR067992
269          3        6        ERR069740
270          3        7        ERR124275
271          3        7        ERR065331
272          3        7        ERR067999
273          3        3        ERR067987
274          3        7        ERR129193
275          3        5        ERR129093
276          3        2        ERR069808
277          3        7        ERR129089
278          3        7        ERR129133
279          3        7        ERR065348
280          3        5        ERR129211
281          1        1        ERR129201
282          3        7        ERR068033
283          3        5        ERR124298
284          3        7        ERR129122
285          3        7        ERR129100
