StrainIndex  Lineage  Cluster  Name
202          4        10       ERR129116
203          4        5        ERR124250
204          3        3        ERR069690
205          4        6        ERR065973
206          3        4        ERR065309
207          4        7        ERR124283
208          4        7        ERR065293
209          4        10       ERR069825
210          4        10       ERR069737
211          4        5        ERR124316
212          4        7        ERR065304
213          3        9        ERR129144
214          4        10       ERR124232
215          3        3        ERR068018
216          4        8        ERR124296
217          3        9        ERR067960
218          3        9        ERR068050
219          3        4        ERR068039
220          4        6        ERR068004
221          3        9        ERR129032
222          4        10       ERR124248
223          4        8        ERR068041
224          1        1        ERR129086
225          3        9        ERR065317
226          3        9        ERR069834
227          4        6        ERR069720
228          3        3        ERR129050
229          4        10       ERR129064
230          4        10       ERR069830
231          3        9        ERR069774
232          4        10       ERR129206
233          4        10       ERR069801
234          4        7        ERR124221
235          4        8        ERR129080
236          4        7        ERR068026
237          4        10       ERR129147
238          3        9        ERR069829
239          3        9        ERR129077
240          4        10       ERR067994
241          4        5        ERR069726
242          4        10       ERR065338
243          4        8        ERR129041
244          4        7        ERR065297
245          3        9        ERR129120
246          4        7        ERR129061
247          4        10       ERR124219
248          4        10       ERR065345
249          3        4        ERR124305
250          4        10       ERR069769
251          4        10       ERR065295
252          3        3        ERR069768
253          3        9        ERR129197
254          4        6        ERR065967
255          4        6        ERR124223
256          4        6        ERR069734
257          4        10       ERR129167
258          4        5        ERR129143
259          4        5        ERR124299
260          4        6        ERR129092
261          3        3        ERR129090
262          4        5        ERR068002
263          4        10       ERR068003
264          4        8        ERR124268
265          4        10       ERR129181
266          3        9        ERR069696
267          3        9        ERR129072
268          4        6        ERR065344
269          3        4        ERR129111
270          4        10       ERR068006
271          4        6        ERR068035
272          4        10       ERR069798
273          2        2        ERR124278
274          4        8        ERR069760
275          3        9        ERR067984
276          4        10       ERR069782
277          4        5        ERR124236
278          3        9        ERR068045
279          4        7        ERR065959
280          3        9        ERR129045
281          3        9        ERR069781
282          4        10       ERR069832
283          4        7        ERR065320
284          4        10       ERR124292
285          3        9        ERR129186
286          4        10       ERR124308
287          4        10       ERR129043
288          3        9        ERR069805
289          3        9        ERR124220
290          4        10       ERR069800
291          4        10       ERR068021
292          3        9        ERR067998
293          4        10       ERR124312
294          4        10       ERR065971
295          3        9        ERR129183
296          3        9        ERR068034
297          4        10       ERR065311
298          3        3        ERR068020
299          4        10       ERR069767
300          4        10       ERR067967
301          3        9        ERR069691
302          4        7        ERR129161
303          4        10       ERR069716
304          4        8        ERR124289
305          3        9        ERR129153
306          4        8        ERR129057
307          3        3        ERR067977
308          4        8        ERR129131
309          4        10       ERR069772
310          3        9        ERR124281
311          4        10       ERR069750
312          3        3        ERR069715
313          4        10       ERR124227
314          4        7        ERR069683
315          4        10       ERR069813
316          3        4        ERR124253
317          4        7        ERR069724
318          4        10       ERR065966
319          4        5        ERR069803
320          3        9        ERR124267
321          4        10       ERR124254
322          4        10       ERR129168
323          3        9        ERR124320
324          4        10       ERR065298
325          4        8        ERR069804
326          4        10       ERR065303
327          4        10       ERR065957
328          4        7        ERR068042
329          4        10       ERR069692
330          4        7        ERR124249
331          4        6        ERR069759
332          4        10       ERR069723
333          4        10       ERR067976
334          4        10       ERR065307
335          4        6        ERR065962
336          3        9        ERR069745
337          3        9        ERR129081
338          4        7        ERR129198
339          4        10       ERR069742
340          4        10       ERR069718
341          4        10       ERR124224
342          4        10       ERR069790
343          4        6        ERR069827
344          3        9        ERR129142
345          4        8        ERR124309
346          4        10       ERR069806
347          4        8        ERR129068
348          4        7        ERR067978
349          4        6        ERR069741
350          4        8        ERR129136
351          1        1        ERR129062
352          4        10       ERR129203
353          4        7        ERR068032
354          3        4        ERR065316
355          3        4        ERR124217
356          4        7        ERR067991
357          3        9        ERR124284
358          4        8        ERR129079
359          4        8        ERR069722
360          4        10       ERR124260
361          4        10       ERR069701
362          3        9        ERR129162
363          3        4        ERR129124
364          4        8        ERR124246
365          3        3        ERR065299
366          4        8        ERR129184
367          4        6        ERR124233
368          3        4        ERR124266
369          3        9        ERR069818
370          4        10       ERR068029
371          4        7        ERR124239
372          4        5        ERR124279
373          3        9        ERR129175
374          4        10       ERR065294
375          4        8        ERR129139
376          4        8        ERR069778
377          4        10       ERR068015
378          4        10       ERR129128
379          4        5        ERR129163
380          4        7        ERR068028
381          4        10       ERR065355
382          4        10       ERR068023
383          4        10       ERR069777
384          4        10       ERR069791
385          3        9        ERR124263
386          3        9        ERR069704
387          4        5        ERR129134
388          3        9        ERR129025
389          1        1        ERR065351
390          4        10       ERR069807
391          3        9        ERR129209
392          3        9        ERR069761
393          3        9        ERR129034
394          4        10       ERR129172
395          4        8        ERR124240
396          4        6        ERR065315
397          4        10       ERR065346
398          4        7        ERR069731
399          3        9        ERR069828
400          4        6        ERR069755
401          4        10       ERR129156
402          4        5        ERR067988
403          3        9        ERR069714
404          4        6        ERR068036
405          4        5        ERR129071
406          4        5        ERR129035
407          4        10       ERR069697
408          4        10       ERR065306
409          4        10       ERR069838
410          4        10       ERR065313
411          4        10       ERR129038
412          4        10       ERR124294
413          4        10       ERR124243
414          4        8        ERR067975
415          3        9        ERR129046
416          3        9        ERR129053
417          4        7        ERR124272
418          2        2        ERR065289
419          3        4        ERR124285
420          4        10       ERR129126
421          3        4        ERR129151
422          3        9        ERR124225
423          3        4        ERR065321
424          3        9        ERR068011
425          4        10       ERR124264
426          4        8        ERR069707
427          4        8        ERR124252
428          4        10       ERR129082
429          4        10       ERR069743
430          4        10       ERR067980
431          4        10       ERR069836
432          4        8        ERR068047
433          3        9        ERR065288
434          3        4        ERR124258
435          4        10       ERR065314
436          4        5        ERR124301
437          3        9        ERR129091
438          4        8        ERR067982
439          4        10       ERR124276
440          3        9        ERR129118
441          4        8        ERR065318
442          3        9        ERR068010
443          4        10       ERR129067
444          4        8        ERR065349
445          4        10       ERR068030
446          4        5        ERR069728
447          4        10       ERR067997
448          3        9        ERR065291
449          4        10       ERR069730
450          4        10       ERR069763
451          4        7        ERR124300
452          4        8        ERR129202
453          4        5        ERR124290
454          4        8        ERR129178
455          3        3        ERR069841
456          4        10       ERR065955
457          3        9        ERR129121
458          4        8        ERR067968
459          3        3        ERR069739
460          4        10       ERR069766
461          4        6        ERR069765
462          3        9        ERR129123
463          4        10       ERR067965
464          4        10       ERR065969
465          4        10       ERR069842
466          4        10       ERR129185
467          4        10       ERR069810
468          3        9        ERR129174
469          4        8        ERR124318
470          4        8        ERR129177
471          4        10       ERR065352
472          3        3        ERR129113
473          4        8        ERR069839
474          3        9        ERR129182
475          4        6        ERR069788
476          4        10       ERR067983
477          4        6        ERR069784
478          4        7        ERR065347
479          4        8        ERR065290
480          4        10       ERR065322
481          4        10       ERR069693
482          4        10       ERR129169
483          3        3        ERR068013
484          4        8        ERR124242
485          4        8        ERR129138
486          3        9        ERR065337
487          4        8        ERR129137
488          4        6        ERR124231
489          4        6        ERR129036
490          3        3        ERR124304
491          2        2        ERR065296
492          4        8        ERR065308
493          3        9        ERR065958
494          3        3        ERR124282
495          4        10       ERR067989
496          4        10       ERR129078
497          4        7        ERR129054
498          4        10       ERR069747
499          4        6        ERR069732
500          4        7        ERR129208
501          3        9        ERR124251
502          4        10       ERR129110
503          3        9        ERR065975
504          4        8        ERR129135
505          4        10       ERR069699
506          4        8        ERR069702
507          4        10       ERR069793
508          4        5        ERR129119
509          3        9        ERR124234
510          4        5        ERR124273
511          3        9        ERR068038
512          4        6        ERR068043
513          4        8        ERR065964
514          3        9        ERR129125
515          3        9        ERR069705
516          3        9        ERR065328
517          4        6        ERR129031
518          4        6        ERR129049
519          4        10       ERR129205
520          3        9        ERR069799
521          4        6        ERR067990
522          4        10       ERR069694
523          3        3        ERR129058
524          4        7        ERR068009
525          4        10       ERR124303
526          4        6        ERR065330
527          4        7        ERR129060
528          4        5        ERR129173
529          3        9        ERR124313
530          3        9        ERR069758
531          4        6        ERR069719
532          4        10       ERR124317
533          3        4        ERR129188
534          3        9        ERR124280
535          4        8        ERR069837
536          3        4        ERR129056
537          4        7        ERR124245
538          4        10       ERR069779
539          3        9        ERR129033
540          3        4        ERR069775
541          4        8        ERR068000
542          4        6        ERR069770
543          3        9        ERR069684
544          3        4        ERR124306
545          3        3        ERR129084
546          4        10       ERR129073
547          3        4        ERR069815
548          4        7        ERR069840
549          4        10       ERR129192
550          4        6        ERR069721
551          4        10       ERR069736
552          4        10       ERR129098
553          4        5        ERR069733
554          3        9        ERR129190
555          3        9        ERR069797
556          3        4        ERR069757
557          4        10       ERR065339
558          4        10       ERR069816
559          4        10       ERR124238
560          3        9        ERR069753
561          4        7        ERR129199
562          4        7        ERR068049
563          3        9        ERR069776
564          4        5        ERR129104
565          4        10       ERR069783
566          4        8        ERR129103
567          3        3        ERR069695
568          4        5        ERR067963
569          4        6        ERR129115
570          4        8        ERR068022
571          4        7        ERR124230
572          4        10       ERR069762
573          4        5        ERR067970
574          3        9        ERR069794
575          3        9        ERR124295
576          4        10       ERR067973
577          3        9        ERR069821
578          4        5        ERR067992
579          3        9        ERR065340
580          4        6        ERR069740
581          4        10       ERR065963
582          3        4        ERR129145
583          4        5        ERR124275
584          4        10       ERR065331
585          4        10       ERR067972
586          4        10       ERR124297
587          3        9        ERR068024
588          4        10       ERR067999
589          3        9        ERR065323
590          3        3        ERR124237
591          4        10       ERR067987
592          4        10       ERR129141
593          3        9        ERR065319
594          4        10       ERR065956
595          4        6        ERR129193
596          4        8        ERR129093
597          4        10       ERR069808
598          4        5        ERR129089
599          4        7        ERR129047
600          4        10       ERR129133
601          3        4        ERR065312
602          4        7        ERR065348
603          4        6        ERR067979
604          4        10       ERR129095
605          4        10       ERR124286
606          4        8        ERR129211
607          4        7        ERR129201
608          4        5        ERR068033
609          3        9        ERR124270
610          4        8        ERR124298
611          4        8        ERR129194
612          4        10       ERR129171
613          4        10       ERR129122
614          4        7        ERR129100
615          4        8        ERR129030
