StrainIndex  Lineage  Cluster  Name
117          5        9        ERR069749
118          6        10       ERR067981
119          3        8        ERR067996
120          6        10       ERR129052
121          6        10       ERR069785
122          6        10       ERR069792
123          6        10       ERR124271
124          6        10       ERR069687
125          5        9        ERR124277
126          4        7        ERR124228
127          6        10       ERR129044
128          2        4        ERR065353
129          5        9        ERR129074
130          6        10       ERR069817
131          2        4        ERR065953
132          6        10       ERR129076
133          5        9        ERR129154
134          6        10       ERR069725
135          5        9        ERR068040
136          6        10       ERR129051
137          5        3        ERR129157
138          6        10       ERR124311
139          6        10       ERR069746
140          6        10       ERR068031
141          5        9        ERR067986
142          5        9        ERR124291
143          6        10       ERR129055
144          6        5        ERR069780
145          5        9        ERR065327
146          5        9        ERR069822
147          6        10       ERR129207
148          5        3        ERR124288
149          6        10       ERR129026
150          6        10       ERR068027
151          2        4        ERR069710
152          5        9        ERR065310
153          6        10       ERR129160
154          5        9        ERR065300
155          5        9        ERR069789
156          3        8        ERR065343
157          6        10       ERR069802
158          2        4        ERR129027
159          6        10       ERR129170
160          6        10       ERR129048
161          6        10       ERR065968
162          6        5        ERR065965
163          6        10       ERR068044
164          6        10       ERR129180
165          6        10       ERR068016
166          5        9        ERR065324
167          6        10       ERR129112
168          6        10       ERR129158
169          6        10       ERR069698
170          6        10       ERR069812
171          5        9        ERR124302
172          1        1        ERR129083
173          6        10       ERR065354
174          5        9        ERR069787
175          6        10       ERR068017
176          6        10       ERR129066
177          5        9        ERR129039
178          5        9        ERR065329
179          6        10       ERR124269
180          5        9        ERR129200
181          3        8        ERR067995
182          6        10       ERR068012
183          6        10       ERR124274
184          6        5        ERR067993
185          5        3        ERR069708
186          6        10       ERR129106
187          6        10       ERR069717
188          6        10       ERR067974
189          5        9        ERR069744
190          5        9        ERR129210
191          6        10       ERR129108
192          6        10       ERR129132
193          6        10       ERR069711
194          5        9        ERR068019
195          5        9        ERR129099
196          6        10       ERR129059
197          6        10       ERR065292
198          4        7        ERR067961
199          6        10       ERR069820
200          1        1        ERR129216
201          6        10       ERR129116
202          5        9        ERR124250
203          6        10       ERR069690
204          5        6        ERR065973
205          6        10       ERR065309
206          6        10       ERR124283
207          6        10       ERR065293
208          5        9        ERR069825
209          6        10       ERR069737
210          5        9        ERR124316
211          6        10       ERR065304
212          5        2        ERR129144
213          5        9        ERR124232
214          6        10       ERR068018
215          5        9        ERR124296
216          6        10       ERR067960
217          6        10       ERR068050
218          1        1        ERR068039
219          2        4        ERR068004
220          6        10       ERR129032
221          3        8        ERR124248
222          5        9        ERR068041
223          5        9        ERR129086
224          6        10       ERR065317
225          5        9        ERR069834
226          5        6        ERR069720
227          6        10       ERR129050
228          5        9        ERR129064
229          6        10       ERR069830
230          6        10       ERR069774
231          6        5        ERR129206
232          5        9        ERR069801
233          6        10       ERR124221
234          5        9        ERR129080
235          6        10       ERR068026
236          6        10       ERR129147
237          6        10       ERR069829
238          5        2        ERR129077
239          5        9        ERR067994
240          5        9        ERR069726
241          3        8        ERR065338
242          6        10       ERR129041
243          6        10       ERR065297
244          6        10       ERR129120
245          6        10       ERR129061
246          6        10       ERR124219
247          6        10       ERR065345
248          6        10       ERR124305
249          5        9        ERR069769
250          6        10       ERR065295
251          6        10       ERR069768
252          6        10       ERR129197
253          6        10       ERR065967
254          2        4        ERR124223
255          2        4        ERR069734
256          5        3        ERR129167
257          5        9        ERR129143
258          5        9        ERR124299
259          2        4        ERR129092
260          6        10       ERR129090
261          5        9        ERR068002
262          5        6        ERR068003
263          5        9        ERR124268
264          6        10       ERR129181
265          6        10       ERR069696
266          6        10       ERR129072
267          6        10       ERR065344
268          6        10       ERR129111
269          6        10       ERR068006
270          5        6        ERR068035
271          4        7        ERR069798
272          6        5        ERR124278
273          5        9        ERR069760
274          6        10       ERR067984
275          6        10       ERR069782
276          5        9        ERR124236
277          6        10       ERR068045
278          6        10       ERR065959
279          6        10       ERR129045
280          6        10       ERR069781
281          6        10       ERR069832
282          6        10       ERR065320
283          4        7        ERR124292
284          6        10       ERR129186
285          5        3        ERR124308
286          5        3        ERR129043
287          6        10       ERR069805
288          6        10       ERR124220
289          6        10       ERR069800
290          5        9        ERR068021
291          5        2        ERR067998
292          4        7        ERR124312
293          4        7        ERR065971
294          6        10       ERR129183
295          6        10       ERR068034
296          6        10       ERR065311
297          6        10       ERR068020
298          3        8        ERR069767
299          6        10       ERR067967
300          6        10       ERR069691
301          6        10       ERR129161
302          6        10       ERR069716
303          6        10       ERR124289
304          6        10       ERR129153
305          6        10       ERR129057
306          6        10       ERR067977
307          5        9        ERR129131
308          6        10       ERR069772
309          6        10       ERR124281
310          6        10       ERR069750
311          6        10       ERR069715
312          5        3        ERR124227
313          6        10       ERR069683
314          6        10       ERR069813
315          6        10       ERR124253
316          6        10       ERR069724
317          6        10       ERR065966
318          6        5        ERR069803
319          6        10       ERR124267
320          5        9        ERR124254
321          4        7        ERR129168
322          5        2        ERR124320
323          5        9        ERR065298
324          5        9        ERR069804
325          5        3        ERR065303
326          6        10       ERR065957
327          6        10       ERR068042
328          6        10       ERR069692
329          6        10       ERR124249
330          2        4        ERR069759
331          6        10       ERR069723
332          6        10       ERR067976
333          6        10       ERR065307
334          6        10       ERR065962
335          6        10       ERR069745
336          6        10       ERR129081
337          6        10       ERR129198
338          4        7        ERR069742
339          4        7        ERR069718
340          4        7        ERR124224
341          6        10       ERR069790
342          2        4        ERR069827
343          6        10       ERR129142
344          6        10       ERR124309
345          6        10       ERR069806
346          5        9        ERR129068
347          6        10       ERR067978
348          2        4        ERR069741
349          1        1        ERR129136
350          5        6        ERR129062
351          6        10       ERR068032
352          6        10       ERR065316
353          6        10       ERR124217
354          6        10       ERR067991
355          6        10       ERR124284
356          5        9        ERR129079
357          3        8        ERR069722
358          3        8        ERR124260
359          6        10       ERR069701
360          6        10       ERR129162
361          6        10       ERR129124
362          5        9        ERR124246
363          6        10       ERR065299
364          6        10       ERR129184
365          5        6        ERR124233
366          6        10       ERR124266
367          5        2        ERR069818
368          5        9        ERR068029
369          6        10       ERR124239
370          5        9        ERR124279
371          6        10       ERR129175
372          4        7        ERR065294
373          5        9        ERR129139
374          3        8        ERR069778
375          6        10       ERR068015
376          5        9        ERR129128
377          5        9        ERR129163
378          6        10       ERR068028
379          6        10       ERR065355
380          5        3        ERR068023
381          6        10       ERR069777
382          5        6        ERR069791
383          6        10       ERR124263
384          6        10       ERR069704
385          5        9        ERR129134
386          6        10       ERR129025
387          5        9        ERR065351
388          6        10       ERR069807
389          6        10       ERR129209
390          3        8        ERR069761
391          6        10       ERR129034
392          4        7        ERR129172
393          5        9        ERR124240
394          6        5        ERR065315
395          6        10       ERR065346
396          6        10       ERR069731
397          6        10       ERR069828
398          6        10       ERR069755
399          3        8        ERR129156
400          5        9        ERR067988
401          5        2        ERR069714
402          5        6        ERR068036
403          6        5        ERR129071
404          5        9        ERR129035
405          6        10       ERR069697
406          6        10       ERR065306
407          6        10       ERR069838
408          6        10       ERR065313
409          6        10       ERR129038
410          5        3        ERR124294
411          4        7        ERR124243
412          5        9        ERR067975
413          6        10       ERR129046
414          5        2        ERR129053
415          6        10       ERR124272
416          6        5        ERR065289
417          6        10       ERR124285
418          6        10       ERR129126
419          6        10       ERR124225
420          6        10       ERR065321
421          6        10       ERR068011
422          5        9        ERR124264
423          5        9        ERR069707
424          4        7        ERR124252
425          6        10       ERR129082
426          6        10       ERR069743
427          6        10       ERR067980
428          3        8        ERR069836
429          5        9        ERR068047
430          6        10       ERR065288
431          5        6        ERR065314
432          5        9        ERR124301
433          6        10       ERR129091
434          4        7        ERR067982
435          4        7        ERR124276
436          6        10       ERR129118
437          6        10       ERR065318
438          5        2        ERR068010
439          4        7        ERR129067
440          3        8        ERR065349
441          4        7        ERR068030
442          5        9        ERR069728
443          5        9        ERR067997
444          6        10       ERR065291
445          6        10       ERR069730
446          5        9        ERR069763
447          6        10       ERR124300
448          1        1        ERR129202
449          5        9        ERR124290
450          5        9        ERR129178
451          6        5        ERR069841
452          6        10       ERR065955
453          6        10       ERR129121
454          5        9        ERR067968
455          6        5        ERR069739
456          6        10       ERR069766
457          6        10       ERR069765
458          6        10       ERR129123
459          3        8        ERR067965
460          4        7        ERR065969
461          5        6        ERR069842
462          5        9        ERR129185
463          6        10       ERR069810
464          6        10       ERR129174
465          3        8        ERR124318
466          5        9        ERR129177
467          4        7        ERR065352
468          6        10       ERR129113
469          5        9        ERR069839
470          5        2        ERR129182
471          2        4        ERR069788
472          6        10       ERR067983
473          2        4        ERR069784
474          6        10       ERR065347
475          6        10       ERR065290
476          6        10       ERR065322
477          4        7        ERR069693
478          5        9        ERR129169
479          6        10       ERR068013
480          5        9        ERR124242
481          1        1        ERR129138
482          6        10       ERR065337
483          6        10       ERR129137
484          6        10       ERR124231
485          5        6        ERR129036
486          6        10       ERR124304
487          6        5        ERR065296
488          5        9        ERR065308
489          6        10       ERR065958
490          6        10       ERR124282
491          6        10       ERR067989
492          5        6        ERR129078
493          6        10       ERR129054
494          5        9        ERR069747
495          6        10       ERR069732
496          6        10       ERR129208
497          6        10       ERR124251
498          4        7        ERR129110
499          6        10       ERR065975
500          6        10       ERR129135
501          5        6        ERR069699
502          5        9        ERR069702
503          5        6        ERR069793
504          5        9        ERR129119
505          6        10       ERR124234
506          5        9        ERR124273
507          6        10       ERR068038
508          2        4        ERR068043
509          5        9        ERR065964
510          6        10       ERR129125
511          6        10       ERR069705
512          6        10       ERR065328
513          5        6        ERR129031
514          5        6        ERR129049
515          6        10       ERR129205
516          5        2        ERR069799
517          5        6        ERR067990
518          6        10       ERR069694
519          6        10       ERR129058
520          6        10       ERR068009
521          5        9        ERR124303
522          6        10       ERR065330
523          6        10       ERR129060
524          5        9        ERR129173
525          6        10       ERR124313
526          6        10       ERR069758
527          6        10       ERR069719
528          5        9        ERR124317
529          6        10       ERR129188
530          6        10       ERR124280
531          5        9        ERR069837
532          6        10       ERR129056
533          6        10       ERR124245
534          4        7        ERR069779
535          6        10       ERR129033
536          6        10       ERR069775
537          5        9        ERR068000
538          6        10       ERR069770
539          6        10       ERR069684
540          6        10       ERR129084
541          4        7        ERR129073
542          6        10       ERR069840
543          6        10       ERR129192
544          6        10       ERR069721
545          6        10       ERR069736
546          6        10       ERR129098
547          5        9        ERR069733
548          6        10       ERR129190
549          6        10       ERR069797
550          6        10       ERR069757
551          6        10       ERR065339
552          6        10       ERR069816
553          6        10       ERR124238
554          6        10       ERR069753
555          6        10       ERR129199
556          6        10       ERR068049
557          6        10       ERR069776
558          5        9        ERR129104
559          3        8        ERR069783
560          1        1        ERR129103
561          6        5        ERR069695
562          5        9        ERR067963
563          2        4        ERR129115
564          3        8        ERR068022
565          6        10       ERR124230
566          5        6        ERR069762
567          5        9        ERR067970
568          6        10       ERR069794
569          6        10       ERR124295
570          6        10       ERR067973
571          6        10       ERR069821
572          5        9        ERR067992
573          6        10       ERR065340
574          6        10       ERR069740
575          5        9        ERR065963
576          6        10       ERR129145
577          5        9        ERR124275
578          6        10       ERR065331
579          5        9        ERR067972
580          5        3        ERR124297
581          6        10       ERR068024
582          5        6        ERR067999
583          6        10       ERR065323
584          6        10       ERR124237
585          3        8        ERR067987
586          6        10       ERR129141
587          6        10       ERR065319
588          6        10       ERR065956
589          5        6        ERR129193
590          5        9        ERR129093
591          6        10       ERR069808
592          5        9        ERR129089
593          6        5        ERR129047
594          6        10       ERR129133
595          6        10       ERR065348
596          2        4        ERR067979
597          6        5        ERR129095
598          5        3        ERR124286
599          5        9        ERR129211
600          6        10       ERR129201
601          5        9        ERR068033
602          6        10       ERR124270
603          5        9        ERR124298
604          6        10       ERR129194
605          6        10       ERR129171
606          6        10       ERR129122
607          6        10       ERR129100
608          1        1        ERR129030
