StrainIndex  Lineage  Cluster  Name
362          4        7        ERR129162
363          4        8        ERR129124
364          4        8        ERR124246
365          4        7        ERR065299
366          4        8        ERR129184
367          4        8        ERR124233
368          4        8        ERR124266
369          4        8        ERR069818
370          4        5        ERR068029
371          4        6        ERR124239
372          4        5        ERR124279
373          4        7        ERR129175
374          2        2        ERR065294
375          4        8        ERR129139
376          4        3        ERR069778
377          4        8        ERR068015
378          4        5        ERR129128
379          4        5        ERR129163
380          4        6        ERR068028
381          4        8        ERR065355
382          3        4        ERR068023
383          4        8        ERR069777
384          4        8        ERR069791
385          1        1        ERR124263
386          4        7        ERR069704
387          4        5        ERR129134
388          4        7        ERR129025
389          4        5        ERR065351
390          4        8        ERR069807
391          4        7        ERR129209
392          4        7        ERR069761
393          4        7        ERR129034
394          3        4        ERR129172
395          4        8        ERR124240
396          4        8        ERR065315
397          4        8        ERR065346
398          4        8        ERR069731
399          4        7        ERR069828
400          4        8        ERR069755
401          4        3        ERR129156
402          4        5        ERR067988
403          4        8        ERR069714
404          4        8        ERR068036
405          4        7        ERR129071
406          4        5        ERR129035
407          4        8        ERR069697
408          4        8        ERR065306
409          4        6        ERR069838
410          4        8        ERR065313
411          4        8        ERR129038
412          3        4        ERR124294
413          4        8        ERR124243
414          4        8        ERR067975
415          4        7        ERR129046
416          4        8        ERR129053
417          4        6        ERR124272
418          4        8        ERR065289
419          4        8        ERR124285
420          4        8        ERR129126
421          4        8        ERR129151
422          4        7        ERR124225
423          4        8        ERR065321
424          4        7        ERR068011
425          4        8        ERR124264
426          4        8        ERR069707
427          4        8        ERR124252
428          4        8        ERR129082
429          4        8        ERR069743
430          4        8        ERR067980
431          4        3        ERR069836
432          4        8        ERR068047
433          4        7        ERR065288
434          4        8        ERR124258
435          4        8        ERR065314
436          4        5        ERR124301
437          4        7        ERR129091
438          4        8        ERR067982
439          4        8        ERR124276
440          4        7        ERR129118
441          4        8        ERR065318
442          4        8        ERR068010
443          4        8        ERR129067
444          4        7        ERR065349
445          3        4        ERR068030
446          4        5        ERR069728
447          4        8        ERR067997
448          4        7        ERR065291
449          4        8        ERR069730
450          4        5        ERR069763
451          4        6        ERR124300
452          4        8        ERR129202
453          4        5        ERR124290
454          4        8        ERR129178
455          4        8        ERR069841
456          4        8        ERR065955
457          4        8        ERR124265
458          4        7        ERR129121
459          4        8        ERR067968
460          4        8        ERR069739
461          4        8        ERR069766
462          4        8        ERR069765
463          4        7        ERR129123
464          4        3        ERR067965
465          3        4        ERR065969
466          4        8        ERR069842
467          4        8        ERR129185
468          4        8        ERR069810
469          4        7        ERR129174
470          4        3        ERR124318
471          4        8        ERR129177
472          2        2        ERR065352
473          4        8        ERR129113
474          4        8        ERR069839
475          4        8        ERR129182
476          4        6        ERR069788
477          4        7        ERR067983
478          4        6        ERR069784
479          4        8        ERR065347
480          4        6        ERR065290
481          4        8        ERR065322
482          4        6        ERR069693
483          4        8        ERR129169
484          4        8        ERR068013
485          4        8        ERR124242
486          4        8        ERR129138
487          4        7        ERR065337
488          4        8        ERR129137
489          4        8        ERR124231
490          4        8        ERR129036
491          4        8        ERR124304
492          4        8        ERR065296
493          4        8        ERR065308
494          4        7        ERR065958
495          4        8        ERR124282
496          4        7        ERR067989
497          4        8        ERR129078
498          4        6        ERR129054
499          4        5        ERR069747
500          4        8        ERR069732
501          4        8        ERR129208
502          4        7        ERR124251
503          4        8        ERR129110
504          4        7        ERR065975
505          4        6        ERR129135
506          4        8        ERR069699
507          4        8        ERR069702
508          4        8        ERR069793
509          4        5        ERR129119
510          4        7        ERR124234
511          4        5        ERR124273
512          4        7        ERR068038
513          4        6        ERR068043
514          4        8        ERR065964
515          4        7        ERR129125
516          4        7        ERR069705
517          4        7        ERR065328
518          4        8        ERR129031
519          4        8        ERR129049
520          4        8        ERR129205
521          4        8        ERR069799
522          4        8        ERR067990
523          4        8        ERR069694
524          4        8        ERR129058
525          4        8        ERR068009
526          4        5        ERR124303
527          4        8        ERR065330
528          4        6        ERR129060
529          4        5        ERR129173
530          4        7        ERR124313
531          4        7        ERR069758
532          4        8        ERR069719
533          4        8        ERR124317
534          4        8        ERR129188
535          4        7        ERR124280
536          4        8        ERR069837
537          4        8        ERR129056
538          4        8        ERR124245
539          3        4        ERR069779
540          4        7        ERR129033
541          4        8        ERR069775
542          4        8        ERR068000
543          4        8        ERR069770
544          4        7        ERR069684
545          4        8        ERR124306
546          4        6        ERR129084
547          4        8        ERR129073
548          4        8        ERR069815
549          2        2        ERR069840
550          4        8        ERR129192
551          4        8        ERR069721
552          4        8        ERR069736
553          4        8        ERR129098
554          4        5        ERR069733
555          4        7        ERR129190
556          4        8        ERR069797
557          4        8        ERR069757
558          3        4        ERR065339
559          4        8        ERR069816
560          4        8        ERR124238
561          4        7        ERR069753
562          4        8        ERR129199
563          4        6        ERR068049
564          4        7        ERR069776
565          4        5        ERR129104
566          4        3        ERR069783
567          4        8        ERR129103
568          4        8        ERR069695
569          4        5        ERR067963
570          4        6        ERR129115
571          4        7        ERR068022
572          4        8        ERR124230
573          4        8        ERR069762
574          4        5        ERR067970
575          4        7        ERR069794
576          4        7        ERR124295
577          4        8        ERR067973
578          4        8        ERR069821
579          4        5        ERR067992
580          4        7        ERR065340
581          4        8        ERR069740
582          4        5        ERR065963
583          4        8        ERR129145
584          4        5        ERR124275
585          4        8        ERR065331
586          4        8        ERR067972
587          3        4        ERR124297
588          4        7        ERR068024
589          4        8        ERR067999
590          4        7        ERR065323
591          4        8        ERR124237
592          4        3        ERR067987
593          4        8        ERR129141
594          4        7        ERR065319
595          4        8        ERR065956
596          4        8        ERR129193
597          4        8        ERR129093
598          4        8        ERR069808
599          4        5        ERR129089
600          4        8        ERR129047
601          4        8        ERR129133
602          4        8        ERR065312
603          4        8        ERR065348
604          4        6        ERR067979
605          4        8        ERR129095
606          3        4        ERR124286
607          4        8        ERR129211
608          4        8        ERR129201
609          4        5        ERR068033
610          4        7        ERR124270
611          4        8        ERR124298
612          4        3        ERR129194
613          4        8        ERR129171
614          4        8        ERR129122
615          4        8        ERR129100
616          4        8        ERR129030
