StrainIndex  Lineage  Cluster  Name
125          2        9        ERR124228
126          2        9        ERR129044
127          2        9        ERR065353
128          2        5        ERR129074
129          2        8        ERR069817
130          2        9        ERR065953
131          2        8        ERR129076
132          2        9        ERR129154
133          2        6        ERR069725
134          2        9        ERR068040
135          2        7        ERR129051
136          2        4        ERR129157
137          2        8        ERR124311
138          2        7        ERR069746
139          2        9        ERR068031
140          2        9        ERR067986
141          2        9        ERR124291
142          2        9        ERR129055
143          2        6        ERR069780
144          2        3        ERR065327
145          2        9        ERR069822
146          2        8        ERR129207
147          2        4        ERR124288
148          2        6        ERR129026
149          2        9        ERR124218
150          2        6        ERR068027
151          2        9        ERR069710
152          2        9        ERR065310
153          2        8        ERR129160
154          2        5        ERR065300
155          2        6        ERR069789
156          2        9        ERR065343
157          2        9        ERR069802
158          2        9        ERR129027
159          2        8        ERR129170
160          2        3        ERR129048
161          2        7        ERR065968
162          2        7        ERR065965
163          2        8        ERR068044
164          2        8        ERR129180
165          2        5        ERR068016
166          2        5        ERR065324
167          2        8        ERR129112
168          2        7        ERR129158
169          2        6        ERR069698
170          2        7        ERR069812
171          2        9        ERR124302
172          2        9        ERR129083
173          2        9        ERR065354
174          2        4        ERR069787
175          2        8        ERR068017
176          2        5        ERR129066
177          2        3        ERR129039
178          2        5        ERR065329
179          2        8        ERR124269
180          2        5        ERR129200
181          2        9        ERR067995
182          2        7        ERR068012
183          2        6        ERR124274
184          2        6        ERR067993
185          2        4        ERR069708
186          2        6        ERR129106
187          2        8        ERR069717
188          2        8        ERR067974
189          2        9        ERR069744
190          2        9        ERR129210
191          2        8        ERR129108
192          2        7        ERR129132
193          2        2        ERR069711
194          2        5        ERR068019
195          2        5        ERR129099
196          2        8        ERR129059
197          2        7        ERR065292
198          2        9        ERR067961
199          2        8        ERR069820
200          2        9        ERR129216
201          2        6        ERR129116
202          2        5        ERR124250
203          2        7        ERR069690
204          2        7        ERR065973
205          2        3        ERR065309
206          2        6        ERR124283
207          2        6        ERR065293
208          2        9        ERR069825
209          2        8        ERR069737
210          2        5        ERR124316
211          2        5        ERR065304
212          2        9        ERR129144
213          2        3        ERR124232
214          2        7        ERR068018
215          2        9        ERR124296
216          2        2        ERR067960
217          2        8        ERR068050
218          2        6        ERR068039
219          2        9        ERR068004
220          2        8        ERR129032
221          2        9        ERR124248
222          2        9        ERR068041
223          2        5        ERR129086
224          2        8        ERR065317
225          2        5        ERR069834
226          2        7        ERR069720
227          2        9        ERR129050
228          2        5        ERR129064
229          2        6        ERR069830
230          2        8        ERR069774
231          2        9        ERR129206
232          2        9        ERR069801
233          2        6        ERR124221
234          2        9        ERR129080
235          2        6        ERR068026
236          2        9        ERR129147
237          2        8        ERR069829
238          2        9        ERR129077
239          2        3        ERR067994
240          2        5        ERR069726
241          2        9        ERR065338
242          2        6        ERR129041
243          2        6        ERR065297
244          2        8        ERR129120
245          2        6        ERR129061
246          2        6        ERR124219
247          2        9        ERR065345
248          2        3        ERR124305
249          2        5        ERR069769
250          2        4        ERR065295
251          2        7        ERR069768
252          2        8        ERR129197
253          2        7        ERR065967
254          2        9        ERR124223
255          2        9        ERR069734
256          2        4        ERR129167
257          2        5        ERR129143
258          2        5        ERR124299
259          2        9        ERR129092
260          2        7        ERR129090
261          2        5        ERR068002
262          2        7        ERR068003
263          2        9        ERR124268
264          2        7        ERR129181
265          2        8        ERR069696
266          2        8        ERR129072
267          2        7        ERR065344
268          2        3        ERR129111
269          2        8        ERR068006
270          2        7        ERR068035
271          2        9        ERR069798
272          2        7        ERR124278
273          2        9        ERR069760
274          2        8        ERR067984
275          2        4        ERR069782
276          2        5        ERR124236
277          2        8        ERR068045
278          2        5        ERR065959
279          2        5        ERR129045
280          2        8        ERR069781
281          2        8        ERR069832
282          2        6        ERR065320
283          2        9        ERR124292
284          2        8        ERR129186
285          2        4        ERR124308
286          2        4        ERR129043
287          2        8        ERR069805
288          2        8        ERR124220
289          2        6        ERR069800
290          2        6        ERR068021
291          2        9        ERR067998
292          2        9        ERR124312
293          2        9        ERR065971
294          2        8        ERR129183
295          2        8        ERR068034
296          2        6        ERR065311
297          2        7        ERR068020
298          2        9        ERR069767
299          2        9        ERR067967
300          2        2        ERR069691
301          2        9        ERR129161
302          2        8        ERR069716
303          2        6        ERR124289
304          2        8        ERR129153
305          2        8        ERR129057
306          2        7        ERR067977
307          2        9        ERR129131
308          2        9        ERR069772
309          2        8        ERR124281
310          2        8        ERR069750
311          2        7        ERR069715
312          2        4        ERR124227
313          2        7        ERR069683
314          2        4        ERR069813
315          2        3        ERR124253
316          2        6        ERR069724
317          2        6        ERR065966
318          2        6        ERR069803
319          2        8        ERR124267
320          2        3        ERR124254
321          2        9        ERR129168
322          2        9        ERR124320
323          2        3        ERR065298
324          2        9        ERR069804
325          2        4        ERR065303
326          2        4        ERR065957
327          2        6        ERR068042
328          2        9        ERR069692
329          2        6        ERR124249
330          2        9        ERR069759
331          2        9        ERR069723
332          2        9        ERR067976
333          2        8        ERR065307
334          2        7        ERR065962
335          2        8        ERR069745
336          2        8        ERR129081
337          2        6        ERR129198
338          2        5        ERR069742
339          2        9        ERR069718
340          2        9        ERR124224
341          2        6        ERR069790
342          2        9        ERR069827
343          2        8        ERR129142
344          2        6        ERR124309
345          2        9        ERR069806
346          2        9        ERR129068
347          2        6        ERR067978
348          2        9        ERR069741
349          2        9        ERR129136
350          2        7        ERR129062
351          2        3        ERR129203
352          2        6        ERR068032
353          2        3        ERR065316
354          2        3        ERR124217
355          2        5        ERR067991
356          2        8        ERR124284
357          2        9        ERR129079
358          2        6        ERR069722
359          2        9        ERR124260
360          2        8        ERR069701
361          2        6        ERR129162
362          2        8        ERR129124
363          2        9        ERR124246
364          2        9        ERR065299
365          2        6        ERR129184
366          2        7        ERR124233
367          2        3        ERR124266
368          2        9        ERR069818
369          2        5        ERR068029
370          2        6        ERR124239
371          2        5        ERR124279
372          2        8        ERR129175
373          1        1        ERR065294
374          2        9        ERR129139
375          2        9        ERR069778
376          2        9        ERR068015
377          2        9        ERR129128
378          2        5        ERR129163
379          2        6        ERR068028
380          2        6        ERR065355
381          2        4        ERR068023
382          2        6        ERR069777
383          2        7        ERR069791
384          2        8        ERR124263
385          2        8        ERR069704
386          2        5        ERR129134
387          2        8        ERR129025
388          2        5        ERR065351
389          2        6        ERR069807
390          2        8        ERR129209
391          2        8        ERR069761
392          2        8        ERR129034
393          2        9        ERR129172
394          2        9        ERR124240
395          2        9        ERR065315
396          2        9        ERR065346
397          2        7        ERR069731
398          2        8        ERR069828
399          2        7        ERR069755
400          2        9        ERR129156
401          2        5        ERR067988
402          2        9        ERR069714
403          2        7        ERR068036
404          2        9        ERR129071
405          2        5        ERR129035
406          2        9        ERR069697
407          2        6        ERR065306
408          2        4        ERR069838
409          2        8        ERR065313
410          2        5        ERR129038
411          2        4        ERR124294
412          2        9        ERR124243
413          2        6        ERR067975
414          2        8        ERR129046
415          2        6        ERR124272
416          2        7        ERR065289
417          2        7        ERR124285
418          2        7        ERR129126
419          2        9        ERR129151
420          2        8        ERR124225
421          2        8        ERR065321
422          2        8        ERR068011
423          2        3        ERR124264
424          2        9        ERR069707
425          2        9        ERR124252
426          2        9        ERR129082
427          2        6        ERR069743
428          2        6        ERR067980
429          2        9        ERR069836
430          2        9        ERR068047
431          2        8        ERR065288
432          2        9        ERR124258
433          2        7        ERR065314
434          2        5        ERR124301
435          2        8        ERR129091
436          2        9        ERR067982
437          2        9        ERR124276
438          2        8        ERR129118
439          2        6        ERR065318
440          2        9        ERR068010
441          2        9        ERR129067
442          2        6        ERR065349
443          2        9        ERR068030
444          2        5        ERR069728
445          2        3        ERR067997
446          2        8        ERR065291
447          2        9        ERR069730
448          2        4        ERR069763
449          2        6        ERR124300
450          2        9        ERR129202
451          2        5        ERR124290
452          2        9        ERR129178
453          2        6        ERR069841
454          2        6        ERR065955
455          2        8        ERR129121
456          2        9        ERR067968
457          2        9        ERR069739
458          2        9        ERR069766
459          2        8        ERR129123
460          2        9        ERR067965
461          2        9        ERR065969
462          2        7        ERR069842
463          2        6        ERR129185
464          2        9        ERR069810
465          2        8        ERR129174
466          2        9        ERR124318
467          2        9        ERR129177
468          2        5        ERR065352
469          2        7        ERR129113
470          2        9        ERR069839
471          2        9        ERR129182
472          2        9        ERR069788
473          2        8        ERR067983
474          2        9        ERR069784
475          2        7        ERR065347
476          2        8        ERR065290
477          2        6        ERR065322
478          2        9        ERR069693
479          2        3        ERR129169
480          2        7        ERR068013
481          2        9        ERR124242
482          2        9        ERR129138
483          2        8        ERR065337
484          2        9        ERR129137
485          2        7        ERR124231
486          2        7        ERR129036
487          2        7        ERR124304
488          2        7        ERR065296
489          2        9        ERR065308
490          2        6        ERR065958
491          2        7        ERR124282
492          2        8        ERR067989
493          2        7        ERR129078
494          2        6        ERR129054
495          2        4        ERR069747
496          2        7        ERR069732
497          2        9        ERR129208
498          2        8        ERR124251
499          2        9        ERR129110
500          2        8        ERR065975
501          2        8        ERR129135
502          2        7        ERR069699
503          2        9        ERR069702
504          2        7        ERR069793
505          2        5        ERR129119
506          2        8        ERR124234
507          2        5        ERR124273
508          2        8        ERR068038
509          2        9        ERR068043
510          2        9        ERR065964
511          2        8        ERR129125
512          2        8        ERR069705
513          2        8        ERR065328
514          2        7        ERR129031
515          2        7        ERR129049
516          2        9        ERR129205
517          2        9        ERR069799
518          2        7        ERR067990
519          2        9        ERR069694
520          2        7        ERR129058
521          2        9        ERR068009
522          2        9        ERR124303
523          2        7        ERR065330
524          2        6        ERR129060
525          2        5        ERR129173
526          2        8        ERR124313
527          2        8        ERR069758
528          2        7        ERR069719
529          2        3        ERR124317
530          2        8        ERR129188
531          2        8        ERR124280
532          2        9        ERR069837
533          2        8        ERR129056
534          2        9        ERR124245
535          2        9        ERR069779
536          2        8        ERR129033
537          2        8        ERR069775
538          2        9        ERR068000
539          2        7        ERR069770
540          2        8        ERR069684
541          2        9        ERR124306
542          2        8        ERR129084
543          2        9        ERR129073
544          2        9        ERR069815
545          2        9        ERR069840
546          2        6        ERR129192
547          2        7        ERR069721
548          2        6        ERR069736
549          2        8        ERR129098
550          2        5        ERR069733
551          2        8        ERR129190
552          2        6        ERR069797
553          2        3        ERR069757
554          2        6        ERR065339
555          2        9        ERR069816
556          2        9        ERR124238
557          2        8        ERR069753
558          2        7        ERR129199
559          2        6        ERR068049
560          2        8        ERR069776
561          2        5        ERR129104
562          2        9        ERR069783
563          2        9        ERR129103
564          2        9        ERR069695
565          2        5        ERR067963
566          2        9        ERR129115
567          2        6        ERR068022
568          2        5        ERR124230
569          2        7        ERR069762
570          2        5        ERR067970
571          2        8        ERR069794
572          2        8        ERR124295
573          2        6        ERR067973
574          2        6        ERR069821
575          2        5        ERR067992
576          2        8        ERR065340
577          2        7        ERR069740
578          2        9        ERR065963
579          2        3        ERR129145
580          2        5        ERR124275
581          2        6        ERR065331
582          2        6        ERR067972
583          2        4        ERR124297
584          2        8        ERR068024
585          2        7        ERR067999
586          2        8        ERR065323
587          2        7        ERR124237
588          2        9        ERR067987
589          2        6        ERR129141
590          2        8        ERR065319
591          2        9        ERR065956
592          2        7        ERR129193
593          2        9        ERR129093
594          2        6        ERR069808
595          2        5        ERR129089
596          2        9        ERR129047
597          2        9        ERR129133
598          2        9        ERR065348
599          2        9        ERR067979
600          2        9        ERR129095
601          2        4        ERR124286
602          2        9        ERR129211
603          2        7        ERR129201
604          2        5        ERR068033
605          2        8        ERR124270
606          2        9        ERR124298
607          2        9        ERR129194
608          2        6        ERR129171
609          2        9        ERR129122
610          2        9        ERR129100
611          2        9        ERR129030
