StrainIndex  Lineage  Cluster  Name
212          3        5        ERR069726
213          3        5        ERR065338
214          3        3        ERR129041
215          3        5        ERR065297
216          3        5        ERR129120
217          3        5        ERR129061
218          3        5        ERR124219
219          3        5        ERR065345
220          3        5        ERR124305
221          3        5        ERR065295
222          3        3        ERR069768
223          3        5        ERR129197
224          3        4        ERR065967
225          3        4        ERR124223
226          3        5        ERR069734
227          3        4        ERR129167
228          3        5        ERR129143
229          3        5        ERR124299
230          3        5        ERR129092
231          3        3        ERR129090
232          3        5        ERR068002
233          3        4        ERR068003
234          3        4        ERR124268
235          3        4        ERR129181
236          3        5        ERR069696
237          3        5        ERR129072
238          3        4        ERR065344
239          3        5        ERR129111
240          3        4        ERR068006
241          3        4        ERR068035
242          3        3        ERR069798
243          3        4        ERR124278
244          3        4        ERR069760
245          3        5        ERR067984
246          3        5        ERR069782
247          3        5        ERR124236
248          3        3        ERR068045
249          3        5        ERR065959
250          3        5        ERR069781
251          3        4        ERR069832
252          3        5        ERR065320
253          3        3        ERR129186
254          3        4        ERR124308
255          3        4        ERR129043
256          3        5        ERR069805
257          3        3        ERR124220
258          3        5        ERR069800
259          3        4        ERR068021
260          3        3        ERR065971
261          3        3        ERR129183
262          3        3        ERR068034
263          3        5        ERR065311
264          3        3        ERR068020
265          3        5        ERR069767
266          3        5        ERR067967
267          3        3        ERR069691
268          3        5        ERR129161
269          3        4        ERR069716
270          3        3        ERR124289
271          3        5        ERR129153
272          3        3        ERR067977
273          3        4        ERR129131
274          3        3        ERR124281
275          3        4        ERR069750
276          3        3        ERR069715
277          3        4        ERR124227
278          3        3        ERR069683
279          3        5        ERR069813
280          3        5        ERR124253
281          3        5        ERR069724
282          3        5        ERR065966
283          3        5        ERR069803
284          3        3        ERR124267
285          3        3        ERR124254
286          3        3        ERR129168
287          3        3        ERR065298
288          3        4        ERR069804
289          3        4        ERR065303
290          3        3        ERR065957
291          3        5        ERR068042
292          3        3        ERR069692
293          3        5        ERR069759
294          3        3        ERR069723
295          3        5        ERR067976
296          3        5        ERR065307
297          3        4        ERR065962
298          3        5        ERR069745
299          3        3        ERR129081
300          3        5        ERR129198
301          3        5        ERR069790
302          3        5        ERR069827
303          3        5        ERR129142
304          3        3        ERR124309
305          3        4        ERR129068
306          3        5        ERR067978
307          3        5        ERR069741
308          3        3        ERR129136
309          3        4        ERR129062
310          3        3        ERR129203
311          3        5        ERR068032
312          3        5        ERR065316
313          3        5        ERR124217
314          3        5        ERR067991
315          3        5        ERR124284
316          3        4        ERR129079
317          3        5        ERR069722
318          3        5        ERR124260
319          3        4        ERR069701
320          3        5        ERR129162
321          3        4        ERR129124
322          3        4        ERR124246
323          3        3        ERR065299
324          3        3        ERR129184
325          3        5        ERR124233
326          3        5        ERR124266
327          3        5        ERR068029
328          3        5        ERR124239
329          3        5        ERR124279
330          3        3        ERR129175
331          3        4        ERR129139
332          3        5        ERR069778
333          3        5        ERR068015
334          3        5        ERR129163
335          3        5        ERR068028
336          3        5        ERR065355
337          3        4        ERR068023
338          3        5        ERR069777
339          3        4        ERR069791
340          3        3        ERR124263
341          3        5        ERR129134
342          3        5        ERR129025
343          3        5        ERR065351
344          3        5        ERR069807
345          3        5        ERR129209
346          3        3        ERR069761
347          3        3        ERR129172
348          3        4        ERR124240
349          3        3        ERR065315
350          3        5        ERR065346
351          3        5        ERR129156
352          3        5        ERR067988
353          3        4        ERR068036
354          2        2        ERR129071
355          3        5        ERR129035
356          3        3        ERR069697
357          3        5        ERR065306
358          3        5        ERR069838
359          3        5        ERR065313
360          3        5        ERR129038
361          3        4        ERR124294
362          3        5        ERR067975
363          3        3        ERR129046
364          3        5        ERR124272
365          3        4        ERR065289
366          3        3        ERR124285
367          3        3        ERR129126
368          3        5        ERR129151
369          3        3        ERR124225
370          3        4        ERR065321
371          3        3        ERR068011
372          3        3        ERR124264
373          3        4        ERR069707
374          3        5        ERR124252
375          3        5        ERR129082
376          3        5        ERR069743
377          3        4        ERR067980
378          3        5        ERR069836
379          3        4        ERR068047
380          3        3        ERR065288
381          3        4        ERR124258
382          3        4        ERR065314
383          3        5        ERR124301
384          3        3        ERR129091
385          3        5        ERR067982
386          3        5        ERR129118
387          3        3        ERR065318
388          3        5        ERR065349
389          3        4        ERR068030
390          3        5        ERR069728
391          3        3        ERR067997
392          3        3        ERR065291
393          3        5        ERR069730
394          3        5        ERR124300
395          3        3        ERR129202
396          3        5        ERR124290
397          3        4        ERR129178
398          3        5        ERR069841
399          3        4        ERR065955
400          3        3        ERR129121
401          3        4        ERR067968
402          3        3        ERR069739
403          3        3        ERR069766
404          3        4        ERR069765
405          3        5        ERR129123
406          3        5        ERR067965
407          3        3        ERR065969
408          3        4        ERR069842
409          3        4        ERR129185
410          3        3        ERR069810
411          3        5        ERR124318
412          3        4        ERR129177
413          3        3        ERR129113
414          3        4        ERR069839
415          3        5        ERR069788
416          3        4        ERR067983
417          3        5        ERR069784
418          3        5        ERR065347
419          3        5        ERR065322
420          3        4        ERR069693
421          3        3        ERR129169
422          3        3        ERR068013
423          3        4        ERR124242
424          3        3        ERR129138
425          3        3        ERR065337
426          3        4        ERR129137
427          3        4        ERR124231
428          3        5        ERR129036
429          3        3        ERR124304
430          3        4        ERR065296
431          3        4        ERR065308
432          3        5        ERR065958
433          3        3        ERR124282
434          3        4        ERR067989
435          3        4        ERR129078
436          3        5        ERR129054
437          3        5        ERR129208
438          3        3        ERR124251
439          3        3        ERR129110
440          3        3        ERR065975
441          3        4        ERR069699
442          3        4        ERR069702
443          3        4        ERR069793
444          3        5        ERR129119
445          3        5        ERR124234
446          3        5        ERR124273
447          3        5        ERR068043
448          3        4        ERR065964
449          3        3        ERR129125
450          3        5        ERR065328
451          3        5        ERR129031
452          3        5        ERR129049
453          3        5        ERR129205
454          3        4        ERR067990
455          3        5        ERR069694
456          3        3        ERR129058
457          3        4        ERR065330
458          3        5        ERR129060
459          3        5        ERR129173
460          3        3        ERR124313
461          3        3        ERR069758
462          3        4        ERR069719
463          3        3        ERR124317
464          3        4        ERR129188
465          3        3        ERR124280
466          3        4        ERR069837
467          3        4        ERR129056
468          3        5        ERR124245
469          3        3        ERR069779
470          3        3        ERR129033
471          3        4        ERR069775
472          3        4        ERR068000
473          3        4        ERR069770
474          3        5        ERR069684
475          3        4        ERR124306
476          3        3        ERR129084
477          3        5        ERR069815
478          3        5        ERR069840
479          3        5        ERR129192
480          3        4        ERR069721
481          3        5        ERR069736
482          3        5        ERR129098
483          3        5        ERR069733
484          3        3        ERR129190
485          3        5        ERR069797
486          3        5        ERR069757
487          3        5        ERR065339
488          3        5        ERR124238
489          3        5        ERR069753
490          3        3        ERR129199
491          3        5        ERR068049
492          3        5        ERR069776
493          3        5        ERR129104
494          3        5        ERR069783
495          3        3        ERR129103
496          3        3        ERR069695
497          3        5        ERR067963
498          3        5        ERR129115
499          3        5        ERR068022
500          3        5        ERR124230
501          3        4        ERR069762
502          3        5        ERR067970
503          3        5        ERR069794
504          3        5        ERR124295
505          3        5        ERR067973
506          3        5        ERR069821
507          3        5        ERR067992
508          3        3        ERR065340
509          3        4        ERR069740
510          3        5        ERR129145
511          3        5        ERR124275
512          3        5        ERR065331
513          3        4        ERR067972
514          3        4        ERR124297
515          3        5        ERR068024
516          3        4        ERR067999
517          3        5        ERR065323
518          3        3        ERR124237
519          3        5        ERR067987
520          3        5        ERR129141
521          3        5        ERR065956
522          3        5        ERR129193
523          3        4        ERR129093
524          3        3        ERR069808
525          3        5        ERR129089
526          3        5        ERR129133
527          3        4        ERR065312
528          3        5        ERR065348
529          3        5        ERR067979
530          3        4        ERR124286
531          3        4        ERR129211
532          3        5        ERR129201
533          3        5        ERR068033
534          3        5        ERR124270
535          3        4        ERR124298
536          3        4        ERR129194
537          3        5        ERR129171
538          3        5        ERR129122
539          3        5        ERR129100
540          3        3        ERR129030
