StrainIndex  Lineage  Cluster  Name
158          2        10       ERR069802
159          1        4        ERR129027
160          2        9        ERR129170
161          1        5        ERR129048
162          1        8        ERR065968
163          2        7        ERR065965
164          2        9        ERR068044
165          2        2        ERR129180
166          2        2        ERR068016
167          1        5        ERR065324
168          2        9        ERR129112
169          2        1        ERR129158
170          2        7        ERR069698
171          1        8        ERR069812
172          2        10       ERR124302
173          1        8        ERR129083
174          1        6        ERR065354
175          2        1        ERR069787
176          2        9        ERR068017
177          2        2        ERR129066
178          1        6        ERR129039
179          1        5        ERR065329
180          2        9        ERR124269
181          1        5        ERR129200
182          1        6        ERR067995
183          2        1        ERR068012
184          2        10       ERR124274
185          2        7        ERR067993
186          2        7        ERR069708
187          2        10       ERR129106
188          2        9        ERR069717
189          2        9        ERR067974
190          2        1        ERR069744
191          2        10       ERR129210
192          2        9        ERR129108
193          1        8        ERR129132
194          2        10       ERR069711
195          1        5        ERR068019
196          1        5        ERR129099
197          2        9        ERR129059
198          1        8        ERR065292
199          2        3        ERR067961
200          2        3        ERR069820
201          1        8        ERR129216
202          2        10       ERR129116
203          1        5        ERR124250
204          1        8        ERR069690
205          1        8        ERR065973
206          1        5        ERR065309
207          2        7        ERR124283
208          2        7        ERR065293
209          2        7        ERR069825
210          1        6        ERR069737
211          1        5        ERR124316
212          2        2        ERR065304
213          1        6        ERR129144
214          1        6        ERR124232
215          1        8        ERR068018
216          2        10       ERR124296
217          2        10       ERR067960
218          2        9        ERR068050
219          1        8        ERR068039
220          1        4        ERR068004
221          2        9        ERR129032
222          1        6        ERR124248
223          1        8        ERR068041
224          1        5        ERR129086
225          2        9        ERR065317
226          1        5        ERR069834
227          1        8        ERR069720
228          1        6        ERR129050
229          1        6        ERR129064
230          2        10       ERR069830
231          2        9        ERR069774
232          1        6        ERR129206
233          2        10       ERR069801
234          2        7        ERR124221
235          2        10       ERR129080
236          2        7        ERR068026
237          2        10       ERR129147
238          2        9        ERR069829
239          1        4        ERR129077
240          2        1        ERR067994
241          1        5        ERR069726
242          1        6        ERR065338
243          1        8        ERR129041
244          2        7        ERR065297
245          2        9        ERR129120
246          2        7        ERR129061
247          2        10       ERR124219
248          2        10       ERR065345
249          1        5        ERR124305
250          2        9        ERR069769
251          2        9        ERR065295
252          1        8        ERR069768
253          2        9        ERR129197
254          1        8        ERR065967
255          1        4        ERR124223
256          1        4        ERR069734
257          2        7        ERR129167
258          1        5        ERR129143
259          1        5        ERR124299
260          1        4        ERR129092
261          1        8        ERR129090
262          1        5        ERR068002
263          1        8        ERR068003
264          2        10       ERR124268
265          2        7        ERR129181
266          2        9        ERR069696
267          2        9        ERR129072
268          1        8        ERR065344
269          1        5        ERR129111
270          2        2        ERR068006
271          1        8        ERR068035
272          2        7        ERR069798
273          2        7        ERR124278
274          2        10       ERR069760
275          2        9        ERR067984
276          2        7        ERR069782
277          1        5        ERR124236
278          2        9        ERR068045
279          2        2        ERR065959
280          1        6        ERR129045
281          2        9        ERR069781
282          2        2        ERR069832
283          2        7        ERR065320
284          2        3        ERR124292
285          2        9        ERR129186
286          2        7        ERR124308
287          2        7        ERR129043
288          2        9        ERR069805
289          2        9        ERR124220
290          2        10       ERR069800
291          2        10       ERR068021
292          1        6        ERR067998
293          2        3        ERR124312
294          2        7        ERR065971
295          2        9        ERR129183
296          2        9        ERR068034
297          2        10       ERR065311
298          1        8        ERR068020
299          1        6        ERR069767
300          2        10       ERR067967
301          2        10       ERR069691
302          2        10       ERR129161
303          2        2        ERR069716
304          1        8        ERR124289
305          2        9        ERR129153
306          2        3        ERR129057
307          1        8        ERR067977
308          2        10       ERR129131
309          2        10       ERR069772
310          2        9        ERR124281
311          2        2        ERR069750
312          1        8        ERR069715
313          2        7        ERR124227
314          2        1        ERR069683
315          2        7        ERR069813
316          1        5        ERR124253
317          2        7        ERR069724
318          2        10       ERR065966
319          2        7        ERR069803
320          2        9        ERR124267
321          1        6        ERR124254
322          2        7        ERR129168
323          1        6        ERR124320
324          1        6        ERR065298
325          2        10       ERR069804
326          2        7        ERR065303
327          1        4        ERR065957
328          2        7        ERR068042
329          1        6        ERR069692
330          2        7        ERR124249
331          1        4        ERR069759
332          2        10       ERR069723
333          2        10       ERR067976
334          2        10       ERR065307
335          1        8        ERR065962
336          2        9        ERR069745
337          2        9        ERR129081
338          2        7        ERR129198
339          1        8        ERR069742
340          2        3        ERR069718
341          2        3        ERR124224
342          2        10       ERR069790
343          1        4        ERR069827
344          2        9        ERR129142
345          1        8        ERR124309
346          2        10       ERR069806
347          2        10       ERR129068
348          2        10       ERR067978
349          1        4        ERR069741
350          1        8        ERR129136
351          1        8        ERR129062
352          1        6        ERR129203
353          2        7        ERR068032
354          1        5        ERR065316
355          1        5        ERR124217
356          2        2        ERR067991
357          2        9        ERR124284
358          2        10       ERR129079
359          2        2        ERR069722
360          1        6        ERR124260
361          2        2        ERR069701
362          2        9        ERR129162
363          1        8        ERR129124
364          2        10       ERR124246
365          1        6        ERR065299
366          1        8        ERR129184
367          1        8        ERR124233
368          1        5        ERR124266
369          1        6        ERR069818
370          1        5        ERR068029
371          2        7        ERR124239
372          1        5        ERR124279
373          2        9        ERR129175
374          1        8        ERR065294
375          2        10       ERR129139
376          1        6        ERR069778
377          2        10       ERR068015
378          2        1        ERR129128
379          1        5        ERR129163
380          2        7        ERR068028
381          2        10       ERR065355
382          2        7        ERR068023
383          2        10       ERR069777
384          1        8        ERR069791
385          2        9        ERR124263
386          2        9        ERR069704
387          1        5        ERR129134
388          2        9        ERR129025
389          1        5        ERR065351
390          2        10       ERR069807
391          2        9        ERR129209
392          2        9        ERR069761
393          2        9        ERR129034
394          2        7        ERR129172
395          2        10       ERR124240
396          2        7        ERR065315
397          2        10       ERR065346
398          1        8        ERR069731
399          2        9        ERR069828
400          1        8        ERR069755
401          1        6        ERR129156
402          1        5        ERR067988
403          1        6        ERR069714
404          1        8        ERR068036
405          2        7        ERR129071
406          1        5        ERR129035
407          1        6        ERR069697
408          2        10       ERR065306
409          2        9        ERR069838
410          2        10       ERR065313
411          2        2        ERR129038
412          2        7        ERR124294
413          2        3        ERR124243
414          2        1        ERR067975
415          2        9        ERR129046
416          1        6        ERR129053
417          2        10       ERR124272
418          2        7        ERR065289
419          1        8        ERR124285
420          2        1        ERR129126
421          1        4        ERR129151
422          2        9        ERR124225
423          1        8        ERR065321
424          2        9        ERR068011
425          1        6        ERR124264
426          2        10       ERR069707
427          2        9        ERR124252
428          2        10       ERR129082
429          2        10       ERR069743
430          2        10       ERR067980
431          1        6        ERR069836
432          2        10       ERR068047
433          2        9        ERR065288
434          2        10       ERR124258
435          1        8        ERR065314
436          1        5        ERR124301
437          2        9        ERR129091
438          2        9        ERR067982
439          2        3        ERR124276
440          2        9        ERR129118
441          1        8        ERR065318
442          1        6        ERR068010
443          2        3        ERR129067
444          2        2        ERR065349
445          2        7        ERR068030
446          1        5        ERR069728
447          1        6        ERR067997
448          2        9        ERR065291
449          2        10       ERR069730
450          2        1        ERR069763
451          2        7        ERR124300
452          1        8        ERR129202
453          1        5        ERR124290
454          2        10       ERR129178
455          2        7        ERR069841
456          2        10       ERR065955
457          1        8        ERR124265
458          2        9        ERR129121
459          2        10       ERR067968
460          2        7        ERR069739
461          1        6        ERR069766
462          1        8        ERR069765
463          2        9        ERR129123
464          1        6        ERR067965
465          2        7        ERR065969
466          1        8        ERR069842
467          2        10       ERR129185
468          1        6        ERR069810
469          2        9        ERR129174
470          1        6        ERR124318
471          2        10       ERR129177
472          1        8        ERR065352
473          1        8        ERR129113
474          2        10       ERR069839
475          1        6        ERR129182
476          1        4        ERR069788
477          2        2        ERR067983
478          1        4        ERR069784
479          1        8        ERR065347
480          2        3        ERR065290
481          2        10       ERR065322
482          2        7        ERR069693
483          1        6        ERR129169
484          1        8        ERR068013
485          2        10       ERR124242
486          1        8        ERR129138
487          2        9        ERR065337
488          2        10       ERR129137
489          1        8        ERR124231
490          1        8        ERR129036
491          1        8        ERR124304
492          2        7        ERR065296
493          2        10       ERR065308
494          2        9        ERR065958
495          1        8        ERR124282
496          2        2        ERR067989
497          1        8        ERR129078
498          2        7        ERR129054
499          2        1        ERR069747
500          1        8        ERR069732
501          2        10       ERR129208
502          2        9        ERR124251
503          1        4        ERR129110
504          2        9        ERR065975
505          2        3        ERR129135
506          1        8        ERR069699
507          2        10       ERR069702
508          1        8        ERR069793
509          1        5        ERR129119
510          2        9        ERR124234
511          1        5        ERR124273
512          2        9        ERR068038
513          1        4        ERR068043
514          2        10       ERR065964
515          2        9        ERR129125
516          2        9        ERR069705
517          2        9        ERR065328
518          1        8        ERR129031
519          1        8        ERR129049
520          2        10       ERR129205
521          1        6        ERR069799
522          1        8        ERR067990
523          2        10       ERR069694
524          1        8        ERR129058
525          1        6        ERR068009
526          2        1        ERR124303
527          1        8        ERR065330
528          2        7        ERR129060
529          1        5        ERR129173
530          2        9        ERR124313
531          2        9        ERR069758
532          1        8        ERR069719
533          1        6        ERR124317
534          1        8        ERR129188
535          2        9        ERR124280
536          2        10       ERR069837
537          1        8        ERR129056
538          2        10       ERR124245
539          2        7        ERR069779
540          2        9        ERR129033
541          1        8        ERR069775
542          2        10       ERR068000
543          1        8        ERR069770
544          2        9        ERR069684
545          2        10       ERR124306
546          2        3        ERR129084
547          2        3        ERR129073
548          1        4        ERR069815
549          2        3        ERR069840
550          2        10       ERR129192
551          1        8        ERR069721
552          2        10       ERR069736
553          2        10       ERR129098
554          1        5        ERR069733
555          2        9        ERR129190
556          2        10       ERR069797
557          1        5        ERR069757
558          2        10       ERR065339
559          2        10       ERR069816
560          2        10       ERR124238
561          2        9        ERR069753
562          2        1        ERR129199
563          2        7        ERR068049
564          2        9        ERR069776
565          1        5        ERR129104
566          1        6        ERR069783
567          1        8        ERR129103
568          2        7        ERR069695
569          1        5        ERR067963
570          1        4        ERR129115
571          2        2        ERR068022
572          2        2        ERR124230
573          1        8        ERR069762
574          1        5        ERR067970
575          2        9        ERR069794
576          2        9        ERR124295
577          2        10       ERR067973
578          2        10       ERR069821
579          1        5        ERR067992
580          2        9        ERR065340
581          1        8        ERR069740
582          2        1        ERR065963
583          1        5        ERR129145
584          1        5        ERR124275
585          2        10       ERR065331
586          2        10       ERR067972
587          2        7        ERR124297
588          2        9        ERR068024
589          1        8        ERR067999
590          2        9        ERR065323
591          1        8        ERR124237
592          1        6        ERR067987
593          2        10       ERR129141
594          2        9        ERR065319
595          2        10       ERR065956
596          1        8        ERR129193
597          2        10       ERR129093
598          1        6        ERR069808
599          1        5        ERR129089
600          2        3        ERR129047
601          2        10       ERR129133
602          2        10       ERR065312
603          2        10       ERR065348
604          1        4        ERR067979
605          1        6        ERR129095
606          2        7        ERR124286
607          2        10       ERR129211
608          1        8        ERR129201
609          1        5        ERR068033
610          2        9        ERR124270
611          2        10       ERR124298
612          2        3        ERR129194
613          2        10       ERR129171
614          2        10       ERR129122
615          2        10       ERR129100
616          1        8        ERR129030
