StrainIndex  Lineage  Cluster  Name
247          2        6        ERR069768
248          2        7        ERR129197
249          2        6        ERR065967
250          2        6        ERR124223
251          2        6        ERR069734
252          2        7        ERR129167
253          2        7        ERR129143
254          2        7        ERR124299
255          2        6        ERR129092
256          2        6        ERR129090
257          2        7        ERR068002
258          2        3        ERR068003
259          2        7        ERR124268
260          2        7        ERR129181
261          2        7        ERR069696
262          2        7        ERR129072
263          2        6        ERR065344
264          2        5        ERR129111
265          2        6        ERR068006
266          2        3        ERR068035
267          2        5        ERR069798
268          2        7        ERR069760
269          2        7        ERR067984
270          2        5        ERR069782
271          2        7        ERR124236
272          2        7        ERR068045
273          2        7        ERR065959
274          2        7        ERR129045
275          2        7        ERR069781
276          2        6        ERR069832
277          2        5        ERR065320
278          2        6        ERR124292
279          2        7        ERR129186
280          2        7        ERR124308
281          2        7        ERR129043
282          2        7        ERR069805
283          2        7        ERR124220
284          2        7        ERR069800
285          2        7        ERR068021
286          2        6        ERR067998
287          2        6        ERR124312
288          2        5        ERR065971
289          2        7        ERR129183
290          2        7        ERR068034
291          2        7        ERR065311
292          2        6        ERR068020
293          2        7        ERR069767
294          2        7        ERR067967
295          2        7        ERR069691
296          2        7        ERR129161
297          2        6        ERR069716
298          1        4        ERR124289
299          2        7        ERR129153
300          1        4        ERR129057
301          2        6        ERR067977
302          2        7        ERR129131
303          2        7        ERR069772
304          2        7        ERR124281
305          2        6        ERR069750
306          2        6        ERR069715
307          2        7        ERR124227
308          1        4        ERR069683
309          2        5        ERR069813
310          2        5        ERR124253
311          2        5        ERR069724
312          2        7        ERR065966
313          2        7        ERR124267
314          2        5        ERR124254
315          2        5        ERR129168
316          2        6        ERR124320
317          2        5        ERR065298
318          2        7        ERR069804
319          2        7        ERR065303
320          2        5        ERR065957
321          2        5        ERR068042
322          2        7        ERR069692
323          2        5        ERR124249
324          2        6        ERR069759
325          2        7        ERR069723
326          2        7        ERR067976
327          2        7        ERR065307
328          2        6        ERR065962
329          2        7        ERR069745
330          2        7        ERR129081
331          2        5        ERR129198
332          2        7        ERR069742
333          2        6        ERR069718
334          2        6        ERR124224
335          2        7        ERR069790
336          2        6        ERR069827
337          2        7        ERR129142
338          1        4        ERR124309
339          2        7        ERR069806
340          2        7        ERR129068
341          2        5        ERR067978
342          2        6        ERR069741
343          1        4        ERR129136
344          2        3        ERR129062
345          2        5        ERR129203
346          2        5        ERR068032
347          2        5        ERR065316
348          2        5        ERR124217
349          2        5        ERR067991
350          2        7        ERR124284
351          2        7        ERR129079
352          2        7        ERR069722
353          2        7        ERR124260
354          2        6        ERR069701
355          2        6        ERR129162
356          2        7        ERR129124
357          2        7        ERR124246
358          2        7        ERR065299
359          1        4        ERR129184
360          2        3        ERR124233
361          2        5        ERR124266
362          2        6        ERR069818
363          2        7        ERR068029
364          2        5        ERR124239
365          2        7        ERR124279
366          2        7        ERR129175
367          2        7        ERR065294
368          2        7        ERR129139
369          2        7        ERR069778
370          2        7        ERR068015
371          2        2        ERR129128
372          2        7        ERR129163
373          2        5        ERR068028
374          2        7        ERR065355
375          2        7        ERR068023
376          2        7        ERR069777
377          2        3        ERR069791
378          2        7        ERR124263
379          2        7        ERR069704
380          2        7        ERR129134
381          2        7        ERR129025
382          2        7        ERR065351
383          2        7        ERR069807
384          2        7        ERR129209
385          2        7        ERR069761
386          2        7        ERR129034
387          2        5        ERR129172
388          2        7        ERR124240
389          1        1        ERR065315
390          2        7        ERR065346
391          2        6        ERR069731
392          2        7        ERR069828
393          2        6        ERR069755
394          2        7        ERR129156
395          2        7        ERR067988
396          2        6        ERR069714
397          2        3        ERR068036
398          2        7        ERR129071
399          2        7        ERR129035
400          2        7        ERR069697
401          1        4        ERR065306
402          2        7        ERR065313
403          2        7        ERR129038
404          1        4        ERR124294
405          2        6        ERR124243
406          1        4        ERR067975
407          2        7        ERR129046
408          2        6        ERR129053
409          2        5        ERR124272
410          2        2        ERR124285
411          2        2        ERR129126
412          2        6        ERR129151
413          2        7        ERR124225
414          2        7        ERR065321
415          2        7        ERR068011
416          2        5        ERR124264
417          2        7        ERR069707
418          2        7        ERR124252
419          2        7        ERR129082
420          2        7        ERR069743
421          2        7        ERR067980
422          2        7        ERR069836
423          2        7        ERR068047
424          2        7        ERR065288
425          2        6        ERR124258
426          2        3        ERR065314
427          2        7        ERR124301
428          2        7        ERR129091
429          2        6        ERR124276
430          2        7        ERR129118
431          1        4        ERR065318
432          2        6        ERR068010
433          2        6        ERR129067
434          2        7        ERR065349
435          2        5        ERR068030
436          2        7        ERR069728
437          2        5        ERR067997
438          2        7        ERR065291
439          2        7        ERR069730
440          2        2        ERR069763
441          2        5        ERR124300
442          1        4        ERR129202
443          2        7        ERR124290
444          2        7        ERR129178
445          2        7        ERR065955
446          2        6        ERR124265
447          2        7        ERR129121
448          2        7        ERR067968
449          1        1        ERR069739
450          2        5        ERR069766
451          2        6        ERR069765
452          2        7        ERR129123
453          2        7        ERR067965
454          2        5        ERR065969
455          2        3        ERR069842
456          2        7        ERR129185
457          2        7        ERR069810
458          2        7        ERR129174
459          2        7        ERR124318
460          2        7        ERR129177
461          2        7        ERR065352
462          2        6        ERR129113
463          2        7        ERR069839
464          2        6        ERR129182
465          2        6        ERR069788
466          2        6        ERR067983
467          2        6        ERR069784
468          2        6        ERR065347
469          1        4        ERR065290
470          2        7        ERR065322
471          2        5        ERR069693
472          2        5        ERR129169
473          2        6        ERR068013
474          2        7        ERR124242
475          1        4        ERR129138
476          2        7        ERR065337
477          2        7        ERR129137
478          2        6        ERR124231
479          2        3        ERR129036
480          2        6        ERR124304
481          2        7        ERR065308
482          2        6        ERR065958
483          2        6        ERR124282
484          2        6        ERR067989
485          2        3        ERR129078
486          2        5        ERR129054
487          2        2        ERR069747
488          2        6        ERR069732
489          2        7        ERR129208
490          2        7        ERR124251
491          1        4        ERR129110
492          2        7        ERR065975
493          1        4        ERR129135
494          2        3        ERR069699
495          2        2        ERR069702
496          2        3        ERR069793
497          2        7        ERR129119
498          2        7        ERR124234
499          2        7        ERR124273
500          2        7        ERR068038
501          2        6        ERR068043
502          2        7        ERR065964
503          2        7        ERR129125
504          2        7        ERR069705
505          2        7        ERR065328
506          2        3        ERR129031
507          2        3        ERR129049
508          2        7        ERR129205
509          2        6        ERR069799
510          2        3        ERR067990
511          2        7        ERR069694
512          2        6        ERR129058
513          2        7        ERR068009
514          2        2        ERR124303
515          2        6        ERR065330
516          2        5        ERR129060
517          2        7        ERR124313
518          2        7        ERR069758
519          2        6        ERR069719
520          2        5        ERR124317
521          2        7        ERR129188
522          2        7        ERR124280
523          2        7        ERR069837
524          2        7        ERR124245
525          2        5        ERR069779
526          2        7        ERR129033
527          2        7        ERR069775
528          2        7        ERR068000
529          2        6        ERR069770
530          2        7        ERR069684
531          2        6        ERR124306
532          2        5        ERR129084
533          2        6        ERR129073
534          2        6        ERR069815
535          2        7        ERR069840
536          2        7        ERR129192
537          2        6        ERR069721
538          1        4        ERR069736
539          2        7        ERR129098
540          2        7        ERR069733
541          2        7        ERR129190
542          2        6        ERR069797
543          2        5        ERR069757
544          2        7        ERR065339
545          2        7        ERR069816
546          2        7        ERR124238
547          2        7        ERR069753
548          2        2        ERR129199
549          2        5        ERR068049
550          2        7        ERR069776
551          2        7        ERR129104
552          2        7        ERR069783
553          1        4        ERR129103
554          1        1        ERR069695
555          2        7        ERR067963
556          2        6        ERR129115
557          2        7        ERR068022
558          2        5        ERR124230
559          2        3        ERR069762
560          2        7        ERR067970
561          2        7        ERR069794
562          2        7        ERR124295
563          2        7        ERR067973
564          2        6        ERR069821
565          2        7        ERR067992
566          2        7        ERR065340
567          2        6        ERR069740
568          2        2        ERR065963
569          2        5        ERR129145
570          2        7        ERR124275
571          1        4        ERR065331
572          2        7        ERR067972
573          1        4        ERR124297
574          2        7        ERR068024
575          2        3        ERR067999
576          1        4        ERR065323
577          2        6        ERR124237
578          2        7        ERR067987
579          2        7        ERR129141
580          2        7        ERR065319
581          2        7        ERR065956
582          2        3        ERR129193
583          2        7        ERR129093
584          2        7        ERR069808
585          2        7        ERR129089
586          1        1        ERR129047
587          2        7        ERR129133
588          2        6        ERR065312
589          2        7        ERR065348
590          2        6        ERR067979
591          2        7        ERR129095
592          1        4        ERR124286
593          2        7        ERR129211
594          2        6        ERR129201
595          2        7        ERR068033
596          2        7        ERR124270
597          2        7        ERR124298
598          2        6        ERR129194
599          2        7        ERR129171
600          2        7        ERR129122
601          2        7        ERR129100
602          1        4        ERR129030
