StrainIndex  Lineage  Cluster  Name
168          2        3        ERR129039
169          2        6        ERR065329
170          2        7        ERR124269
171          2        6        ERR129200
172          2        6        ERR067995
173          2        7        ERR068012
174          2        2        ERR124274
175          2        5        ERR069708
176          2        5        ERR129106
177          2        7        ERR069717
178          2        7        ERR067974
179          2        7        ERR069744
180          2        7        ERR129210
181          2        7        ERR129108
182          2        4        ERR129132
183          2        7        ERR069711
184          2        6        ERR068019
185          2        6        ERR129099
186          2        7        ERR129059
187          2        4        ERR065292
188          2        7        ERR067961
189          2        7        ERR069820
190          2        7        ERR129216
191          2        5        ERR129116
192          2        7        ERR124250
193          2        4        ERR069690
194          2        7        ERR065973
195          2        3        ERR065309
196          2        2        ERR124283
197          2        2        ERR065293
198          2        7        ERR069825
199          2        7        ERR069737
200          2        6        ERR124316
201          2        7        ERR065304
202          2        7        ERR129144
203          2        3        ERR124232
204          2        4        ERR068018
205          2        7        ERR124296
206          2        7        ERR067960
207          2        7        ERR068050
208          2        6        ERR068004
209          2        7        ERR129032
210          2        6        ERR124248
211          2        7        ERR068041
212          2        6        ERR129086
213          2        7        ERR065317
214          2        6        ERR069834
215          2        7        ERR069720
216          2        7        ERR129050
217          2        7        ERR129064
218          2        5        ERR069830
219          2        7        ERR069774
220          2        6        ERR129206
221          2        7        ERR069801
222          2        2        ERR124221
223          2        7        ERR129080
224          2        2        ERR068026
225          2        5        ERR129147
226          2        7        ERR069829
227          2        7        ERR129077
228          2        3        ERR067994
229          2        6        ERR069726
230          2        6        ERR065338
231          2        7        ERR129041
232          2        2        ERR065297
233          2        7        ERR129120
234          2        2        ERR129061
235          2        7        ERR124219
236          2        5        ERR065345
237          2        3        ERR124305
238          2        7        ERR069769
239          2        3        ERR065295
240          2        4        ERR069768
241          2        7        ERR129197
242          2        4        ERR065967
243          2        6        ERR124223
244          2        6        ERR069734
245          2        5        ERR129167
246          2        6        ERR129143
247          2        6        ERR124299
248          2        6        ERR129092
249          2        4        ERR129090
250          2        6        ERR068002
251          2        7        ERR068003
252          2        7        ERR124268
253          2        7        ERR129181
254          2        7        ERR069696
255          2        7        ERR129072
256          2        4        ERR065344
257          2        3        ERR129111
258          2        7        ERR068006
259          2        7        ERR068035
260          2        7        ERR069798
261          2        7        ERR069760
262          2        7        ERR067984
263          2        7        ERR069782
264          2        6        ERR124236
265          2        7        ERR068045
266          2        7        ERR065959
267          2        7        ERR129045
268          2        7        ERR069781
269          2        7        ERR069832
270          2        2        ERR065320
271          2        7        ERR124292
272          2        7        ERR129186
273          2        5        ERR124308
274          2        5        ERR129043
275          2        7        ERR069805
276          2        7        ERR124220
277          2        7        ERR069800
278          2        7        ERR068021
279          2        7        ERR067998
280          2        7        ERR124312
281          2        7        ERR065971
282          2        7        ERR068034
283          2        5        ERR065311
284          2        4        ERR068020
285          2        6        ERR069767
286          2        5        ERR067967
287          2        7        ERR069691
288          2        5        ERR129161
289          2        7        ERR069716
290          2        7        ERR124289
291          2        7        ERR129153
292          2        6        ERR129057
293          2        4        ERR067977
294          2        7        ERR129131
295          2        7        ERR069772
296          2        7        ERR124281
297          2        7        ERR069750
298          2        4        ERR069715
299          2        5        ERR124227
300          2        7        ERR069683
301          2        7        ERR069813
302          2        3        ERR124253
303          2        2        ERR069724
304          2        7        ERR065966
305          2        7        ERR124267
306          2        3        ERR124254
307          2        7        ERR129168
308          2        7        ERR124320
309          2        3        ERR065298
310          2        7        ERR069804
311          2        5        ERR065303
312          2        7        ERR065957
313          2        2        ERR068042
314          2        6        ERR069692
315          2        2        ERR124249
316          2        6        ERR069759
317          2        6        ERR069723
318          2        6        ERR067976
319          2        6        ERR065307
320          2        4        ERR065962
321          2        7        ERR069745
322          2        7        ERR129081
323          2        2        ERR129198
324          2        6        ERR069742
325          2        7        ERR069718
326          2        7        ERR124224
327          2        7        ERR069790
328          2        6        ERR069827
329          2        7        ERR129142
330          2        7        ERR124309
331          2        7        ERR069806
332          2        7        ERR129068
333          2        2        ERR067978
334          2        6        ERR069741
335          2        7        ERR129136
336          2        7        ERR129062
337          2        3        ERR129203
338          2        2        ERR068032
339          2        3        ERR065316
340          2        3        ERR124217
341          2        7        ERR067991
342          2        7        ERR124284
343          2        7        ERR129079
344          2        7        ERR069722
345          2        6        ERR124260
346          2        7        ERR069701
347          2        7        ERR129162
348          2        7        ERR124246
349          2        7        ERR065299
350          2        7        ERR129184
351          2        7        ERR124233
352          2        3        ERR124266
353          2        7        ERR069818
354          2        6        ERR068029
355          2        2        ERR124239
356          2        6        ERR124279
357          2        7        ERR129175
358          2        6        ERR065294
359          2        7        ERR129139
360          2        6        ERR069778
361          2        5        ERR068015
362          2        7        ERR129128
363          2        6        ERR129163
364          2        2        ERR068028
365          2        7        ERR065355
366          2        5        ERR068023
367          2        5        ERR069777
368          2        7        ERR069791
369          2        7        ERR124263
370          2        7        ERR069704
371          2        6        ERR129134
372          2        7        ERR129025
373          2        6        ERR065351
374          2        5        ERR069807
375          2        7        ERR129209
376          2        3        ERR069761
377          2        7        ERR129034
378          2        7        ERR129172
379          2        7        ERR124240
380          2        7        ERR065315
381          2        5        ERR065346
382          2        5        ERR069731
383          2        7        ERR069828
384          2        4        ERR069755
385          2        6        ERR129156
386          2        6        ERR067988
387          2        7        ERR069714
388          2        7        ERR068036
389          2        7        ERR129071
390          2        6        ERR129035
391          2        6        ERR069697
392          2        5        ERR065306
393          2        6        ERR065313
394          2        7        ERR129038
395          2        5        ERR124294
396          2        7        ERR124243
397          2        7        ERR067975
398          2        7        ERR129046
399          2        7        ERR129053
400          2        2        ERR124272
401          2        7        ERR124285
402          2        7        ERR129126
403          2        7        ERR124225
404          2        7        ERR068011
405          2        3        ERR124264
406          2        7        ERR069707
407          2        7        ERR124252
408          2        6        ERR129082
409          2        5        ERR069743
410          2        5        ERR067980
411          2        6        ERR069836
412          2        7        ERR068047
413          2        7        ERR065288
414          2        7        ERR124258
415          2        7        ERR065314
416          2        6        ERR124301
417          2        4        ERR129091
418          2        7        ERR124276
419          2        7        ERR129118
420          2        7        ERR065318
421          2        7        ERR068010
422          2        7        ERR129067
423          2        7        ERR065349
424          2        7        ERR068030
425          2        6        ERR069728
426          2        3        ERR067997
427          2        7        ERR065291
428          2        7        ERR069730
429          2        7        ERR069763
430          2        2        ERR124300
431          2        7        ERR129202
432          2        6        ERR124290
433          2        7        ERR129178
434          2        5        ERR065955
435          2        4        ERR124265
436          2        7        ERR129121
437          2        7        ERR067968
438          2        7        ERR069739
439          2        3        ERR069766
440          2        4        ERR069765
441          2        7        ERR129123
442          2        6        ERR067965
443          2        7        ERR065969
444          2        7        ERR069842
445          2        6        ERR069810
446          2        7        ERR129174
447          2        6        ERR124318
448          2        7        ERR129177
449          2        6        ERR065352
450          2        4        ERR129113
451          2        7        ERR069839
452          2        7        ERR129182
453          2        6        ERR069788
454          2        7        ERR067983
455          2        6        ERR069784
456          2        5        ERR065347
457          2        6        ERR065290
458          2        5        ERR065322
459          2        7        ERR069693
460          2        3        ERR129169
461          2        4        ERR068013
462          2        7        ERR124242
463          2        7        ERR129138
464          2        7        ERR065337
465          2        7        ERR129137
466          2        4        ERR124231
467          2        7        ERR129036
468          2        4        ERR124304
469          2        7        ERR065308
470          2        7        ERR065958
471          2        4        ERR124282
472          2        7        ERR067989
473          2        7        ERR129078
474          2        2        ERR129054
475          2        7        ERR069747
476          2        4        ERR069732
477          2        5        ERR129208
478          2        7        ERR124251
479          2        7        ERR129110
480          2        7        ERR065975
481          2        6        ERR129135
482          2        7        ERR069699
483          2        7        ERR069702
484          2        7        ERR069793
485          2        6        ERR129119
486          2        7        ERR124234
487          2        6        ERR124273
488          2        7        ERR068038
489          2        6        ERR068043
490          2        7        ERR065964
491          2        7        ERR129125
492          2        7        ERR069705
493          2        7        ERR065328
494          2        7        ERR129031
495          2        7        ERR129049
496          2        6        ERR129205
497          2        7        ERR069799
498          2        7        ERR067990
499          2        5        ERR069694
500          2        4        ERR129058
501          2        6        ERR068009
502          2        7        ERR124303
503          2        4        ERR065330
504          2        2        ERR129060
505          2        7        ERR124313
506          2        7        ERR069758
507          2        4        ERR069719
508          2        3        ERR124317
509          2        7        ERR124280
510          2        7        ERR069837
511          2        5        ERR124245
512          2        7        ERR069779
513          2        7        ERR129033
514          2        7        ERR068000
515          2        4        ERR069770
516          2        7        ERR069684
517          2        7        ERR124306
518          2        7        ERR129084
519          2        7        ERR129073
520          1        1        ERR069815
521          2        6        ERR069840
522          2        5        ERR129192
523          2        4        ERR069721
524          2        7        ERR069736
525          2        6        ERR129098
526          2        6        ERR069733
527          2        7        ERR129190
528          2        7        ERR069797
529          2        3        ERR069757
530          2        5        ERR065339
531          2        7        ERR069816
532          2        5        ERR124238
533          2        7        ERR069753
534          2        7        ERR129199
535          2        2        ERR068049
536          2        7        ERR069776
537          2        6        ERR129104
538          2        6        ERR069783
539          2        7        ERR129103
540          2        7        ERR069695
541          2        6        ERR067963
542          2        6        ERR129115
543          2        7        ERR068022
544          2        7        ERR124230
545          2        7        ERR069762
546          2        6        ERR067970
547          2        7        ERR069794
548          2        7        ERR124295
549          2        5        ERR067973
550          2        7        ERR069821
551          2        6        ERR067992
552          2        7        ERR065340
553          2        4        ERR069740
554          2        7        ERR065963
555          2        3        ERR129145
556          2        6        ERR124275
557          2        7        ERR065331
558          2        7        ERR067972
559          2        5        ERR124297
560          2        7        ERR068024
561          2        7        ERR067999
562          2        7        ERR065323
563          2        4        ERR124237
564          2        6        ERR067987
565          2        5        ERR129141
566          2        7        ERR065319
567          2        7        ERR065956
568          2        7        ERR129193
569          2        7        ERR129093
570          2        6        ERR069808
571          2        6        ERR129089
572          2        7        ERR129047
573          2        6        ERR129133
574          2        7        ERR065312
575          2        5        ERR065348
576          2        6        ERR067979
577          2        6        ERR129095
578          2        5        ERR124286
579          2        7        ERR129211
580          2        5        ERR129201
581          2        6        ERR068033
582          2        7        ERR124270
583          2        7        ERR124298
584          2        7        ERR129194
585          2        7        ERR129171
586          2        5        ERR129122
587          2        5        ERR129100
588          2        7        ERR129030
