StrainIndex  Lineage  Cluster  Name
92           2        7        ERR069748
93           4        4        ERR069843
94           4        10       ERR124229
95           4        9        ERR129088
96           1        6        ERR069752
97           4        4        ERR065350
98           4        10       ERR129149
99           1        6        ERR129214
100          4        10       ERR069833
101          4        9        ERR124310
102          1        6        ERR068046
103          1        6        ERR129215
104          4        10       ERR129140
105          4        10       ERR069831
106          3        8        ERR068014
107          4        10       ERR124315
108          4        4        ERR124255
109          4        5        ERR065342
110          3        8        ERR124235
111          1        6        ERR129159
112          3        8        ERR129204
113          3        8        ERR129094
114          2        7        ERR069689
115          4        10       ERR069751
116          3        8        ERR068005
117          4        9        ERR069749
118          4        9        ERR067981
119          3        8        ERR067996
120          3        8        ERR129052
121          4        9        ERR069785
122          3        3        ERR069792
123          4        5        ERR124271
124          4        10       ERR069687
125          4        9        ERR124277
126          2        7        ERR124228
127          2        7        ERR129044
128          3        3        ERR065353
129          4        9        ERR129074
130          4        10       ERR069817
131          3        3        ERR065953
132          3        1        ERR129076
133          1        6        ERR129154
134          3        8        ERR069725
135          1        6        ERR068040
136          3        8        ERR129051
137          3        3        ERR129157
138          2        7        ERR124311
139          4        5        ERR069746
140          3        3        ERR068031
141          1        6        ERR067986
142          1        6        ERR124291
143          3        3        ERR129055
144          4        10       ERR069780
145          2        7        ERR065327
146          1        6        ERR069822
147          4        10       ERR129207
148          4        9        ERR124288
149          3        8        ERR129026
150          3        8        ERR124218
151          4        10       ERR068027
152          3        3        ERR069710
153          1        6        ERR065310
154          4        10       ERR129160
155          4        9        ERR065300
156          2        7        ERR069789
157          3        8        ERR065343
158          4        10       ERR069802
159          4        9        ERR129027
160          4        10       ERR129170
161          4        9        ERR129048
162          3        8        ERR065968
163          4        10       ERR065965
164          4        10       ERR068044
165          2        7        ERR129180
166          4        9        ERR068016
167          4        9        ERR065324
168          4        10       ERR129112
169          4        9        ERR129158
170          3        8        ERR069698
171          4        5        ERR069812
172          1        6        ERR124302
173          4        4        ERR129083
174          3        3        ERR065354
175          4        9        ERR069787
176          4        10       ERR068017
177          4        9        ERR129066
178          2        7        ERR129039
179          4        9        ERR065329
180          4        10       ERR124269
181          4        9        ERR129200
182          3        8        ERR067995
183          4        9        ERR068012
184          3        8        ERR124274
185          4        10       ERR067993
186          3        3        ERR069708
187          4        10       ERR129106
188          4        10       ERR069717
189          4        10       ERR067974
190          2        2        ERR069744
191          1        6        ERR129210
192          4        10       ERR129108
193          3        8        ERR129132
194          4        10       ERR069711
195          4        9        ERR068019
196          4        9        ERR129099
197          4        10       ERR129059
198          4        5        ERR065292
199          2        7        ERR067961
200          3        8        ERR069820
201          4        4        ERR129216
202          4        10       ERR129116
203          4        9        ERR124250
204          3        8        ERR069690
205          4        4        ERR065973
206          4        9        ERR065309
207          3        8        ERR124283
208          3        8        ERR065293
209          3        8        ERR069825
210          2        2        ERR069737
211          4        9        ERR124316
212          4        9        ERR065304
213          4        5        ERR129144
214          2        7        ERR124232
215          3        8        ERR068018
216          1        6        ERR124296
217          4        10       ERR067960
218          4        10       ERR068050
219          2        7        ERR068039
220          3        3        ERR068004
221          4        10       ERR129032
222          3        8        ERR124248
223          1        6        ERR068041
224          4        9        ERR129086
225          4        10       ERR065317
226          4        9        ERR069834
227          4        4        ERR069720
228          4        10       ERR129050
229          3        8        ERR129064
230          4        10       ERR069830
231          4        10       ERR069774
232          3        8        ERR129206
233          1        6        ERR069801
234          3        8        ERR124221
235          1        6        ERR129080
236          3        8        ERR068026
237          4        10       ERR129147
238          4        10       ERR069829
239          4        5        ERR129077
240          2        7        ERR067994
241          4        9        ERR069726
242          3        8        ERR065338
243          4        5        ERR129041
244          3        8        ERR065297
245          4        10       ERR129120
246          3        8        ERR129061
247          3        8        ERR124219
248          4        10       ERR065345
249          4        9        ERR124305
250          3        8        ERR069769
251          4        9        ERR065295
252          3        8        ERR069768
253          4        10       ERR129197
254          4        5        ERR065967
255          2        2        ERR124223
256          3        3        ERR069734
257          3        3        ERR129167
258          4        9        ERR129143
259          4        9        ERR124299
260          3        3        ERR129092
261          3        8        ERR129090
262          4        9        ERR068002
263          4        4        ERR068003
264          1        6        ERR124268
265          3        8        ERR129181
266          4        10       ERR069696
267          4        10       ERR129072
268          4        5        ERR065344
269          4        9        ERR129111
270          2        7        ERR068006
271          4        4        ERR068035
272          4        4        ERR069798
273          4        10       ERR124278
274          1        6        ERR069760
275          4        10       ERR067984
276          4        10       ERR069782
277          4        9        ERR124236
278          4        10       ERR068045
279          4        9        ERR065959
280          2        7        ERR129045
281          4        10       ERR069781
282          2        7        ERR069832
283          3        8        ERR065320
284          2        7        ERR124292
285          4        10       ERR129186
286          3        3        ERR124308
287          3        3        ERR129043
288          4        10       ERR069805
289          4        10       ERR124220
290          3        8        ERR069800
291          2        7        ERR068021
292          4        5        ERR067998
293          2        7        ERR124312
294          4        4        ERR065971
295          4        10       ERR129183
296          4        10       ERR068034
297          4        10       ERR065311
298          3        8        ERR068020
299          3        8        ERR069767
300          4        10       ERR067967
301          4        10       ERR069691
302          4        5        ERR129161
303          2        7        ERR069716
304          4        5        ERR124289
305          4        10       ERR129153
306          2        7        ERR129057
307          3        8        ERR067977
308          1        6        ERR129131
309          4        9        ERR069772
310          4        10       ERR124281
311          2        7        ERR069750
312          3        8        ERR069715
313          3        3        ERR124227
314          4        9        ERR069683
315          3        3        ERR069813
316          4        9        ERR124253
317          3        8        ERR069724
318          3        8        ERR065966
319          4        9        ERR069803
320          4        10       ERR124267
321          2        7        ERR124254
322          4        9        ERR129168
323          4        5        ERR124320
324          2        7        ERR065298
325          1        6        ERR069804
326          3        3        ERR065303
327          4        9        ERR065957
328          3        8        ERR068042
329          3        3        ERR069692
330          3        8        ERR124249
331          3        8        ERR069759
332          3        3        ERR069723
333          3        1        ERR067976
334          3        1        ERR065307
335          4        5        ERR065962
336          4        10       ERR069745
337          4        10       ERR129081
338          3        8        ERR129198
339          2        7        ERR069742
340          2        7        ERR069718
341          2        7        ERR124224
342          3        8        ERR069790
343          3        3        ERR069827
344          4        10       ERR129142
345          4        5        ERR124309
346          4        9        ERR069806
347          1        6        ERR129068
348          3        8        ERR067978
349          3        8        ERR069741
350          4        4        ERR129136
351          4        4        ERR129062
352          2        7        ERR129203
353          3        8        ERR068032
354          4        9        ERR065316
355          4        9        ERR124217
356          4        9        ERR067991
357          4        10       ERR124284
358          1        6        ERR129079
359          2        2        ERR069722
360          3        8        ERR124260
361          2        7        ERR069701
362          4        9        ERR129162
363          2        7        ERR129124
364          1        6        ERR124246
365          4        10       ERR065299
366          4        5        ERR129184
367          4        4        ERR124233
368          4        9        ERR124266
369          4        5        ERR069818
370          4        9        ERR068029
371          3        8        ERR124239
372          4        9        ERR124279
373          4        10       ERR129175
374          2        7        ERR065294
375          1        6        ERR129139
376          3        8        ERR069778
377          4        10       ERR068015
378          2        2        ERR129128
379          4        9        ERR129163
380          3        8        ERR068028
381          3        8        ERR065355
382          3        3        ERR068023
383          4        10       ERR069777
384          4        4        ERR069791
385          4        10       ERR124263
386          4        10       ERR069704
387          4        9        ERR129134
388          4        10       ERR129025
389          4        9        ERR065351
390          4        10       ERR069807
391          4        10       ERR129209
392          4        10       ERR069761
393          4        10       ERR129034
394          4        4        ERR129172
395          1        6        ERR124240
396          3        3        ERR065315
397          4        10       ERR065346
398          4        4        ERR069731
399          4        10       ERR069828
400          4        5        ERR069755
401          3        8        ERR129156
402          4        9        ERR067988
403          4        5        ERR069714
404          4        4        ERR068036
405          2        2        ERR129071
406          4        9        ERR129035
407          3        3        ERR069697
408          3        3        ERR065306
409          4        9        ERR069838
410          3        1        ERR065313
411          4        9        ERR129038
412          4        9        ERR124294
413          2        7        ERR124243
414          4        9        ERR067975
415          4        10       ERR129046
416          4        5        ERR129053
417          3        8        ERR124272
418          4        10       ERR065289
419          3        8        ERR124285
420          3        8        ERR129126
421          4        10       ERR129151
422          4        10       ERR124225
423          2        7        ERR065321
424          4        10       ERR068011
425          2        7        ERR124264
426          1        6        ERR069707
427          2        2        ERR124252
428          3        3        ERR129082
429          2        2        ERR069743
430          4        10       ERR067980
431          3        8        ERR069836
432          1        6        ERR068047
433          4        10       ERR065288
434          3        8        ERR124258
435          2        7        ERR065314
436          4        9        ERR124301
437          4        10       ERR129091
438          2        2        ERR067982
439          2        7        ERR124276
440          4        10       ERR129118
441          4        5        ERR065318
442          4        5        ERR068010
443          2        7        ERR129067
444          2        2        ERR065349
445          3        8        ERR068030
446          4        9        ERR069728
447          2        7        ERR067997
448          4        10       ERR065291
449          4        9        ERR069730
450          4        9        ERR069763
451          4        9        ERR124300
452          4        4        ERR129202
453          4        9        ERR124290
454          1        6        ERR129178
455          4        10       ERR069841
456          4        10       ERR065955
457          3        8        ERR124265
458          4        10       ERR129121
459          1        6        ERR067968
460          4        10       ERR069739
461          2        7        ERR069766
462          4        5        ERR069765
463          4        10       ERR129123
464          3        8        ERR067965
465          2        7        ERR065969
466          4        4        ERR069842
467          2        7        ERR129185
468          3        3        ERR069810
469          3        8        ERR129174
470          3        8        ERR124318
471          1        6        ERR129177
472          4        5        ERR065352
473          3        8        ERR129113
474          1        6        ERR069839
475          4        5        ERR129182
476          3        3        ERR069788
477          2        7        ERR067983
478          3        3        ERR069784
479          4        4        ERR065347
480          2        7        ERR065290
481          4        10       ERR065322
482          3        3        ERR069693
483          2        7        ERR129169
484          3        8        ERR068013
485          1        6        ERR124242
486          4        4        ERR129138
487          4        10       ERR065337
488          1        6        ERR129137
489          4        5        ERR124231
490          4        4        ERR129036
491          3        8        ERR124304
492          4        10       ERR065296
493          1        6        ERR065308
494          4        9        ERR065958
495          3        8        ERR124282
496          2        7        ERR067989
497          2        7        ERR129078
498          3        8        ERR129054
499          4        9        ERR069747
500          4        5        ERR069732
501          4        5        ERR129208
502          4        10       ERR124251
503          2        2        ERR129110
504          4        10       ERR065975
505          2        7        ERR129135
506          4        4        ERR069699
507          1        6        ERR069702
508          4        4        ERR069793
509          4        9        ERR129119
510          4        10       ERR124234
511          4        9        ERR124273
512          4        10       ERR068038
513          3        3        ERR068043
514          1        6        ERR065964
515          4        10       ERR129125
516          4        10       ERR069705
517          4        10       ERR065328
518          4        4        ERR129031
519          4        4        ERR129049
520          3        1        ERR129205
521          4        5        ERR069799
522          4        4        ERR067990
523          4        10       ERR069694
524          3        8        ERR129058
525          2        2        ERR068009
526          2        2        ERR124303
527          4        5        ERR065330
528          3        8        ERR129060
529          4        9        ERR129173
530          4        10       ERR124313
531          4        10       ERR069758
532          4        5        ERR069719
533          2        7        ERR124317
534          2        7        ERR129188
535          4        10       ERR124280
536          1        6        ERR069837
537          2        7        ERR129056
538          4        5        ERR124245
539          4        4        ERR069779
540          4        10       ERR129033
541          2        7        ERR069775
542          1        6        ERR068000
543          4        5        ERR069770
544          4        10       ERR069684
545          3        8        ERR124306
546          3        8        ERR129084
547          2        7        ERR129073
548          4        10       ERR069815
549          2        2        ERR069840
550          3        3        ERR129192
551          4        5        ERR069721
552          3        8        ERR069736
553          3        1        ERR129098
554          4        9        ERR069733
555          4        10       ERR129190
556          4        9        ERR069797
557          4        9        ERR069757
558          4        10       ERR065339
559          4        9        ERR069816
560          4        10       ERR124238
561          4        10       ERR069753
562          4        9        ERR129199
563          3        8        ERR068049
564          4        10       ERR069776
565          4        9        ERR129104
566          3        8        ERR069783
567          4        4        ERR129103
568          4        10       ERR069695
569          4        9        ERR067963
570          4        9        ERR129115
571          2        2        ERR068022
572          4        9        ERR124230
573          4        4        ERR069762
574          4        9        ERR067970
575          4        10       ERR069794
576          4        10       ERR124295
577          4        10       ERR067973
578          4        9        ERR069821
579          4        9        ERR067992
580          4        10       ERR065340
581          4        5        ERR069740
582          2        2        ERR065963
583          4        9        ERR129145
584          4        9        ERR124275
585          4        10       ERR065331
586          2        7        ERR067972
587          4        9        ERR124297
588          4        10       ERR068024
589          4        4        ERR067999
590          4        10       ERR065323
591          3        8        ERR124237
592          3        8        ERR067987
593          4        10       ERR129141
594          4        10       ERR065319
595          4        9        ERR065956
596          4        4        ERR129193
597          1        6        ERR129093
598          2        7        ERR069808
599          4        9        ERR129089
600          2        2        ERR129047
601          3        1        ERR129133
602          3        8        ERR065312
603          4        5        ERR065348
604          3        8        ERR067979
605          3        8        ERR129095
606          4        9        ERR124286
607          1        6        ERR129211
608          4        4        ERR129201
609          4        9        ERR068033
610          4        10       ERR124270
611          1        6        ERR124298
612          2        7        ERR129194
613          3        8        ERR129171
614          4        10       ERR129122
615          4        5        ERR129100
616          4        4        ERR129030
