StrainIndex  Lineage  Cluster  Name
392          2        3        ERR069761
393          2        3        ERR129034
394          2        2        ERR129172
395          2        4        ERR124240
396          2        5        ERR065315
397          2        5        ERR065346
398          2        5        ERR069731
399          2        3        ERR069828
400          2        5        ERR069755
401          2        4        ERR129156
402          2        5        ERR067988
403          2        4        ERR069714
404          2        2        ERR068036
405          2        5        ERR129071
406          2        5        ERR129035
407          2        4        ERR069697
408          2        5        ERR065306
409          2        4        ERR069838
410          2        5        ERR065313
411          2        5        ERR129038
412          2        2        ERR124294
413          2        5        ERR124243
414          2        5        ERR067975
415          2        3        ERR129046
416          2        4        ERR129053
417          2        4        ERR124272
418          2        4        ERR065289
419          2        5        ERR124285
420          2        5        ERR129126
421          2        3        ERR124225
422          2        5        ERR065321
423          2        3        ERR068011
424          2        2        ERR124264
425          2        4        ERR069707
426          2        3        ERR124252
427          2        5        ERR129082
428          2        5        ERR069743
429          2        5        ERR067980
430          2        4        ERR069836
431          2        4        ERR068047
432          2        3        ERR065288
433          2        4        ERR124258
434          2        2        ERR065314
435          2        5        ERR124301
436          2        3        ERR129091
437          2        3        ERR067982
438          2        5        ERR124276
439          2        3        ERR129118
440          2        5        ERR065318
441          2        4        ERR068010
442          2        5        ERR129067
443          2        5        ERR065349
444          2        2        ERR068030
445          2        5        ERR069728
446          2        2        ERR067997
447          2        3        ERR065291
448          2        5        ERR069730
449          2        5        ERR069763
450          2        4        ERR124300
451          2        5        ERR129202
452          2        5        ERR124290
453          2        4        ERR129178
454          2        2        ERR069841
455          2        4        ERR065955
456          2        5        ERR124265
457          2        3        ERR129121
458          2        4        ERR067968
459          2        5        ERR069739
460          2        2        ERR069766
461          2        5        ERR069765
462          2        3        ERR129123
463          2        4        ERR067965
464          2        2        ERR065969
465          2        2        ERR069842
466          2        5        ERR129185
467          2        5        ERR069810
468          2        3        ERR129174
469          2        4        ERR124318
470          2        4        ERR129177
471          2        2        ERR065352
472          2        5        ERR129113
473          2        4        ERR069839
474          2        4        ERR129182
475          2        5        ERR069788
476          2        5        ERR067983
477          2        5        ERR069784
478          2        5        ERR065347
479          2        5        ERR065290
480          2        5        ERR065322
481          2        2        ERR069693
482          2        2        ERR129169
483          2        5        ERR068013
484          2        4        ERR124242
485          2        5        ERR129138
486          2        3        ERR065337
487          2        4        ERR129137
488          2        5        ERR124231
489          2        2        ERR129036
490          2        5        ERR124304
491          2        4        ERR065296
492          2        4        ERR065308
493          2        3        ERR065958
494          2        5        ERR124282
495          2        5        ERR067989
496          2        2        ERR129078
497          2        4        ERR129054
498          2        5        ERR069747
499          2        5        ERR069732
500          2        5        ERR129208
501          2        3        ERR124251
502          2        5        ERR129110
503          2        3        ERR065975
504          2        5        ERR129135
505          2        2        ERR069699
506          2        4        ERR069702
507          2        2        ERR069793
508          2        5        ERR129119
509          2        3        ERR124234
510          2        5        ERR124273
511          2        3        ERR068038
512          2        5        ERR068043
513          2        4        ERR065964
514          2        3        ERR129125
515          2        3        ERR069705
516          2        3        ERR065328
517          2        2        ERR129031
518          2        2        ERR129049
519          2        5        ERR129205
520          2        4        ERR069799
521          2        2        ERR067990
522          2        5        ERR069694
523          2        5        ERR129058
524          2        5        ERR068009
525          2        5        ERR124303
526          2        5        ERR065330
527          2        4        ERR129060
528          2        5        ERR129173
529          2        3        ERR069758
530          2        5        ERR069719
531          2        2        ERR124317
532          2        5        ERR129188
533          2        3        ERR124280
534          2        4        ERR069837
535          2        5        ERR129056
536          2        5        ERR124245
537          2        2        ERR069779
538          2        3        ERR129033
539          2        5        ERR069775
540          2        4        ERR068000
541          2        5        ERR069770
542          2        3        ERR069684
543          2        4        ERR124306
544          2        5        ERR129084
545          2        5        ERR129073
546          2        5        ERR069840
547          2        5        ERR129192
548          2        5        ERR069721
549          2        5        ERR069736
550          2        5        ERR129098
551          2        5        ERR069733
552          2        3        ERR129190
553          2        3        ERR069797
554          2        5        ERR069757
555          2        5        ERR065339
556          2        5        ERR069816
557          2        5        ERR124238
558          2        3        ERR069753
559          2        5        ERR129199
560          2        4        ERR068049
561          2        3        ERR069776
562          2        5        ERR129104
563          2        4        ERR069783
564          2        5        ERR129103
565          2        5        ERR069695
566          2        5        ERR067963
567          2        5        ERR129115
568          2        5        ERR068022
569          2        5        ERR124230
570          2        2        ERR069762
571          2        5        ERR067970
572          2        3        ERR069794
573          2        3        ERR124295
574          2        5        ERR067973
575          2        3        ERR069821
576          2        5        ERR067992
577          2        3        ERR065340
578          2        5        ERR069740
579          2        5        ERR065963
580          2        5        ERR129145
581          2        5        ERR124275
582          2        5        ERR065331
583          2        5        ERR067972
584          2        2        ERR124297
585          2        3        ERR068024
586          2        2        ERR067999
587          2        3        ERR065323
588          2        5        ERR124237
589          2        4        ERR067987
590          2        5        ERR129141
591          2        3        ERR065319
592          2        5        ERR065956
593          2        2        ERR129193
594          2        4        ERR129093
595          2        2        ERR069808
596          2        5        ERR129089
597          2        2        ERR129047
598          2        5        ERR129133
599          2        4        ERR065312
600          2        5        ERR065348
601          2        5        ERR067979
602          2        5        ERR129095
603          2        2        ERR124286
604          2        4        ERR129211
605          2        5        ERR129201
606          2        5        ERR068033
607          2        3        ERR124270
608          2        4        ERR124298
609          2        2        ERR129194
610          2        5        ERR129171
611          2        5        ERR129122
612          2        5        ERR129100
613          2        5        ERR129030
