StrainIndex  Lineage  Cluster  Name
332          3        6        ERR069742
333          1        8        ERR069718
334          1        8        ERR124224
335          1        8        ERR069790
336          2        2        ERR069827
337          3        10       ERR129142
338          1        8        ERR124309
339          3        7        ERR069806
340          3        5        ERR129068
341          2        2        ERR067978
342          3        9        ERR069741
343          3        10       ERR129136
344          3        6        ERR129062
345          3        9        ERR129203
346          2        2        ERR068032
347          1        8        ERR065316
348          1        8        ERR124217
349          1        8        ERR067991
350          3        10       ERR124284
351          3        5        ERR129079
352          1        8        ERR069722
353          2        4        ERR124260
354          3        6        ERR069701
355          2        4        ERR129162
356          3        7        ERR129124
357          3        5        ERR124246
358          2        4        ERR065299
359          1        8        ERR129184
360          3        6        ERR124233
361          1        8        ERR124266
362          3        7        ERR069818
363          3        9        ERR068029
364          2        2        ERR124239
365          3        9        ERR124279
366          3        10       ERR129175
367          3        6        ERR065294
368          3        5        ERR129139
369          2        4        ERR069778
370          3        3        ERR068015
371          3        6        ERR129128
372          3        9        ERR129163
373          2        2        ERR068028
374          1        8        ERR065355
375          3        1        ERR068023
376          3        3        ERR069777
377          3        6        ERR069791
378          3        10       ERR124263
379          3        10       ERR069704
380          3        9        ERR129134
381          3        10       ERR129025
382          3        9        ERR065351
383          3        3        ERR069807
384          3        10       ERR129209
385          3        10       ERR069761
386          3        10       ERR129034
387          3        1        ERR129172
388          3        5        ERR124240
389          3        9        ERR065315
390          3        3        ERR065346
391          3        7        ERR069731
392          3        10       ERR069828
393          3        9        ERR069755
394          2        4        ERR129156
395          3        9        ERR067988
396          3        7        ERR069714
397          3        6        ERR068036
398          1        8        ERR129071
399          3        9        ERR129035
400          2        4        ERR069697
401          1        8        ERR065306
402          3        6        ERR069838
403          3        3        ERR065313
404          1        8        ERR129038
405          3        1        ERR124294
406          1        8        ERR124243
407          3        9        ERR067975
408          3        10       ERR129046
409          3        9        ERR129053
410          2        2        ERR124272
411          3        9        ERR124285
412          1        8        ERR129126
413          3        6        ERR129151
414          3        10       ERR124225
415          3        7        ERR065321
416          3        10       ERR068011
417          3        9        ERR124264
418          3        7        ERR069707
419          3        6        ERR124252
420          3        3        ERR129082
421          3        3        ERR069743
422          3        3        ERR067980
423          2        4        ERR069836
424          3        5        ERR068047
425          3        10       ERR065288
426          3        9        ERR124258
427          3        6        ERR065314
428          3        9        ERR124301
429          3        10       ERR129091
430          3        6        ERR067982
431          1        8        ERR124276
432          3        10       ERR129118
433          1        8        ERR065318
434          3        7        ERR068010
435          1        8        ERR129067
436          1        8        ERR065349
437          3        1        ERR068030
438          3        9        ERR069728
439          3        9        ERR067997
440          3        10       ERR065291
441          3        7        ERR069730
442          3        9        ERR069763
443          2        2        ERR124300
444          3        10       ERR129202
445          3        9        ERR124290
446          3        5        ERR129178
447          3        3        ERR065955
448          3        7        ERR124265
449          3        10       ERR129121
450          3        5        ERR067968
451          3        9        ERR069739
452          3        9        ERR069766
453          3        9        ERR069765
454          3        10       ERR129123
455          2        4        ERR067965
456          3        1        ERR065969
457          3        6        ERR069842
458          3        5        ERR129185
459          2        4        ERR069810
460          3        10       ERR129174
461          2        4        ERR124318
462          3        5        ERR129177
463          3        6        ERR065352
464          3        7        ERR129113
465          1        8        ERR069839
466          3        7        ERR129182
467          2        2        ERR069788
468          3        6        ERR067983
469          3        1        ERR069784
470          3        7        ERR065347
471          3        10       ERR065290
472          3        3        ERR065322
473          3        1        ERR069693
474          3        9        ERR129169
475          3        7        ERR068013
476          3        5        ERR124242
477          3        10       ERR129138
478          3        10       ERR065337
479          3        5        ERR129137
480          3        9        ERR124231
481          3        6        ERR129036
482          3        7        ERR124304
483          3        5        ERR065308
484          2        4        ERR065958
485          3        7        ERR124282
486          3        6        ERR067989
487          3        6        ERR129078
488          2        2        ERR129054
489          3        9        ERR069747
490          3        10       ERR069732
491          3        3        ERR129208
492          3        10       ERR124251
493          1        8        ERR129110
494          3        10       ERR065975
495          3        10       ERR129135
496          3        6        ERR069699
497          3        5        ERR069702
498          3        6        ERR069793
499          3        9        ERR129119
500          3        10       ERR124234
501          3        9        ERR124273
502          3        10       ERR068038
503          2        2        ERR068043
504          3        5        ERR065964
505          3        10       ERR129125
506          3        10       ERR069705
507          3        10       ERR065328
508          3        6        ERR129031
509          3        6        ERR129049
510          3        3        ERR129205
511          3        7        ERR069799
512          3        6        ERR067990
513          3        3        ERR069694
514          3        7        ERR129058
515          2        4        ERR068009
516          3        9        ERR124303
517          3        9        ERR065330
518          2        2        ERR129060
519          3        9        ERR129173
520          3        10       ERR124313
521          3        10       ERR069758
522          3        9        ERR069719
523          3        9        ERR124317
524          3        7        ERR129188
525          3        10       ERR124280
526          3        5        ERR069837
527          3        7        ERR129056
528          3        3        ERR124245
529          3        1        ERR069779
530          3        10       ERR129033
531          3        7        ERR069775
532          1        8        ERR068000
533          3        9        ERR069770
534          3        10       ERR069684
535          3        9        ERR124306
536          1        8        ERR129084
537          1        8        ERR129073
538          3        6        ERR069815
539          2        2        ERR069840
540          1        8        ERR129192
541          3        9        ERR069721
542          1        8        ERR069736
543          3        3        ERR129098
544          3        9        ERR069733
545          3        10       ERR129190
546          3        6        ERR069797
547          1        8        ERR069757
548          2        2        ERR065339
549          3        7        ERR069816
550          3        3        ERR124238
551          3        10       ERR069753
552          1        8        ERR129199
553          2        2        ERR068049
554          3        10       ERR069776
555          3        9        ERR129104
556          2        4        ERR069783
557          3        10       ERR129103
558          3        9        ERR069695
559          3        9        ERR067963
560          3        9        ERR129115
561          1        8        ERR068022
562          1        8        ERR124230
563          3        6        ERR069762
564          3        9        ERR067970
565          3        10       ERR069794
566          3        10       ERR124295
567          3        3        ERR067973
568          3        6        ERR069821
569          3        9        ERR067992
570          3        10       ERR065340
571          3        9        ERR069740
572          3        9        ERR065963
573          1        8        ERR129145
574          3        9        ERR124275
575          1        8        ERR065331
576          3        5        ERR067972
577          3        1        ERR124297
578          3        10       ERR068024
579          3        6        ERR067999
580          3        10       ERR065323
581          3        7        ERR124237
582          2        4        ERR067987
583          3        3        ERR129141
584          3        10       ERR065319
585          3        7        ERR065956
586          3        6        ERR129193
587          3        5        ERR129093
588          2        4        ERR069808
589          3        9        ERR129089
590          3        9        ERR129047
591          3        3        ERR129133
592          3        9        ERR065312
593          3        3        ERR065348
594          3        9        ERR067979
595          2        4        ERR129095
596          3        1        ERR124286
597          3        5        ERR129211
598          3        7        ERR129201
599          3        9        ERR068033
600          3        10       ERR124270
601          3        5        ERR124298
602          3        9        ERR129194
603          1        8        ERR129171
604          3        3        ERR129122
605          3        3        ERR129100
606          3        10       ERR129030
