StrainIndex  Lineage  Cluster  Name
85           2        7        ERR069822
86           2        8        ERR129026
87           2        7        ERR065310
88           2        9        ERR129160
89           2        9        ERR065300
90           2        9        ERR065343
91           2        6        ERR129027
92           2        8        ERR065968
93           2        4        ERR129180
94           2        9        ERR065324
95           2        8        ERR129158
96           2        8        ERR069698
97           2        6        ERR069812
98           2        7        ERR124302
99           1        5        ERR129083
100          2        3        ERR065354
101          2        3        ERR129039
102          2        9        ERR065329
103          2        9        ERR129200
104          2        9        ERR067995
105          2        8        ERR068012
106          2        8        ERR124274
107          2        8        ERR129106
108          2        7        ERR129210
109          2        8        ERR129132
110          2        9        ERR068019
111          2        9        ERR129099
112          2        6        ERR065292
113          2        4        ERR067961
114          1        5        ERR129216
115          2        8        ERR129116
116          2        9        ERR124250
117          2        8        ERR069690
118          2        8        ERR124283
119          2        8        ERR065293
120          2        9        ERR069737
121          2        9        ERR124316
122          1        5        ERR129144
123          2        3        ERR124232
124          2        8        ERR068018
125          2        7        ERR124296
126          2        2        ERR067960
127          2        9        ERR124248
128          2        9        ERR129086
129          2        9        ERR069834
130          2        8        ERR129064
131          2        8        ERR069830
132          2        9        ERR129206
133          2        7        ERR069801
134          2        8        ERR124221
135          2        8        ERR068026
136          1        5        ERR129077
137          2        3        ERR067994
138          2        9        ERR069726
139          2        9        ERR065338
140          2        8        ERR065297
141          2        8        ERR129061
142          2        2        ERR124219
143          2        8        ERR065295
144          2        8        ERR069768
145          2        6        ERR065967
146          2        9        ERR129143
147          2        9        ERR124299
148          2        8        ERR129090
149          2        9        ERR068002
150          2        7        ERR124268
151          2        9        ERR129181
152          2        6        ERR065344
153          2        4        ERR068006
154          2        7        ERR069760
155          2        8        ERR069782
156          2        9        ERR124236
157          2        4        ERR069832
158          2        8        ERR065320
159          2        4        ERR124292
160          2        2        ERR069800
161          1        5        ERR067998
162          2        4        ERR124312
163          2        8        ERR068020
164          2        9        ERR069767
165          2        4        ERR069716
166          2        8        ERR067977
167          2        7        ERR129131
168          2        7        ERR069772
169          2        4        ERR069750
170          2        8        ERR069715
171          2        8        ERR069683
172          2        8        ERR069813
173          2        8        ERR069724
174          2        2        ERR065966
175          2        3        ERR124254
176          1        5        ERR124320
177          2        3        ERR065298
178          2        7        ERR069804
179          2        8        ERR065957
180          2        8        ERR068042
181          1        5        ERR069692
182          2        8        ERR124249
183          2        6        ERR069759
184          2        3        ERR069723
185          2        6        ERR067976
186          2        6        ERR065307
187          2        6        ERR065962
188          2        8        ERR129198
189          2        4        ERR069718
190          2        4        ERR124224
191          2        2        ERR069790
192          2        6        ERR069827
193          2        7        ERR069806
194          2        7        ERR129068
195          2        8        ERR067978
196          2        6        ERR069741
197          1        5        ERR129136
198          2        3        ERR129203
199          2        8        ERR068032
200          2        9        ERR124284
201          2        7        ERR129079
202          2        9        ERR124260
203          2        4        ERR069701
204          2        8        ERR129162
205          2        7        ERR124246
206          1        5        ERR069818
207          2        9        ERR068029
208          2        8        ERR124239
209          2        9        ERR124279
210          2        7        ERR129139
211          2        9        ERR069778
212          2        8        ERR129128
213          2        9        ERR129163
214          2        8        ERR068028
215          2        2        ERR065355
216          2        9        ERR129134
217          2        9        ERR065351
218          2        8        ERR069807
219          2        2        ERR069761
220          2        7        ERR124240
221          2        6        ERR069755
222          2        9        ERR129156
223          2        9        ERR067988
224          1        5        ERR069714
225          2        8        ERR129071
226          2        9        ERR129035
227          2        3        ERR069697
228          2        8        ERR065306
229          2        8        ERR069838
230          2        6        ERR065313
231          2        2        ERR124294
232          2        4        ERR124243
233          2        1        ERR129046
234          1        5        ERR129053
235          2        8        ERR124272
236          2        8        ERR124285
237          2        8        ERR129126
238          2        4        ERR129151
239          2        3        ERR124264
240          2        7        ERR069707
241          2        6        ERR124252
242          2        6        ERR129082
243          1        5        ERR069743
244          2        9        ERR069836
245          2        7        ERR068047
246          2        1        ERR124258
247          2        9        ERR124301
248          2        4        ERR124276
249          2        9        ERR129118
250          1        5        ERR068010
251          2        4        ERR129067
252          2        9        ERR069728
253          2        3        ERR067997
254          2        7        ERR069730
255          1        5        ERR129202
256          2        9        ERR124290
257          2        7        ERR129178
258          2        8        ERR124265
259          2        7        ERR067968
260          2        8        ERR069739
261          2        3        ERR069766
262          2        6        ERR069765
263          2        9        ERR067965
264          2        3        ERR069810
265          2        9        ERR124318
266          2        7        ERR129177
267          2        8        ERR129113
268          1        5        ERR129182
269          2        4        ERR067983
270          2        6        ERR069784
271          2        6        ERR065290
272          2        3        ERR129169
273          2        8        ERR068013
274          2        7        ERR124242
275          1        5        ERR129138
276          2        7        ERR129137
277          2        6        ERR124231
278          2        8        ERR124304
279          2        7        ERR065308
280          2        8        ERR065958
281          2        8        ERR124282
282          2        4        ERR067989
283          2        8        ERR129054
284          2        6        ERR069732
285          2        7        ERR069702
286          2        9        ERR129119
287          2        9        ERR124273
288          2        6        ERR068043
289          2        7        ERR065964
290          2        6        ERR129205
291          1        5        ERR069799
292          2        8        ERR129058
293          2        6        ERR065330
294          2        8        ERR129060
295          2        9        ERR129173
296          2        6        ERR069719
297          2        3        ERR124317
298          2        7        ERR069837
299          2        1        ERR129033
300          2        7        ERR068000
301          2        6        ERR069770
302          2        1        ERR124306
303          2        4        ERR129073
304          2        4        ERR069815
305          2        9        ERR069840
306          2        6        ERR069721
307          2        2        ERR069736
308          2        6        ERR129098
309          2        9        ERR069733
310          2        7        ERR069816
311          2        9        ERR069753
312          2        8        ERR129199
313          2        8        ERR068049
314          2        9        ERR069776
315          2        9        ERR129104
316          2        9        ERR069783
317          1        5        ERR129103
318          2        8        ERR069695
319          2        9        ERR067963
320          2        6        ERR129115
321          2        2        ERR124230
322          2        9        ERR067970
323          2        9        ERR069794
324          2        8        ERR067973
325          2        9        ERR067992
326          2        6        ERR069740
327          2        9        ERR124275
328          2        2        ERR065331
329          2        8        ERR124237
330          2        9        ERR067987
331          2        8        ERR129141
332          2        7        ERR065956
333          2        7        ERR129093
334          2        9        ERR069808
335          2        9        ERR129089
336          1        5        ERR129047
337          2        6        ERR129133
338          2        6        ERR067979
339          2        9        ERR129095
340          2        7        ERR129211
341          2        9        ERR068033
342          2        7        ERR124298
343          2        9        ERR129194
344          2        2        ERR129171
345          1        5        ERR129030
