StrainIndex  Lineage  Cluster  Name
186          2        6        ERR124299
187          2        6        ERR129092
188          2        5        ERR129090
189          2        6        ERR068002
190          2        6        ERR068003
191          2        6        ERR124268
192          2        5        ERR069696
193          2        5        ERR129072
194          2        5        ERR065344
195          2        5        ERR068006
196          2        6        ERR068035
197          1        4        ERR124278
198          2        6        ERR069760
199          2        5        ERR067984
200          2        6        ERR124236
201          2        5        ERR068045
202          2        6        ERR065959
203          2        5        ERR069781
204          2        5        ERR069832
205          2        6        ERR065320
206          2        5        ERR124292
207          2        5        ERR129186
208          2        6        ERR124308
209          2        5        ERR069805
210          2        5        ERR124220
211          2        6        ERR068021
212          2        5        ERR067998
213          2        5        ERR124312
214          2        6        ERR065971
215          2        5        ERR129183
216          2        5        ERR068034
217          2        5        ERR068020
218          2        5        ERR069767
219          2        5        ERR069691
220          2        6        ERR129161
221          2        5        ERR069716
222          2        6        ERR124289
223          2        5        ERR129153
224          2        6        ERR129057
225          2        5        ERR067977
226          2        6        ERR129131
227          2        6        ERR069772
228          2        5        ERR124281
229          2        5        ERR069750
230          2        5        ERR069715
231          2        6        ERR124227
232          2        6        ERR069813
233          2        6        ERR069724
234          1        4        ERR069803
235          2        5        ERR124267
236          2        5        ERR124320
237          2        6        ERR069804
238          2        6        ERR065303
239          2        6        ERR065957
240          2        6        ERR068042
241          2        6        ERR124249
242          2        6        ERR069759
243          2        5        ERR065962
244          2        5        ERR069745
245          2        5        ERR129081
246          2        6        ERR129198
247          2        6        ERR069742
248          2        5        ERR069718
249          2        5        ERR124224
250          2        6        ERR069827
251          2        5        ERR129142
252          2        6        ERR124309
253          2        6        ERR069806
254          2        6        ERR129068
255          2        6        ERR067978
256          2        6        ERR069741
257          2        6        ERR129062
258          2        6        ERR068032
259          2        6        ERR067991
260          2        5        ERR124284
261          2        6        ERR129079
262          2        5        ERR069722
263          2        5        ERR069701
264          2        5        ERR129162
265          2        5        ERR129124
266          2        5        ERR124246
267          2        5        ERR065299
268          2        6        ERR124233
269          2        5        ERR069818
270          2        6        ERR068029
271          2        6        ERR124239
272          2        6        ERR124279
273          2        5        ERR129175
274          2        6        ERR065294
275          2        6        ERR129139
276          2        5        ERR129128
277          2        6        ERR129163
278          2        6        ERR068028
279          2        6        ERR068023
280          2        6        ERR069791
281          2        5        ERR124263
282          2        5        ERR069704
283          2        6        ERR129134
284          2        5        ERR129025
285          2        6        ERR065351
286          2        5        ERR129209
287          2        5        ERR069761
288          2        5        ERR129034
289          2        6        ERR129172
290          2        6        ERR124240
291          2        5        ERR065315
292          2        3        ERR069731
293          2        5        ERR069828
294          2        5        ERR069755
295          2        5        ERR129156
296          2        6        ERR067988
297          2        5        ERR069714
298          2        6        ERR068036
299          2        6        ERR129035
300          2        5        ERR069697
301          2        6        ERR129038
302          2        6        ERR124294
303          2        5        ERR124243
304          2        6        ERR067975
305          2        5        ERR129046
306          2        5        ERR129053
307          2        6        ERR124272
308          1        4        ERR065289
309          2        5        ERR124285
310          2        2        ERR129151
311          2        5        ERR124225
312          2        5        ERR065321
313          2        5        ERR068011
314          2        6        ERR069707
315          2        5        ERR124252
316          2        5        ERR069836
317          2        6        ERR068047
318          2        5        ERR065288
319          2        6        ERR065314
320          2        6        ERR124301
321          2        5        ERR129091
322          2        5        ERR067982
323          2        5        ERR124276
324          2        5        ERR129118
325          2        6        ERR065318
326          2        5        ERR129067
327          2        5        ERR065349
328          2        6        ERR068030
329          2        6        ERR069728
330          2        5        ERR065291
331          2        6        ERR069730
332          2        6        ERR124300
333          2        6        ERR124290
334          2        6        ERR129178
335          2        6        ERR067968
336          2        5        ERR069739
337          2        5        ERR069765
338          2        5        ERR129123
339          2        5        ERR067965
340          2        6        ERR065969
341          2        6        ERR069842
342          2        5        ERR069810
343          2        6        ERR129177
344          2        6        ERR065352
345          2        5        ERR129113
346          2        6        ERR069839
347          2        6        ERR069788
348          2        5        ERR067983
349          2        6        ERR069784
350          2        3        ERR065347
351          2        6        ERR065290
352          2        5        ERR068013
353          2        6        ERR124242
354          2        5        ERR065337
355          2        6        ERR129137
356          2        5        ERR124231
357          2        6        ERR129036
358          2        5        ERR124304
359          1        4        ERR065296
360          2        1        ERR065308
361          2        5        ERR065958
362          2        5        ERR124282
363          2        5        ERR067989
364          2        6        ERR129078
365          2        6        ERR129054
366          2        5        ERR069732
367          2        6        ERR129208
368          2        5        ERR124251
369          2        5        ERR065975
370          2        6        ERR129135
371          2        6        ERR069699
372          2        6        ERR069702
373          2        6        ERR069793
374          2        6        ERR129119
375          2        5        ERR124234
376          2        6        ERR124273
377          2        5        ERR068038
378          2        6        ERR068043
379          2        6        ERR065964
380          2        5        ERR069705
381          2        5        ERR065328
382          2        6        ERR129031
383          2        6        ERR129049
384          2        5        ERR069799
385          2        6        ERR067990
386          2        6        ERR068009
387          2        5        ERR124303
388          2        5        ERR065330
389          2        6        ERR129060
390          2        6        ERR129173
391          2        5        ERR124313
392          2        5        ERR069758
393          2        5        ERR069719
394          2        5        ERR129188
395          2        5        ERR124280
396          2        6        ERR069837
397          2        6        ERR124245
398          2        6        ERR069779
399          2        5        ERR129033
400          2        6        ERR068000
401          2        5        ERR069770
402          2        5        ERR069684
403          2        5        ERR129084
404          2        5        ERR129073
405          2        2        ERR069815
406          2        5        ERR069840
407          2        5        ERR069721
408          2        6        ERR069733
409          2        5        ERR129190
410          2        5        ERR069797
411          2        6        ERR069816
412          2        5        ERR069753
413          2        5        ERR069776
414          2        6        ERR129104
415          2        5        ERR069783
416          2        5        ERR069695
417          2        6        ERR067963
418          2        6        ERR129115
419          2        5        ERR068022
420          2        6        ERR124230
421          2        6        ERR069762
422          2        6        ERR067970
423          2        5        ERR069794
424          2        5        ERR124295
425          2        5        ERR069821
426          2        6        ERR067992
427          2        5        ERR065340
428          2        5        ERR069740
429          2        5        ERR065963
430          2        6        ERR124275
431          2        6        ERR124297
432          2        5        ERR068024
433          2        6        ERR067999
434          2        5        ERR065323
435          2        5        ERR124237
436          2        5        ERR065319
437          2        6        ERR065956
438          2        6        ERR129193
439          2        6        ERR129093
440          2        5        ERR069808
441          2        6        ERR129089
442          2        6        ERR065348
443          2        6        ERR067979
444          2        5        ERR129095
445          2        6        ERR124286
446          2        6        ERR129211
447          2        6        ERR068033
448          2        5        ERR124270
449          2        6        ERR124298
450          2        6        ERR129100
