StrainIndex  Lineage  Cluster  Name
161          5        8        ERR065965
162          5        8        ERR129180
163          4        7        ERR068016
164          5        8        ERR065324
165          4        7        ERR129112
166          5        8        ERR129158
167          4        7        ERR069698
168          5        8        ERR069812
169          5        8        ERR124302
170          5        5        ERR129083
171          4        7        ERR065354
172          4        7        ERR069787
173          4        7        ERR068017
174          4        7        ERR129066
175          5        5        ERR129039
176          5        8        ERR065329
177          4        7        ERR124269
178          5        8        ERR129200
179          5        8        ERR067995
180          5        8        ERR068012
181          4        7        ERR124274
182          5        8        ERR067993
183          5        8        ERR069708
184          5        8        ERR129106
185          4        7        ERR069717
186          4        7        ERR067974
187          4        7        ERR069744
188          5        8        ERR129210
189          4        7        ERR129108
190          5        8        ERR129132
191          4        7        ERR069711
192          5        8        ERR068019
193          5        8        ERR129099
194          4        7        ERR129059
195          5        8        ERR065292
196          5        8        ERR067961
197          5        4        ERR069820
198          5        5        ERR129216
199          5        8        ERR129116
200          5        8        ERR124250
201          5        8        ERR069690
202          3        6        ERR065973
203          5        8        ERR065309
204          4        7        ERR124283
205          5        8        ERR065293
206          3        6        ERR069825
207          5        8        ERR069737
208          5        8        ERR124316
209          4        7        ERR065304
210          5        4        ERR129144
211          5        5        ERR124232
212          5        8        ERR068018
213          5        8        ERR124296
214          4        7        ERR067960
215          5        8        ERR068050
216          5        8        ERR068004
217          4        7        ERR129032
218          5        8        ERR124248
219          5        8        ERR068041
220          5        8        ERR129086
221          4        7        ERR065317
222          5        8        ERR069834
223          3        6        ERR069720
224          5        8        ERR129050
225          4        7        ERR129064
226          5        8        ERR069830
227          4        7        ERR069774
228          4        7        ERR129206
229          5        8        ERR069801
230          4        7        ERR124221
231          5        8        ERR129080
232          4        7        ERR068026
233          5        8        ERR129147
234          4        7        ERR069829
235          5        4        ERR129077
236          5        5        ERR067994
237          5        8        ERR069726
238          5        8        ERR065338
239          4        7        ERR129041
240          4        7        ERR065297
241          4        7        ERR129120
242          4        7        ERR129061
243          5        8        ERR124219
244          5        8        ERR065345
245          5        8        ERR124305
246          4        7        ERR069769
247          5        8        ERR065295
248          5        8        ERR069768
249          4        7        ERR129197
250          5        8        ERR065967
251          5        8        ERR124223
252          5        8        ERR069734
253          5        8        ERR129167
254          5        8        ERR129143
255          5        8        ERR124299
256          5        8        ERR129092
257          5        8        ERR129090
258          5        8        ERR068002
259          3        6        ERR068003
260          5        8        ERR124268
261          4        7        ERR129181
262          4        7        ERR069696
263          4        7        ERR129072
264          5        8        ERR065344
265          5        8        ERR129111
266          5        8        ERR068006
267          3        6        ERR068035
268          2        2        ERR069798
269          5        8        ERR124278
270          5        8        ERR069760
271          4        7        ERR067984
272          5        8        ERR069782
273          5        8        ERR124236
274          4        7        ERR065959
275          5        8        ERR129045
276          4        7        ERR069781
277          5        8        ERR069832
278          4        7        ERR065320
279          5        8        ERR124292
280          4        7        ERR129186
281          5        8        ERR124308
282          4        3        ERR129043
283          4        7        ERR069805
284          5        8        ERR069800
285          5        8        ERR068021
286          5        4        ERR067998
287          5        8        ERR124312
288          2        2        ERR065971
289          4        7        ERR129183
290          4        7        ERR068034
291          5        8        ERR065311
292          5        8        ERR068020
293          5        8        ERR069767
294          5        8        ERR067967
295          4        7        ERR069691
296          5        8        ERR129161
297          5        8        ERR069716
298          4        7        ERR124289
299          4        7        ERR129153
300          4        3        ERR129057
301          5        8        ERR067977
302          5        8        ERR129131
303          5        8        ERR069772
304          4        7        ERR124281
305          5        8        ERR069750
306          5        8        ERR069715
307          4        3        ERR124227
308          5        8        ERR069683
309          5        8        ERR069813
310          5        8        ERR124253
311          4        7        ERR069724
312          5        8        ERR065966
313          5        8        ERR069803
314          4        7        ERR124267
315          5        5        ERR124254
316          2        2        ERR129168
317          5        4        ERR124320
318          5        5        ERR065298
319          5        8        ERR069804
320          5        8        ERR065303
321          5        8        ERR065957
322          5        8        ERR068042
323          4        7        ERR069692
324          4        7        ERR124249
325          5        8        ERR069759
326          4        7        ERR069723
327          5        8        ERR067976
328          5        8        ERR065307
329          5        8        ERR065962
330          4        7        ERR069745
331          4        3        ERR129081
332          4        7        ERR129198
333          5        8        ERR069742
334          5        8        ERR069718
335          5        8        ERR124224
336          5        8        ERR069790
337          5        8        ERR069827
338          4        7        ERR129142
339          4        7        ERR124309
340          5        8        ERR069806
341          5        8        ERR129068
342          4        7        ERR067978
343          5        8        ERR069741
344          5        5        ERR129136
345          3        6        ERR129062
346          5        5        ERR129203
347          4        7        ERR068032
348          5        8        ERR065316
349          5        8        ERR124217
350          4        7        ERR067991
351          4        7        ERR124284
352          5        8        ERR129079
353          5        8        ERR069722
354          5        8        ERR124260
355          5        8        ERR069701
356          5        8        ERR129162
357          4        3        ERR129124
358          5        8        ERR124246
359          5        8        ERR065299
360          4        7        ERR129184
361          3        6        ERR124233
362          5        8        ERR124266
363          5        4        ERR069818
364          5        8        ERR068029
365          4        7        ERR124239
366          5        8        ERR124279
367          4        7        ERR129175
368          5        8        ERR065294
369          5        8        ERR129139
370          5        8        ERR069778
371          5        8        ERR068015
372          4        7        ERR129128
373          5        8        ERR129163
374          4        7        ERR068028
375          5        8        ERR065355
376          5        8        ERR068023
377          5        8        ERR069777
378          3        6        ERR069791
379          4        7        ERR124263
380          4        7        ERR069704
381          5        8        ERR129134
382          4        7        ERR129025
383          5        8        ERR065351
384          5        8        ERR069807
385          4        7        ERR129209
386          1        1        ERR069761
387          4        7        ERR129034
388          2        2        ERR129172
389          5        8        ERR124240
390          5        8        ERR065315
391          5        8        ERR065346
392          5        8        ERR069731
393          4        7        ERR069828
394          5        8        ERR069755
395          5        8        ERR129156
396          5        8        ERR067988
397          5        4        ERR069714
398          3        6        ERR068036
399          4        3        ERR129071
400          5        8        ERR129035
401          4        7        ERR069697
402          5        8        ERR065306
403          5        8        ERR069838
404          5        8        ERR065313
405          4        7        ERR129038
406          5        8        ERR124294
407          5        8        ERR124243
408          4        7        ERR067975
409          4        7        ERR129046
410          5        4        ERR129053
411          4        7        ERR124272
412          5        8        ERR065289
413          5        8        ERR124285
414          5        8        ERR129126
415          4        7        ERR124225
416          4        3        ERR065321
417          4        7        ERR068011
418          5        5        ERR124264
419          5        8        ERR069707
420          5        8        ERR124252
421          5        8        ERR129082
422          5        8        ERR069743
423          5        8        ERR067980
424          5        8        ERR069836
425          4        7        ERR065288
426          3        6        ERR065314
427          5        8        ERR124301
428          4        7        ERR129091
429          5        8        ERR067982
430          5        8        ERR124276
431          4        7        ERR129118
432          4        7        ERR065318
433          5        4        ERR068010
434          5        8        ERR129067
435          5        8        ERR065349
436          5        8        ERR068030
437          5        8        ERR069728
438          5        5        ERR067997
439          4        7        ERR065291
440          5        8        ERR069730
441          4        7        ERR069763
442          4        7        ERR124300
443          5        5        ERR129202
444          5        8        ERR124290
445          5        8        ERR129178
446          5        8        ERR069841
447          5        8        ERR065955
448          4        7        ERR129121
449          5        8        ERR067968
450          5        8        ERR069739
451          4        7        ERR069766
452          5        8        ERR069765
453          4        7        ERR129123
454          5        8        ERR067965
455          2        2        ERR065969
456          3        6        ERR069842
457          5        8        ERR129185
458          4        7        ERR069810
459          4        7        ERR129174
460          5        8        ERR124318
461          5        8        ERR065352
462          5        8        ERR129113
463          5        8        ERR069839
464          5        4        ERR129182
465          5        8        ERR069788
466          5        8        ERR067983
467          5        8        ERR069784
468          5        8        ERR065347
469          4        3        ERR065290
470          5        8        ERR065322
471          2        2        ERR069693
472          5        5        ERR129169
473          5        8        ERR068013
474          5        8        ERR124242
475          5        5        ERR129138
476          4        7        ERR065337
477          5        8        ERR129137
478          5        8        ERR124231
479          3        6        ERR129036
480          5        8        ERR124304
481          5        8        ERR065296
482          5        8        ERR065308
483          5        8        ERR065958
484          5        8        ERR124282
485          5        8        ERR067989
486          3        6        ERR129078
487          5        8        ERR129054
488          4        7        ERR069747
489          5        8        ERR069732
490          5        8        ERR129208
491          4        7        ERR124251
492          4        3        ERR129110
493          4        7        ERR065975
494          4        3        ERR129135
495          3        6        ERR069699
496          5        8        ERR069702
497          3        6        ERR069793
498          5        8        ERR129119
499          4        7        ERR124234
500          5        8        ERR124273
501          4        7        ERR068038
502          5        8        ERR068043
503          5        8        ERR065964
504          4        7        ERR129125
505          4        7        ERR069705
506          4        7        ERR065328
507          3        6        ERR129031
508          3        6        ERR129049
509          5        8        ERR129205
510          5        4        ERR069799
511          3        6        ERR067990
512          5        8        ERR069694
513          5        8        ERR129058
514          5        8        ERR068009
515          4        7        ERR124303
516          5        8        ERR065330
517          4        7        ERR129060
518          5        8        ERR129173
519          4        7        ERR124313
520          4        7        ERR069758
521          5        8        ERR069719
522          5        5        ERR124317
523          4        3        ERR129188
524          4        7        ERR124280
525          5        8        ERR069837
526          4        3        ERR129056
527          5        8        ERR124245
528          2        2        ERR069779
529          4        7        ERR129033
530          4        3        ERR069775
531          5        8        ERR068000
532          5        8        ERR069770
533          4        7        ERR069684
534          5        4        ERR129084
535          5        8        ERR129073
536          5        8        ERR069840
537          5        8        ERR129192
538          5        8        ERR069721
539          5        8        ERR069736
540          5        8        ERR129098
541          5        8        ERR069733
542          5        8        ERR069797
543          5        8        ERR065339
544          5        8        ERR069816
545          5        8        ERR124238
546          4        7        ERR069753
547          5        8        ERR129199
548          4        7        ERR068049
549          4        7        ERR069776
550          5        8        ERR129104
551          5        8        ERR069783
552          5        5        ERR129103
553          5        8        ERR069695
554          5        8        ERR067963
555          5        8        ERR129115
556          5        8        ERR068022
557          4        7        ERR124230
558          3        6        ERR069762
559          5        8        ERR067970
560          4        7        ERR069794
561          4        7        ERR124295
562          5        8        ERR067973
563          5        8        ERR069821
564          5        8        ERR067992
565          4        7        ERR065340
566          5        8        ERR069740
567          4        7        ERR065963
568          5        8        ERR129145
569          5        8        ERR124275
570          5        8        ERR065331
571          5        8        ERR067972
572          5        8        ERR124297
573          4        7        ERR068024
574          3        6        ERR067999
575          4        7        ERR065323
576          5        8        ERR124237
577          5        8        ERR067987
578          5        8        ERR129141
579          4        7        ERR065319
580          5        8        ERR065956
581          3        6        ERR129193
582          5        8        ERR129093
583          4        7        ERR069808
584          5        8        ERR129089
585          5        8        ERR129047
586          5        8        ERR129133
587          5        8        ERR065348
588          5        8        ERR067979
589          4        7        ERR129095
590          5        8        ERR124286
591          5        8        ERR129211
592          5        8        ERR129201
593          5        8        ERR068033
594          4        7        ERR124270
595          5        8        ERR124298
596          5        4        ERR129194
597          5        8        ERR129171
598          5        8        ERR129122
599          5        8        ERR129100
600          5        5        ERR129030
