StrainIndex  Lineage  Cluster  Name
227          3        8        ERR129206
228          3        7        ERR069801
229          3        8        ERR124221
230          3        7        ERR129080
231          3        8        ERR068026
232          3        8        ERR129147
233          3        6        ERR069829
234          3        8        ERR129077
235          3        5        ERR067994
236          3        8        ERR069726
237          3        6        ERR065338
238          3        5        ERR129041
239          3        8        ERR065297
240          3        6        ERR129120
241          3        8        ERR129061
242          3        8        ERR124219
243          3        8        ERR065345
244          3        5        ERR124305
245          3        5        ERR069769
246          3        5        ERR065295
247          3        7        ERR069768
248          3        6        ERR129197
249          3        7        ERR065967
250          3        7        ERR124223
251          3        7        ERR069734
252          3        4        ERR129167
253          3        8        ERR129143
254          3        8        ERR124299
255          3        7        ERR129092
256          3        7        ERR129090
257          3        8        ERR068002
258          3        5        ERR068003
259          3        7        ERR124268
260          3        3        ERR129181
261          3        6        ERR069696
262          3        6        ERR129072
263          3        7        ERR065344
264          3        5        ERR129111
265          3        8        ERR068006
266          3        5        ERR068035
267          3        7        ERR069798
268          3        3        ERR124278
269          3        8        ERR069760
270          3        6        ERR067984
271          3        5        ERR069782
272          3        8        ERR124236
273          3        6        ERR068045
274          3        5        ERR065959
275          3        8        ERR129045
276          3        6        ERR069781
277          3        8        ERR069832
278          3        8        ERR065320
279          3        4        ERR124292
280          3        6        ERR129186
281          3        4        ERR124308
282          3        4        ERR129043
283          3        6        ERR069805
284          3        6        ERR124220
285          3        8        ERR069800
286          3        8        ERR068021
287          3        8        ERR067998
288          3        4        ERR124312
289          3        7        ERR065971
290          3        6        ERR129183
291          3        6        ERR068034
292          3        8        ERR065311
293          3        7        ERR068020
294          3        6        ERR069767
295          3        8        ERR067967
296          3        6        ERR069691
297          3        8        ERR129161
298          3        8        ERR069716
299          3        5        ERR124289
300          3        6        ERR129153
301          3        7        ERR129057
302          3        7        ERR067977
303          3        7        ERR129131
304          3        8        ERR069772
305          3        6        ERR124281
306          3        8        ERR069750
307          3        7        ERR069715
308          3        4        ERR124227
309          3        5        ERR069683
310          3        5        ERR069813
311          3        5        ERR124253
312          3        8        ERR069724
313          3        8        ERR065966
314          3        3        ERR069803
315          3        6        ERR124267
316          3        5        ERR124254
317          3        7        ERR129168
318          3        8        ERR124320
319          3        5        ERR065298
320          3        7        ERR069804
321          3        4        ERR065303
322          3        5        ERR065957
323          3        8        ERR068042
324          3        4        ERR069692
325          3        8        ERR124249
326          3        7        ERR069759
327          3        4        ERR069723
328          3        8        ERR067976
329          3        8        ERR065307
330          3        7        ERR065962
331          3        6        ERR069745
332          3        6        ERR129081
333          3        8        ERR129198
334          3        4        ERR069742
335          3        4        ERR069718
336          3        4        ERR124224
337          3        8        ERR069790
338          3        7        ERR069827
339          3        6        ERR129142
340          3        5        ERR124309
341          3        8        ERR069806
342          3        7        ERR129068
343          3        8        ERR067978
344          3        7        ERR069741
345          3        5        ERR129062
346          3        5        ERR129203
347          3        8        ERR068032
348          3        5        ERR065316
349          3        5        ERR124217
350          3        5        ERR067991
351          3        6        ERR124284
352          3        7        ERR129079
353          3        4        ERR069722
354          3        6        ERR124260
355          3        8        ERR069701
356          3        7        ERR129162
357          3        8        ERR129124
358          3        7        ERR124246
359          3        8        ERR065299
360          3        5        ERR129184
361          3        5        ERR124233
362          3        5        ERR124266
363          3        8        ERR069818
364          3        8        ERR068029
365          3        8        ERR124239
366          3        8        ERR124279
367          3        6        ERR129175
368          3        4        ERR065294
369          3        7        ERR129139
370          3        6        ERR069778
371          3        8        ERR068015
372          3        8        ERR129128
373          3        8        ERR129163
374          3        8        ERR068028
375          3        8        ERR065355
376          3        4        ERR068023
377          3        7        ERR069777
378          3        5        ERR069791
379          3        6        ERR124263
380          3        6        ERR069704
381          3        8        ERR129134
382          3        6        ERR129025
383          3        8        ERR065351
384          3        8        ERR069807
385          3        6        ERR129209
386          3        6        ERR069761
387          3        6        ERR129034
388          3        7        ERR129172
389          3        7        ERR124240
390          3        7        ERR065315
391          3        8        ERR065346
392          3        7        ERR069731
393          3        6        ERR069828
394          3        7        ERR069755
395          3        6        ERR129156
396          3        8        ERR067988
397          3        8        ERR069714
398          3        5        ERR068036
399          3        5        ERR129071
400          3        8        ERR129035
401          3        4        ERR069697
402          3        8        ERR065306
403          3        5        ERR069838
404          3        8        ERR065313
405          3        5        ERR129038
406          2        2        ERR124294
407          3        4        ERR124243
408          3        5        ERR067975
409          3        6        ERR129046
410          3        8        ERR129053
411          3        8        ERR124272
412          3        3        ERR065289
413          3        7        ERR124285
414          3        7        ERR129126
415          3        8        ERR129151
416          3        6        ERR124225
417          3        8        ERR065321
418          3        6        ERR068011
419          3        5        ERR124264
420          3        7        ERR069707
421          3        6        ERR124252
422          3        8        ERR129082
423          3        8        ERR069743
424          3        8        ERR067980
425          3        6        ERR069836
426          3        7        ERR068047
427          3        6        ERR065288
428          3        7        ERR124258
429          3        5        ERR065314
430          3        8        ERR124301
431          3        6        ERR129091
432          3        6        ERR067982
433          3        4        ERR124276
434          3        6        ERR129118
435          3        5        ERR065318
436          3        8        ERR068010
437          3        4        ERR129067
438          3        4        ERR065349
439          3        7        ERR068030
440          3        8        ERR069728
441          3        5        ERR067997
442          3        6        ERR065291
443          3        8        ERR069730
444          3        8        ERR069763
445          3        8        ERR124300
446          3        8        ERR124290
447          3        7        ERR129178
448          3        3        ERR069841
449          3        8        ERR065955
450          3        7        ERR124265
451          3        6        ERR129121
452          3        8        ERR067968
453          3        7        ERR069739
454          3        5        ERR069766
455          3        7        ERR069765
456          3        6        ERR129123
457          3        6        ERR067965
458          3        7        ERR065969
459          3        5        ERR069842
460          3        7        ERR129185
461          3        4        ERR069810
462          3        6        ERR129174
463          3        6        ERR124318
464          3        7        ERR129177
465          3        4        ERR065352
466          3        7        ERR129113
467          3        7        ERR069839
468          3        8        ERR129182
469          3        7        ERR069788
470          3        8        ERR067983
471          3        7        ERR069784
472          3        7        ERR065347
473          3        7        ERR065290
474          3        8        ERR065322
475          3        7        ERR069693
476          3        5        ERR129169
477          3        7        ERR068013
478          3        7        ERR124242
479          3        6        ERR065337
480          3        8        ERR129137
481          3        7        ERR124231
482          3        5        ERR129036
483          3        7        ERR124304
484          3        3        ERR065296
485          3        8        ERR065308
486          3        7        ERR065958
487          3        7        ERR124282
488          3        8        ERR067989
489          3        5        ERR129078
490          3        8        ERR129054
491          3        8        ERR069747
492          3        7        ERR069732
493          3        8        ERR129208
494          3        6        ERR124251
495          3        7        ERR129110
496          3        6        ERR065975
497          3        7        ERR129135
498          3        5        ERR069699
499          3        7        ERR069702
500          3        5        ERR069793
501          3        8        ERR129119
502          3        6        ERR124234
503          3        8        ERR124273
504          3        6        ERR068038
505          3        7        ERR068043
506          3        7        ERR065964
507          3        6        ERR129125
508          3        6        ERR069705
509          3        6        ERR065328
510          3        5        ERR129031
511          3        5        ERR129049
512          3        8        ERR129205
513          3        8        ERR069799
514          3        5        ERR067990
515          3        8        ERR069694
516          3        7        ERR129058
517          3        8        ERR068009
518          3        8        ERR124303
519          3        7        ERR065330
520          3        8        ERR129060
521          1        1        ERR129173
522          3        6        ERR124313
523          3        6        ERR069758
524          3        7        ERR069719
525          3        5        ERR124317
526          3        8        ERR129188
527          3        6        ERR124280
528          3        8        ERR069837
529          3        8        ERR129056
530          3        8        ERR124245
531          3        7        ERR069779
532          3        6        ERR129033
533          3        8        ERR069775
534          3        7        ERR068000
535          3        7        ERR069770
536          3        6        ERR069684
537          3        7        ERR124306
538          3        8        ERR129084
539          3        4        ERR129073
540          3        8        ERR069815
541          3        8        ERR069840
542          3        8        ERR129192
543          3        7        ERR069721
544          3        8        ERR069736
545          3        8        ERR129098
546          3        8        ERR069733
547          3        6        ERR129190
548          3        7        ERR069797
549          3        5        ERR069757
550          3        7        ERR065339
551          3        8        ERR069816
552          3        8        ERR124238
553          3        6        ERR069753
554          3        7        ERR129199
555          3        8        ERR068049
556          3        6        ERR069776
557          3        8        ERR129104
558          3        6        ERR069783
559          3        7        ERR069695
560          3        8        ERR067963
561          3        7        ERR129115
562          3        4        ERR068022
563          3        5        ERR124230
564          3        5        ERR069762
565          3        8        ERR067970
566          3        6        ERR069794
567          3        6        ERR124295
568          3        8        ERR067973
569          3        7        ERR069821
570          3        8        ERR067992
571          3        6        ERR065340
572          3        7        ERR069740
573          3        8        ERR065963
574          3        5        ERR129145
575          3        8        ERR124275
576          3        8        ERR065331
577          3        8        ERR067972
578          2        2        ERR124297
579          3        6        ERR068024
580          3        5        ERR067999
581          3        6        ERR065323
582          3        7        ERR124237
583          3        6        ERR067987
584          3        8        ERR129141
585          3        6        ERR065319
586          3        8        ERR065956
587          3        5        ERR129193
588          3        7        ERR129093
589          3        8        ERR069808
590          3        8        ERR129089
591          3        7        ERR129047
592          3        8        ERR129133
593          3        7        ERR065312
594          3        8        ERR065348
595          3        7        ERR067979
596          3        8        ERR129095
597          2        2        ERR124286
598          3        7        ERR129211
599          3        7        ERR129201
600          3        8        ERR068033
601          3        6        ERR124270
602          3        7        ERR124298
603          3        7        ERR129194
604          3        8        ERR129171
605          3        8        ERR129122
606          3        8        ERR129100
