StrainIndex  Lineage  Cluster  Name
262          3        8        ERR068002
263          3        9        ERR068003
264          4        10       ERR124268
265          4        6        ERR129181
266          4        10       ERR069696
267          4        10       ERR129072
268          3        7        ERR065344
269          4        2        ERR129111
270          2        4        ERR068006
271          3        9        ERR068035
272          3        9        ERR069798
273          3        8        ERR124278
274          2        3        ERR069760
275          3        7        ERR067984
276          4        6        ERR069782
277          3        8        ERR124236
278          4        10       ERR068045
279          2        4        ERR065959
280          3        8        ERR129045
281          4        10       ERR069781
282          2        4        ERR069832
283          4        6        ERR065320
284          4        6        ERR124292
285          4        10       ERR129186
286          3        9        ERR124308
287          3        9        ERR129043
288          4        10       ERR069805
289          4        10       ERR124220
290          2        5        ERR069800
291          2        3        ERR068021
292          4        10       ERR067998
293          4        6        ERR124312
294          3        9        ERR065971
295          4        10       ERR129183
296          4        10       ERR068034
297          2        5        ERR065311
298          3        7        ERR068020
299          4        10       ERR069767
300          2        5        ERR067967
301          2        4        ERR069691
302          2        5        ERR129161
303          2        4        ERR069716
304          4        6        ERR124289
305          4        10       ERR129153
306          3        9        ERR129057
307          3        7        ERR067977
308          4        10       ERR129131
309          3        9        ERR069772
310          4        10       ERR124281
311          2        4        ERR069750
312          3        7        ERR069715
313          3        9        ERR124227
314          3        7        ERR069683
315          3        9        ERR069813
316          4        2        ERR124253
317          4        6        ERR069724
318          2        5        ERR065966
319          3        8        ERR069803
320          4        10       ERR124267
321          4        2        ERR124254
322          3        9        ERR129168
323          4        10       ERR124320
324          4        2        ERR065298
325          4        10       ERR069804
326          3        9        ERR065303
327          3        9        ERR065957
328          4        6        ERR068042
329          3        9        ERR069692
330          4        6        ERR124249
331          2        3        ERR069759
332          2        5        ERR069723
333          2        3        ERR067976
334          2        3        ERR065307
335          3        7        ERR065962
336          4        10       ERR069745
337          4        10       ERR129081
338          4        6        ERR129198
339          2        4        ERR069742
340          4        6        ERR069718
341          4        6        ERR124224
342          2        5        ERR069790
343          4        10       ERR069827
344          4        10       ERR129142
345          4        6        ERR124309
346          3        9        ERR069806
347          4        10       ERR129068
348          4        6        ERR067978
349          2        3        ERR069741
350          3        9        ERR129136
351          3        9        ERR129062
352          4        2        ERR129203
353          4        6        ERR068032
354          4        2        ERR065316
355          4        2        ERR124217
356          2        4        ERR067991
357          4        10       ERR124284
358          4        10       ERR129079
359          3        9        ERR069722
360          4        10       ERR124260
361          2        4        ERR069701
362          4        10       ERR129162
363          4        6        ERR129124
364          4        10       ERR124246
365          3        8        ERR065299
366          4        6        ERR129184
367          3        9        ERR124233
368          4        2        ERR124266
369          4        10       ERR069818
370          3        8        ERR068029
371          4        6        ERR124239
372          3        8        ERR124279
373          4        10       ERR129175
374          2        4        ERR065294
375          4        10       ERR129139
376          4        10       ERR069778
377          2        5        ERR068015
378          3        9        ERR129128
379          3        8        ERR129163
380          4        6        ERR068028
381          2        5        ERR065355
382          3        9        ERR068023
383          2        5        ERR069777
384          3        9        ERR069791
385          4        10       ERR124263
386          4        10       ERR069704
387          3        8        ERR129134
388          4        10       ERR129025
389          3        8        ERR065351
390          2        5        ERR069807
391          4        10       ERR129209
392          4        10       ERR069761
393          4        10       ERR129034
394          3        9        ERR129172
395          4        10       ERR124240
396          3        9        ERR065315
397          2        5        ERR065346
398          3        7        ERR069731
399          4        10       ERR069828
400          3        7        ERR069755
401          4        10       ERR129156
402          3        8        ERR067988
403          4        10       ERR069714
404          3        9        ERR068036
405          3        9        ERR129071
406          3        8        ERR129035
407          2        4        ERR069697
408          2        5        ERR065306
409          3        9        ERR069838
410          2        3        ERR065313
411          2        4        ERR129038
412          3        9        ERR124294
413          4        6        ERR124243
414          3        9        ERR067975
415          4        10       ERR129046
416          4        10       ERR129053
417          4        6        ERR124272
418          3        8        ERR065289
419          3        7        ERR124285
420          3        7        ERR129126
421          1        1        ERR129151
422          4        10       ERR124225
423          4        6        ERR065321
424          4        10       ERR068011
425          4        2        ERR124264
426          4        10       ERR069707
427          4        6        ERR124252
428          2        3        ERR129082
429          2        5        ERR069743
430          2        5        ERR067980
431          4        10       ERR069836
432          4        10       ERR068047
433          4        10       ERR065288
434          3        7        ERR124258
435          3        9        ERR065314
436          3        8        ERR124301
437          4        10       ERR129091
438          4        6        ERR067982
439          4        6        ERR124276
440          4        10       ERR129118
441          4        6        ERR065318
442          4        10       ERR068010
443          4        6        ERR129067
444          3        9        ERR065349
445          3        9        ERR068030
446          3        8        ERR069728
447          4        2        ERR067997
448          4        10       ERR065291
449          3        9        ERR069730
450          3        9        ERR069763
451          4        6        ERR124300
452          3        9        ERR129202
453          3        8        ERR124290
454          4        10       ERR129178
455          3        8        ERR069841
456          2        5        ERR065955
457          3        7        ERR124265
458          4        10       ERR129121
459          4        10       ERR067968
460          3        9        ERR069739
461          4        2        ERR069766
462          3        7        ERR069765
463          4        10       ERR129123
464          4        10       ERR067965
465          3        9        ERR065969
466          3        9        ERR069842
467          2        3        ERR129185
468          2        4        ERR069810
469          4        10       ERR129174
470          4        10       ERR124318
471          4        10       ERR129177
472          2        4        ERR065352
473          3        7        ERR129113
474          4        10       ERR069839
475          4        10       ERR129182
476          4        10       ERR069788
477          2        4        ERR067983
478          2        4        ERR069784
479          3        7        ERR065347
480          3        9        ERR065290
481          2        5        ERR065322
482          3        9        ERR069693
483          4        2        ERR129169
484          3        7        ERR068013
485          4        10       ERR124242
486          3        9        ERR129138
487          4        10       ERR065337
488          4        10       ERR129137
489          3        7        ERR124231
490          3        9        ERR129036
491          3        7        ERR124304
492          3        8        ERR065296
493          2        3        ERR065308
494          4        10       ERR065958
495          3        7        ERR124282
496          2        4        ERR067989
497          3        9        ERR129078
498          4        6        ERR129054
499          3        9        ERR069747
500          3        7        ERR069732
501          2        5        ERR129208
502          4        10       ERR124251
503          3        8        ERR129110
504          4        10       ERR065975
505          3        9        ERR129135
506          3        9        ERR069699
507          4        10       ERR069702
508          3        9        ERR069793
509          3        8        ERR129119
510          4        10       ERR124234
511          3        8        ERR124273
512          4        10       ERR068038
513          4        10       ERR068043
514          4        10       ERR065964
515          4        10       ERR129125
516          4        10       ERR069705
517          4        10       ERR065328
518          3        9        ERR129031
519          3        9        ERR129049
520          2        3        ERR129205
521          4        10       ERR069799
522          3        9        ERR067990
523          2        5        ERR069694
524          3        7        ERR129058
525          2        3        ERR068009
526          3        9        ERR124303
527          3        7        ERR065330
528          4        6        ERR129060
529          3        8        ERR129173
530          4        10       ERR124313
531          4        10       ERR069758
532          3        7        ERR069719
533          4        2        ERR124317
534          4        6        ERR129188
535          4        10       ERR124280
536          2        3        ERR069837
537          4        6        ERR129056
538          2        5        ERR124245
539          3        9        ERR069779
540          4        10       ERR129033
541          4        6        ERR069775
542          4        10       ERR068000
543          3        7        ERR069770
544          4        10       ERR069684
545          3        7        ERR124306
546          2        4        ERR129084
547          4        6        ERR129073
548          1        1        ERR069815
549          3        8        ERR069840
550          2        5        ERR129192
551          3        7        ERR069721
552          2        5        ERR069736
553          2        3        ERR129098
554          3        8        ERR069733
555          4        10       ERR129190
556          4        10       ERR069797
557          4        2        ERR069757
558          2        5        ERR065339
559          3        9        ERR069816
560          2        5        ERR124238
561          4        10       ERR069753
562          3        7        ERR129199
563          4        6        ERR068049
564          4        10       ERR069776
565          3        8        ERR129104
566          4        10       ERR069783
567          3        9        ERR129103
568          3        9        ERR069695
569          3        8        ERR067963
570          2        4        ERR129115
571          3        9        ERR068022
572          2        4        ERR124230
573          3        9        ERR069762
574          3        8        ERR067970
575          4        10       ERR069794
576          4        10       ERR124295
577          2        5        ERR067973
578          4        10       ERR069821
579          3        8        ERR067992
580          4        10       ERR065340
581          3        7        ERR069740
582          3        9        ERR065963
583          4        2        ERR129145
584          3        8        ERR124275
585          2        5        ERR065331
586          2        3        ERR067972
587          3        9        ERR124297
588          4        10       ERR068024
589          3        9        ERR067999
590          4        10       ERR065323
591          3        7        ERR124237
592          4        10       ERR067987
593          2        5        ERR129141
594          4        10       ERR065319
595          3        9        ERR065956
596          3        9        ERR129193
597          4        10       ERR129093
598          4        10       ERR069808
599          3        8        ERR129089
600          2        3        ERR129047
601          2        3        ERR129133
602          3        7        ERR065312
603          2        5        ERR065348
604          2        3        ERR067979
605          2        3        ERR129095
606          3        9        ERR124286
607          4        10       ERR129211
608          3        7        ERR129201
609          3        8        ERR068033
610          4        10       ERR124270
611          4        10       ERR124298
612          1        1        ERR129194
613          2        5        ERR129171
614          2        5        ERR129122
615          2        5        ERR129100
616          3        9        ERR129030
