StrainIndex  Lineage  Cluster  Name
159          1        3        ERR129027
160          2        9        ERR129170
161          3        4        ERR129048
162          1        5        ERR065968
163          3        10       ERR065965
164          2        9        ERR068044
165          2        8        ERR129180
166          3        4        ERR068016
167          2        8        ERR065324
168          3        10       ERR129112
169          1        5        ERR129158
170          1        7        ERR069698
171          1        2        ERR069812
172          3        10       ERR124302
173          1        3        ERR129083
174          2        9        ERR065354
175          1        1        ERR069787
176          3        10       ERR068017
177          3        4        ERR129066
178          3        10       ERR129039
179          2        8        ERR065329
180          2        9        ERR124269
181          2        8        ERR129200
182          3        6        ERR067995
183          1        5        ERR068012
184          1        7        ERR124274
185          3        10       ERR067993
186          1        7        ERR069708
187          3        10       ERR129106
188          3        10       ERR069717
189          2        9        ERR067974
190          1        1        ERR069744
191          3        10       ERR129210
192          2        9        ERR129108
193          1        5        ERR129132
194          2        9        ERR069711
195          2        8        ERR068019
196          2        8        ERR129099
197          3        10       ERR129059
198          1        2        ERR065292
199          3        10       ERR067961
200          3        10       ERR069820
201          1        3        ERR129216
202          3        10       ERR129116
203          2        8        ERR124250
204          1        5        ERR069690
205          2        9        ERR065973
206          3        4        ERR065309
207          1        7        ERR124283
208          1        7        ERR065293
209          1        1        ERR069825
210          2        8        ERR069737
211          2        8        ERR124316
212          3        4        ERR065304
213          3        10       ERR129144
214          3        10       ERR124232
215          1        5        ERR068018
216          3        10       ERR124296
217          2        9        ERR067960
218          2        9        ERR068050
219          3        6        ERR068039
220          1        3        ERR068004
221          2        9        ERR129032
222          3        6        ERR124248
223          3        10       ERR068041
224          2        8        ERR129086
225          2        9        ERR065317
226          2        8        ERR069834
227          2        9        ERR069720
228          2        8        ERR129050
229          2        8        ERR129064
230          3        10       ERR069830
231          2        9        ERR069774
232          3        10       ERR129206
233          3        10       ERR069801
234          1        7        ERR124221
235          3        10       ERR129080
236          1        7        ERR068026
237          3        10       ERR129147
238          2        9        ERR069829
239          3        10       ERR129077
240          3        10       ERR067994
241          2        8        ERR069726
242          3        6        ERR065338
243          2        9        ERR129041
244          1        7        ERR065297
245          2        9        ERR129120
246          1        7        ERR129061
247          3        10       ERR124219
248          3        10       ERR065345
249          3        4        ERR124305
250          2        8        ERR069769
251          1        3        ERR065295
252          1        5        ERR069768
253          3        10       ERR129197
254          1        2        ERR065967
255          3        6        ERR124223
256          3        6        ERR069734
257          1        7        ERR129167
258          2        8        ERR129143
259          2        8        ERR124299
260          3        6        ERR129092
261          1        5        ERR129090
262          2        8        ERR068002
263          3        10       ERR068003
264          3        10       ERR124268
265          3        10       ERR129181
266          3        10       ERR069696
267          3        10       ERR129072
268          1        2        ERR065344
269          3        4        ERR129111
270          2        8        ERR068006
271          2        9        ERR068035
272          1        7        ERR069798
273          3        10       ERR124278
274          3        10       ERR069760
275          2        9        ERR067984
276          1        3        ERR069782
277          2        8        ERR124236
278          2        9        ERR068045
279          3        4        ERR065959
280          2        9        ERR129045
281          3        10       ERR069781
282          2        8        ERR069832
283          1        7        ERR065320
284          3        10       ERR124292
285          2        9        ERR129186
286          1        7        ERR124308
287          1        7        ERR129043
288          3        10       ERR069805
289          2        9        ERR124220
290          3        10       ERR069800
291          1        3        ERR068021
292          3        10       ERR067998
293          3        10       ERR124312
294          1        7        ERR065971
295          2        9        ERR129183
296          2        9        ERR068034
297          3        10       ERR065311
298          1        5        ERR068020
299          3        6        ERR069767
300          2        9        ERR067967
301          2        9        ERR069691
302          3        10       ERR129161
303          2        8        ERR069716
304          2        9        ERR124289
305          3        10       ERR129153
306          2        8        ERR129057
307          1        5        ERR067977
308          3        10       ERR129131
309          3        4        ERR069772
310          2        9        ERR124281
311          2        8        ERR069750
312          1        5        ERR069715
313          1        7        ERR124227
314          1        5        ERR069683
315          1        3        ERR069813
316          3        4        ERR124253
317          1        7        ERR069724
318          3        10       ERR065966
319          3        10       ERR069803
320          2        9        ERR124267
321          3        10       ERR124254
322          1        7        ERR129168
323          3        10       ERR124320
324          3        10       ERR065298
325          3        10       ERR069804
326          1        7        ERR065303
327          3        10       ERR065957
328          1        7        ERR068042
329          2        9        ERR069692
330          1        7        ERR124249
331          1        3        ERR069759
332          2        9        ERR069723
333          3        4        ERR067976
334          3        4        ERR065307
335          1        2        ERR065962
336          2        9        ERR069745
337          2        9        ERR129081
338          1        7        ERR129198
339          3        10       ERR069742
340          3        10       ERR069718
341          3        10       ERR124224
342          3        10       ERR069790
343          3        6        ERR069827
344          2        9        ERR129142
345          2        9        ERR124309
346          3        4        ERR069806
347          3        10       ERR129068
348          1        7        ERR067978
349          1        3        ERR069741
350          1        3        ERR129136
351          2        9        ERR129062
352          3        10       ERR129203
353          1        7        ERR068032
354          3        4        ERR065316
355          3        4        ERR124217
356          3        4        ERR067991
357          2        9        ERR124284
358          3        10       ERR129079
359          1        5        ERR069722
360          3        6        ERR124260
361          2        8        ERR069701
362          2        9        ERR129162
363          3        6        ERR129124
364          3        10       ERR124246
365          2        8        ERR065299
366          2        9        ERR129184
367          2        9        ERR124233
368          3        4        ERR124266
369          3        10       ERR069818
370          2        8        ERR068029
371          1        7        ERR124239
372          2        8        ERR124279
373          2        9        ERR129175
374          3        10       ERR065294
375          3        10       ERR129139
376          3        6        ERR069778
377          2        9        ERR068015
378          1        1        ERR129128
379          2        8        ERR129163
380          1        7        ERR068028
381          3        10       ERR065355
382          1        7        ERR068023
383          3        10       ERR069777
384          3        10       ERR069791
385          2        9        ERR124263
386          2        9        ERR069704
387          2        8        ERR129134
388          3        10       ERR129025
389          2        8        ERR065351
390          3        10       ERR069807
391          2        9        ERR129209
392          2        9        ERR069761
393          2        9        ERR129034
394          1        7        ERR129172
395          3        10       ERR124240
396          3        10       ERR065315
397          3        10       ERR065346
398          1        5        ERR069731
399          2        9        ERR069828
400          1        2        ERR069755
401          3        6        ERR129156
402          2        8        ERR067988
403          3        10       ERR069714
404          2        9        ERR068036
405          2        8        ERR129071
406          2        8        ERR129035
407          2        9        ERR069697
408          3        10       ERR065306
409          1        3        ERR069838
410          3        4        ERR065313
411          3        4        ERR129038
412          1        7        ERR124294
413          3        10       ERR124243
414          3        10       ERR067975
415          2        9        ERR129046
416          3        10       ERR129053
417          1        7        ERR124272
418          3        10       ERR065289
419          1        5        ERR124285
420          1        5        ERR129126
421          3        10       ERR129151
422          2        9        ERR124225
423          3        6        ERR065321
424          2        9        ERR068011
425          3        10       ERR124264
426          3        10       ERR069707
427          2        9        ERR124252
428          3        10       ERR129082
429          1        3        ERR069743
430          3        10       ERR067980
431          3        6        ERR069836
432          3        10       ERR068047
433          2        9        ERR065288
434          3        10       ERR124258
435          3        10       ERR065314
436          2        8        ERR124301
437          2        9        ERR129091
438          2        9        ERR067982
439          3        10       ERR124276
440          2        9        ERR129118
441          2        9        ERR065318
442          3        10       ERR068010
443          3        10       ERR129067
444          1        5        ERR065349
445          3        10       ERR068030
446          2        8        ERR069728
447          3        10       ERR067997
448          2        9        ERR065291
449          3        4        ERR069730
450          1        1        ERR069763
451          1        7        ERR124300
452          1        3        ERR129202
453          2        8        ERR124290
454          3        10       ERR129178
455          3        10       ERR069841
456          3        10       ERR065955
457          1        5        ERR124265
458          2        9        ERR129121
459          3        10       ERR067968
460          3        10       ERR069739
461          3        10       ERR069766
462          1        2        ERR069765
463          2        9        ERR129123
464          3        6        ERR067965
465          1        7        ERR065969
466          3        10       ERR069842
467          1        3        ERR129185
468          2        9        ERR069810
469          2        9        ERR129174
470          3        6        ERR124318
471          3        10       ERR129177
472          3        10       ERR065352
473          1        5        ERR129113
474          3        10       ERR069839
475          3        10       ERR129182
476          3        6        ERR069788
477          2        8        ERR067983
478          1        3        ERR069784
479          1        5        ERR065347
480          2        8        ERR065290
481          3        10       ERR065322
482          1        7        ERR069693
483          3        10       ERR129169
484          1        5        ERR068013
485          3        10       ERR124242
486          1        3        ERR129138
487          2        9        ERR065337
488          3        10       ERR129137
489          1        2        ERR124231
490          2        9        ERR129036
491          1        5        ERR124304
492          3        10       ERR065296
493          3        10       ERR065308
494          2        9        ERR065958
495          1        5        ERR124282
496          2        8        ERR067989
497          3        10       ERR129078
498          1        7        ERR129054
499          1        1        ERR069747
500          1        2        ERR069732
501          3        10       ERR129208
502          2        9        ERR124251
503          3        10       ERR129110
504          2        9        ERR065975
505          2        8        ERR129135
506          3        10       ERR069699
507          3        10       ERR069702
508          3        10       ERR069793
509          2        8        ERR129119
510          3        10       ERR124234
511          2        8        ERR124273
512          2        9        ERR068038
513          3        6        ERR068043
514          3        10       ERR065964
515          2        9        ERR129125
516          2        9        ERR069705
517          3        10       ERR065328
518          2        9        ERR129031
519          2        9        ERR129049
520          3        4        ERR129205
521          3        10       ERR069799
522          2        9        ERR067990
523          3        10       ERR069694
524          1        5        ERR129058
525          1        3        ERR068009
526          1        1        ERR124303
527          1        2        ERR065330
528          1        7        ERR129060
529          2        8        ERR129173
530          2        9        ERR124313
531          2        9        ERR069758
532          1        2        ERR069719
533          3        10       ERR124317
534          3        6        ERR129188
535          2        9        ERR124280
536          3        10       ERR069837
537          3        6        ERR129056
538          3        10       ERR124245
539          1        7        ERR069779
540          2        9        ERR129033
541          3        6        ERR069775
542          3        10       ERR068000
543          1        2        ERR069770
544          3        10       ERR069684
545          3        10       ERR124306
546          3        10       ERR129084
547          3        10       ERR129073
548          3        10       ERR069815
549          2        8        ERR069840
550          3        10       ERR129192
551          1        2        ERR069721
552          3        10       ERR069736
553          3        4        ERR129098
554          2        8        ERR069733
555          2        9        ERR129190
556          2        9        ERR069797
557          3        4        ERR069757
558          3        10       ERR065339
559          3        4        ERR069816
560          3        10       ERR124238
561          2        9        ERR069753
562          1        5        ERR129199
563          1        7        ERR068049
564          2        9        ERR069776
565          2        8        ERR129104
566          3        6        ERR069783
567          1        3        ERR129103
568          3        10       ERR069695
569          2        8        ERR067963
570          1        3        ERR129115
571          1        5        ERR068022
572          3        4        ERR124230
573          3        10       ERR069762
574          2        8        ERR067970
575          2        9        ERR069794
576          2        9        ERR124295
577          3        10       ERR067973
578          2        9        ERR069821
579          2        8        ERR067992
580          2        9        ERR065340
581          1        2        ERR069740
582          1        1        ERR065963
583          3        4        ERR129145
584          2        8        ERR124275
585          3        10       ERR065331
586          1        3        ERR067972
587          1        7        ERR124297
588          2        9        ERR068024
589          3        10       ERR067999
590          2        9        ERR065323
591          1        5        ERR124237
592          3        6        ERR067987
593          3        10       ERR129141
594          2        9        ERR065319
595          3        4        ERR065956
596          2        9        ERR129193
597          3        10       ERR129093
598          1        5        ERR069808
599          2        8        ERR129089
600          2        8        ERR129047
601          3        4        ERR129133
602          3        10       ERR065312
603          3        10       ERR065348
604          1        3        ERR067979
605          3        10       ERR129095
606          1        7        ERR124286
607          3        10       ERR129211
608          1        5        ERR129201
609          2        8        ERR068033
610          2        9        ERR124270
611          3        10       ERR124298
612          3        10       ERR129194
613          3        10       ERR129171
614          3        10       ERR129122
615          3        10       ERR129100
616          1        3        ERR129030
