StrainIndex  Lineage  Cluster  Name
485          3        8        ERR069784
486          4        10       ERR065347
487          5        9        ERR065290
488          3        8        ERR065322
489          3        8        ERR069693
490          4        10       ERR129169
491          4        10       ERR068013
492          4        10       ERR124242
493          5        9        ERR129138
494          5        9        ERR065337
495          4        10       ERR129137
496          1        5        ERR124231
497          3        8        ERR129036
498          4        10       ERR124304
499          5        7        ERR065296
500          4        10       ERR065308
501          5        9        ERR065958
502          4        10       ERR124282
503          3        8        ERR129078
504          3        6        ERR129054
505          5        7        ERR129054
506          3        8        ERR069747
507          1        5        ERR069732
508          4        10       ERR129208
509          5        9        ERR124251
510          4        10       ERR129110
511          5        9        ERR065975
512          5        9        ERR129135
513          3        8        ERR069699
514          4        10       ERR069702
515          3        8        ERR069793
516          4        10       ERR129119
517          5        9        ERR124234
518          4        10       ERR124273
519          5        9        ERR068038
520          3        8        ERR068043
521          4        10       ERR065964
522          5        9        ERR129125
523          5        9        ERR069705
524          5        9        ERR065328
525          3        8        ERR129031
526          3        8        ERR129049
527          3        8        ERR129205
528          3        8        ERR069799
529          3        8        ERR067990
530          4        10       ERR069694
531          4        10       ERR129058
532          2        2        ERR068009
533          5        9        ERR068009
534          2        4        ERR124303
535          1        5        ERR065330
536          3        6        ERR129060
537          5        7        ERR129060
538          4        10       ERR129173
539          5        9        ERR124313
540          5        9        ERR069758
541          1        5        ERR069719
542          4        10       ERR124317
543          5        9        ERR129188
544          5        9        ERR124280
545          4        10       ERR069837
546          5        9        ERR129056
547          4        10       ERR124245
548          3        8        ERR069779
549          5        9        ERR129033
550          5        9        ERR069775
551          4        10       ERR068000
552          1        5        ERR069770
553          5        9        ERR069684
554          5        7        ERR124306
555          2        4        ERR129084
556          3        8        ERR129073
557          2        2        ERR069840
558          3        8        ERR129192
559          1        5        ERR069721
560          3        8        ERR069736
561          3        8        ERR129098
562          4        10       ERR069733
563          5        9        ERR129190
564          5        9        ERR069797
565          4        3        ERR069757
566          3        8        ERR065339
567          4        10       ERR124238
568          5        9        ERR069753
569          4        10       ERR129199
570          5        7        ERR068049
571          3        6        ERR068049
572          5        9        ERR069776
573          4        10       ERR129104
574          4        10       ERR069783
575          5        9        ERR129103
576          3        8        ERR069695
577          4        10       ERR067963
578          5        9        ERR068022
579          3        8        ERR124230
580          3        8        ERR069762
581          4        10       ERR067970
582          5        9        ERR069794
583          5        9        ERR124295
584          3        8        ERR067973
585          5        9        ERR069821
586          4        10       ERR067992
587          5        9        ERR065340
588          1        5        ERR069740
589          2        4        ERR065963
590          4        3        ERR129145
591          4        10       ERR124275
592          3        8        ERR065331
593          3        1        ERR067972
594          5        7        ERR124297
595          5        9        ERR068024
596          3        8        ERR067999
597          5        9        ERR065323
598          4        10       ERR124237
599          4        10       ERR067987
600          3        8        ERR129141
601          5        9        ERR065319
602          3        8        ERR129193
603          4        10       ERR129093
604          5        7        ERR069808
605          4        10       ERR129089
606          2        2        ERR129047
607          3        8        ERR129133
608          5        7        ERR065312
609          4        10       ERR065348
610          4        10       ERR067979
611          2        2        ERR129095
612          5        7        ERR124286
613          4        10       ERR129211
614          4        10       ERR129201
615          4        10       ERR068033
616          5        9        ERR124270
617          4        10       ERR124298
618          2        4        ERR129194
619          5        9        ERR129194
620          3        8        ERR129171
621          4        10       ERR129122
622          4        10       ERR129100
623          5        9        ERR129030
