StrainIndex  Lineage  Cluster  Name
174          3        7        ERR069708
175          3        7        ERR129106
176          3        7        ERR069717
177          3        7        ERR067974
178          3        6        ERR129210
179          3        7        ERR129108
180          3        7        ERR129132
181          3        7        ERR069711
182          3        5        ERR068019
183          3        5        ERR129099
184          3        7        ERR129059
185          3        7        ERR065292
186          3        6        ERR067961
187          3        7        ERR069820
188          3        7        ERR129216
189          3        7        ERR129116
190          3        5        ERR124250
191          3        7        ERR069690
192          3        6        ERR065973
193          3        6        ERR124283
194          3        6        ERR065293
195          3        5        ERR069737
196          3        5        ERR124316
197          3        7        ERR065304
198          3        7        ERR129144
199          3        7        ERR124232
200          3        6        ERR068018
201          3        6        ERR124296
202          3        7        ERR067960
203          3        7        ERR068050
204          3        5        ERR068039
205          3        6        ERR068004
206          3        7        ERR129032
207          3        6        ERR124248
208          3        6        ERR068041
209          3        5        ERR129086
210          3        7        ERR065317
211          3        5        ERR069834
212          3        6        ERR069720
213          3        7        ERR129064
214          3        7        ERR069830
215          3        7        ERR069774
216          3        5        ERR129206
217          3        6        ERR069801
218          3        6        ERR124221
219          3        6        ERR129080
220          3        6        ERR068026
221          3        7        ERR129147
222          3        7        ERR069829
223          3        7        ERR129077
224          3        7        ERR067994
225          3        5        ERR069726
226          3        6        ERR065338
227          3        4        ERR129041
228          3        6        ERR065297
229          3        7        ERR129120
230          3        6        ERR129061
231          3        7        ERR124219
232          3        7        ERR065345
233          3        7        ERR124305
234          3        5        ERR069769
235          3        7        ERR065295
236          3        7        ERR069768
237          3        7        ERR129197
238          3        7        ERR065967
239          3        6        ERR124223
240          3        6        ERR069734
241          3        7        ERR129167
242          3        5        ERR129143
243          3        5        ERR124299
244          3        6        ERR129092
245          3        7        ERR129090
246          3        5        ERR068002
247          3        6        ERR124268
248          3        7        ERR129181
249          3        7        ERR069696
250          3        7        ERR129072
251          3        7        ERR065344
252          3        7        ERR129111
253          3        7        ERR068006
254          3        7        ERR069798
255          2        3        ERR124278
256          3        6        ERR069760
257          3        7        ERR067984
258          3        7        ERR069782
259          3        5        ERR124236
260          3        7        ERR068045
261          3        7        ERR065959
262          3        7        ERR129045
263          3        7        ERR069781
264          3        7        ERR069832
265          3        6        ERR065320
266          3        6        ERR124292
267          3        7        ERR129186
268          3        7        ERR124308
269          3        7        ERR129043
270          3        7        ERR069805
271          3        7        ERR124220
272          3        7        ERR069800
273          3        6        ERR068021
274          3        7        ERR067998
275          3        6        ERR124312
276          3        7        ERR065971
277          3        7        ERR129183
278          3        7        ERR068034
279          3        7        ERR065311
280          3        7        ERR068020
281          3        6        ERR069767
282          3        7        ERR067967
283          3        7        ERR069691
284          3        7        ERR129161
285          3        7        ERR069716
286          3        4        ERR124289
287          3        7        ERR129153
288          3        7        ERR129057
289          3        7        ERR067977
290          3        6        ERR129131
291          3        7        ERR069772
292          3        7        ERR124281
293          3        7        ERR069750
294          3        7        ERR069715
295          3        7        ERR124227
296          3        7        ERR069683
297          3        7        ERR069813
298          3        7        ERR124253
299          3        6        ERR069724
300          3        7        ERR065966
301          2        2        ERR069803
302          3        7        ERR124267
303          3        7        ERR124254
304          3        7        ERR129168
305          3        7        ERR124320
306          3        7        ERR065298
307          3        6        ERR069804
308          3        7        ERR065303
309          3        7        ERR065957
310          3        6        ERR068042
311          3        7        ERR069692
312          3        6        ERR124249
313          3        6        ERR069759
314          3        7        ERR069723
315          3        7        ERR067976
316          3        7        ERR065307
317          3        7        ERR065962
318          3        7        ERR069745
319          3        7        ERR129081
320          3        6        ERR129198
321          1        1        ERR069742
322          3        6        ERR069718
323          3        6        ERR124224
324          3        7        ERR069790
325          3        6        ERR069827
326          3        7        ERR129142
327          3        4        ERR124309
328          3        7        ERR069806
329          3        6        ERR129068
330          3        6        ERR067978
331          3        6        ERR069741
332          3        7        ERR129136
333          3        7        ERR129062
334          3        7        ERR129203
335          3        6        ERR068032
336          3        7        ERR124217
337          3        7        ERR067991
338          3        7        ERR124284
339          3        6        ERR129079
340          3        7        ERR069722
341          3        6        ERR124260
342          3        7        ERR069701
343          3        6        ERR129162
344          3        5        ERR129124
345          3        6        ERR124246
346          3        4        ERR129184
347          3        6        ERR124233
348          3        7        ERR124266
349          3        5        ERR068029
350          3        6        ERR124239
351          3        5        ERR124279
352          3        7        ERR129175
353          1        1        ERR065294
354          3        6        ERR129139
355          3        6        ERR069778
356          3        7        ERR068015
357          3        5        ERR129163
358          3        6        ERR068028
359          3        7        ERR065355
360          3        7        ERR068023
361          3        7        ERR069777
362          3        7        ERR124263
363          3        7        ERR069704
364          3        5        ERR129134
365          3        7        ERR129025
366          3        5        ERR065351
367          3        7        ERR069807
368          3        7        ERR129209
369          3        7        ERR069761
370          3        7        ERR129034
371          3        7        ERR129172
372          3        6        ERR124240
373          3        7        ERR065315
374          3        7        ERR065346
375          3        7        ERR069731
376          3        7        ERR069828
377          3        7        ERR069755
378          3        6        ERR129156
379          3        5        ERR067988
380          3        7        ERR069714
381          3        7        ERR068036
382          3        7        ERR129071
383          3        5        ERR129035
384          3        7        ERR069697
385          3        7        ERR065306
386          3        7        ERR069838
387          3        7        ERR065313
388          3        7        ERR129038
389          3        7        ERR124294
390          3        6        ERR124243
391          3        7        ERR067975
392          3        7        ERR129046
393          3        6        ERR124272
394          2        3        ERR065289
395          3        7        ERR124285
396          3        7        ERR129126
397          3        7        ERR129151
398          3        7        ERR124225
399          3        5        ERR065321
400          3        7        ERR068011
401          3        7        ERR124264
402          3        6        ERR069707
403          3        7        ERR124252
404          3        7        ERR129082
405          3        7        ERR069743
406          3        7        ERR067980
407          3        6        ERR069836
408          3        6        ERR068047
409          3        7        ERR065288
410          3        7        ERR124258
411          3        5        ERR124301
412          3        7        ERR129091
413          3        7        ERR067982
414          3        6        ERR124276
415          3        6        ERR129118
416          3        4        ERR065318
417          3        6        ERR129067
418          3        7        ERR065349
419          3        7        ERR068030
420          3        5        ERR069728
421          3        7        ERR067997
422          3        7        ERR065291
423          3        7        ERR069730
424          3        6        ERR124300
425          3        7        ERR129202
426          3        5        ERR124290
427          3        6        ERR129178
428          2        2        ERR069841
429          3        7        ERR065955
430          3        7        ERR124265
431          3        7        ERR129121
432          3        6        ERR067968
433          3        7        ERR069739
434          3        7        ERR069766
435          3        7        ERR069765
436          3        7        ERR129123
437          3        6        ERR067965
438          3        7        ERR065969
439          3        7        ERR069842
440          3        6        ERR129185
441          3        7        ERR069810
442          3        7        ERR129174
443          3        6        ERR124318
444          3        6        ERR129177
445          1        1        ERR065352
446          3        7        ERR129113
447          3        6        ERR069839
448          3        7        ERR129182
449          3        6        ERR069788
450          3        7        ERR067983
451          3        6        ERR069784
452          3        7        ERR065347
453          3        7        ERR065290
454          3        7        ERR065322
455          3        7        ERR069693
456          3        7        ERR129169
457          3        7        ERR068013
458          3        6        ERR124242
459          3        7        ERR129138
460          3        7        ERR065337
461          3        6        ERR129137
462          3        7        ERR124231
463          3        6        ERR129036
464          3        7        ERR124304
465          2        3        ERR065296
466          3        6        ERR065308
467          3        6        ERR065958
468          3        7        ERR124282
469          3        7        ERR067989
470          3        6        ERR129054
471          3        7        ERR069732
472          3        7        ERR129208
473          3        7        ERR124251
474          3        7        ERR129110
475          3        7        ERR065975
476          3        7        ERR129135
477          3        6        ERR069702
478          3        7        ERR069793
479          3        5        ERR129119
480          3        7        ERR124234
481          3        5        ERR124273
482          3        7        ERR068038
483          3        6        ERR068043
484          3        6        ERR065964
485          3        7        ERR129125
486          3        7        ERR069705
487          3        7        ERR065328
488          3        6        ERR129031
489          3        6        ERR129049
490          3        7        ERR129205
491          3        7        ERR069799
492          3        7        ERR067990
493          3        7        ERR069694
494          3        7        ERR129058
495          3        5        ERR068009
496          3        7        ERR065330
497          3        6        ERR129060
498          3        5        ERR129173
499          3        7        ERR124313
500          3        7        ERR069758
501          3        7        ERR069719
502          3        7        ERR124317
503          3        5        ERR129188
504          3        7        ERR124280
505          3        6        ERR069837
506          3        5        ERR129056
507          3        7        ERR124245
508          3        7        ERR069779
509          3        7        ERR129033
510          3        5        ERR069775
511          3        6        ERR068000
512          3        7        ERR069770
513          3        7        ERR069684
514          3        7        ERR124306
515          3        6        ERR129073
516          3        7        ERR069815
517          3        4        ERR069840
518          3        7        ERR129192
519          3        7        ERR069721
520          3        7        ERR069736
521          3        7        ERR129098
522          3        5        ERR069733
523          3        7        ERR129190
524          3        6        ERR069797
525          3        7        ERR069757
526          3        7        ERR065339
527          3        7        ERR069816
528          3        7        ERR124238
529          3        7        ERR069753
530          3        7        ERR129199
531          3        6        ERR068049
532          3        7        ERR069776
533          3        5        ERR129104
534          3        6        ERR069783
535          3        7        ERR129103
536          3        7        ERR069695
537          3        5        ERR067963
538          3        6        ERR129115
539          3        7        ERR068022
540          3        7        ERR124230
541          3        7        ERR069762
542          3        5        ERR067970
543          3        7        ERR069794
544          3        7        ERR124295
545          3        7        ERR067973
546          3        6        ERR069821
547          3        5        ERR067992
548          3        7        ERR065340
549          3        7        ERR069740
550          3        7        ERR129145
551          3        5        ERR124275
552          3        7        ERR065331
553          3        6        ERR067972
554          3        7        ERR124297
555          3        7        ERR068024
556          3        7        ERR067999
557          3        7        ERR065323
558          3        7        ERR124237
559          3        6        ERR067987
560          3        7        ERR129141
561          3        7        ERR065319
562          3        7        ERR065956
563          3        6        ERR129193
564          3        6        ERR129093
565          3        5        ERR069808
566          3        5        ERR129089
567          3        5        ERR129047
568          3        7        ERR129133
569          3        7        ERR065312
570          3        7        ERR065348
571          3        6        ERR067979
572          3        5        ERR129095
573          3        7        ERR124286
574          3        6        ERR129211
575          3        7        ERR129201
576          3        5        ERR068033
577          3        7        ERR124270
578          3        6        ERR124298
579          3        6        ERR129194
580          3        7        ERR129171
581          3        7        ERR129122
582          3        7        ERR129100
583          3        7        ERR129030
