StrainIndex  Lineage  Cluster  Name
100          2        6        ERR069833
101          2        4        ERR068046
102          2        4        ERR129215
103          2        9        ERR129140
104          2        9        ERR069831
105          2        8        ERR068014
106          2        9        ERR124315
107          2        10       ERR124255
108          2        9        ERR065342
109          2        10       ERR124235
110          2        4        ERR129159
111          2        10       ERR129204
112          2        8        ERR129094
113          2        10       ERR069689
114          2        9        ERR069751
115          2        9        ERR068005
116          2        7        ERR069749
117          2        10       ERR067981
118          2        10       ERR067996
119          2        6        ERR129052
120          2        9        ERR069785
121          2        7        ERR069792
122          2        10       ERR124271
123          2        6        ERR069687
124          2        7        ERR124277
125          2        9        ERR124228
126          2        9        ERR129044
127          1        3        ERR065353
128          2        7        ERR129074
129          2        9        ERR069817
130          1        3        ERR065953
131          2        8        ERR129076
132          2        4        ERR129154
133          2        5        ERR069725
134          2        4        ERR068040
135          2        8        ERR129051
136          2        10       ERR129157
137          2        8        ERR124311
138          2        5        ERR069746
139          2        7        ERR068031
140          2        4        ERR067986
141          2        4        ERR124291
142          2        8        ERR129055
143          2        8        ERR069780
144          2        8        ERR065327
145          2        4        ERR069822
146          2        6        ERR129207
147          2        6        ERR124288
148          2        9        ERR124218
149          2        8        ERR068027
150          1        3        ERR069710
151          2        4        ERR065310
152          2        9        ERR129160
153          2        7        ERR065300
154          2        4        ERR069789
155          2        9        ERR065343
156          2        2        ERR069802
157          2        10       ERR129027
158          2        9        ERR129170
159          2        8        ERR129048
160          2        8        ERR065968
161          2        6        ERR065965
162          2        6        ERR068044
163          2        10       ERR129180
164          2        7        ERR068016
165          1        3        ERR065324
166          2        9        ERR129112
167          2        10       ERR129158
168          2        10       ERR069698
169          2        5        ERR069812
170          2        4        ERR124302
171          2        10       ERR129083
172          2        7        ERR065354
173          2        5        ERR069787
174          2        9        ERR068017
175          2        7        ERR129066
176          2        8        ERR129039
177          2        7        ERR065329
178          2        9        ERR124269
179          2        7        ERR129200
180          2        10       ERR067995
181          2        10       ERR068012
182          2        10       ERR124274
183          1        3        ERR067993
184          2        10       ERR069708
185          2        8        ERR129106
186          2        9        ERR069717
187          2        10       ERR067974
188          2        5        ERR069744
189          2        4        ERR129210
190          2        8        ERR129132
191          2        9        ERR069711
192          2        7        ERR068019
193          2        7        ERR129099
194          2        9        ERR129059
195          2        5        ERR065292
196          2        9        ERR067961
197          2        6        ERR069820
198          2        10       ERR129216
199          2        8        ERR129116
200          2        7        ERR124250
201          2        8        ERR069690
202          2        9        ERR065973
203          2        8        ERR065309
204          2        5        ERR124283
205          2        5        ERR065293
206          2        10       ERR069825
207          2        10       ERR069737
208          2        7        ERR124316
209          2        7        ERR065304
210          2        9        ERR129144
211          2        8        ERR124232
212          2        8        ERR068018
213          2        4        ERR124296
214          2        9        ERR067960
215          2        9        ERR068050
216          2        6        ERR068039
217          1        3        ERR068004
218          2        9        ERR129032
219          2        10       ERR124248
220          2        4        ERR068041
221          2        7        ERR129086
222          2        7        ERR065317
223          2        7        ERR069834
224          1        3        ERR069720
225          2        5        ERR129050
226          2        9        ERR129064
227          2        8        ERR069830
228          2        6        ERR069774
229          2        8        ERR129206
230          2        4        ERR069801
231          2        10       ERR124221
232          2        4        ERR129080
233          2        2        ERR129147
234          2        6        ERR069829
235          2        9        ERR129077
236          2        8        ERR067994
237          2        7        ERR069726
238          2        10       ERR065338
239          2        10       ERR129041
240          2        5        ERR065297
241          2        9        ERR129120
242          2        5        ERR129061
243          2        6        ERR124219
244          2        2        ERR065345
245          2        9        ERR124305
246          2        10       ERR069769
247          2        10       ERR065295
248          2        8        ERR069768
249          2        9        ERR129197
250          2        5        ERR065967
251          2        10       ERR124223
252          1        3        ERR069734
253          2        10       ERR129167
254          2        7        ERR129143
255          2        7        ERR124299
256          1        3        ERR129092
257          2        8        ERR129090
258          2        7        ERR068002
259          1        3        ERR068003
260          2        4        ERR124268
261          2        2        ERR129181
262          2        9        ERR069696
263          2        9        ERR129072
264          2        5        ERR065344
265          2        8        ERR129111
266          2        10       ERR068006
267          1        3        ERR068035
268          2        10       ERR069798
269          2        6        ERR124278
270          2        4        ERR069760
271          2        9        ERR067984
272          1        3        ERR069782
273          2        7        ERR124236
274          2        6        ERR068045
275          2        7        ERR065959
276          2        8        ERR129045
277          2        9        ERR069781
278          2        10       ERR069832
279          2        5        ERR065320
280          2        9        ERR124292
281          2        6        ERR129186
282          2        10       ERR124308
283          2        10       ERR129043
284          2        9        ERR069805
285          2        6        ERR124220
286          2        10       ERR069800
287          2        4        ERR068021
288          2        9        ERR067998
289          2        9        ERR124312
290          2        10       ERR065971
291          2        7        ERR129183
292          2        9        ERR068034
293          2        8        ERR065311
294          2        8        ERR068020
295          2        10       ERR069767
296          2        2        ERR067967
297          2        9        ERR069691
298          2        2        ERR129161
299          2        10       ERR069716
300          2        10       ERR124289
301          2        9        ERR129153
302          2        8        ERR129057
303          2        8        ERR067977
304          2        4        ERR129131
305          2        10       ERR069772
306          2        7        ERR124281
307          2        10       ERR069750
308          2        8        ERR069715
309          2        10       ERR124227
310          2        10       ERR069683
311          2        10       ERR069813
312          2        8        ERR124253
313          2        5        ERR069724
314          2        10       ERR065966
315          2        7        ERR069803
316          2        6        ERR124267
317          2        8        ERR124254
318          2        10       ERR129168
319          2        9        ERR124320
320          2        8        ERR065298
321          2        4        ERR069804
322          2        10       ERR065303
323          2        10       ERR065957
324          2        5        ERR068042
325          2        7        ERR069692
326          2        5        ERR124249
327          2        9        ERR069759
328          2        7        ERR069723
329          2        8        ERR067976
330          2        8        ERR065307
331          2        5        ERR065962
332          2        9        ERR069745
333          2        6        ERR129081
334          2        6        ERR069742
335          2        9        ERR069718
336          2        9        ERR124224
337          2        10       ERR069790
338          1        3        ERR069827
339          2        9        ERR129142
340          2        10       ERR124309
341          2        10       ERR069806
342          2        4        ERR129068
343          2        10       ERR067978
344          2        9        ERR069741
345          2        10       ERR129136
346          1        3        ERR129062
347          2        8        ERR129203
348          2        5        ERR068032
349          2        8        ERR065316
350          2        8        ERR124217
351          2        7        ERR067991
352          2        9        ERR124284
353          2        4        ERR129079
354          2        9        ERR069722
355          2        10       ERR124260
356          2        10       ERR069701
357          2        8        ERR129162
358          2        6        ERR129124
359          2        4        ERR124246
360          2        5        ERR065299
361          2        10       ERR129184
362          2        10       ERR124233
363          2        9        ERR069818
364          2        7        ERR068029
365          2        5        ERR124239
366          2        7        ERR124279
367          2        6        ERR129175
368          2        6        ERR065294
369          2        4        ERR129139
370          2        10       ERR069778
371          2        2        ERR068015
372          2        5        ERR129128
373          2        7        ERR129163
374          2        10       ERR065355
375          2        10       ERR068023
376          2        8        ERR069777
377          1        3        ERR069791
378          2        6        ERR124263
379          2        6        ERR069704
380          2        7        ERR129134
381          2        9        ERR129025
382          2        7        ERR065351
383          2        8        ERR069807
384          2        9        ERR129209
385          2        9        ERR069761
386          2        6        ERR129034
387          2        10       ERR129172
388          2        4        ERR124240
389          2        5        ERR065315
390          2        2        ERR065346
391          2        2        ERR069731
392          2        6        ERR069828
393          2        5        ERR069755
394          2        10       ERR129156
395          2        7        ERR067988
396          2        9        ERR069714
397          1        3        ERR068036
398          2        8        ERR129071
399          2        7        ERR129035
400          2        7        ERR069697
401          2        8        ERR065306
402          2        10       ERR069838
403          2        8        ERR065313
404          2        7        ERR129038
405          2        6        ERR124294
406          2        9        ERR124243
407          2        6        ERR067975
408          2        9        ERR129046
409          2        10       ERR129053
410          2        10       ERR124272
411          2        6        ERR065289
412          2        7        ERR124285
413          2        2        ERR129126
414          2        7        ERR129151
415          2        6        ERR124225
416          2        6        ERR065321
417          2        7        ERR068011
418          2        8        ERR124264
419          2        4        ERR069707
420          2        5        ERR124252
421          2        8        ERR129082
422          2        8        ERR069743
423          2        8        ERR067980
424          2        10       ERR069836
425          2        4        ERR068047
426          2        9        ERR065288
427          2        8        ERR124258
428          1        3        ERR065314
429          2        7        ERR124301
430          2        9        ERR129091
431          2        9        ERR067982
432          2        9        ERR124276
433          2        9        ERR129118
434          2        10       ERR065318
435          2        9        ERR068010
436          2        9        ERR129067
437          2        9        ERR065349
438          2        10       ERR068030
439          2        7        ERR069728
440          2        8        ERR067997
441          2        6        ERR065291
442          2        10       ERR069730
443          2        5        ERR069763
444          2        5        ERR124300
445          2        10       ERR129202
446          2        7        ERR124290
447          2        4        ERR129178
448          2        7        ERR069841
449          2        8        ERR065955
450          2        8        ERR124265
451          2        10       ERR129121
452          2        4        ERR067968
453          2        9        ERR069739
454          2        8        ERR069766
455          2        5        ERR069765
456          2        9        ERR129123
457          2        10       ERR067965
458          2        10       ERR065969
459          1        3        ERR069842
460          2        7        ERR129185
461          2        7        ERR069810
462          2        10       ERR129174
463          2        10       ERR124318
464          2        4        ERR129177
465          2        5        ERR065352
466          2        8        ERR129113
467          2        4        ERR069839
468          2        9        ERR129182
469          1        3        ERR069788
470          2        10       ERR067983
471          1        3        ERR069784
472          2        2        ERR065347
473          2        8        ERR065290
474          2        8        ERR065322
475          2        10       ERR069693
476          2        8        ERR129169
477          2        8        ERR068013
478          2        4        ERR124242
479          2        10       ERR129138
480          2        6        ERR065337
481          2        4        ERR129137
482          2        5        ERR124231
483          2        10       ERR129036
484          2        8        ERR124304
485          2        6        ERR065296
486          2        4        ERR065308
487          2        8        ERR065958
488          2        8        ERR124282
489          2        10       ERR067989
490          1        3        ERR129078
491          2        5        ERR129054
492          2        5        ERR069747
493          2        5        ERR069732
494          2        2        ERR129208
495          2        6        ERR124251
496          2        2        ERR129110
497          2        6        ERR065975
498          2        8        ERR129135
499          1        3        ERR069699
500          2        4        ERR069702
501          1        3        ERR069793
502          1        3        ERR129119
503          2        9        ERR124234
504          2        7        ERR124273
505          2        6        ERR068038
506          1        3        ERR068043
507          2        4        ERR065964
508          2        10       ERR129125
509          2        6        ERR069705
510          2        9        ERR065328
511          2        10       ERR129031
512          2        10       ERR129049
513          2        8        ERR129205
514          2        9        ERR069799
515          1        3        ERR067990
516          2        2        ERR069694
517          2        8        ERR129058
518          2        5        ERR124303
519          2        5        ERR065330
520          2        5        ERR129060
521          2        7        ERR129173
522          2        6        ERR124313
523          2        9        ERR069758
524          2        5        ERR069719
525          2        8        ERR124317
526          2        6        ERR129188
527          2        7        ERR124280
528          2        4        ERR069837
529          2        6        ERR129056
530          2        2        ERR124245
531          2        10       ERR069779
532          2        9        ERR129033
533          2        6        ERR069775
534          2        4        ERR068000
535          2        5        ERR069770
536          2        9        ERR069684
537          2        9        ERR124306
538          2        7        ERR129084
539          2        9        ERR129073
540          2        7        ERR069815
541          2        10       ERR069840
542          2        8        ERR129192
543          2        5        ERR069721
544          2        10       ERR069736
545          2        8        ERR129098
546          2        7        ERR069733
547          2        6        ERR129190
548          2        9        ERR069797
549          2        8        ERR069757
550          2        8        ERR065339
551          2        10       ERR069816
552          2        2        ERR124238
553          2        9        ERR069753
554          2        10       ERR129199
555          2        5        ERR068049
556          1        1        ERR069776
557          1        3        ERR129104
558          2        10       ERR069783
559          2        10       ERR129103
560          2        9        ERR069695
561          2        7        ERR067963
562          2        10       ERR129115
563          2        9        ERR068022
564          2        7        ERR124230
565          1        3        ERR069762
566          2        7        ERR067970
567          1        1        ERR069794
568          2        9        ERR124295
569          2        8        ERR067973
570          2        9        ERR069821
571          2        7        ERR067992
572          2        6        ERR065340
573          2        5        ERR069740
574          2        5        ERR065963
575          1        3        ERR124275
576          2        10       ERR065331
577          2        7        ERR067972
578          2        6        ERR124297
579          2        9        ERR068024
580          1        3        ERR067999
581          2        9        ERR065323
582          2        8        ERR124237
583          2        10       ERR067987
584          2        8        ERR129141
585          2        6        ERR065319
586          2        10       ERR065956
587          2        10       ERR129193
588          2        4        ERR129093
589          2        6        ERR069808
590          2        7        ERR129089
591          2        10       ERR129047
592          2        8        ERR129133
593          2        9        ERR065312
594          2        2        ERR065348
595          2        9        ERR067979
596          2        8        ERR129095
597          2        6        ERR124286
598          2        4        ERR129211
599          2        2        ERR129201
600          2        7        ERR068033
601          2        5        ERR124270
602          2        4        ERR124298
603          2        9        ERR129194
604          2        6        ERR129171
605          2        2        ERR129122
606          2        2        ERR129100
607          2        10       ERR129030
