StrainIndex  Lineage  Cluster  Name
329          4        7        ERR067976
330          4        7        ERR065307
331          4        8        ERR065962
332          4        10       ERR069745
333          4        10       ERR129081
334          4        9        ERR069742
335          4        6        ERR069718
336          4        6        ERR124224
337          4        10       ERR069790
338          1        3        ERR069827
339          4        10       ERR129142
340          4        10       ERR124309
341          4        10       ERR069806
342          4        10       ERR129068
343          4        10       ERR067978
344          4        8        ERR069741
345          2        4        ERR129136
346          3        2        ERR129062
347          4        10       ERR129203
348          4        10       ERR068032
349          4        10       ERR065316
350          4        10       ERR124217
351          4        9        ERR067991
352          4        10       ERR124284
353          4        10       ERR129079
354          4        10       ERR069722
355          4        10       ERR124260
356          4        8        ERR069701
357          4        7        ERR129162
358          4        9        ERR129124
359          4        10       ERR124246
360          4        9        ERR065299
361          4        10       ERR129184
362          4        10       ERR124233
363          4        10       ERR069818
364          4        9        ERR068029
365          4        10       ERR124239
366          4        9        ERR124279
367          4        10       ERR129175
368          4        9        ERR065294
369          4        10       ERR129139
370          4        10       ERR069778
371          4        7        ERR068015
372          4        10       ERR129128
373          4        9        ERR129163
374          4        10       ERR065355
375          4        10       ERR068023
376          4        7        ERR069777
377          3        2        ERR069791
378          4        10       ERR124263
379          4        10       ERR069704
380          4        9        ERR129134
381          4        10       ERR129025
382          4        9        ERR065351
383          4        7        ERR069807
384          4        10       ERR129209
385          4        10       ERR069761
386          4        10       ERR129034
387          4        6        ERR129172
388          4        10       ERR124240
389          4        9        ERR065315
390          4        7        ERR065346
391          4        9        ERR069731
392          4        10       ERR069828
393          4        8        ERR069755
394          4        10       ERR129156
395          4        9        ERR067988
396          4        10       ERR069714
397          3        5        ERR068036
398          2        4        ERR129071
399          4        9        ERR129035
400          4        9        ERR069697
401          4        7        ERR065306
402          3        5        ERR069838
403          4        7        ERR065313
404          4        9        ERR129038
405          4        6        ERR124294
406          4        6        ERR124243
407          4        9        ERR067975
408          4        10       ERR129046
409          4        10       ERR129053
410          4        10       ERR124272
411          2        4        ERR065289
412          4        6        ERR124285
413          4        9        ERR129126
414          4        8        ERR129151
415          4        10       ERR124225
416          4        9        ERR065321
417          4        10       ERR068011
418          4        10       ERR124264
419          4        10       ERR069707
420          4        10       ERR124252
421          4        7        ERR129082
422          4        7        ERR069743
423          4        7        ERR067980
424          4        10       ERR069836
425          4        10       ERR068047
426          4        10       ERR065288
427          4        9        ERR124258
428          3        2        ERR065314
429          4        9        ERR124301
430          4        10       ERR129091
431          4        10       ERR067982
432          4        6        ERR124276
433          3        5        ERR129118
434          4        10       ERR065318
435          4        8        ERR068010
436          4        6        ERR129067
437          4        10       ERR065349
438          4        10       ERR068030
439          4        9        ERR069728
440          4        10       ERR067997
441          4        10       ERR065291
442          4        10       ERR069730
443          4        10       ERR069763
444          4        10       ERR124300
445          4        10       ERR129202
446          4        9        ERR124290
447          4        10       ERR129178
448          4        8        ERR069841
449          4        7        ERR065955
450          4        9        ERR124265
451          4        8        ERR129121
452          4        8        ERR067968
453          2        1        ERR069739
454          4        10       ERR069766
455          4        8        ERR069765
456          4        10       ERR129123
457          4        10       ERR067965
458          4        6        ERR065969
459          3        2        ERR069842
460          4        10       ERR129185
461          4        9        ERR069810
462          4        8        ERR129174
463          4        10       ERR124318
464          4        10       ERR129177
465          4        9        ERR065352
466          4        9        ERR129113
467          4        10       ERR069839
468          4        8        ERR129182
469          1        3        ERR069788
470          4        8        ERR067983
471          1        3        ERR069784
472          4        9        ERR065347
473          2        4        ERR065290
474          4        7        ERR065322
475          4        6        ERR069693
476          4        10       ERR129169
477          4        9        ERR068013
478          4        10       ERR124242
479          2        4        ERR129138
480          4        10       ERR065337
481          4        10       ERR129137
482          4        8        ERR124231
483          4        10       ERR129036
484          4        9        ERR124304
485          2        4        ERR065296
486          4        10       ERR065308
487          4        7        ERR065958
488          4        9        ERR124282
489          4        8        ERR067989
490          3        2        ERR129078
491          4        10       ERR129054
492          4        10       ERR069747
493          4        8        ERR069732
494          4        7        ERR129208
495          4        10       ERR124251
496          4        10       ERR129110
497          4        10       ERR065975
498          2        4        ERR129135
499          3        2        ERR069699
500          4        10       ERR069702
501          3        2        ERR069793
502          3        5        ERR129119
503          4        10       ERR124234
504          4        9        ERR124273
505          4        10       ERR068038
506          1        3        ERR068043
507          4        10       ERR065964
508          4        8        ERR129125
509          4        10       ERR069705
510          4        10       ERR065328
511          4        10       ERR129031
512          4        10       ERR129049
513          4        7        ERR129205
514          4        10       ERR069799
515          3        2        ERR067990
516          4        7        ERR069694
517          4        9        ERR129058
518          4        10       ERR124303
519          4        8        ERR065330
520          4        10       ERR129060
521          4        9        ERR129173
522          4        10       ERR124313
523          4        10       ERR069758
524          4        8        ERR069719
525          4        10       ERR124317
526          4        9        ERR129188
527          4        10       ERR124280
528          4        10       ERR069837
529          4        9        ERR129056
530          4        7        ERR124245
531          4        6        ERR069779
532          4        10       ERR129033
533          4        9        ERR069775
534          4        10       ERR068000
535          4        8        ERR069770
536          4        10       ERR069684
537          4        9        ERR124306
538          4        10       ERR129084
539          4        6        ERR129073
540          4        8        ERR069815
541          4        9        ERR069840
542          4        7        ERR129192
543          4        8        ERR069721
544          4        10       ERR069736
545          4        7        ERR129098
546          4        9        ERR069733
547          4        10       ERR129190
548          4        10       ERR069797
549          4        10       ERR069757
550          4        10       ERR065339
551          4        10       ERR069816
552          4        7        ERR124238
553          4        10       ERR069753
554          4        10       ERR129199
555          4        10       ERR068049
556          3        5        ERR069776
557          3        5        ERR129104
558          4        10       ERR069783
559          4        10       ERR129103
560          2        1        ERR069695
561          4        9        ERR067963
562          4        9        ERR129115
563          4        10       ERR068022
564          4        9        ERR124230
565          3        2        ERR069762
566          4        9        ERR067970
567          3        5        ERR069794
568          4        10       ERR124295
569          4        7        ERR067973
570          4        10       ERR069821
571          4        9        ERR067992
572          4        10       ERR065340
573          4        8        ERR069740
574          4        10       ERR065963
575          3        5        ERR124275
576          4        10       ERR065331
577          4        10       ERR067972
578          4        6        ERR124297
579          4        10       ERR068024
580          3        2        ERR067999
581          4        10       ERR065323
582          4        9        ERR124237
583          4        10       ERR067987
584          4        7        ERR129141
585          4        10       ERR065319
586          4        10       ERR065956
587          4        10       ERR129193
588          4        10       ERR129093
589          4        9        ERR069808
590          4        9        ERR129089
591          4        10       ERR129047
592          4        7        ERR129133
593          4        9        ERR065312
594          4        7        ERR065348
595          4        8        ERR067979
596          4        8        ERR129095
597          4        6        ERR124286
598          4        10       ERR129211
599          4        9        ERR129201
600          4        9        ERR068033
601          4        9        ERR124270
602          4        10       ERR124298
603          4        8        ERR129194
604          4        10       ERR129171
605          4        7        ERR129122
606          4        7        ERR129100
607          4        10       ERR129030
