StrainIndex  Lineage  Cluster  Name
154          3        9        ERR069789
155          2        8        ERR065343
156          2        8        ERR069802
157          2        8        ERR129027
158          4        10       ERR129170
159          4        5        ERR129048
160          3        9        ERR065968
161          3        4        ERR065965
162          4        10       ERR068044
163          4        10       ERR129180
164          4        10       ERR068016
165          4        10       ERR065324
166          4        10       ERR129112
167          4        7        ERR129158
168          3        9        ERR069698
169          4        7        ERR069812
170          3        9        ERR124302
171          3        9        ERR129083
172          4        6        ERR065354
173          4        10       ERR069787
174          4        10       ERR068017
175          4        10       ERR129066
176          2        2        ERR129039
177          4        10       ERR065329
178          4        10       ERR124269
179          4        10       ERR129200
180          2        8        ERR067995
181          4        7        ERR068012
182          3        9        ERR124274
183          2        8        ERR069708
184          2        8        ERR129106
185          4        10       ERR069717
186          4        10       ERR067974
187          4        10       ERR069744
188          3        9        ERR129210
189          4        10       ERR129108
190          3        9        ERR129132
191          4        10       ERR069711
192          4        10       ERR068019
193          4        10       ERR129099
194          4        10       ERR129059
195          4        7        ERR065292
196          3        4        ERR067961
197          3        4        ERR069820
198          3        9        ERR129216
199          2        8        ERR129116
200          4        10       ERR124250
201          3        9        ERR069690
202          2        8        ERR065973
203          4        5        ERR065309
204          3        9        ERR124283
205          3        9        ERR065293
206          4        10       ERR069825
207          2        8        ERR069737
208          4        10       ERR124316
209          4        10       ERR065304
210          4        10       ERR129144
211          2        2        ERR124232
212          3        9        ERR068018
213          3        9        ERR124296
214          4        10       ERR067960
215          4        10       ERR068050
216          4        3        ERR068039
217          4        6        ERR068004
218          4        10       ERR129032
219          2        8        ERR124248
220          3        9        ERR068041
221          4        10       ERR129086
222          4        10       ERR065317
223          4        10       ERR069834
224          2        8        ERR069720
225          1        1        ERR129050
226          3        4        ERR129064
227          2        8        ERR069830
228          4        10       ERR069774
229          2        8        ERR129206
230          3        9        ERR069801
231          3        9        ERR124221
232          3        9        ERR129080
233          3        9        ERR068026
234          2        8        ERR129147
235          4        10       ERR069829
236          4        10       ERR129077
237          2        2        ERR067994
238          4        10       ERR069726
239          2        8        ERR065338
240          4        3        ERR129041
241          3        9        ERR065297
242          4        10       ERR129120
243          3        9        ERR129061
244          4        10       ERR124219
245          2        8        ERR065345
246          4        5        ERR124305
247          3        4        ERR069769
248          4        10       ERR065295
249          3        9        ERR069768
250          4        10       ERR129197
251          4        7        ERR065967
252          4        6        ERR124223
253          4        6        ERR069734
254          2        8        ERR129167
255          4        10       ERR129143
256          4        10       ERR124299
257          4        6        ERR129092
258          3        9        ERR129090
259          4        10       ERR068002
260          2        8        ERR068003
261          3        9        ERR124268
262          2        8        ERR129181
263          4        10       ERR069696
264          4        10       ERR129072
265          4        7        ERR065344
266          4        5        ERR129111
267          4        10       ERR068006
268          2        8        ERR068035
269          4        5        ERR069798
270          3        9        ERR069760
271          4        10       ERR067984
272          4        10       ERR069782
273          4        10       ERR124236
274          4        10       ERR068045
275          4        10       ERR065959
276          4        10       ERR129045
277          4        10       ERR069781
278          4        10       ERR069832
279          3        9        ERR065320
280          3        4        ERR124292
281          4        10       ERR129186
282          2        8        ERR124308
283          4        5        ERR129043
284          4        10       ERR069805
285          4        10       ERR124220
286          4        10       ERR069800
287          3        9        ERR068021
288          4        10       ERR067998
289          3        4        ERR124312
290          4        5        ERR065971
291          4        10       ERR129183
292          4        10       ERR068034
293          2        8        ERR065311
294          3        9        ERR068020
295          2        8        ERR069767
296          2        8        ERR067967
297          4        10       ERR069691
298          2        8        ERR129161
299          4        10       ERR069716
300          4        3        ERR124289
301          4        10       ERR129153
302          4        10       ERR129057
303          3        9        ERR067977
304          3        9        ERR129131
305          3        9        ERR069772
306          4        10       ERR124281
307          4        10       ERR069750
308          3        9        ERR069715
309          4        5        ERR124227
310          4        7        ERR069683
311          4        10       ERR069813
312          4        5        ERR124253
313          3        9        ERR069724
314          4        10       ERR065966
315          4        7        ERR069803
316          4        10       ERR124267
317          2        2        ERR124254
318          4        5        ERR129168
319          4        10       ERR124320
320          2        2        ERR065298
321          3        9        ERR069804
322          2        8        ERR065303
323          4        10       ERR065957
324          3        9        ERR068042
325          4        6        ERR069692
326          3        9        ERR124249
327          3        4        ERR069759
328          4        6        ERR069723
329          3        9        ERR067976
330          3        9        ERR065307
331          4        7        ERR065962
332          4        10       ERR069745
333          4        10       ERR129081
334          3        9        ERR129198
335          3        9        ERR069742
336          3        4        ERR069718
337          3        4        ERR124224
338          4        10       ERR069790
339          4        6        ERR069827
340          4        10       ERR129142
341          4        3        ERR124309
342          3        9        ERR069806
343          3        9        ERR129068
344          3        9        ERR067978
345          3        4        ERR069741
346          3        9        ERR129136
347          2        8        ERR129062
348          2        2        ERR129203
349          3        9        ERR068032
350          4        5        ERR065316
351          4        5        ERR124217
352          4        10       ERR067991
353          4        10       ERR124284
354          3        9        ERR129079
355          4        10       ERR069722
356          2        8        ERR124260
357          4        10       ERR069701
358          2        8        ERR129162
359          4        3        ERR129124
360          3        9        ERR124246
361          1        1        ERR065299
362          4        3        ERR129184
363          2        8        ERR124233
364          4        5        ERR124266
365          4        10       ERR069818
366          4        10       ERR068029
367          3        9        ERR124239
368          4        10       ERR124279
369          2        8        ERR129175
370          4        10       ERR065294
371          3        9        ERR129139
372          2        8        ERR069778
373          2        8        ERR068015
374          4        10       ERR129128
375          4        10       ERR129163
376          3        9        ERR068028
377          4        10       ERR065355
378          2        8        ERR068023
379          2        8        ERR069777
380          2        8        ERR069791
381          4        10       ERR124263
382          4        10       ERR069704
383          4        10       ERR129134
384          4        10       ERR129025
385          4        10       ERR065351
386          2        8        ERR069807
387          4        10       ERR129209
388          4        10       ERR069761
389          4        10       ERR129034
390          3        9        ERR124240
391          1        1        ERR065315
392          2        8        ERR065346
393          4        10       ERR069731
394          4        10       ERR069828
395          4        7        ERR069755
396          2        8        ERR129156
397          4        10       ERR067988
398          4        10       ERR069714
399          2        8        ERR068036
400          4        10       ERR129071
401          4        10       ERR129035
402          4        6        ERR069697
403          4        10       ERR065306
404          4        10       ERR069838
405          3        9        ERR065313
406          4        10       ERR129038
407          4        3        ERR124294
408          3        4        ERR124243
409          2        8        ERR067975
410          4        10       ERR129046
411          4        10       ERR129053
412          3        9        ERR124272
413          4        7        ERR124285
414          4        7        ERR129126
415          4        10       ERR129151
416          4        10       ERR124225
417          4        3        ERR065321
418          4        10       ERR068011
419          2        2        ERR124264
420          3        9        ERR069707
421          2        8        ERR124252
422          4        5        ERR129082
423          2        8        ERR069743
424          2        8        ERR067980
425          2        8        ERR069836
426          3        9        ERR068047
427          4        10       ERR065288
428          4        6        ERR124258
429          4        10       ERR065314
430          4        10       ERR124301
431          4        10       ERR129091
432          2        8        ERR067982
433          3        4        ERR124276
434          4        10       ERR129118
435          4        3        ERR065318
436          4        10       ERR068010
437          3        4        ERR129067
438          4        10       ERR065349
439          4        10       ERR068030
440          4        10       ERR069728
441          2        2        ERR067997
442          4        10       ERR065291
443          3        9        ERR069730
444          4        10       ERR069763
445          3        9        ERR124300
446          3        9        ERR129202
447          4        10       ERR124290
448          3        9        ERR129178
449          4        7        ERR069841
450          2        8        ERR065955
451          4        10       ERR129121
452          3        9        ERR067968
453          1        1        ERR069739
454          2        2        ERR069766
455          4        7        ERR069765
456          4        10       ERR129123
457          2        8        ERR067965
458          4        5        ERR065969
459          2        8        ERR069842
460          3        9        ERR129185
461          4        6        ERR069810
462          4        10       ERR129174
463          2        8        ERR124318
464          3        9        ERR129177
465          4        10       ERR065352
466          3        9        ERR129113
467          3        9        ERR069839
468          4        10       ERR129182
469          4        6        ERR069788
470          4        10       ERR067983
471          4        6        ERR069784
472          4        10       ERR065347
473          2        8        ERR065290
474          2        8        ERR065322
475          4        5        ERR069693
476          2        2        ERR129169
477          3        9        ERR068013
478          3        9        ERR124242
479          3        9        ERR129138
480          4        10       ERR065337
481          3        9        ERR129137
482          4        7        ERR124231
483          2        8        ERR129036
484          3        9        ERR124304
485          3        4        ERR065296
486          3        9        ERR065308
487          2        8        ERR065958
488          3        9        ERR124282
489          4        10       ERR067989
490          4        10       ERR129078
491          3        9        ERR129054
492          4        10       ERR069747
493          4        7        ERR069732
494          2        8        ERR129208
495          4        10       ERR124251
496          3        9        ERR129110
497          4        10       ERR065975
498          2        8        ERR129135
499          2        8        ERR069699
500          3        9        ERR069702
501          2        8        ERR069793
502          4        10       ERR129119
503          4        10       ERR124234
504          4        10       ERR124273
505          4        10       ERR068038
506          4        6        ERR068043
507          3        9        ERR065964
508          4        10       ERR129125
509          4        10       ERR069705
510          4        10       ERR065328
511          2        8        ERR129031
512          2        8        ERR129049
513          3        9        ERR129205
514          4        10       ERR069799
515          2        8        ERR067990
516          2        8        ERR069694
517          3        9        ERR129058
518          3        9        ERR068009
519          4        10       ERR124303
520          4        7        ERR065330
521          3        9        ERR129060
522          4        10       ERR129173
523          4        10       ERR124313
524          4        10       ERR069758
525          4        7        ERR069719
526          2        2        ERR124317
527          4        3        ERR129188
528          4        10       ERR124280
529          3        9        ERR069837
530          4        3        ERR129056
531          2        8        ERR124245
532          4        5        ERR069779
533          4        10       ERR129033
534          4        3        ERR069775
535          3        9        ERR068000
536          4        7        ERR069770
537          4        10       ERR069684
538          4        6        ERR124306
539          3        4        ERR129084
540          3        4        ERR129073
541          4        10       ERR069815
542          3        4        ERR069840
543          4        10       ERR129192
544          4        7        ERR069721
545          4        10       ERR069736
546          3        9        ERR129098
547          4        10       ERR069733
548          4        10       ERR129190
549          2        8        ERR069797
550          4        5        ERR069757
551          2        8        ERR065339
552          3        9        ERR069816
553          2        8        ERR124238
554          4        10       ERR069753
555          4        7        ERR129199
556          3        9        ERR068049
557          4        10       ERR069776
558          4        10       ERR129104
559          2        8        ERR069783
560          3        9        ERR129103
561          1        1        ERR069695
562          4        10       ERR067963
563          2        8        ERR129115
564          4        10       ERR068022
565          4        10       ERR124230
566          2        8        ERR069762
567          4        10       ERR067970
568          4        10       ERR069794
569          4        10       ERR124295
570          2        8        ERR067973
571          2        8        ERR069821
572          4        10       ERR067992
573          4        10       ERR065340
574          4        7        ERR069740
575          4        10       ERR065963
576          4        5        ERR129145
577          4        10       ERR124275
578          4        10       ERR065331
579          3        9        ERR067972
580          4        3        ERR124297
581          4        10       ERR068024
582          2        8        ERR067999
583          4        10       ERR065323
584          3        9        ERR124237
585          2        8        ERR067987
586          2        8        ERR129141
587          4        10       ERR065319
588          3        9        ERR065956
589          2        8        ERR129193
590          3        9        ERR129093
591          4        10       ERR069808
592          4        10       ERR129089
593          2        8        ERR129047
594          3        9        ERR129133
595          4        6        ERR065312
596          2        8        ERR065348
597          3        4        ERR067979
598          2        8        ERR129095
599          4        3        ERR124286
600          3        9        ERR129211
601          4        10       ERR129201
602          4        10       ERR068033
603          4        10       ERR124270
604          3        9        ERR124298
605          4        6        ERR129194
606          4        10       ERR129171
607          2        8        ERR129122
608          2        8        ERR129100
609          3        9        ERR129030
