StrainIndex  Lineage  Cluster  Name
199          2        7        ERR129032
200          2        7        ERR124248
201          2        7        ERR068041
202          2        7        ERR065317
203          2        7        ERR069720
204          2        5        ERR129050
205          2        1        ERR129064
206          2        7        ERR069830
207          2        7        ERR069774
208          2        5        ERR129206
209          2        7        ERR069801
210          2        7        ERR124221
211          2        7        ERR129080
212          2        7        ERR068026
213          2        7        ERR129147
214          2        7        ERR069829
215          2        7        ERR129077
216          2        7        ERR067994
217          2        7        ERR065338
218          1        3        ERR129041
219          2        7        ERR065297
220          2        7        ERR129120
221          2        7        ERR129061
222          2        7        ERR124219
223          2        7        ERR065345
224          1        3        ERR124305
225          2        1        ERR069769
226          2        2        ERR065295
227          1        6        ERR069768
228          2        7        ERR129197
229          1        6        ERR065967
230          2        4        ERR124223
231          2        4        ERR069734
232          2        5        ERR129167
233          1        6        ERR124299
234          2        4        ERR129092
235          1        6        ERR129090
236          2        7        ERR068003
237          2        7        ERR124268
238          2        1        ERR129181
239          2        7        ERR069696
240          2        7        ERR129072
241          1        6        ERR065344
242          1        3        ERR129111
243          2        7        ERR068006
244          2        7        ERR068035
245          2        7        ERR069798
246          1        6        ERR124278
247          2        7        ERR069760
248          2        7        ERR067984
249          2        7        ERR069782
250          2        7        ERR068045
251          2        7        ERR129045
252          2        7        ERR069781
253          2        7        ERR069832
254          2        7        ERR065320
255          2        5        ERR124292
256          2        7        ERR129186
257          2        5        ERR124308
258          2        5        ERR129043
259          2        7        ERR069805
260          2        7        ERR124220
261          2        7        ERR069800
262          2        7        ERR068021
263          2        7        ERR067998
264          2        5        ERR124312
265          2        7        ERR065971
266          2        7        ERR129183
267          2        7        ERR068034
268          2        7        ERR065311
269          1        6        ERR068020
270          2        7        ERR069767
271          2        7        ERR067967
272          2        7        ERR069691
273          2        7        ERR129161
274          2        7        ERR069716
275          1        3        ERR124289
276          2        7        ERR129153
277          2        2        ERR129057
278          1        6        ERR067977
279          2        7        ERR129131
280          2        7        ERR124281
281          2        7        ERR069750
282          1        6        ERR069715
283          2        5        ERR124227
284          1        6        ERR069683
285          2        2        ERR069813
286          1        3        ERR124253
287          2        7        ERR069724
288          2        7        ERR065966
289          1        6        ERR069803
290          2        7        ERR124267
291          2        7        ERR124254
292          2        7        ERR129168
293          2        7        ERR124320
294          2        7        ERR065298
295          2        7        ERR069804
296          2        5        ERR065303
297          2        2        ERR065957
298          2        7        ERR068042
299          2        5        ERR069692
300          2        7        ERR124249
301          2        4        ERR069759
302          2        5        ERR069723
303          2        7        ERR067976
304          2        7        ERR065307
305          1        6        ERR065962
306          2        7        ERR069745
307          2        7        ERR129081
308          2        7        ERR129198
309          1        3        ERR069742
310          2        5        ERR069718
311          2        5        ERR124224
312          2        7        ERR069790
313          2        4        ERR069827
314          2        7        ERR129142
315          1        3        ERR124309
316          2        7        ERR129068
317          2        7        ERR067978
318          2        4        ERR069741
319          1        6        ERR129136
320          2        7        ERR129062
321          2        7        ERR129203
322          2        7        ERR068032
323          1        3        ERR065316
324          1        3        ERR124217
325          2        7        ERR124284
326          2        7        ERR129079
327          2        7        ERR069722
328          2        7        ERR124260
329          2        7        ERR069701
330          2        7        ERR129162
331          1        6        ERR129124
332          2        7        ERR124246
333          2        5        ERR065299
334          1        3        ERR129184
335          2        7        ERR124233
336          1        3        ERR124266
337          2        7        ERR069818
338          2        7        ERR124239
339          1        6        ERR124279
340          2        7        ERR129175
341          1        3        ERR065294
342          2        7        ERR129139
343          2        7        ERR069778
344          2        7        ERR068015
345          1        6        ERR129128
346          2        7        ERR068028
347          2        7        ERR065355
348          2        5        ERR068023
349          2        7        ERR069777
350          2        7        ERR069791
351          2        7        ERR124263
352          2        7        ERR069704
353          2        7        ERR129025
354          2        7        ERR069807
355          2        7        ERR129209
356          2        7        ERR069761
357          2        7        ERR129034
358          2        7        ERR129172
359          2        7        ERR124240
360          2        7        ERR065315
361          2        7        ERR065346
362          1        6        ERR069731
363          2        7        ERR069828
364          1        6        ERR069755
365          2        7        ERR129156
366          2        7        ERR069714
367          2        7        ERR068036
368          1        6        ERR129071
369          2        7        ERR069697
370          2        7        ERR065306
371          2        7        ERR069838
372          2        7        ERR065313
373          2        7        ERR124294
374          2        5        ERR124243
375          1        6        ERR067975
376          2        7        ERR129046
377          2        7        ERR129053
378          2        7        ERR124272
379          1        6        ERR065289
380          1        6        ERR124285
381          1        6        ERR129126
382          1        6        ERR129151
383          2        7        ERR124225
384          1        6        ERR065321
385          2        7        ERR068011
386          2        7        ERR124264
387          2        7        ERR069707
388          2        7        ERR124252
389          2        7        ERR129082
390          2        7        ERR069743
391          2        7        ERR067980
392          2        7        ERR069836
393          2        7        ERR068047
394          2        7        ERR065288
395          1        6        ERR124258
396          2        7        ERR065314
397          2        7        ERR129091
398          2        7        ERR067982
399          2        5        ERR124276
400          2        7        ERR129118
401          1        3        ERR065318
402          2        7        ERR068010
403          2        5        ERR129067
404          2        7        ERR065349
405          2        7        ERR068030
406          2        7        ERR067997
407          2        7        ERR065291
408          1        6        ERR069763
409          2        7        ERR124300
410          1        6        ERR129202
411          2        7        ERR129178
412          1        6        ERR069841
413          2        7        ERR065955
414          1        6        ERR124265
415          2        7        ERR129121
416          2        7        ERR067968
417          2        7        ERR069739
418          2        7        ERR069766
419          1        6        ERR069765
420          2        7        ERR129123
421          2        7        ERR067965
422          2        7        ERR065969
423          2        7        ERR069842
424          2        5        ERR129185
425          2        5        ERR069810
426          2        7        ERR129174
427          2        7        ERR124318
428          2        7        ERR129177
429          2        7        ERR065352
430          1        6        ERR129113
431          2        7        ERR069839
432          2        7        ERR129182
433          2        4        ERR069788
434          2        7        ERR067983
435          2        4        ERR069784
436          1        6        ERR065347
437          2        2        ERR065290
438          2        7        ERR065322
439          2        7        ERR069693
440          2        7        ERR129169
441          1        6        ERR068013
442          2        7        ERR124242
443          1        6        ERR129138
444          2        7        ERR065337
445          2        7        ERR129137
446          1        6        ERR124231
447          2        7        ERR129036
448          1        6        ERR124304
449          1        6        ERR065296
450          2        7        ERR065308
451          2        7        ERR065958
452          1        6        ERR124282
453          2        7        ERR067989
454          2        7        ERR129078
455          2        7        ERR129054
456          1        6        ERR069747
457          1        6        ERR069732
458          2        7        ERR129208
459          2        7        ERR124251
460          2        5        ERR129110
461          2        7        ERR065975
462          2        2        ERR129135
463          2        7        ERR069699
464          2        7        ERR069702
465          2        7        ERR069793
466          2        7        ERR124234
467          2        7        ERR068038
468          2        4        ERR068043
469          2        7        ERR065964
470          2        7        ERR129125
471          2        7        ERR069705
472          2        7        ERR065328
473          2        7        ERR129031
474          2        7        ERR129049
475          2        7        ERR129205
476          2        7        ERR069799
477          2        7        ERR067990
478          2        7        ERR069694
479          1        6        ERR129058
480          2        5        ERR068009
481          1        6        ERR124303
482          1        6        ERR065330
483          2        7        ERR129060
484          2        7        ERR124313
485          2        7        ERR069758
486          1        6        ERR069719
487          2        7        ERR124317
488          1        6        ERR129188
489          2        7        ERR124280
490          2        7        ERR069837
491          1        6        ERR129056
492          2        7        ERR124245
493          2        7        ERR069779
494          2        7        ERR129033
495          1        6        ERR069775
496          2        7        ERR068000
497          1        6        ERR069770
498          2        7        ERR069684
499          1        6        ERR124306
500          2        7        ERR129084
501          2        5        ERR129073
502          1        6        ERR069815
503          1        3        ERR069840
504          2        7        ERR129192
505          1        6        ERR069721
506          2        7        ERR069736
507          2        7        ERR129098
508          2        7        ERR129190
509          2        7        ERR069797
510          1        3        ERR069757
511          2        7        ERR065339
512          2        7        ERR124238
513          2        7        ERR069753
514          1        6        ERR129199
515          2        7        ERR068049
516          2        7        ERR069776
517          2        7        ERR069783
518          1        6        ERR129103
519          2        7        ERR069695
520          2        4        ERR129115
521          2        7        ERR068022
522          2        7        ERR069762
523          2        7        ERR069794
524          2        7        ERR124295
525          2        7        ERR067973
526          2        7        ERR069821
527          2        7        ERR065340
528          1        6        ERR069740
529          1        6        ERR065963
530          1        3        ERR129145
531          2        7        ERR065331
532          2        5        ERR067972
533          2        7        ERR124297
534          2        7        ERR068024
535          2        7        ERR067999
536          2        7        ERR065323
537          1        6        ERR124237
538          2        7        ERR067987
539          2        7        ERR129141
540          2        7        ERR065319
541          2        7        ERR129193
542          2        7        ERR129093
543          2        7        ERR069808
544          2        7        ERR129047
545          2        7        ERR129133
546          1        6        ERR065312
547          2        7        ERR065348
548          2        4        ERR067979
549          2        5        ERR129095
550          2        7        ERR124286
551          2        7        ERR129211
552          1        6        ERR129201
553          2        7        ERR124270
554          2        7        ERR124298
555          2        4        ERR129194
556          2        7        ERR129171
557          2        5        ERR129122
558          2        7        ERR129100
559          1        6        ERR129030
