StrainIndex  Lineage  Cluster  Name
98           2        7        ERR129149
99           3        8        ERR129214
100          2        7        ERR069833
101          3        8        ERR124310
102          3        8        ERR068046
103          3        8        ERR129215
104          2        7        ERR129140
105          2        7        ERR069831
106          3        8        ERR068014
107          2        7        ERR124315
108          3        6        ERR124255
109          3        3        ERR065342
110          3        8        ERR124235
111          3        8        ERR129159
112          3        3        ERR129204
113          3        8        ERR129094
114          3        5        ERR069689
115          2        7        ERR069751
116          3        4        ERR068005
117          3        8        ERR069749
118          3        8        ERR067981
119          3        3        ERR067996
120          3        6        ERR129052
121          3        8        ERR069785
122          3        5        ERR069792
123          2        7        ERR124271
124          2        7        ERR069687
125          3        8        ERR124277
126          3        8        ERR124228
127          3        5        ERR129044
128          3        5        ERR065353
129          3        8        ERR129074
130          2        7        ERR069817
131          3        8        ERR065953
132          3        8        ERR129076
133          3        8        ERR129154
134          3        8        ERR069725
135          3        8        ERR068040
136          3        6        ERR129051
137          3        8        ERR129157
138          3        8        ERR124311
139          3        6        ERR069746
140          3        5        ERR068031
141          3        8        ERR067986
142          3        8        ERR124291
143          3        8        ERR129055
144          3        8        ERR069780
145          3        4        ERR065327
146          3        8        ERR069822
147          2        7        ERR129207
148          3        8        ERR124288
149          3        8        ERR129026
150          3        8        ERR124218
151          3        8        ERR068027
152          3        8        ERR069710
153          3        8        ERR065310
154          2        7        ERR129160
155          3        8        ERR065300
156          3        8        ERR069789
157          3        3        ERR065343
158          3        8        ERR069802
159          3        5        ERR129027
160          2        7        ERR129170
161          3        8        ERR129048
162          3        6        ERR065968
163          2        2        ERR065965
164          2        7        ERR068044
165          3        5        ERR129180
166          3        5        ERR068016
167          3        8        ERR065324
168          2        7        ERR129112
169          3        8        ERR129158
170          3        8        ERR069698
171          3        6        ERR069812
172          3        8        ERR124302
173          2        7        ERR129083
174          3        5        ERR065354
175          2        2        ERR069787
176          2        7        ERR068017
177          3        5        ERR129066
178          3        4        ERR129039
179          3        8        ERR065329
180          2        7        ERR124269
181          3        8        ERR129200
182          3        8        ERR067995
183          3        8        ERR068012
184          3        8        ERR124274
185          1        1        ERR067993
186          3        8        ERR069708
187          3        8        ERR129106
188          2        7        ERR069717
189          2        7        ERR067974
190          2        2        ERR069744
191          3        8        ERR129210
192          2        7        ERR129108
193          3        6        ERR129132
194          2        7        ERR069711
195          3        8        ERR068019
196          3        8        ERR129099
197          2        7        ERR129059
198          3        6        ERR065292
199          3        8        ERR067961
200          3        8        ERR069820
201          2        7        ERR129216
202          3        8        ERR129116
203          3        8        ERR124250
204          3        6        ERR069690
205          3        6        ERR065973
206          3        8        ERR065309
207          3        8        ERR124283
208          3        8        ERR065293
209          2        2        ERR069825
210          3        8        ERR069737
211          3        8        ERR124316
212          3        5        ERR065304
213          3        3        ERR129144
214          3        4        ERR124232
215          3        6        ERR068018
216          3        8        ERR124296
217          2        7        ERR067960
218          2        7        ERR068050
219          3        8        ERR068039
220          3        5        ERR068004
221          2        7        ERR129032
222          3        3        ERR124248
223          3        8        ERR068041
224          3        8        ERR129086
225          2        7        ERR065317
226          3        8        ERR069834
227          3        6        ERR069720
228          3        8        ERR129050
229          3        8        ERR129064
230          3        8        ERR069830
231          2        7        ERR069774
232          3        8        ERR129206
233          3        8        ERR069801
234          3        8        ERR124221
235          3        8        ERR129080
236          3        8        ERR068026
237          3        8        ERR129147
238          2        7        ERR069829
239          3        4        ERR129077
240          3        4        ERR067994
241          3        8        ERR069726
242          3        8        ERR065338
243          2        7        ERR129041
244          3        8        ERR065297
245          2        7        ERR129120
246          3        8        ERR129061
247          3        6        ERR124219
248          3        8        ERR065345
249          3        8        ERR124305
250          3        8        ERR069769
251          3        8        ERR065295
252          3        6        ERR069768
253          2        7        ERR129197
254          3        6        ERR065967
255          3        5        ERR124223
256          3        8        ERR069734
257          3        4        ERR129167
258          3        8        ERR129143
259          3        8        ERR124299
260          3        8        ERR129092
261          3        6        ERR129090
262          3        8        ERR068002
263          3        6        ERR068003
264          3        8        ERR124268
265          3        5        ERR129181
266          2        7        ERR069696
267          2        7        ERR129072
268          3        6        ERR065344
269          3        8        ERR129111
270          3        5        ERR068006
271          3        6        ERR068035
272          3        5        ERR069798
273          2        2        ERR124278
274          3        8        ERR069760
275          2        7        ERR067984
276          3        8        ERR069782
277          3        8        ERR124236
278          2        7        ERR068045
279          3        5        ERR065959
280          3        8        ERR129045
281          2        7        ERR069781
282          3        5        ERR069832
283          3        8        ERR065320
284          3        8        ERR124292
285          2        7        ERR129186
286          3        8        ERR124308
287          3        8        ERR129043
288          2        7        ERR069805
289          2        7        ERR124220
290          3        6        ERR069800
291          3        8        ERR068021
292          3        3        ERR067998
293          3        8        ERR124312
294          3        5        ERR065971
295          2        7        ERR129183
296          2        7        ERR068034
297          3        8        ERR065311
298          3        6        ERR068020
299          3        3        ERR069767
300          3        8        ERR067967
301          2        7        ERR069691
302          3        8        ERR129161
303          3        5        ERR069716
304          2        7        ERR124289
305          2        7        ERR129153
306          3        8        ERR129057
307          3        6        ERR067977
308          3        8        ERR129131
309          3        8        ERR069772
310          2        7        ERR124281
311          3        5        ERR069750
312          3        6        ERR069715
313          3        8        ERR124227
314          3        8        ERR069683
315          3        8        ERR069813
316          3        8        ERR124253
317          3        8        ERR069724
318          3        6        ERR065966
319          1        1        ERR069803
320          2        7        ERR124267
321          3        4        ERR124254
322          3        5        ERR129168
323          3        3        ERR124320
324          3        4        ERR065298
325          3        8        ERR069804
326          3        8        ERR065303
327          3        8        ERR065957
328          3        8        ERR068042
329          3        5        ERR069692
330          3        8        ERR124249
331          3        4        ERR069759
332          3        5        ERR069723
333          3        8        ERR067976
334          3        8        ERR065307
335          3        6        ERR065962
336          2        7        ERR069745
337          2        7        ERR129081
338          3        8        ERR129198
339          3        6        ERR069742
340          3        8        ERR069718
341          3        8        ERR124224
342          3        6        ERR069790
343          3        8        ERR069827
344          2        7        ERR129142
345          2        7        ERR124309
346          3        8        ERR069806
347          3        8        ERR129068
348          3        8        ERR067978
349          3        4        ERR069741
350          2        7        ERR129136
351          3        6        ERR129062
352          3        4        ERR129203
353          3        8        ERR068032
354          3        8        ERR065316
355          3        8        ERR124217
356          3        5        ERR067991
357          2        7        ERR124284
358          3        8        ERR129079
359          2        2        ERR069722
360          3        3        ERR124260
361          3        5        ERR069701
362          3        4        ERR129162
363          3        8        ERR129124
364          3        8        ERR124246
365          3        8        ERR065299
366          2        7        ERR129184
367          3        6        ERR124233
368          3        8        ERR124266
369          3        3        ERR069818
370          3        8        ERR068029
371          3        8        ERR124239
372          3        8        ERR124279
373          2        7        ERR129175
374          3        4        ERR065294
375          3        8        ERR129139
376          3        3        ERR069778
377          3        8        ERR068015
378          3        8        ERR129128
379          3        8        ERR129163
380          3        8        ERR068028
381          3        6        ERR065355
382          3        8        ERR068023
383          3        8        ERR069777
384          3        6        ERR069791
385          2        7        ERR124263
386          2        7        ERR069704
387          3        8        ERR129134
388          2        7        ERR129025
389          3        8        ERR065351
390          3        6        ERR069807
391          2        7        ERR129209
392          2        7        ERR069761
393          2        7        ERR129034
394          3        5        ERR129172
395          3        8        ERR124240
396          3        4        ERR065315
397          3        8        ERR065346
398          3        8        ERR069731
399          2        7        ERR069828
400          3        6        ERR069755
401          3        3        ERR129156
402          3        8        ERR067988
403          3        3        ERR069714
404          3        6        ERR068036
405          3        6        ERR129071
406          3        8        ERR129035
407          3        5        ERR069697
408          3        8        ERR065306
409          3        8        ERR069838
410          3        8        ERR065313
411          3        5        ERR129038
412          3        8        ERR124294
413          3        8        ERR124243
414          2        2        ERR067975
415          2        7        ERR129046
416          3        3        ERR129053
417          3        8        ERR124272
418          2        2        ERR065289
419          3        8        ERR124285
420          3        8        ERR129126
421          3        8        ERR129151
422          2        7        ERR124225
423          3        8        ERR065321
424          2        7        ERR068011
425          3        4        ERR124264
426          3        8        ERR069707
427          3        8        ERR124252
428          3        8        ERR129082
429          3        6        ERR069743
430          3        8        ERR067980
431          3        3        ERR069836
432          3        8        ERR068047
433          2        7        ERR065288
434          3        8        ERR124258
435          3        6        ERR065314
436          3        8        ERR124301
437          2        7        ERR129091
438          3        8        ERR067982
439          3        8        ERR124276
440          3        8        ERR129118
441          2        7        ERR065318
442          3        3        ERR068010
443          3        8        ERR129067
444          2        2        ERR065349
445          3        8        ERR068030
446          3        8        ERR069728
447          3        4        ERR067997
448          2        7        ERR065291
449          3        4        ERR069730
450          2        2        ERR069763
451          3        8        ERR124300
452          2        7        ERR129202
453          3        8        ERR124290
454          3        8        ERR129178
455          1        1        ERR069841
456          3        8        ERR065955
457          3        3        ERR124265
458          2        7        ERR129121
459          3        8        ERR067968
460          3        8        ERR069739
461          3        4        ERR069766
462          3        6        ERR069765
463          2        7        ERR129123
464          3        3        ERR067965
465          3        5        ERR065969
466          3        6        ERR069842
467          3        8        ERR129185
468          3        5        ERR069810
469          2        7        ERR129174
470          3        3        ERR124318
471          3        8        ERR129177
472          3        6        ERR065352
473          3        6        ERR129113
474          3        8        ERR069839
475          3        3        ERR129182
476          3        8        ERR069788
477          3        5        ERR067983
478          3        5        ERR069784
479          3        8        ERR065347
480          3        8        ERR065290
481          3        8        ERR065322
482          3        8        ERR069693
483          3        4        ERR129169
484          3        6        ERR068013
485          3        8        ERR124242
486          2        7        ERR129138
487          2        7        ERR065337
488          3        8        ERR129137
489          3        6        ERR124231
490          3        6        ERR124304
491          2        2        ERR065296
492          3        8        ERR065308
493          3        4        ERR065958
494          3        6        ERR124282
495          3        5        ERR067989
496          3        6        ERR129078
497          3        8        ERR129054
498          2        2        ERR069747
499          3        6        ERR069732
500          3        8        ERR129208
501          2        7        ERR124251
502          3        4        ERR129110
503          3        4        ERR065975
504          3        8        ERR129135
505          3        6        ERR069699
506          3        8        ERR069702
507          3        6        ERR069793
508          3        8        ERR129119
509          2        7        ERR124234
510          3        8        ERR124273
511          2        7        ERR068038
512          3        8        ERR068043
513          3        8        ERR065964
514          2        7        ERR129125
515          2        7        ERR069705
516          2        7        ERR065328
517          3        8        ERR129205
518          3        3        ERR069799
519          3        6        ERR067990
520          3        8        ERR069694
521          3        6        ERR129058
522          3        5        ERR068009
523          2        2        ERR124303
524          3        6        ERR065330
525          3        8        ERR129060
526          3        8        ERR129173
527          2        7        ERR124313
528          2        7        ERR069758
529          3        6        ERR069719
530          3        4        ERR124317
531          3        8        ERR129188
532          2        7        ERR124280
533          3        8        ERR069837
534          3        8        ERR129056
535          3        8        ERR124245
536          3        5        ERR069779
537          2        7        ERR129033
538          3        8        ERR069775
539          3        8        ERR068000
540          3        6        ERR069770
541          2        7        ERR069684
542          3        8        ERR124306
543          3        8        ERR129084
544          3        8        ERR129073
545          3        8        ERR069815
546          3        8        ERR069840
547          3        8        ERR129192
548          3        6        ERR069721
549          3        6        ERR069736
550          3        8        ERR129098
551          3        8        ERR069733
552          2        7        ERR129190
553          3        8        ERR069797
554          3        8        ERR069757
555          3        4        ERR065339
556          3        8        ERR069816
557          3        8        ERR124238
558          2        7        ERR069753
559          3        8        ERR129199
560          3        8        ERR068049
561          2        7        ERR069776
562          3        8        ERR129104
563          3        3        ERR069783
564          2        7        ERR129103
565          2        2        ERR069695
566          3        8        ERR067963
567          3        5        ERR129115
568          2        2        ERR068022
569          3        5        ERR124230
570          3        6        ERR069762
571          3        8        ERR067970
572          2        7        ERR069794
573          2        7        ERR124295
574          3        8        ERR067973
575          3        8        ERR069821
576          3        8        ERR067992
577          2        7        ERR065340
578          3        6        ERR069740
579          2        2        ERR065963
580          3        8        ERR129145
581          3        8        ERR124275
582          3        6        ERR065331
583          3        8        ERR067972
584          3        8        ERR124297
585          2        7        ERR068024
586          3        6        ERR067999
587          2        7        ERR065323
588          3        6        ERR124237
589          3        8        ERR067987
590          3        8        ERR129141
591          2        7        ERR065319
592          3        8        ERR065956
593          3        6        ERR129193
594          3        8        ERR129093
595          3        5        ERR069808
596          3        8        ERR129089
597          3        4        ERR129047
598          3        8        ERR129133
599          3        8        ERR065312
600          3        8        ERR065348
601          3        4        ERR067979
602          3        8        ERR129095
603          3        8        ERR124286
604          3        8        ERR129211
605          3        8        ERR129201
606          3        8        ERR068033
607          2        7        ERR124270
608          3        8        ERR124298
609          3        5        ERR129194
610          3        6        ERR129171
611          3        8        ERR129122
612          3        8        ERR129100
613          2        7        ERR129030
