StrainIndex  Lineage  Cluster  Name
156          3        8        ERR124302
157          3        10       ERR129083
158          3        10       ERR065354
159          1        3        ERR069787
160          3        10       ERR068017
161          3        6        ERR129066
162          3        2        ERR129039
163          3        10       ERR065329
164          3        10       ERR124269
165          3        10       ERR129200
166          2        9        ERR067995
167          3        10       ERR068012
168          2        9        ERR124274
169          3        10       ERR069708
170          2        5        ERR129106
171          3        10       ERR069717
172          2        5        ERR067974
173          1        3        ERR069744
174          3        8        ERR129210
175          3        10       ERR129108
176          3        10       ERR129132
177          3        10       ERR069711
178          3        10       ERR068019
179          3        10       ERR129099
180          3        10       ERR129059
181          3        6        ERR065292
182          3        6        ERR069820
183          3        10       ERR129216
184          2        5        ERR129116
185          3        10       ERR124250
186          3        10       ERR069690
187          3        10       ERR065973
188          3        10       ERR065309
189          1        3        ERR069825
190          3        10       ERR069737
191          3        10       ERR124316
192          3        6        ERR065304
193          2        9        ERR129144
194          3        2        ERR124232
195          3        10       ERR068018
196          3        8        ERR124296
197          3        10       ERR067960
198          3        10       ERR068050
199          1        3        ERR068004
200          3        10       ERR129032
201          3        10       ERR129086
202          3        10       ERR065317
203          3        10       ERR069834
204          3        10       ERR069720
205          2        9        ERR129050
206          2        7        ERR129064
207          2        5        ERR069830
208          3        10       ERR069774
209          3        10       ERR129206
210          3        8        ERR069801
211          3        8        ERR129080
212          2        9        ERR068026
213          2        5        ERR129147
214          3        10       ERR069829
215          2        9        ERR129077
216          3        2        ERR067994
217          3        10       ERR069726
218          2        9        ERR065338
219          3        10       ERR129041
220          3        10       ERR129120
221          2        4        ERR129061
222          2        4        ERR124219
223          2        5        ERR065345
224          2        7        ERR069769
225          2        9        ERR065295
226          3        10       ERR069768
227          3        10       ERR129197
228          3        6        ERR065967
229          1        3        ERR069734
230          3        10       ERR129167
231          3        10       ERR129143
232          3        10       ERR124299
233          1        3        ERR129092
234          3        10       ERR129090
235          3        10       ERR068002
236          3        10       ERR068003
237          3        8        ERR124268
238          2        4        ERR129181
239          3        10       ERR069696
240          3        10       ERR129072
241          3        6        ERR065344
242          2        7        ERR068006
243          3        10       ERR068035
244          3        10       ERR069798
245          3        10       ERR124278
246          3        8        ERR069760
247          3        10       ERR067984
248          2        9        ERR069782
249          3        10       ERR124236
250          3        10       ERR068045
251          3        6        ERR065959
252          3        10       ERR129045
253          3        10       ERR069781
254          2        7        ERR069832
255          2        4        ERR065320
256          3        10       ERR129186
257          3        10       ERR124308
258          3        10       ERR129043
259          3        10       ERR069805
260          3        10       ERR124220
261          2        4        ERR069800
262          2        4        ERR068021
263          2        7        ERR067998
264          3        10       ERR065971
265          3        10       ERR129183
266          3        10       ERR068034
267          2        5        ERR065311
268          3        10       ERR068020
269          2        9        ERR069767
270          2        5        ERR067967
271          3        10       ERR069691
272          3        10       ERR129161
273          2        7        ERR069716
274          3        10       ERR129153
275          3        10       ERR067977
276          3        8        ERR129131
277          3        1        ERR069772
278          3        10       ERR124281
279          3        10       ERR069750
280          3        10       ERR069715
281          3        10       ERR124227
282          2        9        ERR069813
283          2        4        ERR065966
284          3        2        ERR069803
285          3        10       ERR124267
286          3        2        ERR124254
287          3        10       ERR129168
288          2        7        ERR124320
289          3        2        ERR065298
290          3        8        ERR069804
291          3        10       ERR065303
292          2        9        ERR065957
293          3        10       ERR069692
294          3        6        ERR069759
295          3        10       ERR069723
296          2        4        ERR067976
297          2        4        ERR065307
298          3        6        ERR065962
299          3        10       ERR069745
300          3        10       ERR129081
301          2        9        ERR129198
302          3        1        ERR069742
303          2        7        ERR069718
304          2        4        ERR069790
305          1        3        ERR069827
306          3        10       ERR129142
307          3        1        ERR069806
308          3        8        ERR129068
309          2        9        ERR067978
310          3        10       ERR069741
311          3        10       ERR129136
312          3        10       ERR129062
313          3        2        ERR129203
314          2        4        ERR068032
315          3        6        ERR067991
316          2        7        ERR124284
317          3        8        ERR129079
318          2        9        ERR124260
319          2        7        ERR069701
320          3        10       ERR129162
321          3        8        ERR124246
322          2        9        ERR065299
323          3        10       ERR124233
324          3        10       ERR124266
325          2        7        ERR069818
326          3        10       ERR068029
327          3        10       ERR124279
328          3        10       ERR129175
329          2        7        ERR065294
330          3        8        ERR129139
331          2        9        ERR069778
332          2        5        ERR068015
333          1        3        ERR129128
334          3        10       ERR129163
335          2        9        ERR068028
336          2        4        ERR065355
337          3        10       ERR068023
338          2        5        ERR069777
339          3        10       ERR069791
340          3        10       ERR124263
341          3        10       ERR069704
342          3        10       ERR129134
343          3        10       ERR129025
344          3        10       ERR065351
345          2        5        ERR069807
346          3        10       ERR129209
347          2        7        ERR069761
348          3        10       ERR129034
349          3        10       ERR129172
350          3        8        ERR124240
351          2        9        ERR065315
352          2        5        ERR065346
353          2        9        ERR069731
354          3        10       ERR069828
355          3        6        ERR069755
356          2        9        ERR129156
357          3        10       ERR067988
358          2        7        ERR069714
359          3        10       ERR068036
360          3        10       ERR129071
361          3        10       ERR129035
362          3        10       ERR069697
363          2        4        ERR065306
364          3        1        ERR069838
365          2        4        ERR065313
366          3        6        ERR129038
367          2        7        ERR124294
368          1        3        ERR067975
369          3        10       ERR129046
370          2        7        ERR129053
371          2        9        ERR124272
372          3        10       ERR065289
373          3        10       ERR124285
374          2        9        ERR129126
375          3        6        ERR129151
376          3        10       ERR124225
377          3        2        ERR124264
378          3        8        ERR069707
379          2        9        ERR124252
380          2        5        ERR069743
381          3        10       ERR067980
382          2        9        ERR069836
383          3        8        ERR068047
384          3        10       ERR065288
385          3        10       ERR124258
386          3        10       ERR065314
387          3        10       ERR124301
388          3        10       ERR129091
389          2        9        ERR067982
390          2        7        ERR129118
391          3        10       ERR065318
392          2        9        ERR068010
393          2        7        ERR068030
394          3        10       ERR069728
395          3        2        ERR067997
396          3        10       ERR065291
397          3        1        ERR069730
398          1        3        ERR069763
399          3        10       ERR129202
400          3        10       ERR124290
401          3        8        ERR129178
402          3        10       ERR069841
403          3        10       ERR065955
404          3        10       ERR124265
405          2        5        ERR129121
406          3        8        ERR067968
407          2        9        ERR069739
408          3        8        ERR069766
409          3        6        ERR069765
410          3        10       ERR129123
411          2        9        ERR067965
412          3        10       ERR065969
413          3        10       ERR069842
414          3        10       ERR069810
415          2        5        ERR129174
416          2        9        ERR124318
417          3        8        ERR129177
418          2        7        ERR065352
419          3        10       ERR129113
420          3        8        ERR069839
421          2        9        ERR129182
422          1        3        ERR069788
423          2        7        ERR067983
424          1        3        ERR069784
425          2        9        ERR065347
426          2        7        ERR065290
427          2        5        ERR065322
428          3        2        ERR129169
429          3        10       ERR068013
430          3        8        ERR124242
431          3        10       ERR129138
432          3        10       ERR065337
433          3        8        ERR129137
434          3        6        ERR124231
435          3        10       ERR129036
436          3        10       ERR065296
437          3        8        ERR065308
438          3        10       ERR065958
439          2        7        ERR067989
440          3        10       ERR129078
441          2        9        ERR129054
442          1        3        ERR069747
443          3        6        ERR069732
444          3        10       ERR129208
445          3        10       ERR124251
446          3        6        ERR129110
447          3        10       ERR065975
448          3        10       ERR069699
449          3        8        ERR069702
450          3        10       ERR069793
451          3        10       ERR129119
452          3        10       ERR124234
453          3        10       ERR124273
454          3        10       ERR068038
455          1        3        ERR068043
456          3        8        ERR065964
457          2        5        ERR129125
458          3        10       ERR069705
459          3        10       ERR065328
460          3        10       ERR129031
461          3        10       ERR129049
462          2        4        ERR129205
463          2        7        ERR069799
464          3        10       ERR067990
465          2        5        ERR069694
466          3        10       ERR129058
467          3        10       ERR068009
468          1        3        ERR124303
469          3        6        ERR065330
470          2        4        ERR129060
471          3        10       ERR129173
472          3        10       ERR124313
473          3        10       ERR069758
474          3        6        ERR069719
475          3        2        ERR124317
476          2        9        ERR129188
477          3        10       ERR124280
478          3        8        ERR069837
479          2        5        ERR124245
480          3        10       ERR069779
481          3        10       ERR129033
482          3        8        ERR068000
483          3        6        ERR069770
484          3        10       ERR069684
485          3        10       ERR124306
486          2        7        ERR129084
487          2        7        ERR129073
488          3        6        ERR069815
489          3        10       ERR069840
490          2        4        ERR129192
491          3        6        ERR069721
492          2        4        ERR069736
493          3        10       ERR069733
494          3        10       ERR129190
495          3        10       ERR069757
496          2        5        ERR065339
497          3        1        ERR069816
498          2        5        ERR124238
499          2        7        ERR069753
500          3        10       ERR129199
501          2        7        ERR069776
502          3        10       ERR129104
503          2        9        ERR069783
504          3        10       ERR129103
505          2        9        ERR069695
506          3        10       ERR067963
507          1        3        ERR129115
508          3        6        ERR124230
509          3        10       ERR069762
510          3        10       ERR067970
511          2        7        ERR069794
512          3        10       ERR124295
513          2        5        ERR067973
514          3        10       ERR067992
515          3        10       ERR065340
516          3        6        ERR069740
517          1        3        ERR065963
518          3        10       ERR124275
519          2        4        ERR065331
520          2        4        ERR067972
521          2        7        ERR124297
522          3        10       ERR068024
523          3        10       ERR067999
524          3        10       ERR065323
525          2        9        ERR067987
526          2        5        ERR129141
527          3        10       ERR065319
528          3        1        ERR065956
529          3        10       ERR129193
530          3        8        ERR129093
531          2        7        ERR069808
532          3        10       ERR129089
533          3        6        ERR129047
534          2        4        ERR129133
535          3        10       ERR065312
536          3        10       ERR065348
537          3        6        ERR067979
538          3        10       ERR129095
539          2        7        ERR124286
540          3        8        ERR129211
541          2        9        ERR129201
542          3        10       ERR068033
543          3        6        ERR124270
544          3        8        ERR124298
545          2        9        ERR129194
546          2        4        ERR129171
547          2        5        ERR129122
548          3        10       ERR129100
549          3        10       ERR129030
