StrainIndex  Lineage  Cluster  Name
351          2        5        ERR129062
352          2        10       ERR129203
353          2        4        ERR068032
354          2        10       ERR065316
355          2        10       ERR124217
356          2        4        ERR067991
357          2        9        ERR124284
358          1        8        ERR129079
359          2        5        ERR069722
360          2        7        ERR124260
361          2        4        ERR069701
362          2        10       ERR129162
363          2        10       ERR129124
364          1        8        ERR124246
365          2        1        ERR065299
366          2        10       ERR129184
367          2        5        ERR124233
368          2        10       ERR124266
369          1        8        ERR069818
370          2        7        ERR068029
371          2        4        ERR124239
372          2        7        ERR124279
373          2        9        ERR129175
374          2        5        ERR065294
375          1        8        ERR129139
376          2        7        ERR069778
377          2        10       ERR068015
378          1        8        ERR129128
379          2        7        ERR129163
380          2        4        ERR068028
381          1        3        ERR065355
382          1        6        ERR068023
383          2        10       ERR069777
384          2        5        ERR069791
385          2        9        ERR124263
386          2        9        ERR069704
387          2        7        ERR129134
388          2        9        ERR129025
389          2        7        ERR065351
390          2        10       ERR069807
391          2        9        ERR129209
392          2        9        ERR069761
393          2        9        ERR129034
394          1        6        ERR129172
395          1        8        ERR124240
396          2        10       ERR065315
397          2        10       ERR065346
398          1        2        ERR069731
399          2        9        ERR069828
400          1        2        ERR069755
401          2        7        ERR129156
402          2        7        ERR067988
403          1        8        ERR069714
404          2        5        ERR068036
405          1        8        ERR129071
406          2        7        ERR129035
407          2        1        ERR069697
408          1        3        ERR065306
409          2        1        ERR069838
410          1        3        ERR065313
411          2        4        ERR129038
412          1        8        ERR124294
413          2        5        ERR124243
414          1        3        ERR067975
415          2        10       ERR129046
416          1        8        ERR129053
417          2        10       ERR124272
418          2        10       ERR065289
419          1        2        ERR124285
420          2        10       ERR129126
421          1        8        ERR129151
422          2        9        ERR124225
423          2        10       ERR065321
424          2        9        ERR068011
425          2        10       ERR124264
426          1        8        ERR069707
427          2        10       ERR124252
428          1        3        ERR129082
429          2        10       ERR069743
430          2        10       ERR067980
431          2        7        ERR069836
432          1        8        ERR068047
433          2        9        ERR065288
434          2        5        ERR124258
435          2        5        ERR065314
436          2        7        ERR124301
437          2        9        ERR129091
438          2        10       ERR067982
439          2        5        ERR124276
440          2        9        ERR129118
441          2        10       ERR065318
442          1        8        ERR068010
443          2        5        ERR129067
444          2        5        ERR065349
445          1        6        ERR068030
446          2        7        ERR069728
447          2        10       ERR067997
448          2        9        ERR065291
449          1        3        ERR069730
450          1        8        ERR069763
451          2        4        ERR124300
452          1        6        ERR129202
453          2        7        ERR124290
454          1        8        ERR129178
455          2        10       ERR069841
456          2        10       ERR065955
457          2        10       ERR124265
458          2        9        ERR129121
459          1        8        ERR067968
460          2        10       ERR069739
461          2        10       ERR069766
462          1        2        ERR069765
463          2        9        ERR129123
464          2        7        ERR067965
465          1        6        ERR065969
466          2        5        ERR069842
467          2        10       ERR129185
468          2        1        ERR069810
469          2        9        ERR129174
470          2        7        ERR124318
471          1        8        ERR129177
472          2        5        ERR065352
473          2        10       ERR129113
474          1        8        ERR069839
475          1        8        ERR129182
476          1        6        ERR069788
477          2        4        ERR067983
478          1        6        ERR069784
479          1        2        ERR065347
480          1        3        ERR065290
481          2        10       ERR065322
482          1        6        ERR069693
483          2        10       ERR129169
484          2        10       ERR068013
485          1        8        ERR124242
486          1        6        ERR129138
487          2        9        ERR065337
488          1        8        ERR129137
489          1        2        ERR124231
490          2        5        ERR129036
491          2        10       ERR124304
492          2        10       ERR065296
493          1        8        ERR065308
494          2        10       ERR065958
495          2        10       ERR124282
496          2        4        ERR067989
497          2        5        ERR129078
498          2        4        ERR129054
499          1        8        ERR069747
500          1        2        ERR069732
501          2        10       ERR129208
502          2        9        ERR124251
503          1        8        ERR129110
504          2        9        ERR065975
505          1        3        ERR129135
506          2        5        ERR069699
507          1        8        ERR069702
508          2        5        ERR069793
509          2        7        ERR129119
510          2        9        ERR124234
511          2        7        ERR124273
512          2        9        ERR068038
513          1        6        ERR068043
514          1        8        ERR065964
515          2        9        ERR129125
516          2        9        ERR069705
517          2        9        ERR065328
518          2        5        ERR129031
519          2        5        ERR129049
520          1        3        ERR129205
521          1        8        ERR069799
522          2        5        ERR067990
523          2        10       ERR069694
524          2        10       ERR129058
525          2        1        ERR068009
526          1        8        ERR124303
527          1        2        ERR065330
528          2        4        ERR129060
529          2        7        ERR129173
530          2        5        ERR124313
531          2        9        ERR069758
532          1        2        ERR069719
533          2        10       ERR124317
534          2        10       ERR129188
535          2        9        ERR124280
536          1        8        ERR069837
537          2        10       ERR129056
538          2        10       ERR124245
539          1        6        ERR069779
540          2        10       ERR129033
541          2        10       ERR069775
542          1        8        ERR068000
543          1        2        ERR069770
544          2        9        ERR069684
545          2        5        ERR124306
546          2        7        ERR129084
547          2        5        ERR129073
548          1        8        ERR069815
549          2        10       ERR069840
550          1        3        ERR129192
551          1        2        ERR069721
552          1        3        ERR069736
553          1        3        ERR129098
554          2        7        ERR069733
555          2        9        ERR129190
556          2        10       ERR069797
557          2        10       ERR069757
558          2        10       ERR065339
559          1        3        ERR069816
560          2        10       ERR124238
561          2        9        ERR069753
562          2        10       ERR129199
563          2        4        ERR068049
564          2        9        ERR069776
565          2        7        ERR129104
566          2        7        ERR069783
567          1        6        ERR129103
568          2        10       ERR069695
569          2        7        ERR067963
570          1        6        ERR129115
571          2        5        ERR068022
572          2        4        ERR124230
573          2        5        ERR069762
574          2        7        ERR067970
575          2        9        ERR069794
576          2        9        ERR124295
577          2        10       ERR067973
578          2        10       ERR069821
579          2        7        ERR067992
580          2        9        ERR065340
581          1        2        ERR069740
582          1        8        ERR065963
583          2        10       ERR129145
584          2        7        ERR124275
585          1        3        ERR065331
586          2        10       ERR067972
587          1        8        ERR124297
588          2        9        ERR068024
589          2        5        ERR067999
590          2        9        ERR065323
591          2        10       ERR124237
592          2        7        ERR067987
593          2        10       ERR129141
594          2        9        ERR065319
595          1        3        ERR065956
596          2        5        ERR129193
597          1        8        ERR129093
598          2        4        ERR069808
599          2        7        ERR129089
600          2        10       ERR129047
601          1        3        ERR129133
602          2        5        ERR065312
603          2        10       ERR065348
604          1        6        ERR067979
605          2        1        ERR129095
606          1        8        ERR124286
607          1        8        ERR129211
608          1        2        ERR129201
609          2        7        ERR068033
610          2        9        ERR124270
611          1        8        ERR124298
612          1        2        ERR129194
613          1        3        ERR129171
614          2        10       ERR129122
615          2        10       ERR129100
616          1        6        ERR129030
