StrainIndex  Lineage  Cluster  Name
104          3        8        ERR069789
105          3        10       ERR065343
106          3        2        ERR069802
107          2        9        ERR129170
108          3        5        ERR129048
109          2        9        ERR068044
110          3        10       ERR129180
111          3        10       ERR068016
112          3        8        ERR065324
113          2        9        ERR129112
114          3        4        ERR069812
115          2        7        ERR124302
116          3        10       ERR129083
117          3        10       ERR069787
118          2        9        ERR068017
119          3        10       ERR129066
120          3        5        ERR129039
121          3        8        ERR065329
122          2        9        ERR124269
123          3        8        ERR129200
124          3        10       ERR129106
125          2        9        ERR069717
126          2        9        ERR067974
127          3        10       ERR069744
128          2        7        ERR129210
129          2        9        ERR129108
130          2        9        ERR069711
131          3        8        ERR068019
132          3        8        ERR129099
133          2        9        ERR129059
134          3        10       ERR069820
135          3        10       ERR129216
136          3        10       ERR129116
137          3        10       ERR124250
138          3        6        ERR065973
139          3        5        ERR065309
140          3        10       ERR069825
141          3        10       ERR069737
142          3        8        ERR124316
143          3        10       ERR065304
144          3        3        ERR129144
145          3        5        ERR124232
146          2        7        ERR124296
147          2        9        ERR067960
148          2        9        ERR068050
149          2        9        ERR129032
150          3        8        ERR068041
151          3        8        ERR129086
152          2        9        ERR065317
153          3        8        ERR069834
154          3        6        ERR069720
155          3        10       ERR129050
156          3        3        ERR129064
157          3        10       ERR069830
158          2        9        ERR069774
159          2        7        ERR069801
160          2        7        ERR129080
161          3        2        ERR129147
162          2        9        ERR069829
163          3        3        ERR129077
164          3        5        ERR067994
165          3        8        ERR069726
166          2        9        ERR129120
167          3        10       ERR124219
168          3        2        ERR065345
169          3        5        ERR124305
170          3        3        ERR069769
171          3        10       ERR065295
172          2        9        ERR129197
173          3        4        ERR065967
174          3        8        ERR129143
175          3        8        ERR068002
176          3        6        ERR068003
177          2        7        ERR124268
178          2        9        ERR129181
179          2        9        ERR069696
180          2        9        ERR129072
181          3        4        ERR065344
182          3        5        ERR129111
183          3        10       ERR068006
184          3        6        ERR068035
185          3        8        ERR069760
186          2        9        ERR067984
187          3        10       ERR069782
188          3        8        ERR124236
189          2        9        ERR068045
190          3        10       ERR065959
191          3        10       ERR129045
192          2        9        ERR069781
193          3        10       ERR069832
194          2        9        ERR129186
195          2        9        ERR069805
196          2        9        ERR124220
197          3        10       ERR069800
198          3        8        ERR068021
199          3        3        ERR067998
200          2        9        ERR068034
201          3        10       ERR065311
202          3        10       ERR067967
203          2        9        ERR069691
204          3        10       ERR129161
205          3        10       ERR069716
206          2        9        ERR129153
207          3        10       ERR129057
208          2        7        ERR129131
209          3        10       ERR069772
210          2        9        ERR124281
211          3        10       ERR069750
212          3        10       ERR069813
213          3        5        ERR124253
214          3        10       ERR065966
215          2        9        ERR124267
216          3        5        ERR124254
217          3        3        ERR124320
218          3        5        ERR065298
219          2        7        ERR069804
220          3        10       ERR065957
221          2        9        ERR067976
222          2        9        ERR065307
223          3        4        ERR065962
224          2        9        ERR069745
225          2        9        ERR129081
226          1        1        ERR069742
227          3        10       ERR069790
228          2        9        ERR129142
229          3        10       ERR069806
230          2        7        ERR129068
231          3        10       ERR129136
232          3        6        ERR129062
233          3        5        ERR129203
234          3        5        ERR065316
235          3        5        ERR124217
236          3        10       ERR067991
237          2        9        ERR124284
238          2        7        ERR129079
239          3        10       ERR069701
240          2        9        ERR129162
241          2        7        ERR124246
242          3        10       ERR065299
243          3        6        ERR124233
244          3        3        ERR069818
245          3        8        ERR068029
246          2        9        ERR129175
247          1        1        ERR065294
248          2        7        ERR129139
249          3        10       ERR068015
250          3        10       ERR129128
251          3        8        ERR129163
252          3        10       ERR065355
253          3        10       ERR069777
254          3        6        ERR069791
255          2        9        ERR124263
256          2        9        ERR069704
257          3        8        ERR129134
258          2        9        ERR129025
259          3        8        ERR065351
260          3        10       ERR069807
261          2        9        ERR129209
262          2        9        ERR069761
263          2        9        ERR129034
264          2        7        ERR124240
265          3        10       ERR065315
266          3        2        ERR065346
267          3        10       ERR069731
268          2        9        ERR069828
269          3        4        ERR069755
270          3        8        ERR067988
271          3        3        ERR069714
272          3        6        ERR068036
273          3        10       ERR129071
274          3        8        ERR129035
275          3        10       ERR065306
276          3        10       ERR069838
277          2        9        ERR065313
278          3        10       ERR129038
279          2        9        ERR129046
280          3        10       ERR129053
281          2        9        ERR124225
282          2        9        ERR068011
283          3        5        ERR124264
284          2        7        ERR069707
285          2        9        ERR124252
286          2        9        ERR129082
287          3        10       ERR069743
288          3        10       ERR067980
289          2        7        ERR068047
290          2        9        ERR065288
291          3        10       ERR124258
292          3        6        ERR065314
293          3        8        ERR124301
294          2        9        ERR129091
295          2        9        ERR067982
296          2        9        ERR129118
297          3        3        ERR068010
298          3        8        ERR069728
299          3        5        ERR067997
300          2        9        ERR065291
301          3        10       ERR069730
302          3        10       ERR069763
303          3        10       ERR129202
304          3        8        ERR124290
305          2        7        ERR129178
306          3        10       ERR065955
307          3        10       ERR124265
308          2        9        ERR129121
309          3        8        ERR067968
310          3        10       ERR069739
311          3        5        ERR069766
312          3        4        ERR069765
313          2        9        ERR129123
314          3        6        ERR069842
315          3        8        ERR129185
316          2        9        ERR129174
317          2        7        ERR129177
318          3        6        ERR065352
319          2        7        ERR069839
320          3        3        ERR129182
321          3        10       ERR065347
322          3        10       ERR065290
323          3        10       ERR065322
324          3        5        ERR129169
325          2        7        ERR124242
326          3        10       ERR129138
327          2        9        ERR065337
328          3        8        ERR129137
329          3        4        ERR124231
330          3        6        ERR129036
331          3        8        ERR065308
332          2        9        ERR065958
333          3        10       ERR067989
334          3        6        ERR129078
335          3        10       ERR069747
336          3        4        ERR069732
337          3        10       ERR129208
338          2        9        ERR124251
339          2        9        ERR065975
340          3        10       ERR129135
341          3        6        ERR069699
342          3        10       ERR069702
343          3        6        ERR069793
344          3        8        ERR129119
345          2        9        ERR124234
346          3        8        ERR124273
347          2        9        ERR068038
348          2        7        ERR065964
349          2        9        ERR129125
350          2        9        ERR069705
351          2        9        ERR065328
352          3        6        ERR129031
353          3        6        ERR129049
354          2        9        ERR129205
355          3        3        ERR069799
356          3        6        ERR067990
357          3        10       ERR069694
358          3        10       ERR124303
359          3        4        ERR065330
360          3        8        ERR129173
361          2        9        ERR124313
362          3        4        ERR069719
363          3        5        ERR124317
364          2        9        ERR124280
365          3        8        ERR069837
366          3        10       ERR124245
367          2        9        ERR129033
368          2        7        ERR068000
369          3        4        ERR069770
370          2        9        ERR069684
371          3        10       ERR124306
372          3        10       ERR129084
373          3        10       ERR129192
374          3        4        ERR069721
375          3        10       ERR069736
376          2        9        ERR129098
377          3        8        ERR069733
378          2        9        ERR129190
379          2        9        ERR069797
380          3        5        ERR069757
381          3        10       ERR065339
382          3        10       ERR069816
383          3        10       ERR124238
384          2        9        ERR069753
385          2        9        ERR069776
386          3        8        ERR129104
387          3        10       ERR129103
388          3        10       ERR069695
389          3        8        ERR067963
390          3        10       ERR129115
391          3        10       ERR124230
392          3        8        ERR069762
393          3        8        ERR067970
394          2        9        ERR069794
395          2        9        ERR124295
396          3        10       ERR067973
397          2        9        ERR069821
398          3        8        ERR067992
399          2        9        ERR065340
400          3        4        ERR069740
401          3        10       ERR065963
402          3        8        ERR124275
403          3        10       ERR065331
404          3        8        ERR067972
405          2        9        ERR068024
406          3        6        ERR067999
407          2        9        ERR065323
408          3        10       ERR129141
409          2        9        ERR065319
410          3        10       ERR065956
411          3        6        ERR129193
412          2        7        ERR129093
413          3        10       ERR069808
414          3        8        ERR129089
415          2        9        ERR129133
416          3        10       ERR065312
417          3        10       ERR065348
418          2        7        ERR129211
419          3        8        ERR068033
420          2        9        ERR124270
421          2        7        ERR124298
422          3        10       ERR129194
423          3        10       ERR129171
424          3        10       ERR129122
425          3        10       ERR129100
426          3        10       ERR129030
