StrainIndex  Lineage  Cluster  Name
174          2        4        ERR065354
175          2        8        ERR069787
176          2        6        ERR068017
177          2        8        ERR129066
178          2        7        ERR129039
179          2        5        ERR065329
180          2        6        ERR124269
181          2        5        ERR129200
182          2        7        ERR067995
183          2        8        ERR068012
184          2        5        ERR124274
185          2        8        ERR067993
186          2        4        ERR069708
187          2        4        ERR129106
188          2        6        ERR069717
189          2        6        ERR067974
190          2        8        ERR069744
191          2        3        ERR129210
192          2        6        ERR129108
193          2        8        ERR129132
194          2        6        ERR069711
195          2        5        ERR068019
196          2        5        ERR129099
197          2        6        ERR129059
198          2        2        ERR065292
199          2        5        ERR067961
200          2        8        ERR069820
201          2        7        ERR129216
202          2        4        ERR129116
203          2        5        ERR124250
204          2        8        ERR069690
205          2        7        ERR065973
206          2        7        ERR065309
207          2        5        ERR124283
208          2        5        ERR065293
209          2        8        ERR069825
210          2        4        ERR069737
211          2        5        ERR124316
212          2        8        ERR065304
213          2        8        ERR129144
214          2        7        ERR124232
215          2        8        ERR068018
216          2        3        ERR124296
217          2        6        ERR067960
218          2        6        ERR068050
219          2        8        ERR068039
220          2        8        ERR068004
221          2        6        ERR129032
222          2        7        ERR124248
223          2        3        ERR068041
224          2        5        ERR129086
225          2        6        ERR065317
226          2        5        ERR069834
227          2        7        ERR069720
228          2        7        ERR129050
229          2        7        ERR129064
230          2        4        ERR069830
231          2        6        ERR069774
232          2        4        ERR129206
233          2        3        ERR069801
234          2        5        ERR124221
235          2        3        ERR129080
236          2        5        ERR068026
237          2        4        ERR129147
238          2        6        ERR069829
239          2        3        ERR129077
240          2        7        ERR067994
241          2        5        ERR069726
242          2        7        ERR065338
243          2        4        ERR129041
244          2        5        ERR065297
245          2        6        ERR129120
246          2        5        ERR129061
247          2        8        ERR124219
248          2        4        ERR065345
249          2        7        ERR124305
250          2        4        ERR069769
251          2        7        ERR065295
252          2        8        ERR069768
253          2        6        ERR129197
254          2        2        ERR065967
255          2        8        ERR124223
256          2        8        ERR069734
257          2        4        ERR129167
258          2        5        ERR129143
259          2        5        ERR124299
260          2        8        ERR129092
261          2        8        ERR129090
262          2        5        ERR068002
263          2        7        ERR068003
264          2        3        ERR124268
265          2        8        ERR129181
266          2        6        ERR069696
267          2        6        ERR129072
268          2        2        ERR065344
269          2        7        ERR129111
270          2        8        ERR068006
271          2        7        ERR068035
272          2        7        ERR069798
273          2        8        ERR124278
274          2        3        ERR069760
275          2        6        ERR067984
276          2        8        ERR069782
277          2        5        ERR124236
278          2        6        ERR068045
279          2        8        ERR065959
280          2        7        ERR129045
281          2        6        ERR069781
282          2        8        ERR069832
283          2        5        ERR065320
284          2        5        ERR124292
285          2        6        ERR129186
286          2        4        ERR124308
287          2        4        ERR129043
288          2        6        ERR069805
289          2        6        ERR124220
290          2        8        ERR069800
291          2        3        ERR068021
292          2        8        ERR067998
293          2        5        ERR124312
294          2        7        ERR065971
295          2        6        ERR129183
296          2        6        ERR068034
297          2        4        ERR065311
298          2        8        ERR068020
299          2        7        ERR069767
300          2        4        ERR067967
301          2        6        ERR069691
302          2        4        ERR129161
303          2        8        ERR069716
304          2        8        ERR124289
305          2        6        ERR129153
306          2        8        ERR129057
307          2        8        ERR067977
308          2        3        ERR129131
309          2        8        ERR069772
310          2        6        ERR124281
311          2        8        ERR069750
312          2        8        ERR069715
313          2        4        ERR124227
314          2        8        ERR069683
315          2        7        ERR069813
316          2        3        ERR124253
317          2        5        ERR069724
318          2        8        ERR065966
319          2        7        ERR069803
320          2        6        ERR124267
321          2        7        ERR124254
322          2        7        ERR129168
323          2        8        ERR124320
324          2        7        ERR065298
325          2        3        ERR069804
326          2        4        ERR065303
327          2        8        ERR065957
328          2        5        ERR068042
329          2        4        ERR069692
330          2        5        ERR124249
331          2        8        ERR069759
332          2        4        ERR069723
333          2        8        ERR067976
334          2        8        ERR065307
335          2        2        ERR065962
336          2        6        ERR069745
337          2        6        ERR129081
338          2        5        ERR129198
339          2        8        ERR069742
340          2        5        ERR069718
341          2        5        ERR124224
342          2        8        ERR069790
343          2        8        ERR069827
344          2        6        ERR129142
345          2        8        ERR124309
346          2        8        ERR069806
347          2        3        ERR129068
348          2        5        ERR067978
349          2        8        ERR069741
350          2        7        ERR129136
351          2        7        ERR129062
352          2        7        ERR129203
353          2        5        ERR068032
354          2        7        ERR065316
355          2        7        ERR124217
356          2        8        ERR067991
357          2        6        ERR124284
358          2        3        ERR129079
359          2        4        ERR069722
360          2        7        ERR124260
361          2        8        ERR069701
362          2        5        ERR129162
363          2        8        ERR129124
364          2        3        ERR124246
365          2        5        ERR065299
366          2        8        ERR129184
367          2        7        ERR124233
368          2        7        ERR124266
369          2        8        ERR069818
370          2        5        ERR068029
371          2        5        ERR124239
372          2        5        ERR124279
373          2        6        ERR129175
374          2        8        ERR065294
375          2        3        ERR129139
376          2        7        ERR069778
377          2        4        ERR068015
378          2        8        ERR129128
379          2        5        ERR129163
380          2        5        ERR068028
381          2        8        ERR065355
382          2        4        ERR068023
383          2        4        ERR069777
384          2        7        ERR069791
385          2        6        ERR124263
386          2        6        ERR069704
387          1        1        ERR129134
388          2        6        ERR129025
389          2        5        ERR065351
390          2        4        ERR069807
391          2        6        ERR129209
392          2        6        ERR069761
393          2        6        ERR129034
394          2        7        ERR129172
395          2        3        ERR124240
396          2        4        ERR065315
397          2        4        ERR065346
398          2        7        ERR069731
399          2        6        ERR069828
400          2        2        ERR069755
401          2        7        ERR129156
402          2        5        ERR067988
403          2        8        ERR069714
404          2        7        ERR068036
405          2        8        ERR129071
406          2        5        ERR129035
407          2        4        ERR069697
408          2        8        ERR065306
409          2        7        ERR069838
410          2        8        ERR065313
411          2        8        ERR129038
412          2        7        ERR124294
413          2        5        ERR124243
414          2        5        ERR067975
415          2        6        ERR129046
416          2        8        ERR129053
417          2        5        ERR124272
418          2        8        ERR065289
419          2        8        ERR124285
420          2        8        ERR129126
421          2        8        ERR129151
422          2        6        ERR124225
423          2        8        ERR065321
424          2        6        ERR068011
425          2        7        ERR124264
426          2        3        ERR069707
427          2        7        ERR124252
428          2        8        ERR129082
429          2        4        ERR069743
430          2        4        ERR067980
431          2        7        ERR069836
432          2        3        ERR068047
433          2        6        ERR065288
434          2        8        ERR124258
435          2        7        ERR065314
436          2        5        ERR124301
437          2        6        ERR129091
438          2        7        ERR067982
439          2        5        ERR124276
440          2        6        ERR129118
441          2        8        ERR065318
442          2        8        ERR068010
443          2        5        ERR129067
444          2        4        ERR065349
445          2        5        ERR068030
446          2        5        ERR069728
447          2        7        ERR067997
448          2        6        ERR065291
449          2        8        ERR069730
450          2        8        ERR069763
451          2        5        ERR124300
452          2        7        ERR129202
453          2        5        ERR124290
454          2        3        ERR129178
455          2        5        ERR069841
456          2        4        ERR065955
457          2        8        ERR124265
458          2        6        ERR129121
459          2        3        ERR067968
460          2        8        ERR069739
461          2        7        ERR069766
462          2        2        ERR069765
463          2        6        ERR129123
464          2        7        ERR067965
465          2        7        ERR065969
466          2        7        ERR069842
467          2        3        ERR129185
468          2        4        ERR069810
469          2        6        ERR129174
470          2        7        ERR124318
471          2        3        ERR129177
472          2        8        ERR065352
473          2        8        ERR129113
474          2        3        ERR069839
475          2        8        ERR129182
476          2        8        ERR069788
477          2        8        ERR067983
478          2        8        ERR069784
479          2        7        ERR065347
480          2        8        ERR065290
481          2        4        ERR065322
482          2        7        ERR069693
483          2        7        ERR129169
484          2        8        ERR068013
485          2        3        ERR124242
486          2        7        ERR129138
487          2        6        ERR065337
488          2        3        ERR129137
489          2        2        ERR124231
490          2        7        ERR129036
491          2        8        ERR124304
492          2        8        ERR065296
493          2        3        ERR065308
494          2        5        ERR065958
495          2        8        ERR124282
496          2        8        ERR067989
497          2        7        ERR129078
498          2        5        ERR129054
499          2        8        ERR069747
500          2        2        ERR069732
501          2        4        ERR129208
502          2        6        ERR124251
503          2        4        ERR129110
504          2        6        ERR065975
505          2        8        ERR129135
506          2        7        ERR069699
507          2        3        ERR069702
508          2        7        ERR069793
509          2        5        ERR129119
510          2        6        ERR124234
511          2        5        ERR124273
512          2        6        ERR068038
513          2        8        ERR068043
514          2        3        ERR065964
515          2        6        ERR129125
516          2        6        ERR069705
517          2        6        ERR065328
518          2        7        ERR129031
519          2        7        ERR129049
520          2        8        ERR129205
521          2        8        ERR069799
522          2        7        ERR067990
523          2        4        ERR069694
524          2        8        ERR129058
525          2        8        ERR068009
526          2        8        ERR124303
527          2        2        ERR065330
528          2        5        ERR129060
529          2        5        ERR129173
530          2        6        ERR124313
531          2        6        ERR069758
532          2        2        ERR069719
533          2        7        ERR124317
534          2        8        ERR129188
535          2        6        ERR124280
536          2        3        ERR069837
537          2        8        ERR129056
538          2        4        ERR124245
539          2        7        ERR069779
540          2        6        ERR129033
541          2        8        ERR069775
542          2        3        ERR068000
543          2        2        ERR069770
544          2        6        ERR069684
545          2        8        ERR124306
546          2        8        ERR129084
547          2        5        ERR129073
548          2        8        ERR069815
549          2        5        ERR069840
550          2        8        ERR129192
551          2        2        ERR069721
552          2        8        ERR069736
553          2        8        ERR129098
554          2        5        ERR069733
555          2        6        ERR129190
556          2        7        ERR069797
557          2        7        ERR069757
558          2        4        ERR065339
559          2        8        ERR069816
560          2        4        ERR124238
561          2        6        ERR069753
562          2        8        ERR129199
563          2        5        ERR068049
564          2        6        ERR069776
565          2        5        ERR129104
566          2        7        ERR069783
567          2        7        ERR129103
568          2        8        ERR069695
569          2        5        ERR067963
570          2        8        ERR129115
571          2        4        ERR068022
572          2        8        ERR124230
573          2        7        ERR069762
574          2        5        ERR067970
575          2        6        ERR069794
576          2        6        ERR124295
577          2        4        ERR067973
578          2        7        ERR069821
579          2        5        ERR067992
580          2        6        ERR065340
581          2        2        ERR069740
582          2        8        ERR065963
583          2        7        ERR129145
584          2        5        ERR124275
585          2        8        ERR065331
586          2        3        ERR067972
587          2        7        ERR124297
588          2        6        ERR068024
589          2        7        ERR067999
590          2        6        ERR065323
591          2        8        ERR124237
592          2        7        ERR067987
593          2        4        ERR129141
594          2        6        ERR065319
595          2        8        ERR065956
596          2        7        ERR129193
597          2        3        ERR129093
598          2        4        ERR069808
599          2        5        ERR129089
600          2        4        ERR129047
601          2        8        ERR129133
602          2        8        ERR065312
603          2        4        ERR065348
604          2        8        ERR067979
605          2        4        ERR129095
606          2        7        ERR124286
607          2        3        ERR129211
608          2        7        ERR129201
609          2        5        ERR068033
610          2        6        ERR124270
611          2        3        ERR124298
612          2        4        ERR129194
613          2        8        ERR129171
614          2        4        ERR129122
615          2        4        ERR129100
616          2        7        ERR129030
