StrainIndex  Lineage  Cluster  Name
139          5        7        ERR069746
140          5        3        ERR068031
141          4        10       ERR067986
142          4        10       ERR124291
143          2        5        ERR129055
144          1        4        ERR069780
145          2        5        ERR065327
146          4        10       ERR069822
147          5        8        ERR129207
148          5        1        ERR124288
149          3        2        ERR129026
150          5        3        ERR124218
151          1        4        ERR068027
152          4        10       ERR069710
153          4        10       ERR065310
154          5        6        ERR129160
155          4        10       ERR065300
156          3        9        ERR069789
157          3        9        ERR065343
158          1        4        ERR069802
159          4        10       ERR129027
160          5        6        ERR129170
161          2        5        ERR129048
162          3        9        ERR065968
163          5        6        ERR065965
164          5        8        ERR068044
165          5        3        ERR129180
166          5        3        ERR068016
167          4        10       ERR065324
168          5        6        ERR129112
169          5        7        ERR129158
170          3        2        ERR069698
171          5        7        ERR069812
172          4        10       ERR124302
173          5        7        ERR129083
174          5        3        ERR065354
175          3        9        ERR069787
176          5        6        ERR068017
177          5        3        ERR129066
178          2        5        ERR129039
179          4        10       ERR065329
180          5        6        ERR124269
181          4        10       ERR129200
182          3        9        ERR067995
183          5        7        ERR068012
184          3        2        ERR124274
185          4        10       ERR067993
186          5        1        ERR069708
187          1        4        ERR129106
188          5        6        ERR069717
189          5        8        ERR067974
190          3        9        ERR069744
191          4        10       ERR129210
192          5        6        ERR129108
193          3        9        ERR129132
194          5        8        ERR069711
195          4        10       ERR068019
196          4        10       ERR129099
197          5        6        ERR129059
198          5        7        ERR065292
199          5        8        ERR067961
200          3        9        ERR069820
201          5        7        ERR129216
202          1        4        ERR129116
203          4        10       ERR124250
204          3        9        ERR069690
205          4        10       ERR065973
206          2        5        ERR065309
207          3        2        ERR124283
208          1        4        ERR065293
209          3        9        ERR069825
210          5        3        ERR069737
211          4        10       ERR124316
212          5        3        ERR065304
213          5        7        ERR129144
214          2        5        ERR124232
215          3        9        ERR068018
216          4        10       ERR124296
217          5        8        ERR067960
218          5        8        ERR068050
219          1        4        ERR068039
220          5        6        ERR068004
221          5        8        ERR129032
222          3        9        ERR124248
223          5        7        ERR068041
224          4        10       ERR129086
225          5        8        ERR065317
226          4        10       ERR069834
227          4        10       ERR069720
228          5        3        ERR129050
229          5        1        ERR129064
230          1        4        ERR069830
231          5        8        ERR069774
232          5        3        ERR129206
233          4        10       ERR069801
234          3        2        ERR124221
235          4        10       ERR129080
236          3        2        ERR068026
237          1        4        ERR129147
238          5        8        ERR069829
239          3        9        ERR129077
240          2        5        ERR067994
241          4        10       ERR069726
242          3        9        ERR065338
243          1        4        ERR129041
244          3        2        ERR065297
245          5        6        ERR129120
246          3        2        ERR129061
247          2        5        ERR124219
248          1        4        ERR065345
249          2        5        ERR124305
250          1        4        ERR069769
251          4        10       ERR065295
252          3        9        ERR069768
253          5        6        ERR129197
254          5        7        ERR065967
255          4        10       ERR124223
256          4        10       ERR069734
257          5        1        ERR129167
258          4        10       ERR129143
259          4        10       ERR124299
260          4        10       ERR129092
261          3        9        ERR129090
262          4        10       ERR068002
263          4        10       ERR068003
264          4        10       ERR124268
265          3        2        ERR129181
266          5        6        ERR069696
267          5        6        ERR129072
268          5        7        ERR065344
269          2        5        ERR129111
270          5        3        ERR068006
271          4        10       ERR068035
272          5        3        ERR069798
273          5        6        ERR124278
274          4        10       ERR069760
275          5        6        ERR067984
276          4        10       ERR069782
277          4        10       ERR124236
278          5        8        ERR068045
279          5        3        ERR065959
280          5        3        ERR129045
281          5        6        ERR069781
282          5        3        ERR069832
283          3        2        ERR065320
284          5        8        ERR124292
285          5        8        ERR129186
286          5        1        ERR124308
287          5        1        ERR129043
288          5        6        ERR069805
289          5        8        ERR124220
290          2        5        ERR069800
291          3        9        ERR068021
292          5        7        ERR067998
293          5        8        ERR124312
294          5        3        ERR065971
295          5        8        ERR129183
296          5        8        ERR068034
297          1        4        ERR065311
298          3        9        ERR068020
299          3        9        ERR069767
300          1        4        ERR067967
301          5        8        ERR069691
302          1        4        ERR129161
303          5        3        ERR069716
304          1        4        ERR124289
305          5        6        ERR129153
306          2        5        ERR129057
307          3        9        ERR067977
308          4        10       ERR129131
309          3        9        ERR069772
310          5        8        ERR124281
311          5        3        ERR069750
312          3        9        ERR069715
313          5        1        ERR124227
314          5        7        ERR069683
315          4        10       ERR069813
316          4        10       ERR124253
317          3        2        ERR069724
318          2        5        ERR065966
319          4        10       ERR069803
320          5        8        ERR124267
321          2        5        ERR124254
322          5        3        ERR129168
323          5        7        ERR124320
324          2        5        ERR065298
325          4        10       ERR069804
326          5        1        ERR065303
327          4        10       ERR065957
328          1        4        ERR068042
329          5        3        ERR069692
330          3        2        ERR124249
331          4        10       ERR069759
332          5        3        ERR069723
333          2        5        ERR067976
334          2        5        ERR065307
335          5        7        ERR065962
336          5        6        ERR069745
337          5        8        ERR129081
338          3        2        ERR129198
339          5        6        ERR069742
340          5        8        ERR069718
341          5        8        ERR124224
342          2        5        ERR069790
343          4        10       ERR069827
344          5        6        ERR129142
345          1        4        ERR124309
346          3        9        ERR069806
347          4        10       ERR129068
348          3        2        ERR067978
349          4        10       ERR069741
350          5        7        ERR129136
351          4        10       ERR129062
352          2        5        ERR129203
353          3        2        ERR068032
354          2        5        ERR065316
355          2        5        ERR124217
356          5        3        ERR067991
357          5        6        ERR124284
358          4        10       ERR129079
359          3        2        ERR069722
360          3        9        ERR124260
361          5        3        ERR069701
362          5        7        ERR129162
363          1        4        ERR129124
364          4        10       ERR124246
365          5        3        ERR065299
366          1        4        ERR129184
367          4        10       ERR124233
368          2        5        ERR124266
369          5        7        ERR069818
370          4        10       ERR068029
371          3        2        ERR124239
372          4        10       ERR124279
373          5        8        ERR129175
374          5        6        ERR065294
375          4        10       ERR129139
376          3        9        ERR069778
377          1        4        ERR068015
378          3        9        ERR129128
379          4        10       ERR129163
380          3        2        ERR068028
381          2        5        ERR065355
382          5        1        ERR068023
383          5        7        ERR069777
384          4        10       ERR069791
385          5        8        ERR124263
386          5        8        ERR069704
387          4        10       ERR129134
388          5        6        ERR129025
389          4        10       ERR065351
390          1        4        ERR069807
391          5        6        ERR129209
392          5        8        ERR069761
393          5        8        ERR129034
394          5        3        ERR129172
395          4        10       ERR124240
396          3        9        ERR065315
397          1        4        ERR065346
398          5        7        ERR069731
399          5        8        ERR069828
400          5        7        ERR069755
401          3        9        ERR129156
402          4        10       ERR067988
403          5        7        ERR069714
404          4        10       ERR068036
405          5        3        ERR129071
406          4        10       ERR129035
407          5        3        ERR069697
408          2        5        ERR065306
409          4        10       ERR069838
410          2        5        ERR065313
411          5        3        ERR129038
412          5        1        ERR124294
413          5        8        ERR124243
414          3        9        ERR067975
415          5        8        ERR129046
416          5        8        ERR129053
417          3        2        ERR124272
418          5        6        ERR065289
419          5        7        ERR124285
420          5        7        ERR129126
421          5        6        ERR129151
422          5        8        ERR124225
423          1        4        ERR065321
424          5        8        ERR068011
425          2        5        ERR124264
426          4        10       ERR069707
427          5        7        ERR124252
428          2        5        ERR129082
429          1        4        ERR069743
430          1        4        ERR067980
431          3        9        ERR069836
432          4        10       ERR068047
433          5        8        ERR065288
434          5        3        ERR124258
435          4        10       ERR065314
436          4        10       ERR124301
437          5        8        ERR129091
438          5        7        ERR067982
439          5        8        ERR124276
440          5        6        ERR129118
441          1        4        ERR065318
442          5        7        ERR068010
443          5        8        ERR129067
444          3        2        ERR065349
445          5        1        ERR068030
446          4        10       ERR069728
447          2        5        ERR067997
448          5        8        ERR065291
449          3        9        ERR069730
450          3        9        ERR069763
451          3        2        ERR124300
452          5        7        ERR129202
453          4        10       ERR124290
454          4        10       ERR129178
455          4        10       ERR069841
456          1        4        ERR065955
457          3        9        ERR124265
458          5        8        ERR129121
459          4        10       ERR067968
460          3        9        ERR069739
461          2        5        ERR069766
462          5        7        ERR069765
463          5        6        ERR129123
464          3        9        ERR067965
465          5        3        ERR065969
466          4        10       ERR069842
467          3        9        ERR129185
468          5        3        ERR069810
469          5        8        ERR129174
470          3        9        ERR124318
471          4        10       ERR129177
472          5        6        ERR065352
473          3        9        ERR129113
474          4        10       ERR069839
475          5        7        ERR129182
476          4        10       ERR069788
477          5        3        ERR067983
478          4        10       ERR069784
479          5        7        ERR065347
480          2        5        ERR065290
481          1        4        ERR065322
482          3        9        ERR069693
483          2        5        ERR129169
484          3        9        ERR068013
485          4        10       ERR124242
486          5        7        ERR129138
487          5        8        ERR065337
488          4        10       ERR129137
489          5        7        ERR124231
490          4        10       ERR129036
491          3        9        ERR124304
492          5        6        ERR065296
493          4        10       ERR065308
494          5        7        ERR065958
495          3        9        ERR124282
496          5        3        ERR067989
497          4        10       ERR129078
498          1        4        ERR129054
499          3        9        ERR069747
500          5        7        ERR069732
501          1        4        ERR129208
502          5        8        ERR124251
503          3        9        ERR129110
504          5        8        ERR065975
505          2        5        ERR129135
506          4        10       ERR069699
507          4        10       ERR069702
508          4        10       ERR069793
509          4        10       ERR129119
510          5        6        ERR124234
511          4        10       ERR124273
512          5        8        ERR068038
513          4        10       ERR068043
514          4        10       ERR065964
515          5        8        ERR129125
516          5        8        ERR069705
517          5        6        ERR065328
518          4        10       ERR129031
519          4        10       ERR129049
520          2        5        ERR129205
521          5        7        ERR069799
522          4        10       ERR067990
523          1        4        ERR069694
524          3        9        ERR129058
525          5        3        ERR068009
526          3        9        ERR124303
527          5        7        ERR065330
528          3        2        ERR129060
529          4        10       ERR129173
530          5        3        ERR124313
531          5        8        ERR069758
532          5        7        ERR069719
533          2        5        ERR124317
534          1        4        ERR129188
535          5        8        ERR124280
536          4        10       ERR069837
537          1        4        ERR129056
538          1        4        ERR124245
539          5        3        ERR069779
540          5        8        ERR129033
541          1        4        ERR069775
542          4        10       ERR068000
543          5        7        ERR069770
544          5        6        ERR069684
545          5        3        ERR124306
546          3        9        ERR129084
547          5        8        ERR129073
548          5        6        ERR069815
549          5        8        ERR069840
550          2        5        ERR129192
551          5        7        ERR069721
552          2        5        ERR069736
553          2        5        ERR129098
554          4        10       ERR069733
555          5        8        ERR129190
556          5        7        ERR069797
557          2        5        ERR069757
558          5        7        ERR065339
559          3        9        ERR069816
560          1        4        ERR124238
561          5        6        ERR069753
562          5        7        ERR129199
563          3        2        ERR068049
564          5        6        ERR069776
565          4        10       ERR129104
566          3        9        ERR069783
567          5        7        ERR129103
568          3        9        ERR069695
569          4        10       ERR067963
570          4        10       ERR129115
571          3        2        ERR068022
572          5        3        ERR124230
573          4        10       ERR069762
574          4        10       ERR067970
575          5        6        ERR069794
576          5        6        ERR124295
577          1        4        ERR067973
578          5        7        ERR069821
579          4        10       ERR067992
580          5        8        ERR065340
581          5        7        ERR069740
582          3        9        ERR065963
583          2        5        ERR129145
584          4        10       ERR124275
585          2        5        ERR065331
586          3        9        ERR067972
587          5        1        ERR124297
588          5        6        ERR068024
589          4        10       ERR067999
590          5        6        ERR065323
591          3        9        ERR124237
592          3        9        ERR067987
593          1        4        ERR129141
594          5        8        ERR065319
595          3        9        ERR065956
596          4        10       ERR129193
597          4        10       ERR129093
598          3        9        ERR069808
599          4        10       ERR129089
600          5        8        ERR129047
601          2        5        ERR129133
602          5        3        ERR065312
603          1        4        ERR065348
604          4        10       ERR067979
605          5        3        ERR129095
606          5        1        ERR124286
607          4        10       ERR129211
608          5        7        ERR129201
609          4        10       ERR068033
610          5        6        ERR124270
611          4        10       ERR124298
612          5        8        ERR129194
613          2        5        ERR129171
614          1        4        ERR129122
615          1        4        ERR129100
616          5        7        ERR129030
