StrainIndex  Lineage  Cluster  Name
197          2        4        ERR069769
198          2        7        ERR065295
199          2        6        ERR069768
200          2        7        ERR129197
201          2        4        ERR065967
202          1        3        ERR124223
203          2        7        ERR069734
204          1        5        ERR129167
205          2        7        ERR129092
206          2        6        ERR129090
207          2        7        ERR068003
208          2        6        ERR124268
209          1        5        ERR129181
210          2        7        ERR069696
211          2        7        ERR129072
212          2        4        ERR065344
213          2        1        ERR129111
214          1        3        ERR068035
215          2        7        ERR069798
216          2        4        ERR124278
217          2        6        ERR069760
218          2        7        ERR067984
219          2        7        ERR068045
220          2        7        ERR065959
221          2        7        ERR069781
222          2        6        ERR065320
223          2        4        ERR124292
224          2        7        ERR129186
225          1        5        ERR124308
226          2        7        ERR069805
227          2        7        ERR124220
228          2        7        ERR069800
229          1        5        ERR068021
230          1        5        ERR067998
231          2        4        ERR124312
232          2        7        ERR129183
233          2        7        ERR068034
234          2        4        ERR065311
235          2        6        ERR068020
236          2        7        ERR069691
237          1        5        ERR124289
238          2        7        ERR129153
239          2        1        ERR129057
240          2        6        ERR067977
241          2        6        ERR129131
242          2        4        ERR069772
243          2        6        ERR069715
244          2        7        ERR124227
245          2        7        ERR069683
246          2        7        ERR069813
247          2        1        ERR124253
248          2        6        ERR069724
249          2        7        ERR065966
250          2        4        ERR069803
251          2        7        ERR124267
252          1        3        ERR124254
253          1        5        ERR124320
254          1        3        ERR065298
255          2        6        ERR069804
256          1        5        ERR065303
257          2        7        ERR065957
258          2        6        ERR068042
259          1        3        ERR069692
260          2        6        ERR124249
261          1        5        ERR069759
262          1        3        ERR069723
263          2        6        ERR065307
264          2        4        ERR065962
265          2        7        ERR069745
266          2        7        ERR129081
267          2        6        ERR129198
268          2        4        ERR069742
269          2        4        ERR069718
270          2        4        ERR124224
271          2        7        ERR069790
272          2        7        ERR069827
273          2        7        ERR129142
274          1        5        ERR124309
275          2        4        ERR069806
276          2        6        ERR129068
277          2        6        ERR067978
278          1        5        ERR069741
279          2        6        ERR129136
280          1        3        ERR129062
281          1        3        ERR129203
282          2        6        ERR068032
283          2        1        ERR065316
284          2        1        ERR124217
285          2        7        ERR067991
286          2        7        ERR124284
287          2        6        ERR129079
288          2        7        ERR069722
289          1        3        ERR129162
290          1        2        ERR129124
291          2        6        ERR124246
292          1        5        ERR065299
293          1        5        ERR129184
294          1        3        ERR124233
295          2        1        ERR124266
296          1        5        ERR069818
297          2        6        ERR124239
298          2        7        ERR129175
299          1        3        ERR065294
300          2        6        ERR129139
301          1        5        ERR129128
302          2        6        ERR068028
303          2        7        ERR065355
304          2        7        ERR069791
305          2        7        ERR124263
306          2        7        ERR069704
307          2        7        ERR129025
308          2        7        ERR129209
309          2        7        ERR069761
310          2        7        ERR129034
311          2        6        ERR124240
312          1        5        ERR065315
313          1        5        ERR069731
314          2        7        ERR069828
315          2        4        ERR069755
316          1        5        ERR069714
317          1        3        ERR068036
318          2        7        ERR129071
319          1        3        ERR069697
320          2        4        ERR065306
321          2        7        ERR069838
322          2        7        ERR129038
323          1        2        ERR124294
324          2        4        ERR124243
325          2        4        ERR067975
326          2        7        ERR129046
327          1        5        ERR129053
328          2        6        ERR124272
329          2        4        ERR065289
330          2        7        ERR124285
331          2        7        ERR129126
332          2        7        ERR129151
333          2        7        ERR124225
334          1        2        ERR065321
335          2        7        ERR068011
336          1        3        ERR124264
337          2        6        ERR069707
338          1        3        ERR124252
339          2        6        ERR068047
340          2        7        ERR065288
341          2        4        ERR124258
342          1        3        ERR065314
343          2        7        ERR129091
344          1        3        ERR067982
345          2        4        ERR124276
346          2        7        ERR129118
347          1        5        ERR065318
348          1        5        ERR068010
349          2        4        ERR129067
350          2        7        ERR065349
351          1        5        ERR068030
352          1        3        ERR067997
353          2        7        ERR065291
354          2        4        ERR069730
355          1        5        ERR069763
356          2        6        ERR124300
357          2        6        ERR129202
358          2        7        ERR124290
359          2        6        ERR129178
360          2        4        ERR069841
361          2        6        ERR124265
362          2        7        ERR129121
363          2        6        ERR067968
364          1        5        ERR069739
365          1        3        ERR069766
366          2        4        ERR069765
367          2        7        ERR129123
368          2        7        ERR065969
369          2        7        ERR069842
370          1        5        ERR129185
371          1        3        ERR069810
372          2        7        ERR129174
373          2        6        ERR129177
374          1        3        ERR065352
375          2        6        ERR129113
376          2        6        ERR069839
377          1        5        ERR129182
378          2        7        ERR069788
379          2        7        ERR069784
380          1        5        ERR065347
381          2        4        ERR065290
382          2        4        ERR065322
383          1        3        ERR129169
384          2        6        ERR068013
385          2        6        ERR124242
386          2        6        ERR129138
387          2        7        ERR065337
388          2        6        ERR129137
389          2        4        ERR124231
390          1        3        ERR129036
391          2        6        ERR124304
392          2        4        ERR065296
393          2        6        ERR065308
394          1        3        ERR065958
395          2        6        ERR124282
396          1        3        ERR129078
397          2        6        ERR129054
398          1        5        ERR069747
399          2        4        ERR069732
400          2        4        ERR129208
401          2        7        ERR124251
402          2        6        ERR129110
403          2        7        ERR065975
404          2        4        ERR129135
405          2        7        ERR069699
406          2        6        ERR069702
407          2        7        ERR069793
408          2        7        ERR124234
409          2        7        ERR068038
410          2        7        ERR068043
411          2        6        ERR065964
412          2        7        ERR129125
413          2        7        ERR069705
414          2        7        ERR065328
415          1        3        ERR129031
416          1        3        ERR129049
417          2        6        ERR129205
418          1        5        ERR069799
419          1        3        ERR067990
420          2        6        ERR129058
421          2        7        ERR068009
422          1        5        ERR124303
423          2        4        ERR065330
424          2        6        ERR129060
425          2        7        ERR129173
426          2        7        ERR124313
427          2        7        ERR069758
428          2        4        ERR069719
429          1        3        ERR124317
430          1        2        ERR129188
431          2        7        ERR124280
432          2        6        ERR069837
433          1        2        ERR129056
434          2        7        ERR069779
435          2        7        ERR129033
436          1        2        ERR069775
437          2        6        ERR068000
438          2        4        ERR069770
439          2        7        ERR069684
440          2        4        ERR124306
441          1        5        ERR129084
442          2        4        ERR129073
443          2        7        ERR069815
444          2        7        ERR069840
445          2        4        ERR129192
446          2        4        ERR069721
447          2        7        ERR069736
448          2        7        ERR129190
449          2        1        ERR069757
450          2        4        ERR069816
451          2        7        ERR069753
452          2        7        ERR129199
453          2        6        ERR068049
454          2        7        ERR069776
455          2        6        ERR129103
456          1        5        ERR069695
457          1        5        ERR129115
458          2        7        ERR068022
459          2        7        ERR124230
460          2        7        ERR069762
461          2        7        ERR069794
462          2        7        ERR124295
463          2        4        ERR067973
464          2        7        ERR065340
465          2        4        ERR069740
466          1        5        ERR065963
467          2        1        ERR129145
468          1        5        ERR065331
469          1        5        ERR067972
470          1        2        ERR124297
471          2        7        ERR068024
472          2        7        ERR067999
473          2        7        ERR065323
474          2        6        ERR124237
475          2        7        ERR065319
476          2        4        ERR065956
477          2        6        ERR129093
478          2        4        ERR069808
479          2        4        ERR065312
480          2        4        ERR065348
481          1        5        ERR067979
482          1        5        ERR129095
483          1        2        ERR124286
484          2        6        ERR129211
485          1        5        ERR129201
486          2        7        ERR124270
487          2        6        ERR124298
488          1        5        ERR129194
489          2        7        ERR129171
490          2        4        ERR129100
491          2        6        ERR129030
