StrainIndex  Lineage  Cluster  Name
195          3        6        ERR068019
196          3        6        ERR129099
197          2        8        ERR129059
198          4        10       ERR065292
199          3        9        ERR067961
200          3        9        ERR069820
201          4        10       ERR129216
202          3        9        ERR129116
203          3        6        ERR124250
204          4        10       ERR069690
205          4        10       ERR065973
206          3        9        ERR065309
207          4        7        ERR124283
208          4        7        ERR065293
209          4        10       ERR069825
210          3        9        ERR069737
211          3        6        ERR124316
212          4        10       ERR065304
213          3        9        ERR129144
214          4        10       ERR124232
215          4        7        ERR068018
216          4        7        ERR124296
217          2        8        ERR067960
218          2        8        ERR068050
219          4        10       ERR068039
220          1        3        ERR068004
221          2        8        ERR129032
222          4        10       ERR124248
223          4        7        ERR068041
224          3        6        ERR129086
225          2        8        ERR065317
226          3        6        ERR069834
227          4        10       ERR069720
228          3        6        ERR129050
229          4        10       ERR129064
230          3        9        ERR069830
231          2        8        ERR069774
232          3        9        ERR129206
233          4        7        ERR069801
234          4        7        ERR124221
235          4        7        ERR129080
236          4        7        ERR068026
237          3        9        ERR129147
238          2        8        ERR069829
239          3        9        ERR129077
240          4        10       ERR067994
241          3        6        ERR069726
242          4        10       ERR065338
243          3        4        ERR129041
244          4        7        ERR065297
245          2        8        ERR129120
246          4        7        ERR129061
247          4        5        ERR124219
248          3        9        ERR065345
249          3        9        ERR124305
250          4        10       ERR069769
251          2        8        ERR065295
252          4        10       ERR069768
253          2        8        ERR129197
254          4        10       ERR065967
255          1        3        ERR124223
256          1        3        ERR069734
257          4        5        ERR129167
258          3        6        ERR129143
259          3        6        ERR124299
260          1        3        ERR129092
261          4        10       ERR129090
262          3        6        ERR068002
263          4        10       ERR068003
264          4        7        ERR124268
265          4        10       ERR129181
266          2        8        ERR069696
267          2        8        ERR129072
268          4        10       ERR065344
269          3        9        ERR129111
270          3        9        ERR068006
271          4        10       ERR068035
272          3        4        ERR069798
273          3        2        ERR124278
274          4        7        ERR069760
275          2        8        ERR067984
276          3        9        ERR069782
277          3        6        ERR124236
278          2        8        ERR068045
279          4        10       ERR065959
280          3        6        ERR129045
281          2        8        ERR069781
282          3        9        ERR069832
283          4        7        ERR065320
284          3        9        ERR124292
285          2        8        ERR129186
286          4        5        ERR124308
287          1        1        ERR129043
288          2        8        ERR069805
289          2        8        ERR124220
290          4        5        ERR069800
291          4        7        ERR068021
292          3        9        ERR067998
293          3        9        ERR124312
294          3        4        ERR065971
295          2        8        ERR129183
296          2        8        ERR068034
297          3        9        ERR065311
298          4        10       ERR068020
299          4        10       ERR069767
300          3        9        ERR067967
301          2        8        ERR069691
302          3        9        ERR129161
303          3        9        ERR069716
304          3        4        ERR124289
305          2        8        ERR129153
306          3        9        ERR129057
307          4        10       ERR067977
308          4        7        ERR129131
309          3        9        ERR069772
310          2        8        ERR124281
311          3        9        ERR069750
312          4        10       ERR069715
313          1        1        ERR124227
314          4        10       ERR069683
315          3        9        ERR069813
316          3        9        ERR124253
317          4        7        ERR069724
318          4        5        ERR065966
319          3        9        ERR069803
320          2        8        ERR124267
321          4        10       ERR124254
322          3        4        ERR129168
323          3        9        ERR124320
324          4        10       ERR065298
325          4        7        ERR069804
326          4        5        ERR065303
327          3        9        ERR065957
328          4        7        ERR068042
329          3        9        ERR069692
330          4        7        ERR124249
331          1        3        ERR069759
332          3        9        ERR069723
333          3        9        ERR067976
334          3        9        ERR065307
335          4        10       ERR065962
336          2        8        ERR069745
337          4        7        ERR129081
338          4        7        ERR129198
339          3        9        ERR069742
340          3        9        ERR069718
341          3        9        ERR124224
342          4        5        ERR069790
343          1        3        ERR069827
344          2        8        ERR129142
345          3        4        ERR124309
346          3        9        ERR069806
347          4        7        ERR129068
348          3        6        ERR067978
349          1        3        ERR069741
350          4        10       ERR129136
351          4        10       ERR129062
352          4        10       ERR129203
353          4        7        ERR068032
354          3        9        ERR065316
355          3        9        ERR124217
356          4        10       ERR067991
357          2        8        ERR124284
358          4        7        ERR129079
359          4        10       ERR069722
360          4        10       ERR124260
361          3        9        ERR069701
362          4        7        ERR129162
363          4        10       ERR129124
364          4        7        ERR124246
365          3        6        ERR065299
366          3        4        ERR129184
367          4        10       ERR124233
368          3        9        ERR124266
369          3        9        ERR069818
370          3        6        ERR068029
371          4        7        ERR124239
372          3        6        ERR124279
373          2        8        ERR129175
374          3        9        ERR065294
375          4        7        ERR129139
376          4        10       ERR069778
377          3        9        ERR068015
378          4        10       ERR129128
379          3        6        ERR129163
380          4        7        ERR068028
381          4        5        ERR065355
382          4        5        ERR068023
383          3        9        ERR069777
384          4        10       ERR069791
385          2        8        ERR124263
386          2        8        ERR069704
387          3        6        ERR129134
388          2        8        ERR129025
389          3        6        ERR065351
390          3        9        ERR069807
391          2        8        ERR129209
392          2        8        ERR069761
393          2        8        ERR129034
394          3        4        ERR129172
395          4        7        ERR124240
396          1        1        ERR065315
397          3        9        ERR065346
398          4        10       ERR069731
399          2        8        ERR069828
400          4        10       ERR069755
401          4        10       ERR129156
402          3        6        ERR067988
403          3        9        ERR069714
404          4        10       ERR068036
405          3        9        ERR129071
406          3        6        ERR129035
407          3        9        ERR069697
408          3        9        ERR065306
409          2        8        ERR069838
410          3        9        ERR065313
411          4        10       ERR129038
412          4        5        ERR124294
413          3        9        ERR124243
414          4        10       ERR067975
415          2        8        ERR129046
416          3        4        ERR129053
417          3        6        ERR124272
418          3        2        ERR065289
419          4        10       ERR124285
420          4        10       ERR129126
421          4        10       ERR129151
422          2        8        ERR124225
423          4        10       ERR065321
424          2        8        ERR068011
425          4        10       ERR124264
426          4        7        ERR069707
427          3        9        ERR124252
428          3        9        ERR129082
429          3        9        ERR069743
430          3        9        ERR067980
431          4        10       ERR069836
432          4        7        ERR068047
433          2        8        ERR065288
434          3        9        ERR124258
435          4        10       ERR065314
436          3        6        ERR124301
437          2        8        ERR129091
438          3        9        ERR067982
439          3        9        ERR124276
440          2        8        ERR129118
441          3        4        ERR065318
442          3        9        ERR068010
443          3        9        ERR129067
444          4        10       ERR065349
445          4        5        ERR068030
446          3        6        ERR069728
447          4        10       ERR067997
448          2        8        ERR065291
449          3        9        ERR069730
450          4        10       ERR069763
451          4        7        ERR124300
452          4        10       ERR129202
453          3        6        ERR124290
454          4        7        ERR129178
455          3        9        ERR069841
456          3        9        ERR065955
457          2        8        ERR129121
458          4        7        ERR067968
459          1        1        ERR069739
460          4        10       ERR069766
461          4        10       ERR069765
462          2        8        ERR129123
463          4        10       ERR067965
464          3        4        ERR065969
465          4        10       ERR069842
466          3        9        ERR129185
467          3        9        ERR069810
468          2        8        ERR129174
469          4        10       ERR124318
470          4        7        ERR129177
471          3        9        ERR065352
472          4        10       ERR129113
473          4        7        ERR069839
474          3        9        ERR129182
475          1        3        ERR069788
476          3        9        ERR067983
477          1        3        ERR069784
478          4        10       ERR065347
479          3        9        ERR065290
480          3        9        ERR065322
481          3        4        ERR069693
482          4        10       ERR129169
483          4        10       ERR068013
484          4        7        ERR124242
485          4        10       ERR129138
486          2        8        ERR065337
487          4        7        ERR129137
488          4        10       ERR124231
489          4        10       ERR129036
490          4        10       ERR124304
491          3        2        ERR065296
492          4        7        ERR065308
493          4        7        ERR065958
494          4        10       ERR124282
495          3        9        ERR067989
496          4        10       ERR129078
497          4        7        ERR129054
498          4        10       ERR069747
499          4        10       ERR069732
500          3        9        ERR129208
501          2        8        ERR124251
502          3        4        ERR129110
503          2        8        ERR065975
504          3        9        ERR129135
505          4        10       ERR069699
506          4        10       ERR069702
507          4        10       ERR069793
508          3        6        ERR129119
509          2        8        ERR124234
510          3        6        ERR124273
511          2        8        ERR068038
512          1        3        ERR068043
513          4        7        ERR065964
514          2        8        ERR129125
515          2        8        ERR069705
516          2        8        ERR065328
517          4        10       ERR129031
518          4        10       ERR129049
519          3        9        ERR129205
520          3        9        ERR069799
521          4        10       ERR067990
522          3        9        ERR069694
523          4        10       ERR129058
524          3        9        ERR068009
525          4        10       ERR124303
526          4        10       ERR065330
527          4        7        ERR129060
528          3        6        ERR129173
529          2        8        ERR124313
530          2        8        ERR069758
531          4        10       ERR069719
532          4        10       ERR124317
533          4        10       ERR129188
534          2        8        ERR124280
535          4        7        ERR069837
536          4        10       ERR129056
537          3        9        ERR124245
538          3        4        ERR069779
539          2        8        ERR129033
540          4        10       ERR069775
541          4        7        ERR068000
542          4        10       ERR069770
543          2        8        ERR069684
544          3        9        ERR124306
545          3        9        ERR129084
546          3        9        ERR129073
547          4        10       ERR069815
548          4        10       ERR069840
549          3        9        ERR129192
550          4        10       ERR069721
551          4        5        ERR069736
552          3        9        ERR129098
553          3        6        ERR069733
554          2        8        ERR129190
555          4        7        ERR069797
556          3        9        ERR069757
557          3        9        ERR065339
558          3        9        ERR069816
559          3        9        ERR124238
560          2        8        ERR069753
561          4        10       ERR129199
562          2        8        ERR069776
563          3        6        ERR129104
564          4        10       ERR069783
565          4        10       ERR129103
566          1        1        ERR069695
567          3        6        ERR067963
568          1        3        ERR129115
569          4        10       ERR068022
570          4        10       ERR124230
571          4        10       ERR069762
572          3        6        ERR067970
573          2        8        ERR069794
574          2        8        ERR124295
575          3        9        ERR067973
576          4        7        ERR069821
577          3        6        ERR067992
578          2        8        ERR065340
579          4        10       ERR069740
580          4        10       ERR065963
581          3        9        ERR129145
582          3        6        ERR124275
583          4        5        ERR065331
584          3        9        ERR067972
585          4        5        ERR124297
586          2        8        ERR068024
587          4        10       ERR067999
588          2        8        ERR065323
589          4        10       ERR124237
590          4        10       ERR067987
591          3        9        ERR129141
592          2        8        ERR065319
593          3        9        ERR065956
594          4        10       ERR129193
595          4        7        ERR129093
596          3        9        ERR069808
597          3        6        ERR129089
598          3        4        ERR129047
599          3        9        ERR129133
600          3        9        ERR065312
601          3        9        ERR065348
602          1        3        ERR067979
603          3        9        ERR129095
604          4        5        ERR124286
605          4        7        ERR129211
606          4        10       ERR129201
607          3        6        ERR068033
608          2        8        ERR124270
609          4        7        ERR124298
610          1        1        ERR129194
611          4        5        ERR129171
612          3        9        ERR129122
613          3        9        ERR129100
614          4        10       ERR129030
