StrainIndex  Lineage  Cluster  Name
420          3        5        ERR129126
421          3        5        ERR129151
422          4        8        ERR124225
423          2        4        ERR065321
424          4        8        ERR068011
425          3        5        ERR124264
426          4        8        ERR069707
427          4        7        ERR124252
428          4        7        ERR129082
429          4        7        ERR069743
430          4        7        ERR067980
431          4        6        ERR069836
432          4        8        ERR068047
433          4        8        ERR065288
434          3        3        ERR124258
435          2        4        ERR065314
436          4        6        ERR124301
437          4        8        ERR129091
438          4        7        ERR067982
439          2        4        ERR124276
440          4        8        ERR129118
441          4        7        ERR065318
442          4        7        ERR068010
443          2        4        ERR129067
444          4        6        ERR065349
445          2        4        ERR068030
446          4        6        ERR069728
447          3        5        ERR067997
448          4        8        ERR065291
449          3        3        ERR069730
450          3        5        ERR069763
451          4        7        ERR124300
452          4        6        ERR129202
453          4        6        ERR124290
454          4        8        ERR129178
455          3        5        ERR069841
456          4        7        ERR065955
457          3        5        ERR124265
458          4        8        ERR129121
459          4        8        ERR067968
460          4        6        ERR069739
461          3        5        ERR069766
462          4        6        ERR069765
463          4        8        ERR129123
464          4        6        ERR067965
465          2        4        ERR065969
466          2        4        ERR069842
467          4        8        ERR129185
468          4        6        ERR069810
469          4        8        ERR129174
470          4        6        ERR124318
471          4        8        ERR129177
472          4        6        ERR065352
473          3        5        ERR129113
474          4        8        ERR069839
475          4        7        ERR129182
476          4        7        ERR069788
477          4        7        ERR067983
478          4        7        ERR069784
479          3        5        ERR065347
480          3        5        ERR065290
481          4        7        ERR065322
482          2        4        ERR069693
483          3        5        ERR129169
484          3        5        ERR068013
485          4        8        ERR124242
486          4        6        ERR129138
487          4        8        ERR065337
488          4        8        ERR129137
489          4        6        ERR124231
490          2        4        ERR129036
491          3        5        ERR124304
492          3        5        ERR065296
493          4        8        ERR065308
494          4        6        ERR065958
495          3        5        ERR124282
496          4        7        ERR067989
497          2        4        ERR129078
498          4        7        ERR129054
499          3        5        ERR069747
500          4        6        ERR069732
501          4        7        ERR129208
502          4        8        ERR124251
503          2        4        ERR129110
504          4        8        ERR065975
505          3        5        ERR129135
506          2        4        ERR069699
507          4        8        ERR069702
508          2        4        ERR069793
509          4        6        ERR129119
510          4        8        ERR124234
511          4        6        ERR124273
512          4        8        ERR068038
513          4        7        ERR068043
514          4        8        ERR065964
515          4        8        ERR129125
516          4        8        ERR069705
517          4        8        ERR065328
518          2        4        ERR129031
519          2        4        ERR129049
520          4        7        ERR129205
521          4        7        ERR069799
522          2        4        ERR067990
523          4        7        ERR069694
524          3        5        ERR129058
525          2        4        ERR068009
526          3        5        ERR124303
527          4        6        ERR065330
528          4        7        ERR129060
529          4        6        ERR129173
530          4        8        ERR124313
531          4        8        ERR069758
532          4        6        ERR069719
533          3        5        ERR124317
534          2        4        ERR129188
535          4        8        ERR124280
536          4        8        ERR069837
537          2        4        ERR129056
538          4        7        ERR124245
539          1        2        ERR069779
540          4        8        ERR129033
541          2        4        ERR069775
542          4        8        ERR068000
543          4        6        ERR069770
544          4        8        ERR069684
545          3        3        ERR124306
546          1        2        ERR129084
547          2        4        ERR129073
548          3        5        ERR069815
549          4        7        ERR069840
550          1        2        ERR129192
551          4        6        ERR069721
552          3        3        ERR069736
553          4        7        ERR129098
554          4        6        ERR069733
555          4        8        ERR129190
556          4        6        ERR069797
557          4        6        ERR069757
558          4        7        ERR065339
559          3        3        ERR069816
560          4        6        ERR124238
561          4        8        ERR069753
562          3        5        ERR129199
563          4        7        ERR068049
564          4        8        ERR069776
565          4        6        ERR129104
566          4        6        ERR069783
567          4        6        ERR129103
568          4        6        ERR069695
569          4        6        ERR067963
570          4        7        ERR129115
571          4        6        ERR068022
572          4        7        ERR124230
573          2        4        ERR069762
574          4        6        ERR067970
575          4        8        ERR069794
576          4        8        ERR124295
577          4        7        ERR067973
578          4        6        ERR069821
579          4        6        ERR067992
580          4        8        ERR065340
581          4        6        ERR069740
582          3        5        ERR065963
583          4        7        ERR129145
584          4        6        ERR124275
585          3        3        ERR065331
586          4        8        ERR067972
587          3        5        ERR124297
588          4        8        ERR068024
589          2        4        ERR067999
590          4        8        ERR065323
591          3        5        ERR124237
592          4        6        ERR067987
593          4        7        ERR129141
594          4        8        ERR065319
595          3        3        ERR065956
596          2        4        ERR129193
597          4        8        ERR129093
598          1        2        ERR069808
599          4        6        ERR129089
600          3        5        ERR129047
601          4        7        ERR129133
602          3        3        ERR065312
603          4        7        ERR065348
604          3        5        ERR067979
605          3        5        ERR129095
606          3        5        ERR124286
607          4        8        ERR129211
608          3        5        ERR129201
609          4        6        ERR068033
610          4        8        ERR124270
611          4        8        ERR124298
612          3        5        ERR129194
613          3        3        ERR129171
614          4        7        ERR129122
615          4        7        ERR129100
616          4        6        ERR129030
