StrainIndex  Lineage  Cluster  Name
318          4        10       ERR065966
319          4        9        ERR069803
320          4        10       ERR124267
321          3        5        ERR124254
322          4        10       ERR129168
323          4        9        ERR124320
324          3        5        ERR065298
325          2        7        ERR069804
326          3        8        ERR065303
327          3        8        ERR065957
328          3        8        ERR068042
329          2        7        ERR069692
330          3        8        ERR124249
331          3        8        ERR069759
332          2        7        ERR069723
333          3        8        ERR067976
334          3        8        ERR065307
335          4        6        ERR065962
336          4        10       ERR069745
337          4        2        ERR129081
338          3        8        ERR129198
339          4        3        ERR069742
340          4        10       ERR069718
341          4        10       ERR124224
342          4        10       ERR069790
343          3        5        ERR069827
344          4        10       ERR129142
345          4        9        ERR124309
346          4        2        ERR069806
347          2        7        ERR129068
348          3        8        ERR067978
349          3        8        ERR069741
350          4        9        ERR129136
351          4        10       ERR129062
352          3        5        ERR129203
353          3        8        ERR068032
354          3        8        ERR065316
355          3        8        ERR124217
356          3        8        ERR067991
357          4        10       ERR124284
358          2        7        ERR129079
359          4        9        ERR069722
360          3        4        ERR124260
361          3        8        ERR069701
362          4        10       ERR129162
363          4        9        ERR129124
364          2        7        ERR124246
365          4        10       ERR065299
366          4        9        ERR129184
367          4        10       ERR124233
368          3        8        ERR124266
369          4        9        ERR069818
370          4        9        ERR068029
371          3        8        ERR124239
372          4        9        ERR124279
373          4        10       ERR129175
374          4        3        ERR065294
375          2        7        ERR129139
376          3        4        ERR069778
377          4        10       ERR068015
378          4        3        ERR129128
379          4        9        ERR129163
380          3        8        ERR068028
381          4        10       ERR065355
382          3        8        ERR068023
383          4        10       ERR069777
384          4        10       ERR069791
385          4        10       ERR124263
386          4        10       ERR069704
387          4        9        ERR129134
388          4        10       ERR129025
389          4        9        ERR065351
390          4        10       ERR069807
391          4        10       ERR129209
392          4        10       ERR069761
393          4        10       ERR129034
394          4        10       ERR129172
395          2        7        ERR124240
396          4        9        ERR065315
397          4        10       ERR065346
398          4        6        ERR069731
399          4        10       ERR069828
400          4        6        ERR069755
401          3        4        ERR129156
402          4        9        ERR067988
403          4        9        ERR069714
404          4        10       ERR068036
405          4        9        ERR129071
406          4        9        ERR129035
407          2        7        ERR069697
408          4        10       ERR065306
409          4        10       ERR069838
410          3        8        ERR065313
411          3        8        ERR129038
412          4        10       ERR124294
413          4        10       ERR124243
414          3        8        ERR067975
415          4        10       ERR129046
416          4        9        ERR129053
417          3        8        ERR124272
418          2        7        ERR065289
419          4        6        ERR124285
420          4        6        ERR129126
421          4        9        ERR129151
422          4        10       ERR124225
423          4        9        ERR065321
424          2        7        ERR068011
425          3        5        ERR124264
426          2        7        ERR069707
427          4        10       ERR124252
428          3        8        ERR129082
429          4        10       ERR069743
430          4        10       ERR067980
431          3        4        ERR069836
432          2        7        ERR068047
433          4        10       ERR065288
434          4        9        ERR124258
435          4        10       ERR065314
436          4        9        ERR124301
437          4        10       ERR129091
438          4        10       ERR067982
439          4        10       ERR124276
440          4        10       ERR129118
441          4        9        ERR065318
442          4        9        ERR068010
443          4        10       ERR129067
444          4        9        ERR065349
445          4        10       ERR068030
446          4        9        ERR069728
447          3        5        ERR067997
448          4        10       ERR065291
449          4        9        ERR069730
450          4        3        ERR069763
451          3        8        ERR124300
452          4        9        ERR129202
453          1        1        ERR124290
454          2        7        ERR129178
455          4        9        ERR069841
456          4        10       ERR065955
457          4        6        ERR124265
458          4        10       ERR129121
459          2        7        ERR067968
460          4        9        ERR069739
461          3        5        ERR069766
462          4        6        ERR069765
463          4        10       ERR129123
464          3        4        ERR067965
465          4        10       ERR065969
466          4        10       ERR069842
467          4        9        ERR129185
468          2        7        ERR069810
469          4        10       ERR129174
470          3        4        ERR124318
471          2        7        ERR129177
472          4        3        ERR065352
473          4        6        ERR129113
474          2        7        ERR069839
475          4        9        ERR129182
476          3        5        ERR069788
477          3        8        ERR067983
478          3        5        ERR069784
479          4        6        ERR065347
480          3        4        ERR065290
481          4        10       ERR065322
482          3        8        ERR069693
483          3        5        ERR129169
484          4        6        ERR068013
485          4        9        ERR124242
486          4        9        ERR129138
487          4        10       ERR065337
488          2        7        ERR129137
489          4        6        ERR124231
490          4        10       ERR129036
491          4        6        ERR124304
492          2        7        ERR065296
493          2        7        ERR065308
494          4        10       ERR065958
495          4        6        ERR124282
496          3        8        ERR067989
497          4        10       ERR129078
498          3        8        ERR129054
499          4        3        ERR069747
500          4        6        ERR069732
501          4        10       ERR129208
502          4        10       ERR124251
503          4        9        ERR129110
504          4        10       ERR065975
505          3        4        ERR129135
506          4        10       ERR069699
507          2        7        ERR069702
508          4        10       ERR069793
509          4        9        ERR129119
510          4        10       ERR124234
511          4        9        ERR124273
512          4        10       ERR068038
513          3        5        ERR068043
514          2        7        ERR065964
515          4        10       ERR129125
516          4        10       ERR069705
517          4        10       ERR065328
518          4        10       ERR129031
519          4        10       ERR129049
520          3        8        ERR129205
521          4        9        ERR069799
522          4        10       ERR067990
523          4        10       ERR069694
524          4        6        ERR129058
525          4        9        ERR068009
526          4        3        ERR124303
527          4        6        ERR065330
528          3        8        ERR129060
529          4        9        ERR129173
530          4        10       ERR124313
531          4        10       ERR069758
532          4        6        ERR069719
533          3        5        ERR124317
534          4        9        ERR129188
535          2        7        ERR124280
536          2        7        ERR069837
537          4        9        ERR129056
538          4        10       ERR124245
539          4        10       ERR069779
540          4        10       ERR129033
541          4        9        ERR069775
542          2        7        ERR068000
543          4        6        ERR069770
544          4        10       ERR069684
545          4        9        ERR124306
546          3        5        ERR129084
547          4        10       ERR129073
548          4        9        ERR069815
549          3        8        ERR069840
550          4        10       ERR129192
551          4        6        ERR069721
552          4        10       ERR069736
553          3        8        ERR129098
554          4        9        ERR069733
555          4        10       ERR129190
556          4        10       ERR069797
557          3        8        ERR069757
558          4        10       ERR065339
559          4        2        ERR069816
560          4        10       ERR124238
561          4        10       ERR069753
562          4        6        ERR129199
563          3        8        ERR068049
564          4        10       ERR069776
565          4        9        ERR129104
566          3        4        ERR069783
567          4        9        ERR129103
568          4        9        ERR069695
569          4        9        ERR067963
570          3        8        ERR129115
571          4        9        ERR068022
572          3        8        ERR124230
573          4        10       ERR069762
574          4        9        ERR067970
575          4        10       ERR069794
576          4        10       ERR124295
577          4        10       ERR067973
578          4        10       ERR069821
579          4        9        ERR067992
580          4        10       ERR065340
581          4        6        ERR069740
582          4        3        ERR065963
583          3        8        ERR129145
584          4        9        ERR124275
585          4        10       ERR065331
586          4        10       ERR067972
587          4        10       ERR124297
588          4        10       ERR068024
589          4        10       ERR067999
590          4        10       ERR065323
591          4        6        ERR124237
592          3        4        ERR067987
593          4        10       ERR129141
594          4        10       ERR065319
595          4        9        ERR065956
596          4        10       ERR129193
597          2        7        ERR129093
598          4        9        ERR069808
599          4        9        ERR129089
600          2        7        ERR129047
601          3        8        ERR129133
602          4        9        ERR065312
603          4        10       ERR065348
604          3        8        ERR067979
605          2        7        ERR129095
606          4        10       ERR124286
607          2        7        ERR129211
608          4        6        ERR129201
609          4        9        ERR068033
610          4        10       ERR124270
611          2        7        ERR124298
612          4        6        ERR129194
613          4        10       ERR129171
614          4        10       ERR129122
615          4        10       ERR129100
616          4        9        ERR129030
