2 RECENT RECOMBINATION EVENTS
Start     End       DonorLineage    RecipientStrain  log(BF)    StrainName
187       249       2               388              16.6       ERR069761
187       249       2               389              16.6       ERR129034
187       249       2               393              16.6       ERR065346
187       249       2               394              16.6       ERR069731
187       249       2               395              16.6       ERR069828
187       249       2               397              12.2       ERR129156
187       249       2               399              16.6       ERR069714
187       249       2               400              16.6       ERR068036
187       249       2               401              16.6       ERR129071
168       249       4               403              1.1        ERR069697
187       249       2               404              16.6       ERR065306
187       249       2               405              16.6       ERR069838
187       249       2               406              16.6       ERR065313
187       249       2               409              16.6       ERR124243
187       249       2               411              16.6       ERR129046
187       249       2               412              16.6       ERR129053
187       249       2               415              16.6       ERR124285
187       249       2               416              16.6       ERR129126
187       249       2               418              16.6       ERR124225
187       249       2               420              16.6       ERR068011
187       249       2               421              16.6       ERR124264
187       249       2               423              16.6       ERR124252
187       249       2               424              16.6       ERR129082
187       249       2               425              16.6       ERR069743
187       249       2               426              16.6       ERR067980
187       249       2               427              12.2       ERR069836
187       249       2               429              16.6       ERR065288
187       249       2               430              16.6       ERR124258
187       249       2               431              16.6       ERR065314
187       249       2               433              16.6       ERR129091
187       249       2               434              16.6       ERR067982
187       249       2               435              16.6       ERR124276
187       249       2               436              16.6       ERR129118
187       249       2               437              16.6       ERR065318
187       249       2               438              14.9       ERR068010
187       249       2               439              16.6       ERR129067
187       249       2               443              16.6       ERR067997
187       249       2               444              16.6       ERR065291
187       249       2               452              16.6       ERR065955
187       249       2               453              16.6       ERR124265
187       249       2               454              16.6       ERR129121
187       249       2               457              16.6       ERR069766
187       249       2               459              16.6       ERR129123
187       249       2               460              12.2       ERR067965
187       249       2               462              16.6       ERR069842
187       249       2               463              16.6       ERR129185
168       249       4               464              1.1        ERR069810
187       249       2               465              16.6       ERR129174
187       249       2               466              12.2       ERR124318
187       249       2               469              16.6       ERR129113
187       249       2               471              14.9       ERR129182
187       249       2               472              14.9       ERR069788
187       249       2               474              14.9       ERR069784
187       249       2               475              16.6       ERR065347
187       249       2               477              16.6       ERR065322
187       249       2               479              16.6       ERR129169
187       249       2               480              16.6       ERR068013
187       249       2               483              16.6       ERR065337
187       249       2               486              16.6       ERR129036
187       249       2               487              16.6       ERR124304
187       249       2               490              16.6       ERR065958
187       249       2               491              16.6       ERR124282
187       249       2               493              16.6       ERR129078
187       249       2               497              16.6       ERR129208
187       249       2               498              16.6       ERR124251
187       249       2               499              16.6       ERR129110
187       249       2               500              16.6       ERR065975
187       249       2               502              16.6       ERR069699
187       249       2               504              16.6       ERR069793
187       249       2               506              16.6       ERR124234
187       249       2               508              16.6       ERR068038
187       249       2               509              14.9       ERR068043
187       249       2               511              16.6       ERR129125
187       249       2               512              16.6       ERR069705
187       249       2               513              16.6       ERR065328
187       249       2               514              16.6       ERR129031
187       249       2               515              16.6       ERR129049
187       249       2               516              16.6       ERR129205
187       249       2               517              16.6       ERR069799
187       249       2               518              16.6       ERR067990
187       249       2               519              16.6       ERR069694
187       249       2               520              16.6       ERR129058
187       249       2               521              16.6       ERR068009
187       249       2               526              14.9       ERR124313
187       249       2               527              16.6       ERR069758
187       249       2               529              16.6       ERR124317
187       249       2               531              16.6       ERR124280
187       249       2               534              16.6       ERR124245
187       249       2               536              16.6       ERR129033
187       249       2               540              16.6       ERR069684
187       249       2               541              16.6       ERR124306
187       249       2               543              16.6       ERR129073
187       249       2               545              16.6       ERR069840
187       249       2               546              16.6       ERR129192
187       249       2               548              16.6       ERR069736
187       249       2               549              16.6       ERR129098
187       249       2               551              16.6       ERR129190
187       249       2               552              16.6       ERR069797
187       249       2               553              16.6       ERR069757
187       249       2               554              16.6       ERR065339
187       249       2               556              16.6       ERR124238
187       249       2               557              16.6       ERR069753
187       249       2               558              16.6       ERR129199
187       249       2               560              16.6       ERR069776
187       249       2               562              12.2       ERR069783
187       249       2               566              14.9       ERR129115
187       249       2               569              16.6       ERR069762
187       249       2               571              16.6       ERR069794
187       249       2               572              16.6       ERR124295
187       249       2               573              16.6       ERR067973
187       249       2               574              16.6       ERR069821
187       249       2               576              16.6       ERR065340
187       249       2               579              16.6       ERR129145
187       249       2               581              16.6       ERR065331
187       249       2               582              16.6       ERR067972
187       249       2               584              16.6       ERR068024
187       249       2               585              16.6       ERR067999
187       249       2               586              16.6       ERR065323
187       249       2               587              16.6       ERR124237
187       249       2               588              12.2       ERR067987
187       249       2               589              16.6       ERR129141
187       249       2               590              16.6       ERR065319
187       249       2               592              16.6       ERR129193
168       249       4               594              1.1        ERR069808
187       249       2               596              16.6       ERR129047
187       249       2               597              16.6       ERR129133
187       249       2               598              16.6       ERR065312
187       249       2               599              16.6       ERR065348
187       249       2               600              14.9       ERR067979
187       249       2               601              16.6       ERR129095
187       249       2               604              16.6       ERR129201
187       249       2               606              16.6       ERR124270
187       249       2               608              16.6       ERR129194
187       249       2               609              16.6       ERR129171
187       249       2               610              16.6       ERR129122
187       249       2               611              16.6       ERR129100
