StrainIndex  Lineage  Cluster  Name
271          2        5        ERR069707
272          2        4        ERR129082
273          2        4        ERR069743
274          2        4        ERR067980
275          2        6        ERR069836
276          2        5        ERR068047
277          1        2        ERR065314
278          2        3        ERR124301
279          2        6        ERR124276
280          2        6        ERR068010
281          2        6        ERR129067
282          2        4        ERR068030
283          2        3        ERR069728
284          2        6        ERR069763
285          2        6        ERR124300
286          2        6        ERR129202
287          2        3        ERR124290
288          2        5        ERR129178
289          2        1        ERR069841
290          2        4        ERR065955
291          2        5        ERR067968
292          2        6        ERR069739
293          2        5        ERR069765
294          2        6        ERR067965
295          2        4        ERR065969
296          1        2        ERR069842
297          2        6        ERR069810
298          2        6        ERR124318
299          2        5        ERR129177
300          2        6        ERR065352
301          2        5        ERR069839
302          2        6        ERR129182
303          2        6        ERR069788
304          2        6        ERR069784
305          2        6        ERR065290
306          2        4        ERR065322
307          2        4        ERR069693
308          2        5        ERR124242
309          2        6        ERR129138
310          2        5        ERR129137
311          2        5        ERR124231
312          1        2        ERR129036
313          2        5        ERR065308
314          1        2        ERR129078
315          2        6        ERR129054
316          2        6        ERR069747
317          2        5        ERR069732
318          2        6        ERR129208
319          2        4        ERR129110
320          2        6        ERR129135
321          1        2        ERR069699
322          2        5        ERR069702
323          1        2        ERR069793
324          2        3        ERR129119
325          2        3        ERR124273
326          2        6        ERR068043
327          2        5        ERR065964
328          1        2        ERR129031
329          1        2        ERR129049
330          2        4        ERR129205
331          2        6        ERR069799
332          1        2        ERR067990
333          2        6        ERR069694
334          2        6        ERR068009
335          2        6        ERR124303
336          2        5        ERR065330
337          2        6        ERR129060
338          2        3        ERR129173
339          2        5        ERR124313
340          2        5        ERR069719
341          2        5        ERR069837
342          2        6        ERR124245
343          2        4        ERR069779
344          2        5        ERR068000
345          2        5        ERR069770
346          2        6        ERR129084
347          2        6        ERR129073
348          2        5        ERR069815
349          2        4        ERR069840
350          2        4        ERR129192
351          2        5        ERR069721
352          2        4        ERR069736
353          2        4        ERR129098
354          2        3        ERR069733
355          2        4        ERR065339
356          2        6        ERR124238
357          2        6        ERR068049
358          2        3        ERR129104
359          2        6        ERR069783
360          2        6        ERR129103
361          2        6        ERR069695
362          2        3        ERR067963
363          2        6        ERR129115
364          2        6        ERR068022
365          2        5        ERR124230
366          1        2        ERR069762
367          2        3        ERR067970
368          2        4        ERR067973
369          2        3        ERR067992
370          2        5        ERR069740
371          2        6        ERR065963
372          2        3        ERR124275
373          2        4        ERR065331
374          2        4        ERR124297
375          1        2        ERR067999
376          2        6        ERR067987
377          2        4        ERR129141
378          1        2        ERR129193
379          2        5        ERR129093
380          2        6        ERR069808
381          2        3        ERR129089
382          2        6        ERR129047
383          2        4        ERR129133
384          2        6        ERR065348
385          2        6        ERR067979
386          2        6        ERR129095
387          2        4        ERR124286
388          2        5        ERR129211
389          2        3        ERR068033
390          2        5        ERR124298
391          2        6        ERR129194
392          2        4        ERR129171
393          2        6        ERR129122
394          2        6        ERR129100
395          2        6        ERR129030
