StrainIndex  Lineage  Cluster  Name
98           2        10       ERR129149
99           2        8        ERR129214
100          2        10       ERR069833
101          1        4        ERR124310
102          2        8        ERR068046
103          2        8        ERR129215
104          2        10       ERR129140
105          1        2        ERR069831
106          2        9        ERR068014
107          2        10       ERR124315
108          2        10       ERR124255
109          2        9        ERR065342
110          2        10       ERR124235
111          2        8        ERR129159
112          2        5        ERR129204
113          2        9        ERR129094
114          2        9        ERR069689
115          2        10       ERR069751
116          2        9        ERR068005
117          2        10       ERR069749
118          2        10       ERR067981
119          2        10       ERR067996
120          2        6        ERR129052
121          2        10       ERR069785
122          2        9        ERR069792
123          2        10       ERR124271
124          2        10       ERR069687
125          2        10       ERR124277
126          2        5        ERR124228
127          2        9        ERR129044
128          2        8        ERR065353
129          2        10       ERR129074
130          2        10       ERR069817
131          2        8        ERR065953
132          2        6        ERR129076
133          2        8        ERR129154
134          2        10       ERR069725
135          2        8        ERR068040
136          2        7        ERR129051
137          2        10       ERR129157
138          2        7        ERR124311
139          2        7        ERR069746
140          2        9        ERR068031
141          2        8        ERR067986
142          2        8        ERR124291
143          2        6        ERR129055
144          2        6        ERR069780
145          1        4        ERR065327
146          2        8        ERR069822
147          2        10       ERR129207
148          2        10       ERR124288
149          2        10       ERR129026
150          2        5        ERR124218
151          2        6        ERR068027
152          2        8        ERR069710
153          2        8        ERR065310
154          1        2        ERR129160
155          2        10       ERR065300
156          2        9        ERR069789
157          2        10       ERR065343
158          2        10       ERR069802
159          2        8        ERR129027
160          2        10       ERR129170
161          1        4        ERR129048
162          2        7        ERR065968
163          2        10       ERR065965
164          2        10       ERR068044
165          2        9        ERR129180
166          2        7        ERR068016
167          2        10       ERR065324
168          2        10       ERR129112
169          2        10       ERR129158
170          2        10       ERR069698
171          2        7        ERR069812
172          2        8        ERR124302
173          2        3        ERR129083
174          2        9        ERR065354
175          2        3        ERR069787
176          2        10       ERR068017
177          2        7        ERR129066
178          1        4        ERR129039
179          2        10       ERR065329
180          2        10       ERR124269
181          2        10       ERR129200
182          2        5        ERR067995
183          2        10       ERR068012
184          2        10       ERR124274
185          1        2        ERR067993
186          2        10       ERR069708
187          2        6        ERR129106
188          2        10       ERR069717
189          2        10       ERR067974
190          2        3        ERR069744
191          2        8        ERR129210
192          2        10       ERR129108
193          2        7        ERR129132
194          2        10       ERR069711
195          2        10       ERR068019
196          2        10       ERR129099
197          2        10       ERR129059
198          2        7        ERR065292
199          2        5        ERR067961
200          2        9        ERR069820
201          2        3        ERR129216
202          2        6        ERR129116
203          2        10       ERR124250
204          2        7        ERR069690
205          2        10       ERR065973
206          1        4        ERR065309
207          2        10       ERR124283
208          2        10       ERR065293
209          2        3        ERR069825
210          1        2        ERR069737
211          2        10       ERR124316
212          2        7        ERR065304
213          2        9        ERR129144
214          1        4        ERR124232
215          2        7        ERR068018
216          2        8        ERR124296
217          2        10       ERR067960
218          2        10       ERR068050
219          2        8        ERR068039
220          2        8        ERR068004
221          2        10       ERR129032
222          2        5        ERR124248
223          2        8        ERR068041
224          2        10       ERR129086
225          2        10       ERR065317
226          2        10       ERR069834
227          2        10       ERR069720
228          2        9        ERR129050
229          2        9        ERR129064
230          2        6        ERR069830
231          2        10       ERR069774
232          2        9        ERR129206
233          2        8        ERR069801
234          2        10       ERR124221
235          2        8        ERR129080
236          2        10       ERR068026
237          2        10       ERR129147
238          2        10       ERR069829
239          2        9        ERR129077
240          1        4        ERR067994
241          2        10       ERR069726
242          2        5        ERR065338
243          2        10       ERR129041
244          2        10       ERR065297
245          2        10       ERR129120
246          2        10       ERR129061
247          2        6        ERR124219
248          2        10       ERR065345
249          1        4        ERR124305
250          2        6        ERR069769
251          2        9        ERR065295
252          2        7        ERR069768
253          2        10       ERR129197
254          2        7        ERR065967
255          2        7        ERR124223
256          2        8        ERR069734
257          2        10       ERR129167
258          2        10       ERR129143
259          2        10       ERR124299
260          2        8        ERR129092
261          2        7        ERR129090
262          2        10       ERR068002
263          2        10       ERR068003
264          2        8        ERR124268
265          2        3        ERR129181
266          2        10       ERR069696
267          2        10       ERR129072
268          2        1        ERR065344
269          1        4        ERR129111
270          2        9        ERR068006
271          2        10       ERR068035
272          1        2        ERR069798
273          2        10       ERR124278
274          2        8        ERR069760
275          2        10       ERR067984
276          2        10       ERR069782
277          2        10       ERR124236
278          2        10       ERR068045
279          2        7        ERR065959
280          2        10       ERR129045
281          2        10       ERR069781
282          2        9        ERR069832
283          2        10       ERR065320
284          2        5        ERR124292
285          2        10       ERR129186
286          2        10       ERR124308
287          2        10       ERR129043
288          2        10       ERR069805
289          2        10       ERR124220
290          2        6        ERR069800
291          2        9        ERR068021
292          2        9        ERR067998
293          2        5        ERR124312
294          1        2        ERR065971
295          2        10       ERR129183
296          2        10       ERR068034
297          2        6        ERR065311
298          2        7        ERR068020
299          2        5        ERR069767
300          2        10       ERR067967
301          2        10       ERR069691
302          2        6        ERR129161
303          2        9        ERR069716
304          2        10       ERR124289
305          2        10       ERR129153
306          2        7        ERR129057
307          2        7        ERR067977
308          2        8        ERR129131
309          2        7        ERR069772
310          2        10       ERR124281
311          2        9        ERR069750
312          2        7        ERR069715
313          2        10       ERR124227
314          2        10       ERR069683
315          2        9        ERR069813
316          1        4        ERR124253
317          2        10       ERR069724
318          2        6        ERR065966
319          1        2        ERR069803
320          2        10       ERR124267
321          1        4        ERR124254
322          1        2        ERR129168
323          2        9        ERR124320
324          1        4        ERR065298
325          2        8        ERR069804
326          2        10       ERR065303
327          2        10       ERR065957
328          2        10       ERR068042
329          2        9        ERR069692
330          2        10       ERR124249
331          2        9        ERR069759
332          2        9        ERR069723
333          2        6        ERR067976
334          2        6        ERR065307
335          2        7        ERR065962
336          2        10       ERR069745
337          2        10       ERR129081
338          2        1        ERR129198
339          2        9        ERR069742
340          2        5        ERR069718
341          2        5        ERR124224
342          2        6        ERR069790
343          2        8        ERR069827
344          2        10       ERR129142
345          2        10       ERR124309
346          2        7        ERR069806
347          2        8        ERR129068
348          2        10       ERR067978
349          2        9        ERR069741
350          2        3        ERR129136
351          2        10       ERR129062
352          1        4        ERR129203
353          2        10       ERR068032
354          1        4        ERR065316
355          1        4        ERR124217
356          2        7        ERR067991
357          1        2        ERR124284
358          2        8        ERR129079
359          2        9        ERR069722
360          2        5        ERR124260
361          2        9        ERR069701
362          2        10       ERR129162
363          2        8        ERR129124
364          2        8        ERR124246
365          2        9        ERR065299
366          2        10       ERR129184
367          2        10       ERR124233
368          1        4        ERR124266
369          2        9        ERR069818
370          2        10       ERR068029
371          2        10       ERR124239
372          2        10       ERR124279
373          2        10       ERR129175
374          2        9        ERR065294
375          2        8        ERR129139
376          2        10       ERR069778
377          2        10       ERR068015
378          2        3        ERR129128
379          2        10       ERR129163
380          2        10       ERR068028
381          2        6        ERR065355
382          2        10       ERR068023
383          2        6        ERR069777
384          2        10       ERR069791
385          2        10       ERR124263
386          2        10       ERR069704
387          2        10       ERR129134
388          2        10       ERR129025
389          2        10       ERR065351
390          2        6        ERR069807
391          2        10       ERR129209
392          2        10       ERR069761
393          2        10       ERR129034
394          1        2        ERR129172
395          2        8        ERR124240
396          2        9        ERR065315
397          2        10       ERR065346
398          2        10       ERR069731
399          2        10       ERR069828
400          2        7        ERR069755
401          2        5        ERR129156
402          2        10       ERR067988
403          2        9        ERR069714
404          2        10       ERR068036
405          2        10       ERR129071
406          2        10       ERR129035
407          2        9        ERR069697
408          2        6        ERR065306
409          2        9        ERR069838
410          2        6        ERR065313
411          2        7        ERR129038
412          2        10       ERR124294
413          2        5        ERR124243
414          2        8        ERR067975
415          2        10       ERR129046
416          2        9        ERR129053
417          2        10       ERR124272
418          2        10       ERR065289
419          2        10       ERR124285
420          2        6        ERR129126
421          2        9        ERR129151
422          2        10       ERR124225
423          2        8        ERR065321
424          2        10       ERR068011
425          1        4        ERR124264
426          2        8        ERR069707
427          2        10       ERR124252
428          2        9        ERR129082
429          2        6        ERR069743
430          2        6        ERR067980
431          2        5        ERR069836
432          2        8        ERR068047
433          2        10       ERR065288
434          2        5        ERR124258
435          2        10       ERR065314
436          2        10       ERR124301
437          2        10       ERR129091
438          2        10       ERR067982
439          2        5        ERR124276
440          1        2        ERR129118
441          2        10       ERR065318
442          2        9        ERR068010
443          2        5        ERR129067
444          2        9        ERR065349
445          2        10       ERR068030
446          2        10       ERR069728
447          1        4        ERR067997
448          2        10       ERR065291
449          2        7        ERR069730
450          2        3        ERR069763
451          2        7        ERR124300
452          2        3        ERR129202
453          2        10       ERR124290
454          2        8        ERR129178
455          2        6        ERR065955
456          2        7        ERR124265
457          2        10       ERR129121
458          2        8        ERR067968
459          2        10       ERR069739
460          2        8        ERR069766
461          2        7        ERR069765
462          2        10       ERR129123
463          2        5        ERR067965
464          1        2        ERR065969
465          2        10       ERR069842
466          2        9        ERR129185
467          2        9        ERR069810
468          2        10       ERR129174
469          2        10       ERR124318
470          2        8        ERR129177
471          2        9        ERR065352
472          2        7        ERR129113
473          2        8        ERR069839
474          2        9        ERR129182
475          2        8        ERR069788
476          2        9        ERR067983
477          2        8        ERR069784
478          2        10       ERR065347
479          2        7        ERR065290
480          2        6        ERR065322
481          1        2        ERR069693
482          1        4        ERR129169
483          2        7        ERR068013
484          2        8        ERR124242
485          2        3        ERR129138
486          2        10       ERR065337
487          2        8        ERR129137
488          2        7        ERR124231
489          2        10       ERR129036
490          2        7        ERR124304
491          2        10       ERR065296
492          2        8        ERR065308
493          2        10       ERR065958
494          2        7        ERR124282
495          2        9        ERR067989
496          2        10       ERR129078
497          2        10       ERR129054
498          2        3        ERR069747
499          2        7        ERR069732
500          2        6        ERR129208
501          2        10       ERR124251
502          2        3        ERR129110
503          2        10       ERR065975
504          2        7        ERR129135
505          2        10       ERR069699
506          2        8        ERR069702
507          2        10       ERR069793
508          2        10       ERR129119
509          2        10       ERR124234
510          2        10       ERR124273
511          2        10       ERR068038
512          2        8        ERR068043
513          2        8        ERR065964
514          2        10       ERR129125
515          2        10       ERR069705
516          2        10       ERR065328
517          2        10       ERR129031
518          2        10       ERR129049
519          2        6        ERR129205
520          2        9        ERR069799
521          2        10       ERR067990
522          2        6        ERR069694
523          2        7        ERR129058
524          2        9        ERR068009
525          2        3        ERR124303
526          2        7        ERR065330
527          2        10       ERR129060
528          2        10       ERR129173
529          2        10       ERR124313
530          2        10       ERR069758
531          2        7        ERR069719
532          1        4        ERR124317
533          2        8        ERR129188
534          2        10       ERR124280
535          2        8        ERR069837
536          2        8        ERR129056
537          2        6        ERR124245
538          1        2        ERR069779
539          2        10       ERR129033
540          2        8        ERR069775
541          2        8        ERR068000
542          2        7        ERR069770
543          2        10       ERR069684
544          2        5        ERR124306
545          2        9        ERR129084
546          2        5        ERR129073
547          2        9        ERR069815
548          2        7        ERR069840
549          2        6        ERR129192
550          2        7        ERR069721
551          2        6        ERR069736
552          2        6        ERR129098
553          2        10       ERR069733
554          2        10       ERR129190
555          2        10       ERR069797
556          1        4        ERR069757
557          2        6        ERR065339
558          2        7        ERR069816
559          2        6        ERR124238
560          1        2        ERR069753
561          2        10       ERR129199
562          2        10       ERR068049
563          1        2        ERR069776
564          2        10       ERR129104
565          2        5        ERR069783
566          2        3        ERR129103
567          2        10       ERR069695
568          2        10       ERR067963
569          2        8        ERR129115
570          2        9        ERR068022
571          2        7        ERR124230
572          2        10       ERR069762
573          2        10       ERR067970
574          1        2        ERR069794
575          2        10       ERR124295
576          2        6        ERR067973
577          2        10       ERR069821
578          2        10       ERR067992
579          2        10       ERR065340
580          2        7        ERR069740
581          2        3        ERR065963
582          1        4        ERR129145
583          2        10       ERR124275
584          2        6        ERR065331
585          2        9        ERR067972
586          2        10       ERR124297
587          2        10       ERR068024
588          2        10       ERR067999
589          2        10       ERR065323
590          2        7        ERR124237
591          2        5        ERR067987
592          2        6        ERR129141
593          2        10       ERR065319
594          2        7        ERR065956
595          2        10       ERR129193
596          2        8        ERR129093
597          2        10       ERR069808
598          2        10       ERR129089
599          2        10       ERR129047
600          2        6        ERR129133
601          2        5        ERR065312
602          2        6        ERR065348
603          2        9        ERR067979
604          2        9        ERR129095
605          2        10       ERR124286
606          2        8        ERR129211
607          2        10       ERR129201
608          2        10       ERR068033
609          2        10       ERR124270
610          2        8        ERR124298
611          2        9        ERR129194
612          2        6        ERR129171
613          2        6        ERR129122
614          2        6        ERR129100
615          2        3        ERR129030
