StrainIndex  Lineage  Cluster  Name
251          2        5        ERR065295
252          2        7        ERR069768
253          3        10       ERR129197
254          2        7        ERR065967
255          2        4        ERR124223
256          2        4        ERR069734
257          2        9        ERR129167
258          2        9        ERR129143
259          2        9        ERR124299
260          2        4        ERR129092
261          2        7        ERR129090
262          2        9        ERR068002
263          2        9        ERR068003
264          3        10       ERR124268
265          1        6        ERR129181
266          3        10       ERR069696
267          3        10       ERR129072
268          2        7        ERR065344
269          2        5        ERR129111
270          1        6        ERR068006
271          2        9        ERR068035
272          2        9        ERR069798
273          2        5        ERR124278
274          3        10       ERR069760
275          3        10       ERR067984
276          3        2        ERR069782
277          2        9        ERR124236
278          3        10       ERR068045
279          1        6        ERR065959
280          2        5        ERR129045
281          3        10       ERR069781
282          1        6        ERR069832
283          3        1        ERR065320
284          1        3        ERR124292
285          3        10       ERR129186
286          2        9        ERR124308
287          1        3        ERR129043
288          3        10       ERR069805
289          3        10       ERR124220
290          3        8        ERR069800
291          3        10       ERR068021
292          3        2        ERR067998
293          1        3        ERR124312
294          2        9        ERR065971
295          3        10       ERR129183
296          3        10       ERR068034
297          3        8        ERR065311
298          2        7        ERR068020
299          3        8        ERR069767
300          3        8        ERR067967
301          3        10       ERR069691
302          3        8        ERR129161
303          1        6        ERR069716
304          1        3        ERR124289
305          3        10       ERR129153
306          2        4        ERR129057
307          2        7        ERR067977
308          3        10       ERR129131
309          2        5        ERR069772
310          3        10       ERR124281
311          1        6        ERR069750
312          2        7        ERR069715
313          1        3        ERR124227
314          2        7        ERR069683
315          3        2        ERR069813
316          2        5        ERR124253
317          3        1        ERR069724
318          3        8        ERR065966
319          2        7        ERR069803
320          3        10       ERR124267
321          1        6        ERR124254
322          2        9        ERR129168
323          3        2        ERR124320
324          1        6        ERR065298
325          3        10       ERR069804
326          2        9        ERR065303
327          3        2        ERR065957
328          3        8        ERR068042
329          2        5        ERR069692
330          3        1        ERR124249
331          2        4        ERR069759
332          2        5        ERR069723
333          3        8        ERR067976
334          1        6        ERR065307
335          2        7        ERR065962
336          3        10       ERR069745
337          3        10       ERR129081
338          3        1        ERR129198
339          2        4        ERR069742
340          1        3        ERR069718
341          1        3        ERR124224
342          3        8        ERR069790
343          2        4        ERR069827
344          3        10       ERR129142
345          1        3        ERR124309
346          2        5        ERR069806
347          3        10       ERR129068
348          3        1        ERR067978
349          2        4        ERR069741
350          2        9        ERR129136
351          2        9        ERR129062
352          1        6        ERR129203
353          3        1        ERR068032
354          2        5        ERR065316
355          2        5        ERR124217
356          1        6        ERR067991
357          3        10       ERR124284
358          3        10       ERR129079
359          2        5        ERR069722
360          3        8        ERR124260
361          1        6        ERR069701
362          3        8        ERR129162
363          2        4        ERR129124
364          3        10       ERR124246
365          2        5        ERR065299
366          1        3        ERR129184
367          2        9        ERR124233
368          2        5        ERR124266
369          3        2        ERR069818
370          2        9        ERR068029
371          3        1        ERR124239
372          2        9        ERR124279
373          3        10       ERR129175
374          2        4        ERR065294
375          3        10       ERR129139
376          3        8        ERR069778
377          3        8        ERR068015
378          2        9        ERR129128
379          2        9        ERR129163
380          3        1        ERR068028
381          3        8        ERR065355
382          2        9        ERR068023
383          3        8        ERR069777
384          2        9        ERR069791
385          3        10       ERR124263
386          3        10       ERR069704
387          2        9        ERR129134
388          1        6        ERR129025
389          2        9        ERR065351
390          1        3        ERR069807
391          3        10       ERR129209
392          3        10       ERR069761
393          3        10       ERR129034
394          2        9        ERR129172
395          3        10       ERR124240
396          1        6        ERR065315
397          3        8        ERR065346
398          1        3        ERR069731
399          3        10       ERR069828
400          2        7        ERR069755
401          3        8        ERR129156
402          2        9        ERR067988
403          3        2        ERR069714
404          2        9        ERR068036
405          2        4        ERR129071
406          2        9        ERR129035
407          2        5        ERR069697
408          3        8        ERR065306
409          2        9        ERR069838
410          1        6        ERR065313
411          1        6        ERR129038
412          2        9        ERR124294
413          1        3        ERR124243
414          3        2        ERR067975
415          3        10       ERR129046
416          3        2        ERR129053
417          3        1        ERR124272
418          2        5        ERR065289
419          2        7        ERR124285
420          2        7        ERR129126
421          3        2        ERR129151
422          3        10       ERR124225
423          2        4        ERR065321
424          3        10       ERR068011
425          1        6        ERR124264
426          3        10       ERR069707
427          3        2        ERR124252
428          3        8        ERR129082
429          3        8        ERR069743
430          3        8        ERR067980
431          3        8        ERR069836
432          3        10       ERR068047
433          3        10       ERR065288
434          3        2        ERR124258
435          2        9        ERR065314
436          2        9        ERR124301
437          3        10       ERR129091
438          3        2        ERR067982
439          1        3        ERR124276
440          3        10       ERR129118
441          1        3        ERR065318
442          3        2        ERR068010
443          1        3        ERR129067
444          2        5        ERR065349
445          2        9        ERR068030
446          2        9        ERR069728
447          1        6        ERR067997
448          3        10       ERR065291
449          2        5        ERR069730
450          2        9        ERR069763
451          3        1        ERR124300
452          2        9        ERR129202
453          2        9        ERR124290
454          3        10       ERR129178
455          2        7        ERR069841
456          3        8        ERR065955
457          2        7        ERR124265
458          3        10       ERR129121
459          3        10       ERR067968
460          1        6        ERR069739
461          3        1        ERR069766
462          2        7        ERR069765
463          3        10       ERR129123
464          3        8        ERR067965
465          2        9        ERR065969
466          2        9        ERR069842
467          3        10       ERR129185
468          2        5        ERR069810
469          3        10       ERR129174
470          3        8        ERR124318
471          3        10       ERR129177
472          2        4        ERR065352
473          2        7        ERR129113
474          3        10       ERR069839
475          3        2        ERR129182
476          2        4        ERR069788
477          1        6        ERR067983
478          2        4        ERR069784
479          1        3        ERR065347
480          2        4        ERR065290
481          3        8        ERR065322
482          2        9        ERR069693
483          1        6        ERR129169
484          2        7        ERR068013
485          3        10       ERR124242
486          2        9        ERR129138
487          3        10       ERR065337
488          3        10       ERR129137
489          2        7        ERR124231
490          2        9        ERR129036
491          2        7        ERR124304
492          2        5        ERR065296
493          3        10       ERR065308
494          3        8        ERR065958
495          2        7        ERR124282
496          1        6        ERR067989
497          2        9        ERR129078
498          3        8        ERR129054
499          2        9        ERR069747
500          2        7        ERR069732
501          3        8        ERR129208
502          3        10       ERR124251
503          1        3        ERR129110
504          3        10       ERR065975
505          2        4        ERR129135
506          2        9        ERR069699
507          3        10       ERR069702
508          2        9        ERR069793
509          2        9        ERR129119
510          3        10       ERR124234
511          2        9        ERR124273
512          3        10       ERR068038
513          2        4        ERR068043
514          3        10       ERR065964
515          3        10       ERR129125
516          3        10       ERR069705
517          3        10       ERR065328
518          2        9        ERR129031
519          2        9        ERR129049
520          3        8        ERR129205
521          3        2        ERR069799
522          2        9        ERR067990
523          3        8        ERR069694
524          2        7        ERR129058
525          3        8        ERR068009
526          2        9        ERR124303
527          2        7        ERR065330
528          3        1        ERR129060
529          2        9        ERR129173
530          3        10       ERR124313
531          3        10       ERR069758
532          2        7        ERR069719
533          1        6        ERR124317
534          2        4        ERR129188
535          3        10       ERR124280
536          3        10       ERR069837
537          2        4        ERR129056
538          3        8        ERR124245
539          2        9        ERR069779
540          3        10       ERR129033
541          2        4        ERR069775
542          3        10       ERR068000
543          2        7        ERR069770
544          3        10       ERR069684
545          3        2        ERR124306
546          1        6        ERR129084
547          1        3        ERR129073
548          3        2        ERR069815
549          1        3        ERR069840
550          1        3        ERR129192
551          2        7        ERR069721
552          3        8        ERR069736
553          1        6        ERR129098
554          2        9        ERR069733
555          3        10       ERR129190
556          3        10       ERR069797
557          2        5        ERR069757
558          3        8        ERR065339
559          2        5        ERR069816
560          3        8        ERR124238
561          3        10       ERR069753
562          2        7        ERR129199
563          3        1        ERR068049
564          3        10       ERR069776
565          2        9        ERR129104
566          3        8        ERR069783
567          2        9        ERR129103
568          1        6        ERR069695
569          2        9        ERR067963
570          2        4        ERR129115
571          2        5        ERR068022
572          1        6        ERR124230
573          2        9        ERR069762
574          2        9        ERR067970
575          3        10       ERR069794
576          3        10       ERR124295
577          3        8        ERR067973
578          3        10       ERR069821
579          2        9        ERR067992
580          3        10       ERR065340
581          2        7        ERR069740
582          2        9        ERR065963
583          2        5        ERR129145
584          2        9        ERR124275
585          3        8        ERR065331
586          3        10       ERR067972
587          2        9        ERR124297
588          3        10       ERR068024
589          2        9        ERR067999
590          3        10       ERR065323
591          2        7        ERR124237
592          3        8        ERR067987
593          3        8        ERR129141
594          3        10       ERR065319
595          2        5        ERR065956
596          2        9        ERR129193
597          3        10       ERR129093
598          2        5        ERR069808
599          2        9        ERR129089
600          2        5        ERR129047
601          3        8        ERR129133
602          3        2        ERR065312
603          3        8        ERR065348
604          2        4        ERR067979
605          3        8        ERR129095
606          2        9        ERR124286
607          3        10       ERR129211
608          1        3        ERR129201
609          2        9        ERR068033
610          3        10       ERR124270
611          3        10       ERR124298
612          1        6        ERR129194
613          3        8        ERR129171
614          3        8        ERR129122
615          3        8        ERR129100
616          2        9        ERR129030
