StrainIndex  Lineage  Cluster  Name
401          3        9        ERR065306
402          3        10       ERR069838
403          2        2        ERR065313
404          3        10       ERR129038
405          3        10       ERR124294
406          3        10       ERR124243
407          3        3        ERR067975
408          3        8        ERR129046
409          3        6        ERR129053
410          2        5        ERR124272
411          3        9        ERR124285
412          2        7        ERR129126
413          3        10       ERR129151
414          3        8        ERR124225
415          3        10       ERR065321
416          3        8        ERR068011
417          3        10       ERR124264
418          3        9        ERR069707
419          3        4        ERR124252
420          2        2        ERR129082
421          2        7        ERR069743
422          2        7        ERR067980
423          3        9        ERR069836
424          3        9        ERR068047
425          3        8        ERR065288
426          3        10       ERR124258
427          3        10       ERR065314
428          3        10       ERR124301
429          3        8        ERR129091
430          3        4        ERR067982
431          3        10       ERR124276
432          3        8        ERR129118
433          3        10       ERR065318
434          3        6        ERR068010
435          3        10       ERR129067
436          3        10       ERR065349
437          3        10       ERR068030
438          3        10       ERR069728
439          3        10       ERR067997
440          3        8        ERR065291
441          1        1        ERR069730
442          3        3        ERR069763
443          2        5        ERR124300
444          3        10       ERR129202
445          3        10       ERR124290
446          3        9        ERR129178
447          2        7        ERR065955
448          3        9        ERR124265
449          3        8        ERR129121
450          3        9        ERR067968
451          1        1        ERR069739
452          3        10       ERR069766
453          3        10       ERR069765
454          3        8        ERR129123
455          3        9        ERR067965
456          3        10       ERR065969
457          3        10       ERR069842
458          3        6        ERR129185
459          3        10       ERR069810
460          3        8        ERR129174
461          3        9        ERR124318
462          3        9        ERR129177
463          3        10       ERR065352
464          3        9        ERR129113
465          3        9        ERR069839
466          3        6        ERR129182
467          3        6        ERR069788
468          3        10       ERR067983
469          3        6        ERR069784
470          3        9        ERR065347
471          3        6        ERR065290
472          2        7        ERR065322
473          3        10       ERR069693
474          3        10       ERR129169
475          3        9        ERR068013
476          3        9        ERR124242
477          3        10       ERR129138
478          3        8        ERR065337
479          3        9        ERR129137
480          3        10       ERR124231
481          3        4        ERR129036
482          3        9        ERR124304
483          3        9        ERR065308
484          3        4        ERR065958
485          3        9        ERR124282
486          3        10       ERR067989
487          3        10       ERR129078
488          2        5        ERR129054
489          3        3        ERR069747
490          3        10       ERR069732
491          2        7        ERR129208
492          3        8        ERR124251
493          3        10       ERR129110
494          3        8        ERR065975
495          3        6        ERR129135
496          3        10       ERR069699
497          3        9        ERR069702
498          3        10       ERR069793
499          3        10       ERR129119
500          3        8        ERR124234
501          3        10       ERR124273
502          3        8        ERR068038
503          3        6        ERR068043
504          3        9        ERR065964
505          3        8        ERR129125
506          3        8        ERR069705
507          3        8        ERR065328
508          3        4        ERR129031
509          3        4        ERR129049
510          2        2        ERR129205
511          3        6        ERR069799
512          3        4        ERR067990
513          2        7        ERR069694
514          3        9        ERR129058
515          3        9        ERR068009
516          3        3        ERR124303
517          3        10       ERR065330
518          2        5        ERR129060
519          3        10       ERR129173
520          3        8        ERR124313
521          3        8        ERR069758
522          3        10       ERR069719
523          3        10       ERR124317
524          3        10       ERR129188
525          3        8        ERR124280
526          3        9        ERR069837
527          3        10       ERR129056
528          2        7        ERR124245
529          3        10       ERR069779
530          3        8        ERR129033
531          3        10       ERR069775
532          3        9        ERR068000
533          3        10       ERR069770
534          3        8        ERR069684
535          3        10       ERR124306
536          3        9        ERR129084
537          3        10       ERR129073
538          3        10       ERR069815
539          3        10       ERR069840
540          3        9        ERR129192
541          3        10       ERR069721
542          2        7        ERR069736
543          2        2        ERR129098
544          3        10       ERR069733
545          3        8        ERR129190
546          3        4        ERR069797
547          3        9        ERR069757
548          2        7        ERR065339
549          1        1        ERR069816
550          2        7        ERR124238
551          3        8        ERR069753
552          3        10       ERR129199
553          2        5        ERR068049
554          3        8        ERR069776
555          3        10       ERR129104
556          3        9        ERR069783
557          3        10       ERR129103
558          1        1        ERR069695
559          3        10       ERR067963
560          3        6        ERR129115
561          3        10       ERR068022
562          3        10       ERR124230
563          3        10       ERR069762
564          3        10       ERR067970
565          3        8        ERR069794
566          3        8        ERR124295
567          2        7        ERR067973
568          3        4        ERR069821
569          3        10       ERR067992
570          3        8        ERR065340
571          3        10       ERR069740
572          3        3        ERR065963
573          3        9        ERR129145
574          3        10       ERR124275
575          2        7        ERR065331
576          3        9        ERR067972
577          3        10       ERR124297
578          3        8        ERR068024
579          3        10       ERR067999
580          3        8        ERR065323
581          3        9        ERR124237
582          3        9        ERR067987
583          2        7        ERR129141
584          3        8        ERR065319
585          1        1        ERR065956
586          3        4        ERR129193
587          3        9        ERR129093
588          3        10       ERR069808
589          3        10       ERR129089
590          3        9        ERR129047
591          2        2        ERR129133
592          3        10       ERR065312
593          2        7        ERR065348
594          3        6        ERR067979
595          3        10       ERR129095
596          3        10       ERR124286
597          3        9        ERR129211
598          3        9        ERR129201
599          3        10       ERR068033
600          3        8        ERR124270
601          3        9        ERR124298
602          3        9        ERR129194
603          2        7        ERR129171
604          2        7        ERR129122
605          2        7        ERR129100
606          3        10       ERR129030
