StrainIndex  Lineage  Cluster  Name
150          4        9        ERR124218
151          5        10       ERR068027
152          5        10       ERR069710
153          4        9        ERR065310
154          5        10       ERR129160
155          5        10       ERR065300
156          4        9        ERR069789
157          5        10       ERR065343
158          5        10       ERR069802
159          5        10       ERR129027
160          5        10       ERR129170
161          2        6        ERR129048
162          5        10       ERR065968
163          4        7        ERR065965
164          3        8        ERR068044
165          3        8        ERR129180
166          2        6        ERR068016
167          5        10       ERR065324
168          5        10       ERR129112
169          5        10       ERR129158
170          4        9        ERR069698
171          4        9        ERR069812
172          4        9        ERR124302
173          5        10       ERR129083
174          4        7        ERR065354
175          5        5        ERR069787
176          5        10       ERR068017
177          2        6        ERR129066
178          3        4        ERR129039
179          5        10       ERR065329
180          5        10       ERR124269
181          5        10       ERR129200
182          5        10       ERR067995
183          5        10       ERR068012
184          4        9        ERR124274
185          1        3        ERR067993
186          5        10       ERR069708
187          5        10       ERR129106
188          5        10       ERR069717
189          3        8        ERR067974
190          5        5        ERR069744
191          4        9        ERR129210
192          5        10       ERR129108
193          5        10       ERR129132
194          3        8        ERR069711
195          5        10       ERR068019
196          5        10       ERR129099
197          5        10       ERR129059
198          4        9        ERR065292
199          3        2        ERR067961
200          3        2        ERR069820
201          5        10       ERR129216
202          5        10       ERR129116
203          5        10       ERR124250
204          5        10       ERR069690
205          5        10       ERR065973
206          2        6        ERR065309
207          4        9        ERR124283
208          4        9        ERR065293
209          5        5        ERR069825
210          1        1        ERR069737
211          5        10       ERR124316
212          2        6        ERR065304
213          4        7        ERR129144
214          3        4        ERR124232
215          5        10       ERR068018
216          4        9        ERR124296
217          3        8        ERR067960
218          3        8        ERR068050
219          1        3        ERR068039
220          5        10       ERR068004
221          3        8        ERR129032
222          5        10       ERR124248
223          4        9        ERR068041
224          5        10       ERR129086
225          3        8        ERR065317
226          5        10       ERR069834
227          5        10       ERR069720
228          1        1        ERR129050
229          3        2        ERR129064
230          5        10       ERR069830
231          3        8        ERR069774
232          2        6        ERR129206
233          4        9        ERR069801
234          4        9        ERR124221
235          4        9        ERR129080
236          4        9        ERR068026
237          5        10       ERR129147
238          3        8        ERR069829
239          4        7        ERR129077
240          3        4        ERR067994
241          5        10       ERR069726
242          5        10       ERR065338
243          3        8        ERR129041
244          4        9        ERR065297
245          5        10       ERR129120
246          4        9        ERR129061
247          5        10       ERR124219
248          5        10       ERR065345
249          2        6        ERR124305
250          1        3        ERR069769
251          5        5        ERR065295
252          5        10       ERR069768
253          5        10       ERR129197
254          4        9        ERR065967
255          5        10       ERR124223
256          5        10       ERR069734
257          5        10       ERR129167
258          5        10       ERR129143
259          5        10       ERR124299
260          5        10       ERR129092
261          5        10       ERR129090
262          5        10       ERR068002
263          5        10       ERR068003
264          4        9        ERR124268
265          3        8        ERR129181
266          5        10       ERR069696
267          5        10       ERR129072
268          4        9        ERR065344
269          2        6        ERR129111
270          3        8        ERR068006
271          5        10       ERR068035
272          5        10       ERR069798
273          4        7        ERR124278
274          4        9        ERR069760
275          5        10       ERR067984
276          5        5        ERR069782
277          5        10       ERR124236
278          3        8        ERR068045
279          2        6        ERR065959
280          5        10       ERR129045
281          5        10       ERR069781
282          3        8        ERR069832
283          4        9        ERR065320
284          3        2        ERR124292
285          3        8        ERR129186
286          5        10       ERR124308
287          5        10       ERR129043
288          5        10       ERR069805
289          3        8        ERR124220
290          5        10       ERR069800
291          4        9        ERR068021
292          4        7        ERR067998
293          3        2        ERR124312
294          5        10       ERR065971
295          3        8        ERR129183
296          3        8        ERR068034
297          5        10       ERR065311
298          5        10       ERR068020
299          5        10       ERR069767
300          5        10       ERR067967
301          3        8        ERR069691
302          5        10       ERR129161
303          3        8        ERR069716
304          3        8        ERR124289
305          5        10       ERR129153
306          3        4        ERR129057
307          5        10       ERR067977
308          4        9        ERR129131
309          5        5        ERR069772
310          3        8        ERR124281
311          3        8        ERR069750
312          5        10       ERR069715
313          5        10       ERR124227
314          5        10       ERR069683
315          5        5        ERR069813
316          2        6        ERR124253
317          4        9        ERR069724
318          5        10       ERR065966
319          1        3        ERR069803
320          3        8        ERR124267
321          3        4        ERR124254
322          5        10       ERR129168
323          4        7        ERR124320
324          3        4        ERR065298
325          4        9        ERR069804
326          5        10       ERR065303
327          5        5        ERR065957
328          4        9        ERR068042
329          4        7        ERR069692
330          4        9        ERR124249
331          5        10       ERR069759
332          4        7        ERR069723
333          4        7        ERR067976
334          4        7        ERR065307
335          4        9        ERR065962
336          5        10       ERR069745
337          3        8        ERR129081
338          4        9        ERR129198
339          5        10       ERR069742
340          3        2        ERR069718
341          3        2        ERR124224
342          5        10       ERR069790
343          5        10       ERR069827
344          5        10       ERR129142
345          3        8        ERR124309
346          5        5        ERR069806
347          4        9        ERR129068
348          4        9        ERR067978
349          5        10       ERR069741
350          5        10       ERR129136
351          5        10       ERR129062
352          3        4        ERR129203
353          4        9        ERR068032
354          2        6        ERR065316
355          2        6        ERR124217
356          2        6        ERR067991
357          5        10       ERR124284
358          4        9        ERR129079
359          4        9        ERR069722
360          5        10       ERR124260
361          3        8        ERR069701
362          3        8        ERR129162
363          1        3        ERR129124
364          4        9        ERR124246
365          1        1        ERR065299
366          3        8        ERR129184
367          5        10       ERR124233
368          2        6        ERR124266
369          4        7        ERR069818
370          5        10       ERR068029
371          4        9        ERR124239
372          5        10       ERR124279
373          3        8        ERR129175
374          5        10       ERR065294
375          4        9        ERR129139
376          5        10       ERR069778
377          5        10       ERR068015
378          5        5        ERR129128
379          5        10       ERR129163
380          4        9        ERR068028
381          5        10       ERR065355
382          5        10       ERR068023
383          5        10       ERR069777
384          5        10       ERR069791
385          3        8        ERR124263
386          3        8        ERR069704
387          5        10       ERR129134
388          5        10       ERR129025
389          5        10       ERR065351
390          5        10       ERR069807
391          5        10       ERR129209
392          3        8        ERR069761
393          3        8        ERR129034
394          5        10       ERR129172
395          4        9        ERR124240
396          3        2        ERR065315
397          5        10       ERR065346
398          4        9        ERR069731
399          3        8        ERR069828
400          4        9        ERR069755
401          5        10       ERR129156
402          5        10       ERR067988
403          4        7        ERR069714
404          5        10       ERR068036
405          5        10       ERR129071
406          5        10       ERR129035
407          4        7        ERR069697
408          5        10       ERR065306
409          5        5        ERR069838
410          4        7        ERR065313
411          2        6        ERR129038
412          5        10       ERR124294
413          3        2        ERR124243
414          1        3        ERR067975
415          3        8        ERR129046
416          4        7        ERR129053
417          4        9        ERR124272
418          4        7        ERR065289
419          5        10       ERR124285
420          5        10       ERR129126
421          2        6        ERR129151
422          3        8        ERR124225
423          1        3        ERR065321
424          3        8        ERR068011
425          3        4        ERR124264
426          4        9        ERR069707
427          2        6        ERR124252
428          4        7        ERR129082
429          5        10       ERR069743
430          5        10       ERR067980
431          5        10       ERR069836
432          4        9        ERR068047
433          5        10       ERR065288
434          4        9        ERR124258
435          5        10       ERR065314
436          5        10       ERR124301
437          3        8        ERR129091
438          2        6        ERR067982
439          3        2        ERR124276
440          5        10       ERR129118
441          3        8        ERR065318
442          4        7        ERR068010
443          3        2        ERR129067
444          4        9        ERR065349
445          5        10       ERR068030
446          5        10       ERR069728
447          3        4        ERR067997
448          3        8        ERR065291
449          5        10       ERR069730
450          5        5        ERR069763
451          5        10       ERR124300
452          5        10       ERR129202
453          5        10       ERR124290
454          4        9        ERR129178
455          1        3        ERR069841
456          5        10       ERR065955
457          3        8        ERR129121
458          4        9        ERR067968
459          3        2        ERR069739
460          3        4        ERR069766
461          4        9        ERR069765
462          5        10       ERR129123
463          5        10       ERR067965
464          5        10       ERR065969
465          5        10       ERR069842
466          4        9        ERR129185
467          4        7        ERR069810
468          3        8        ERR129174
469          5        10       ERR124318
470          4        9        ERR129177
471          5        10       ERR065352
472          5        10       ERR129113
473          4        9        ERR069839
474          4        7        ERR129182
475          5        10       ERR069788
476          3        8        ERR067983
477          5        10       ERR069784
478          4        9        ERR065347
479          3        4        ERR065290
480          5        10       ERR065322
481          5        10       ERR069693
482          3        4        ERR129169
483          5        10       ERR068013
484          4        9        ERR124242
485          5        10       ERR129138
486          3        8        ERR065337
487          4        9        ERR129137
488          4        9        ERR124231
489          5        10       ERR129036
490          5        10       ERR124304
491          4        7        ERR065296
492          4        9        ERR065308
493          3        8        ERR065958
494          5        10       ERR124282
495          3        8        ERR067989
496          5        10       ERR129078
497          4        9        ERR129054
498          5        5        ERR069747
499          3        8        ERR069732
500          5        10       ERR129208
501          3        8        ERR124251
502          3        8        ERR129110
503          3        8        ERR065975
504          3        4        ERR129135
505          5        10       ERR069699
506          4        9        ERR069702
507          5        10       ERR069793
508          5        10       ERR129119
509          5        10       ERR124234
510          5        10       ERR124273
511          3        8        ERR068038
512          5        10       ERR068043
513          4        9        ERR065964
514          3        8        ERR129125
515          3        8        ERR069705
516          5        10       ERR065328
517          5        10       ERR129031
518          5        10       ERR129049
519          4        7        ERR129205
520          4        7        ERR069799
521          5        10       ERR067990
522          5        10       ERR069694
523          5        10       ERR129058
524          2        6        ERR068009
525          5        5        ERR124303
526          4        9        ERR065330
527          4        9        ERR129060
528          5        10       ERR129173
529          3        8        ERR124313
530          3        8        ERR069758
531          4        9        ERR069719
532          3        4        ERR124317
533          1        3        ERR129188
534          3        8        ERR124280
535          4        9        ERR069837
536          1        3        ERR129056
537          5        10       ERR124245
538          5        10       ERR069779
539          3        8        ERR129033
540          1        3        ERR069775
541          4        9        ERR068000
542          4        9        ERR069770
543          5        10       ERR069684
544          4        9        ERR124306
545          3        2        ERR129084
546          3        2        ERR129073
547          2        6        ERR069815
548          3        8        ERR069840
549          5        10       ERR129192
550          4        9        ERR069721
551          5        10       ERR069736
552          4        7        ERR129098
553          5        10       ERR069733
554          3        8        ERR129190
555          3        8        ERR069797
556          2        6        ERR069757
557          5        10       ERR065339
558          5        5        ERR069816
559          5        10       ERR124238
560          5        10       ERR069753
561          5        10       ERR129199
562          4        9        ERR068049
563          5        10       ERR069776
564          5        10       ERR129104
565          5        10       ERR069783
566          5        10       ERR129103
567          3        2        ERR069695
568          5        10       ERR067963
569          5        10       ERR129115
570          4        9        ERR068022
571          2        6        ERR124230
572          5        10       ERR069762
573          5        10       ERR067970
574          5        10       ERR069794
575          5        10       ERR124295
576          5        10       ERR067973
577          3        8        ERR069821
578          5        10       ERR067992
579          3        8        ERR065340
580          4        9        ERR069740
581          5        5        ERR065963
582          2        6        ERR129145
583          5        10       ERR124275
584          5        10       ERR065331
585          4        9        ERR067972
586          5        10       ERR124297
587          5        10       ERR068024
588          5        10       ERR067999
589          5        10       ERR065323
590          5        10       ERR124237
591          5        10       ERR067987
592          5        10       ERR129141
593          3        8        ERR065319
594          5        10       ERR065956
595          5        10       ERR129193
596          4        9        ERR129093
597          2        6        ERR069808
598          5        10       ERR129089
599          1        1        ERR129047
600          4        7        ERR129133
601          4        9        ERR065312
602          5        10       ERR065348
603          5        10       ERR067979
604          2        6        ERR129095
605          5        10       ERR124286
606          4        9        ERR129211
607          4        9        ERR129201
608          5        10       ERR068033
609          5        10       ERR124270
610          4        9        ERR124298
611          1        3        ERR129194
612          5        10       ERR129171
613          5        10       ERR129122
614          5        10       ERR129100
615          5        10       ERR129030
