StrainIndex  Lineage  Cluster  Name
86           4        6        ERR065343
87           3        8        ERR129170
88           3        8        ERR068044
89           4        6        ERR065324
90           3        8        ERR129112
91           4        6        ERR129158
92           4        7        ERR069698
93           4        7        ERR124302
94           2        3        ERR065354
95           3        4        ERR129039
96           3        8        ERR124269
97           4        6        ERR129200
98           4        6        ERR068012
99           4        7        ERR124274
100          4        2        ERR067993
101          4        7        ERR069708
102          4        5        ERR129106
103          3        8        ERR069717
104          3        8        ERR067974
105          4        7        ERR129210
106          3        8        ERR069711
107          4        6        ERR068019
108          4        5        ERR129116
109          4        5        ERR065973
110          4        7        ERR124283
111          4        7        ERR065293
112          2        3        ERR069737
113          3        4        ERR124232
114          4        6        ERR068018
115          3        8        ERR068050
116          3        8        ERR129032
117          4        6        ERR124248
118          4        7        ERR068041
119          3        8        ERR065317
120          4        6        ERR069834
121          4        5        ERR069720
122          3        8        ERR129050
123          4        5        ERR069830
124          3        8        ERR069774
125          4        7        ERR069801
126          4        7        ERR124221
127          4        7        ERR129080
128          4        7        ERR068026
129          3        8        ERR069829
130          3        4        ERR067994
131          4        6        ERR069726
132          4        7        ERR065297
133          3        8        ERR129120
134          4        7        ERR129061
135          4        6        ERR069768
136          3        8        ERR129197
137          4        7        ERR129167
138          4        6        ERR129143
139          4        5        ERR068003
140          4        7        ERR124268
141          3        8        ERR069696
142          4        5        ERR068035
143          4        2        ERR124278
144          4        7        ERR069760
145          3        8        ERR067984
146          3        8        ERR068045
147          2        3        ERR129045
148          3        8        ERR069781
149          4        7        ERR065320
150          3        8        ERR129186
151          4        7        ERR124308
152          4        7        ERR129043
153          3        8        ERR069805
154          3        8        ERR124220
155          4        5        ERR069800
156          3        8        ERR129183
157          3        8        ERR068034
158          4        5        ERR065311
159          4        6        ERR069767
160          3        8        ERR069691
161          3        8        ERR129153
162          4        7        ERR129131
163          3        8        ERR124281
164          4        7        ERR124227
165          4        6        ERR069683
166          4        7        ERR069724
167          4        5        ERR065966
168          4        2        ERR069803
169          3        8        ERR124267
170          3        4        ERR124254
171          3        4        ERR065298
172          4        7        ERR069804
173          4        7        ERR065303
174          4        7        ERR068042
175          2        3        ERR069692
176          4        7        ERR124249
177          2        3        ERR069723
178          3        8        ERR069745
179          3        8        ERR129081
180          4        7        ERR129198
181          4        5        ERR069790
182          3        8        ERR129142
183          4        7        ERR129068
184          4        7        ERR067978
185          4        5        ERR129062
186          3        4        ERR129203
187          4        7        ERR068032
188          3        8        ERR124284
189          4        7        ERR129079
190          4        6        ERR124260
191          3        8        ERR129162
192          4        7        ERR124246
193          3        8        ERR065299
194          4        5        ERR124233
195          4        6        ERR068029
196          4        7        ERR124239
197          3        8        ERR129175
198          4        7        ERR129139
199          4        6        ERR069778
200          4        7        ERR068028
201          4        5        ERR065355
202          4        7        ERR068023
203          4        5        ERR069791
204          3        8        ERR124263
205          3        8        ERR069704
206          3        8        ERR129025
207          4        5        ERR069807
208          3        8        ERR129209
209          3        8        ERR129034
210          3        8        ERR069828
211          4        6        ERR129156
212          4        5        ERR068036
213          2        3        ERR069697
214          4        5        ERR065306
215          3        8        ERR129046
216          4        7        ERR124272
217          4        2        ERR065289
218          4        7        ERR124285
219          4        6        ERR129126
220          4        6        ERR129151
221          3        8        ERR124225
222          3        8        ERR068011
223          3        4        ERR124264
224          4        7        ERR069707
225          4        6        ERR124252
226          4        5        ERR129082
227          4        5        ERR069743
228          4        6        ERR069836
229          4        7        ERR068047
230          3        8        ERR065288
231          4        7        ERR124258
232          4        5        ERR065314
233          4        6        ERR124301
234          3        8        ERR129091
235          4        6        ERR067982
236          3        8        ERR129118
237          3        4        ERR067997
238          3        8        ERR065291
239          4        7        ERR124300
240          4        7        ERR129178
241          4        2        ERR069841
242          3        8        ERR129121
243          4        7        ERR067968
244          3        4        ERR069766
245          3        8        ERR129123
246          4        6        ERR067965
247          4        5        ERR069842
248          2        3        ERR069810
249          3        8        ERR129174
250          4        6        ERR124318
251          4        7        ERR129177
252          4        6        ERR129113
253          4        7        ERR069839
254          4        5        ERR065322
255          3        4        ERR129169
256          4        7        ERR124242
257          3        8        ERR065337
258          4        7        ERR129137
259          4        5        ERR129036
260          4        2        ERR065296
261          4        7        ERR065308
262          3        8        ERR065958
263          4        5        ERR129078
264          4        7        ERR129054
265          3        8        ERR124251
266          3        4        ERR129110
267          3        8        ERR065975
268          4        5        ERR069699
269          4        7        ERR069702
270          4        5        ERR069793
271          3        8        ERR124234
272          4        6        ERR124273
273          3        8        ERR068038
274          3        8        ERR129125
275          3        8        ERR069705
276          3        8        ERR065328
277          4        5        ERR129031
278          4        5        ERR129049
279          4        5        ERR067990
280          4        6        ERR129058
281          4        7        ERR129060
282          4        6        ERR129173
283          3        8        ERR124313
284          3        4        ERR124317
285          3        8        ERR124280
286          4        7        ERR069837
287          3        8        ERR129033
288          4        7        ERR068000
289          3        8        ERR069684
290          4        7        ERR124306
291          4        6        ERR069815
292          4        5        ERR069736
293          4        5        ERR065339
294          3        8        ERR069753
295          4        6        ERR129199
296          4        7        ERR068049
297          1        1        ERR069776
298          4        6        ERR069783
299          4        5        ERR069762
300          4        6        ERR067970
301          1        1        ERR069794
302          3        8        ERR124295
303          4        5        ERR067973
304          4        6        ERR067992
305          3        8        ERR065340
306          4        6        ERR124275
307          4        5        ERR065331
308          3        8        ERR068024
309          4        5        ERR067999
310          3        8        ERR065323
311          4        6        ERR124237
312          4        5        ERR129141
313          4        5        ERR129193
314          4        7        ERR129093
315          4        6        ERR129089
316          4        7        ERR065312
317          4        7        ERR129211
318          3        8        ERR124270
319          4        7        ERR124298
320          4        5        ERR129171
