StrainIndex  Lineage  Cluster  Name
158          1        8        ERR065968
159          1        4        ERR065965
160          2        10       ERR068044
161          2        7        ERR129180
162          2        5        ERR068016
163          2        10       ERR129112
164          1        8        ERR129158
165          1        8        ERR069698
166          2        3        ERR069812
167          1        6        ERR124302
168          1        9        ERR129083
169          1        9        ERR065354
170          1        9        ERR069787
171          2        10       ERR068017
172          2        5        ERR129066
173          1        8        ERR129039
174          2        10       ERR065329
175          2        10       ERR124269
176          2        10       ERR129200
177          1        8        ERR067995
178          1        8        ERR068012
179          1        4        ERR124274
180          1        4        ERR067993
181          1        9        ERR069708
182          2        7        ERR129106
183          2        10       ERR069717
184          2        10       ERR067974
185          1        9        ERR069744
186          1        6        ERR129210
187          1        8        ERR129132
188          2        10       ERR069711
189          2        10       ERR068019
190          2        10       ERR129099
191          2        10       ERR129059
192          2        3        ERR065292
193          1        9        ERR067961
194          1        4        ERR069820
195          1        9        ERR129216
196          2        7        ERR129116
197          2        10       ERR124250
198          1        8        ERR069690
199          2        2        ERR065973
200          2        5        ERR065309
201          1        8        ERR124283
202          1        8        ERR065293
203          2        3        ERR069825
204          2        10       ERR069737
205          2        10       ERR124316
206          2        5        ERR065304
207          1        1        ERR129144
208          1        8        ERR124232
209          1        8        ERR068018
210          1        6        ERR124296
211          2        10       ERR067960
212          2        10       ERR068050
213          1        9        ERR068039
214          1        9        ERR068004
215          2        10       ERR129032
216          1        8        ERR124248
217          1        6        ERR068041
218          2        10       ERR129086
219          1        9        ERR065317
220          2        10       ERR069834
221          2        10       ERR069720
222          1        8        ERR129050
223          2        7        ERR129064
224          1        8        ERR069830
225          2        10       ERR069774
226          2        7        ERR129206
227          1        6        ERR069801
228          1        8        ERR124221
229          1        6        ERR129080
230          2        7        ERR129147
231          2        10       ERR069829
232          1        1        ERR129077
233          1        8        ERR067994
234          2        10       ERR069726
235          1        8        ERR065338
236          1        9        ERR129041
237          1        8        ERR065297
238          2        10       ERR129120
239          2        7        ERR129061
240          2        7        ERR124219
241          2        7        ERR065345
242          1        9        ERR069769
243          2        5        ERR065295
244          1        8        ERR069768
245          2        10       ERR129197
246          2        3        ERR065967
247          2        7        ERR124223
248          1        9        ERR069734
249          1        9        ERR129167
250          2        10       ERR129143
251          2        10       ERR124299
252          1        9        ERR129092
253          1        8        ERR129090
254          2        10       ERR068002
255          1        6        ERR124268
256          1        9        ERR129181
257          2        10       ERR069696
258          2        10       ERR129072
259          2        3        ERR065344
260          2        5        ERR129111
261          2        7        ERR068006
262          2        2        ERR068035
263          2        5        ERR069798
264          1        4        ERR124278
265          1        6        ERR069760
266          2        10       ERR067984
267          2        5        ERR069782
268          2        10       ERR124236
269          2        10       ERR068045
270          2        5        ERR065959
271          2        10       ERR129045
272          2        10       ERR069781
273          2        7        ERR069832
274          2        7        ERR065320
275          1        9        ERR124292
276          2        10       ERR129186
277          1        9        ERR124308
278          1        9        ERR129043
279          2        10       ERR069805
280          2        10       ERR124220
281          1        9        ERR069800
282          2        7        ERR068021
283          1        9        ERR067998
284          1        9        ERR124312
285          2        5        ERR065971
286          1        9        ERR129183
287          2        10       ERR068034
288          2        7        ERR065311
289          1        8        ERR068020
290          1        8        ERR069767
291          2        7        ERR067967
292          2        10       ERR069691
293          2        7        ERR129161
294          2        7        ERR069716
295          1        9        ERR124289
296          2        10       ERR129153
297          1        9        ERR129057
298          1        8        ERR067977
299          1        6        ERR129131
300          2        10       ERR069772
301          1        9        ERR124281
302          2        7        ERR069750
303          1        8        ERR069715
304          1        9        ERR124227
305          1        9        ERR069683
306          2        5        ERR069813
307          2        5        ERR124253
308          1        8        ERR069724
309          1        9        ERR065966
310          1        4        ERR069803
311          2        10       ERR124267
312          1        4        ERR124254
313          2        5        ERR129168
314          1        9        ERR124320
315          1        4        ERR065298
316          1        6        ERR069804
317          1        9        ERR065303
318          2        5        ERR065957
319          1        8        ERR068042
320          1        9        ERR069692
321          1        8        ERR124249
322          1        4        ERR069759
323          1        9        ERR069723
324          2        7        ERR067976
325          2        7        ERR065307
326          2        3        ERR065962
327          2        10       ERR069745
328          2        10       ERR129081
329          1        1        ERR069742
330          1        9        ERR069718
331          1        9        ERR124224
332          1        9        ERR069790
333          1        9        ERR069827
334          2        10       ERR129142
335          1        9        ERR124309
336          2        10       ERR069806
337          1        6        ERR129068
338          1        4        ERR067978
339          1        4        ERR069741
340          1        9        ERR129136
341          2        2        ERR129062
342          1        8        ERR129203
343          2        7        ERR068032
344          2        5        ERR065316
345          2        5        ERR124217
346          2        5        ERR067991
347          2        10       ERR124284
348          1        6        ERR129079
349          1        9        ERR069722
350          1        8        ERR124260
351          2        7        ERR069701
352          1        6        ERR129162
353          1        9        ERR129124
354          1        6        ERR124246
355          1        8        ERR065299
356          1        9        ERR129184
357          2        10       ERR124233
358          1        9        ERR069818
359          2        10       ERR068029
360          1        8        ERR124239
361          2        10       ERR124279
362          2        10       ERR129175
363          1        1        ERR065294
364          1        6        ERR129139
365          1        8        ERR069778
366          2        7        ERR068015
367          1        9        ERR129128
368          2        10       ERR129163
369          1        9        ERR065355
370          1        9        ERR068023
371          2        7        ERR069777
372          2        2        ERR069791
373          2        10       ERR124263
374          2        10       ERR069704
375          2        10       ERR129134
376          2        10       ERR129025
377          2        10       ERR065351
378          1        8        ERR069807
379          2        10       ERR129209
380          2        10       ERR069761
381          2        10       ERR129034
382          2        5        ERR129172
383          1        6        ERR124240
384          1        8        ERR065315
385          2        7        ERR065346
386          1        8        ERR069731
387          2        10       ERR069828
388          2        3        ERR069755
389          1        8        ERR129156
390          2        10       ERR067988
391          1        9        ERR069714
392          2        2        ERR068036
393          2        10       ERR129071
394          2        10       ERR129035
395          1        9        ERR069697
396          2        7        ERR065306
397          2        7        ERR065313
398          2        5        ERR129038
399          1        8        ERR124294
400          1        9        ERR124243
401          2        5        ERR067975
402          2        10       ERR129046
403          1        4        ERR129053
404          1        4        ERR124272
405          1        4        ERR065289
406          2        5        ERR124285
407          1        8        ERR129126
408          2        7        ERR129151
409          2        10       ERR124225
410          1        9        ERR065321
411          1        9        ERR068011
412          1        4        ERR124264
413          1        6        ERR069707
414          2        10       ERR124252
415          2        7        ERR129082
416          1        8        ERR069743
417          2        7        ERR067980
418          1        8        ERR069836
419          1        6        ERR068047
420          2        10       ERR065288
421          1        4        ERR124258
422          2        2        ERR065314
423          2        10       ERR124301
424          2        10       ERR129091
425          1        9        ERR067982
426          1        9        ERR124276
427          2        10       ERR129118
428          1        9        ERR065318
429          1        1        ERR068010
430          1        9        ERR129067
431          1        9        ERR065349
432          1        9        ERR068030
433          2        10       ERR069728
434          1        4        ERR067997
435          2        10       ERR065291
436          2        10       ERR069730
437          1        9        ERR069763
438          1        8        ERR124300
439          1        9        ERR129202
440          2        10       ERR124290
441          1        6        ERR129178
442          1        4        ERR069841
443          2        7        ERR065955
444          1        8        ERR124265
445          2        10       ERR129121
446          1        6        ERR067968
447          1        8        ERR069739
448          1        8        ERR069766
449          2        3        ERR069765
450          2        10       ERR129123
451          1        8        ERR067965
452          2        5        ERR065969
453          2        2        ERR069842
454          1        9        ERR129185
455          1        9        ERR069810
456          2        10       ERR129174
457          1        8        ERR124318
458          1        6        ERR129177
459          1        1        ERR065352
460          1        8        ERR129113
461          1        6        ERR069839
462          1        1        ERR129182
463          1        9        ERR069788
464          2        7        ERR067983
465          1        9        ERR069784
466          1        8        ERR065347
467          1        9        ERR065290
468          2        7        ERR065322
469          2        5        ERR069693
470          1        8        ERR129169
471          1        8        ERR068013
472          1        6        ERR124242
473          1        9        ERR129138
474          2        10       ERR065337
475          1        6        ERR129137
476          2        3        ERR124231
477          2        10       ERR129036
478          1        8        ERR124304
479          1        4        ERR065296
480          1        6        ERR065308
481          1        6        ERR065958
482          1        8        ERR124282
483          2        7        ERR067989
484          2        2        ERR129078
485          1        8        ERR129054
486          1        9        ERR069747
487          2        3        ERR069732
488          2        7        ERR129208
489          2        10       ERR124251
490          1        4        ERR129110
491          2        10       ERR065975
492          1        9        ERR129135
493          2        2        ERR069699
494          1        6        ERR069702
495          2        2        ERR069793
496          2        10       ERR124234
497          2        10       ERR124273
498          2        10       ERR068038
499          1        9        ERR068043
500          1        6        ERR065964
501          2        10       ERR129125
502          2        10       ERR069705
503          2        10       ERR065328
504          2        10       ERR129031
505          2        10       ERR129049
506          2        7        ERR129205
507          1        9        ERR069799
508          2        2        ERR067990
509          2        7        ERR069694
510          1        8        ERR129058
511          1        9        ERR124303
512          2        3        ERR065330
513          2        7        ERR129060
514          2        10       ERR129173
515          2        10       ERR124313
516          2        10       ERR069758
517          2        3        ERR069719
518          1        8        ERR124317
519          1        9        ERR129188
520          1        9        ERR124280
521          1        6        ERR069837
522          1        9        ERR129056
523          2        7        ERR124245
524          2        5        ERR069779
525          2        10       ERR129033
526          1        9        ERR069775
527          1        6        ERR068000
528          2        3        ERR069770
529          2        10       ERR069684
530          1        4        ERR124306
531          2        10       ERR129084
532          1        9        ERR129073
533          2        7        ERR069815
534          2        7        ERR069840
535          2        7        ERR129192
536          2        3        ERR069721
537          1        9        ERR069736
538          2        7        ERR129098
539          2        10       ERR069733
540          2        10       ERR129190
541          1        9        ERR069797
542          2        5        ERR069757
543          2        7        ERR065339
544          2        10       ERR069816
545          2        7        ERR124238
546          2        10       ERR069753
547          1        8        ERR129199
548          2        7        ERR068049
549          2        10       ERR069776
550          1        8        ERR069783
551          1        9        ERR129103
552          1        8        ERR069695
553          2        10       ERR067963
554          2        10       ERR129115
555          1        9        ERR068022
556          2        5        ERR124230
557          2        2        ERR069762
558          2        10       ERR067970
559          2        10       ERR069794
560          2        10       ERR124295
561          2        7        ERR067973
562          1        9        ERR069821
563          2        10       ERR067992
564          2        10       ERR065340
565          2        3        ERR069740
566          1        9        ERR065963
567          1        9        ERR065331
568          1        9        ERR067972
569          1        8        ERR124297
570          2        10       ERR068024
571          2        2        ERR067999
572          2        10       ERR065323
573          1        8        ERR124237
574          1        8        ERR067987
575          2        7        ERR129141
576          2        10       ERR065319
577          2        10       ERR065956
578          2        10       ERR129193
579          1        6        ERR129093
580          1        9        ERR069808
581          2        10       ERR129089
582          1        9        ERR129047
583          2        7        ERR129133
584          1        4        ERR065312
585          2        7        ERR065348
586          1        4        ERR067979
587          2        7        ERR129095
588          1        8        ERR124286
589          1        6        ERR129211
590          1        8        ERR129201
591          2        10       ERR068033
592          1        4        ERR124270
593          1        6        ERR124298
594          2        5        ERR129194
595          2        7        ERR129171
596          2        7        ERR129122
597          2        7        ERR129100
598          1        9        ERR129030
