StrainIndex  Lineage  Cluster  Name
196          4        7        ERR124281
197          4        8        ERR069750
198          4        6        ERR069813
199          4        6        ERR124253
200          4        8        ERR065966
201          4        8        ERR069803
202          4        7        ERR124267
203          4        6        ERR124254
204          4        3        ERR124320
205          4        6        ERR065298
206          4        8        ERR069804
207          4        6        ERR065957
208          4        7        ERR067976
209          4        7        ERR065307
210          4        5        ERR065962
211          4        7        ERR069745
212          4        7        ERR129081
213          4        5        ERR069742
214          4        8        ERR069790
215          4        7        ERR129142
216          3        4        ERR124309
217          4        8        ERR069806
218          4        8        ERR129068
219          4        8        ERR129136
220          3        4        ERR129062
221          4        6        ERR129203
222          4        6        ERR065316
223          4        6        ERR124217
224          4        5        ERR067991
225          4        7        ERR124284
226          4        8        ERR129079
227          4        8        ERR069701
228          4        7        ERR129162
229          4        8        ERR124246
230          4        5        ERR065299
231          3        4        ERR129184
232          3        4        ERR124233
233          4        3        ERR069818
234          4        7        ERR129175
235          4        5        ERR065294
236          4        8        ERR129139
237          4        8        ERR068015
238          4        6        ERR129128
239          4        8        ERR065355
240          4        8        ERR069777
241          3        4        ERR069791
242          4        7        ERR124263
243          4        7        ERR069704
244          4        7        ERR129025
245          4        8        ERR069807
246          4        7        ERR129209
247          4        7        ERR069761
248          4        7        ERR129034
249          4        8        ERR124240
250          4        8        ERR065315
251          4        8        ERR065346
252          1        1        ERR069731
253          4        7        ERR069828
254          4        5        ERR069755
255          4        3        ERR069714
256          3        4        ERR068036
257          4        8        ERR129071
258          4        8        ERR065306
259          4        6        ERR069838
260          4        7        ERR065313
261          4        5        ERR129038
262          4        7        ERR129046
263          4        3        ERR129053
264          2        2        ERR065289
265          4        7        ERR124225
266          4        7        ERR068011
267          4        6        ERR124264
268          4        8        ERR069707
269          4        7        ERR124252
270          4        7        ERR129082
271          4        8        ERR069743
272          4        8        ERR067980
273          4        8        ERR068047
274          4        7        ERR065288
275          4        8        ERR124258
276          3        4        ERR065314
277          4        7        ERR129091
278          4        7        ERR067982
279          4        7        ERR129118
280          3        4        ERR065318
281          4        3        ERR068010
282          4        6        ERR067997
283          4        7        ERR065291
284          4        8        ERR069730
285          4        6        ERR069763
286          4        8        ERR129202
287          4        8        ERR129178
288          4        8        ERR069841
289          4        8        ERR065955
290          4        7        ERR129121
291          4        3        ERR067968
292          4        8        ERR069739
293          4        6        ERR069766
294          4        5        ERR069765
295          4        7        ERR129123
296          3        4        ERR069842
297          4        8        ERR129185
298          4        7        ERR129174
299          4        8        ERR129177
300          3        4        ERR065352
301          4        8        ERR069839
302          4        3        ERR129182
303          4        8        ERR067983
304          1        1        ERR065347
305          4        8        ERR065290
306          4        8        ERR065322
307          4        6        ERR129169
308          4        8        ERR124242
309          4        8        ERR129138
310          4        7        ERR065337
311          4        3        ERR129137
312          4        5        ERR124231
313          3        4        ERR129036
314          2        2        ERR065296
315          4        3        ERR065308
316          4        7        ERR065958
317          4        8        ERR067989
318          3        4        ERR129078
319          4        6        ERR069747
320          4        5        ERR069732
321          4        8        ERR129208
322          4        7        ERR124251
323          4        7        ERR065975
324          4        8        ERR129135
325          3        4        ERR069699
326          3        4        ERR069702
327          3        4        ERR069793
328          4        7        ERR124234
329          4        7        ERR068038
330          4        8        ERR065964
331          4        7        ERR129125
332          4        7        ERR069705
333          4        7        ERR065328
334          3        4        ERR129031
335          3        4        ERR129049
336          4        7        ERR129205
337          4        3        ERR069799
338          3        4        ERR067990
339          4        8        ERR069694
340          4        6        ERR124303
341          4        5        ERR065330
342          4        7        ERR124313
343          4        7        ERR069758
344          4        5        ERR069719
345          4        6        ERR124317
346          4        7        ERR124280
347          4        3        ERR069837
348          4        8        ERR124245
349          4        7        ERR129033
350          4        8        ERR068000
351          4        5        ERR069770
352          4        7        ERR069684
353          4        6        ERR129084
354          4        8        ERR129192
355          4        5        ERR069721
356          4        8        ERR069736
357          4        7        ERR129098
358          4        7        ERR129190
359          4        7        ERR069797
360          4        6        ERR069757
361          4        8        ERR065339
362          4        8        ERR069816
363          4        8        ERR124238
364          4        7        ERR069753
365          4        7        ERR069776
366          4        8        ERR129103
367          4        8        ERR069695
368          4        5        ERR124230
369          4        3        ERR069762
370          4        7        ERR069794
371          4        7        ERR124295
372          4        8        ERR067973
373          4        7        ERR069821
374          4        7        ERR065340
375          4        5        ERR069740
376          4        6        ERR065963
377          4        8        ERR065331
378          4        8        ERR067972
379          4        7        ERR068024
380          3        4        ERR067999
381          4        7        ERR065323
382          4        8        ERR129141
383          4        7        ERR065319
384          4        8        ERR065956
385          3        4        ERR129193
386          4        8        ERR129093
387          4        5        ERR069808
388          4        7        ERR129133
389          4        8        ERR065348
390          4        8        ERR129211
391          4        7        ERR124270
392          4        8        ERR124298
393          4        8        ERR129194
394          4        8        ERR129171
395          4        8        ERR129122
396          4        8        ERR129100
397          4        8        ERR129030
