StrainIndex  Lineage  Cluster  Name
90           5        8        ERR069729
91           5        10       ERR129152
92           5        7        ERR069748
93           4        5        ERR069843
94           5        9        ERR124229
95           5        8        ERR129088
96           5        10       ERR069752
97           5        10       ERR065350
98           5        9        ERR129149
99           5        10       ERR129214
100          5        9        ERR069833
101          5        10       ERR124310
102          5        10       ERR068046
103          5        10       ERR129215
104          5        9        ERR129140
105          5        9        ERR069831
106          4        5        ERR068014
107          5        9        ERR124315
108          4        5        ERR124255
109          4        5        ERR065342
110          5        10       ERR124235
111          5        10       ERR129159
112          5        7        ERR129204
113          4        5        ERR129094
114          5        7        ERR069689
115          5        9        ERR069751
116          5        10       ERR068005
117          5        7        ERR069749
118          5        8        ERR067981
119          5        7        ERR067996
120          5        6        ERR129052
121          4        5        ERR069785
122          3        3        ERR069792
123          5        6        ERR124271
124          5        9        ERR069687
125          5        7        ERR124277
126          5        8        ERR124228
127          5        10       ERR129044
128          5        10       ERR065353
129          5        7        ERR129074
130          5        9        ERR069817
131          5        10       ERR065953
132          5        6        ERR129076
133          5        10       ERR129154
134          5        10       ERR069725
135          5        10       ERR068040
136          5        10       ERR129051
137          5        10       ERR129157
138          5        10       ERR124311
139          5        8        ERR069746
140          3        3        ERR068031
141          5        10       ERR067986
142          5        10       ERR124291
143          5        6        ERR129055
144          5        6        ERR069780
145          5        10       ERR065327
146          5        10       ERR069822
147          5        9        ERR129207
148          5        8        ERR124288
149          5        10       ERR129026
150          5        8        ERR124218
151          5        6        ERR068027
152          5        10       ERR069710
153          5        10       ERR065310
154          5        9        ERR129160
155          5        7        ERR065300
156          5        10       ERR069789
157          5        7        ERR065343
158          5        6        ERR069802
159          5        10       ERR129027
160          5        9        ERR129170
161          5        10       ERR129048
162          5        10       ERR065968
163          2        4        ERR065965
164          5        9        ERR068044
165          5        7        ERR129180
166          5        10       ERR068016
167          5        7        ERR065324
168          5        9        ERR129112
169          5        8        ERR129158
170          5        10       ERR069698
171          5        8        ERR069812
172          5        10       ERR124302
173          5        10       ERR129083
174          3        3        ERR065354
175          3        2        ERR069787
176          5        9        ERR068017
177          5        10       ERR129066
178          5        10       ERR129039
179          5        7        ERR065329
180          5        9        ERR124269
181          5        7        ERR129200
182          5        7        ERR067995
183          5        8        ERR068012
184          5        10       ERR124274
185          2        4        ERR067993
186          5        10       ERR069708
187          5        6        ERR129106
188          5        9        ERR069717
189          5        9        ERR067974
190          3        2        ERR069744
191          5        10       ERR129210
192          5        9        ERR129108
193          5        10       ERR129132
194          5        9        ERR069711
195          5        7        ERR068019
196          5        7        ERR129099
197          5        9        ERR129059
198          5        8        ERR065292
199          5        8        ERR067961
200          5        6        ERR069820
201          5        10       ERR129216
202          5        6        ERR129116
203          5        7        ERR124250
204          5        10       ERR069690
205          4        5        ERR065973
206          5        10       ERR065309
207          5        10       ERR124283
208          5        10       ERR065293
209          5        8        ERR069825
210          3        3        ERR069737
211          5        7        ERR124316
212          5        10       ERR065304
213          4        5        ERR129144
214          5        10       ERR124232
215          5        10       ERR068018
216          5        10       ERR124296
217          5        9        ERR067960
218          5        9        ERR068050
219          2        4        ERR068039
220          5        10       ERR068004
221          5        9        ERR129032
222          5        7        ERR124248
223          5        10       ERR068041
224          5        7        ERR129086
225          5        9        ERR065317
226          5        7        ERR069834
227          4        5        ERR069720
228          3        3        ERR129050
229          5        10       ERR129064
230          5        6        ERR069830
231          5        9        ERR069774
232          4        5        ERR129206
233          5        10       ERR069801
234          5        10       ERR124221
235          5        10       ERR129080
236          5        10       ERR068026
237          5        6        ERR129147
238          5        9        ERR069829
239          5        10       ERR129077
240          5        10       ERR067994
241          5        7        ERR069726
242          5        7        ERR065338
243          5        8        ERR129041
244          5        10       ERR065297
245          5        9        ERR129120
246          5        10       ERR129061
247          5        6        ERR124219
248          5        6        ERR065345
249          5        10       ERR124305
250          5        10       ERR069769
251          5        8        ERR065295
252          5        10       ERR069768
253          5        9        ERR129197
254          5        8        ERR065967
255          5        8        ERR124223
256          5        10       ERR069734
257          5        10       ERR129167
258          5        7        ERR129143
259          5        7        ERR124299
260          5        10       ERR129092
261          5        10       ERR129090
262          5        7        ERR068002
263          5        8        ERR068003
264          5        10       ERR124268
265          3        3        ERR129181
266          5        9        ERR069696
267          5        9        ERR129072
268          5        8        ERR065344
269          5        10       ERR129111
270          5        7        ERR068006
271          5        8        ERR068035
272          5        8        ERR069798
273          2        4        ERR124278
274          5        10       ERR069760
275          5        9        ERR067984
276          5        8        ERR069782
277          5        7        ERR124236
278          5        9        ERR068045
279          5        10       ERR065959
280          5        8        ERR129045
281          5        9        ERR069781
282          5        7        ERR069832
283          5        10       ERR065320
284          5        8        ERR124292
285          5        9        ERR129186
286          5        10       ERR124308
287          5        10       ERR129043
288          5        9        ERR069805
289          5        9        ERR124220
290          5        6        ERR069800
291          5        10       ERR068021
292          4        5        ERR067998
293          5        8        ERR124312
294          5        8        ERR065971
295          5        9        ERR129183
296          5        9        ERR068034
297          5        6        ERR065311
298          5        10       ERR068020
299          5        7        ERR069767
300          5        6        ERR067967
301          5        9        ERR069691
302          5        6        ERR129161
303          5        7        ERR069716
304          5        6        ERR124289
305          5        9        ERR129153
306          5        10       ERR129057
307          5        10       ERR067977
308          5        10       ERR129131
309          5        8        ERR069772
310          5        9        ERR124281
311          5        7        ERR069750
312          5        10       ERR069715
313          5        10       ERR124227
314          5        8        ERR069683
315          5        8        ERR069813
316          5        10       ERR124253
317          5        10       ERR069724
318          5        6        ERR065966
319          2        4        ERR069803
320          5        9        ERR124267
321          5        10       ERR124254
322          5        8        ERR129168
323          4        5        ERR124320
324          5        10       ERR065298
325          5        10       ERR069804
326          5        10       ERR065303
327          5        8        ERR065957
328          5        10       ERR068042
329          3        3        ERR069692
330          5        10       ERR124249
331          5        10       ERR069759
332          5        6        ERR069723
333          5        6        ERR067976
334          5        6        ERR065307
335          5        8        ERR065962
336          5        9        ERR069745
337          5        9        ERR129081
338          5        10       ERR129198
339          5        8        ERR069742
340          5        8        ERR069718
341          5        8        ERR124224
342          5        6        ERR069790
343          5        10       ERR069827
344          5        9        ERR129142
345          5        6        ERR124309
346          5        8        ERR069806
347          5        10       ERR129068
348          5        10       ERR067978
349          5        10       ERR069741
350          5        10       ERR129136
351          5        8        ERR129062
352          5        10       ERR129203
353          5        10       ERR068032
354          5        10       ERR065316
355          5        10       ERR124217
356          5        10       ERR067991
357          5        9        ERR124284
358          5        10       ERR129079
359          3        3        ERR069722
360          5        7        ERR124260
361          5        7        ERR069701
362          4        5        ERR129162
363          2        4        ERR129124
364          5        10       ERR124246
365          3        3        ERR065299
366          5        6        ERR129184
367          4        5        ERR124233
368          5        10       ERR124266
369          4        5        ERR069818
370          5        7        ERR068029
371          5        10       ERR124239
372          5        7        ERR124279
373          5        9        ERR129175
374          5        8        ERR065294
375          5        10       ERR129139
376          5        7        ERR069778
377          5        6        ERR068015
378          3        2        ERR129128
379          5        7        ERR129163
380          5        10       ERR068028
381          5        6        ERR065355
382          5        10       ERR068023
383          5        6        ERR069777
384          5        8        ERR069791
385          5        9        ERR124263
386          5        9        ERR069704
387          1        1        ERR129134
388          5        9        ERR129025
389          5        7        ERR065351
390          5        6        ERR069807
391          5        9        ERR129209
392          5        9        ERR069761
393          5        9        ERR129034
394          5        8        ERR129172
395          5        10       ERR124240
396          5        10       ERR065315
397          5        6        ERR065346
398          5        10       ERR069731
399          5        9        ERR069828
400          5        8        ERR069755
401          5        7        ERR129156
402          5        7        ERR067988
403          4        5        ERR069714
404          5        8        ERR068036
405          1        1        ERR129071
406          5        7        ERR129035
407          3        3        ERR069697
408          5        6        ERR065306
409          5        8        ERR069838
410          5        6        ERR065313
411          5        10       ERR129038
412          5        8        ERR124294
413          5        8        ERR124243
414          5        8        ERR067975
415          5        9        ERR129046
416          4        5        ERR129053
417          5        10       ERR124272
418          2        4        ERR065289
419          5        8        ERR124285
420          5        8        ERR129126
421          5        9        ERR129151
422          5        9        ERR124225
423          2        4        ERR065321
424          5        9        ERR068011
425          5        10       ERR124264
426          5        10       ERR069707
427          4        5        ERR124252
428          5        6        ERR129082
429          5        6        ERR069743
430          5        6        ERR067980
431          5        7        ERR069836
432          5        10       ERR068047
433          5        9        ERR065288
434          5        8        ERR124258
435          5        8        ERR065314
436          5        7        ERR124301
437          5        9        ERR129091
438          4        5        ERR067982
439          5        8        ERR124276
440          4        5        ERR129118
441          5        6        ERR065318
442          4        5        ERR068010
443          5        8        ERR129067
444          3        3        ERR065349
445          5        8        ERR068030
446          5        7        ERR069728
447          5        10       ERR067997
448          5        9        ERR065291
449          5        8        ERR069730
450          3        2        ERR069763
451          5        10       ERR124300
452          5        10       ERR129202
453          5        7        ERR124290
454          5        10       ERR129178
455          2        4        ERR069841
456          5        6        ERR065955
457          5        10       ERR124265
458          5        9        ERR129121
459          5        10       ERR067968
460          5        10       ERR069739
461          5        10       ERR069766
462          5        8        ERR069765
463          5        9        ERR129123
464          5        7        ERR067965
465          5        8        ERR065969
466          5        8        ERR069842
467          5        10       ERR129185
468          3        3        ERR069810
469          5        9        ERR129174
470          5        7        ERR124318
471          5        10       ERR129177
472          5        8        ERR065352
473          5        10       ERR129113
474          5        10       ERR069839
475          4        5        ERR129182
476          5        10       ERR069788
477          5        7        ERR067983
478          5        10       ERR069784
479          5        10       ERR065347
480          5        10       ERR065290
481          5        6        ERR065322
482          5        8        ERR069693
483          5        10       ERR129169
484          5        10       ERR068013
485          5        10       ERR124242
486          5        10       ERR129138
487          5        9        ERR065337
488          5        10       ERR129137
489          5        8        ERR124231
490          4        5        ERR129036
491          5        10       ERR124304
492          2        4        ERR065296
493          5        10       ERR065308
494          4        5        ERR065958
495          5        10       ERR124282
496          5        7        ERR067989
497          5        8        ERR129078
498          5        10       ERR129054
499          3        2        ERR069747
500          5        8        ERR069732
501          5        6        ERR129208
502          5        9        ERR124251
503          5        10       ERR129110
504          5        9        ERR065975
505          5        10       ERR129135
506          5        8        ERR069699
507          5        10       ERR069702
508          5        8        ERR069793
509          5        7        ERR129119
510          5        9        ERR124234
511          5        7        ERR124273
512          5        9        ERR068038
513          5        10       ERR068043
514          5        10       ERR065964
515          5        9        ERR129125
516          5        9        ERR069705
517          5        9        ERR065328
518          4        5        ERR129031
519          4        5        ERR129049
520          5        6        ERR129205
521          4        5        ERR069799
522          5        8        ERR067990
523          5        6        ERR069694
524          5        10       ERR129058
525          1        1        ERR068009
526          3        2        ERR124303
527          5        8        ERR065330
528          5        10       ERR129060
529          5        7        ERR129173
530          5        9        ERR124313
531          5        9        ERR069758
532          5        8        ERR069719
533          5        10       ERR124317
534          2        4        ERR129188
535          5        9        ERR124280
536          5        10       ERR069837
537          2        4        ERR129056
538          5        6        ERR124245
539          5        8        ERR069779
540          5        9        ERR129033
541          2        4        ERR069775
542          5        10       ERR068000
543          5        8        ERR069770
544          5        9        ERR069684
545          5        8        ERR124306
546          5        6        ERR129084
547          5        8        ERR129073
548          5        9        ERR069815
549          5        7        ERR069840
550          5        6        ERR129192
551          5        8        ERR069721
552          5        6        ERR069736
553          5        6        ERR129098
554          5        7        ERR069733
555          5        9        ERR129190
556          4        5        ERR069797
557          5        10       ERR069757
558          5        6        ERR065339
559          5        8        ERR069816
560          5        6        ERR124238
561          5        9        ERR069753
562          5        8        ERR129199
563          5        10       ERR068049
564          5        9        ERR069776
565          5        7        ERR129104
566          5        7        ERR069783
567          5        10       ERR129103
568          5        10       ERR069695
569          5        7        ERR067963
570          5        10       ERR129115
571          3        3        ERR068022
572          5        10       ERR124230
573          5        8        ERR069762
574          5        7        ERR067970
575          5        9        ERR069794
576          5        9        ERR124295
577          5        6        ERR067973
578          4        5        ERR069821
579          5        7        ERR067992
580          5        9        ERR065340
581          5        8        ERR069740
582          3        2        ERR065963
583          5        10       ERR129145
584          5        7        ERR124275
585          5        6        ERR065331
586          5        10       ERR067972
587          5        8        ERR124297
588          5        9        ERR068024
589          5        8        ERR067999
590          5        9        ERR065323
591          5        10       ERR124237
592          5        7        ERR067987
593          5        6        ERR129141
594          5        9        ERR065319
595          5        8        ERR065956
596          4        5        ERR129193
597          5        10       ERR129093
598          3        3        ERR069808
599          5        7        ERR129089
600          4        5        ERR129047
601          5        6        ERR129133
602          5        8        ERR065312
603          5        6        ERR065348
604          5        10       ERR067979
605          4        5        ERR129095
606          5        8        ERR124286
607          5        10       ERR129211
608          5        10       ERR129201
609          5        7        ERR068033
610          5        9        ERR124270
611          5        10       ERR124298
612          5        10       ERR129194
613          5        6        ERR129171
614          5        6        ERR129122
615          5        6        ERR129100
616          5        10       ERR129030
