StrainIndex  Lineage  Cluster  Name
151          3        9        ERR065324
152          4        10       ERR129112
153          4        7        ERR129158
154          4        6        ERR069698
155          3        9        ERR069812
156          4        10       ERR124302
157          3        5        ERR129083
158          4        10       ERR065354
159          3        5        ERR069787
160          4        10       ERR068017
161          4        10       ERR129066
162          2        8        ERR129039
163          3        9        ERR065329
164          4        10       ERR124269
165          3        9        ERR129200
166          3        9        ERR067995
167          4        7        ERR068012
168          4        6        ERR124274
169          4        10       ERR067993
170          4        10       ERR069708
171          2        8        ERR129106
172          4        10       ERR069717
173          4        10       ERR067974
174          3        5        ERR069744
175          4        10       ERR129210
176          4        10       ERR129108
177          4        7        ERR129132
178          4        10       ERR069711
179          3        9        ERR068019
180          3        9        ERR129099
181          4        10       ERR129059
182          3        9        ERR065292
183          2        8        ERR069820
184          3        5        ERR129216
185          2        8        ERR129116
186          3        9        ERR124250
187          4        7        ERR069690
188          4        10       ERR065973
189          3        9        ERR065309
190          4        6        ERR124283
191          4        6        ERR065293
192          3        5        ERR069825
193          4        10       ERR069737
194          3        9        ERR124316
195          4        10       ERR065304
196          4        7        ERR129144
197          3        9        ERR124232
198          4        7        ERR068018
199          4        10       ERR124296
200          4        10       ERR067960
201          4        10       ERR068050
202          2        8        ERR068039
203          4        10       ERR068004
204          4        10       ERR129032
205          3        9        ERR124248
206          4        10       ERR068041
207          3        9        ERR129086
208          4        10       ERR065317
209          3        9        ERR069834
210          4        10       ERR069720
211          3        9        ERR129050
212          4        10       ERR129064
213          2        8        ERR069830
214          4        10       ERR069774
215          1        4        ERR129206
216          4        10       ERR069801
217          4        6        ERR124221
218          4        10       ERR129080
219          2        8        ERR129147
220          4        10       ERR069829
221          4        7        ERR129077
222          3        9        ERR067994
223          3        9        ERR069726
224          3        9        ERR065338
225          1        4        ERR129041
226          4        6        ERR065297
227          4        10       ERR129120
228          4        6        ERR129061
229          2        8        ERR065345
230          3        9        ERR124305
231          4        10       ERR069769
232          4        10       ERR065295
233          4        7        ERR069768
234          4        10       ERR129197
235          3        9        ERR065967
236          3        9        ERR124223
237          4        10       ERR069734
238          4        10       ERR129167
239          3        9        ERR129143
240          3        9        ERR124299
241          4        10       ERR129092
242          4        7        ERR129090
243          3        9        ERR068002
244          4        10       ERR068003
245          4        10       ERR124268
246          4        10       ERR069696
247          4        10       ERR129072
248          3        9        ERR065344
249          3        9        ERR129111
250          4        10       ERR068035
251          4        10       ERR069798
252          4        10       ERR069760
253          4        10       ERR067984
254          4        10       ERR069782
255          3        9        ERR124236
256          1        4        ERR068045
257          4        10       ERR065959
258          3        9        ERR129045
259          4        10       ERR069781
260          4        6        ERR065320
261          4        10       ERR129186
262          4        10       ERR124308
263          4        10       ERR129043
264          4        10       ERR069805
265          1        4        ERR124220
266          4        10       ERR068021
267          4        7        ERR067998
268          4        10       ERR065971
269          4        10       ERR129183
270          4        10       ERR068034
271          2        8        ERR065311
272          4        7        ERR068020
273          3        9        ERR069767
274          2        8        ERR067967
275          4        10       ERR069691
276          2        8        ERR129161
277          1        4        ERR124289
278          4        10       ERR129153
279          3        9        ERR129057
280          4        7        ERR067977
281          4        10       ERR129131
282          2        3        ERR069772
283          4        10       ERR124281
284          4        7        ERR069715
285          4        10       ERR124227
286          4        7        ERR069683
287          4        10       ERR069813
288          3        9        ERR124253
289          4        6        ERR069724
290          4        10       ERR069803
291          4        10       ERR124267
292          3        9        ERR124254
293          4        10       ERR129168
294          4        7        ERR124320
295          3        9        ERR065298
296          4        10       ERR069804
297          4        10       ERR065303
298          4        7        ERR065957
299          4        6        ERR068042
300          4        10       ERR069692
301          4        6        ERR124249
302          3        9        ERR069759
303          4        10       ERR069723
304          2        8        ERR067976
305          2        8        ERR065307
306          3        9        ERR065962
307          4        10       ERR069745
308          4        10       ERR129081
309          4        6        ERR129198
310          3        5        ERR069742
311          4        10       ERR069827
312          4        10       ERR129142
313          1        4        ERR124309
314          2        3        ERR069806
315          4        10       ERR129068
316          4        6        ERR067978
317          3        9        ERR069741
318          3        5        ERR129136
319          4        10       ERR129062
320          3        9        ERR129203
321          4        6        ERR068032
322          3        9        ERR065316
323          3        9        ERR124217
324          3        9        ERR067991
325          4        10       ERR124284
326          4        10       ERR129079
327          3        2        ERR069722
328          3        9        ERR124260
329          4        10       ERR129162
330          2        8        ERR129124
331          4        10       ERR124246
332          3        9        ERR065299
333          1        4        ERR129184
334          4        10       ERR124233
335          3        9        ERR124266
336          4        7        ERR069818
337          3        9        ERR068029
338          4        6        ERR124239
339          3        9        ERR124279
340          4        10       ERR129175
341          3        5        ERR065294
342          4        10       ERR129139
343          3        9        ERR069778
344          2        8        ERR068015
345          3        5        ERR129128
346          3        9        ERR129163
347          4        6        ERR068028
348          4        10       ERR068023
349          2        8        ERR069777
350          4        10       ERR069791
351          4        10       ERR124263
352          4        10       ERR069704
353          3        9        ERR129134
354          4        10       ERR129025
355          3        9        ERR065351
356          4        10       ERR069807
357          4        10       ERR129209
358          4        10       ERR069761
359          4        10       ERR129034
360          3        9        ERR129172
361          4        10       ERR124240
362          3        9        ERR065315
363          2        8        ERR065346
364          4        7        ERR069731
365          4        10       ERR069828
366          3        9        ERR069755
367          3        9        ERR129156
368          3        9        ERR067988
369          4        7        ERR069714
370          4        10       ERR068036
371          2        3        ERR129071
372          3        9        ERR129035
373          4        10       ERR069697
374          2        8        ERR065306
375          4        10       ERR069838
376          2        8        ERR065313
377          4        10       ERR129038
378          3        2        ERR124294
379          4        10       ERR067975
380          4        10       ERR129046
381          4        7        ERR129053
382          4        6        ERR124272
383          4        7        ERR124285
384          4        7        ERR129126
385          4        1        ERR129151
386          4        10       ERR124225
387          2        8        ERR065321
388          4        10       ERR068011
389          3        9        ERR124264
390          4        10       ERR069707
391          4        6        ERR124252
392          2        8        ERR129082
393          2        8        ERR069743
394          2        8        ERR067980
395          3        9        ERR069836
396          4        10       ERR068047
397          4        10       ERR065288
398          2        3        ERR124258
399          4        10       ERR065314
400          4        10       ERR129091
401          4        1        ERR067982
402          4        10       ERR129118
403          1        4        ERR065318
404          4        7        ERR068010
405          3        2        ERR065349
406          3        9        ERR068030
407          3        9        ERR069728
408          3        9        ERR067997
409          4        10       ERR065291
410          2        3        ERR069730
411          3        5        ERR069763
412          4        6        ERR124300
413          3        5        ERR129202
414          3        9        ERR124290
415          4        10       ERR129178
416          4        10       ERR069841
417          2        8        ERR065955
418          4        10       ERR129121
419          4        10       ERR067968
420          1        4        ERR069739
421          3        9        ERR069766
422          3        9        ERR069765
423          4        10       ERR129123
424          3        9        ERR067965
425          4        10       ERR065969
426          4        10       ERR069842
427          4        10       ERR129185
428          4        10       ERR069810
429          4        10       ERR129174
430          3        9        ERR124318
431          4        10       ERR129177
432          3        5        ERR065352
433          4        7        ERR129113
434          4        10       ERR069839
435          4        7        ERR129182
436          4        10       ERR069788
437          4        10       ERR069784
438          4        7        ERR065347
439          3        9        ERR065290
440          2        8        ERR065322
441          4        10       ERR069693
442          3        9        ERR129169
443          4        7        ERR068013
444          4        10       ERR124242
445          3        5        ERR129138
446          4        10       ERR065337
447          4        10       ERR129137
448          3        9        ERR124231
449          4        10       ERR129036
450          4        7        ERR124304
451          4        10       ERR065308
452          4        10       ERR065958
453          4        7        ERR124282
454          4        10       ERR129078
455          4        6        ERR129054
456          3        5        ERR069747
457          3        9        ERR069732
458          2        8        ERR129208
459          4        10       ERR124251
460          4        10       ERR065975
461          3        9        ERR129135
462          4        10       ERR069699
463          4        10       ERR069702
464          4        10       ERR069793
465          3        9        ERR129119
466          4        10       ERR124234
467          3        9        ERR124273
468          4        10       ERR068038
469          4        10       ERR068043
470          4        10       ERR065964
471          4        10       ERR129125
472          4        10       ERR069705
473          4        10       ERR065328
474          4        10       ERR129031
475          4        10       ERR129049
476          2        8        ERR129205
477          4        7        ERR069799
478          4        10       ERR067990
479          2        8        ERR069694
480          4        7        ERR129058
481          2        8        ERR068009
482          3        5        ERR124303
483          3        9        ERR065330
484          4        6        ERR129060
485          3        9        ERR129173
486          4        10       ERR124313
487          4        10       ERR069758
488          3        9        ERR069719
489          3        9        ERR124317
490          2        8        ERR129188
491          4        10       ERR124280
492          4        10       ERR069837
493          2        8        ERR129056
494          2        8        ERR124245
495          3        9        ERR069779
496          4        10       ERR129033
497          2        8        ERR069775
498          4        10       ERR068000
499          3        9        ERR069770
500          4        10       ERR069684
501          2        3        ERR124306
502          2        8        ERR129084
503          4        1        ERR069815
504          4        6        ERR069840
505          3        5        ERR129192
506          3        9        ERR069721
507          2        8        ERR129098
508          3        9        ERR069733
509          1        4        ERR129190
510          4        10       ERR069797
511          3        9        ERR069757
512          2        8        ERR065339
513          2        3        ERR069816
514          3        5        ERR124238
515          4        10       ERR069753
516          4        7        ERR129199
517          4        6        ERR068049
518          4        10       ERR069776
519          3        9        ERR129104
520          3        9        ERR069783
521          3        5        ERR129103
522          1        4        ERR069695
523          3        9        ERR067963
524          4        10       ERR129115
525          3        2        ERR068022
526          3        9        ERR124230
527          4        10       ERR069762
528          3        9        ERR067970
529          4        10       ERR069794
530          4        10       ERR124295
531          2        8        ERR067973
532          4        10       ERR069821
533          3        9        ERR067992
534          4        10       ERR065340
535          3        9        ERR069740
536          3        5        ERR065963
537          3        9        ERR129145
538          3        9        ERR124275
539          4        10       ERR067972
540          3        2        ERR124297
541          4        10       ERR068024
542          4        10       ERR067999
543          4        10       ERR065323
544          4        7        ERR124237
545          3        9        ERR067987
546          2        8        ERR129141
547          4        10       ERR065319
548          4        10       ERR129193
549          3        9        ERR069808
550          3        9        ERR129089
551          1        4        ERR129047
552          2        8        ERR129133
553          2        3        ERR065312
554          2        8        ERR065348
555          3        9        ERR067979
556          1        4        ERR129095
557          3        2        ERR124286
558          4        10       ERR129211
559          4        7        ERR129201
560          3        9        ERR068033
561          4        10       ERR124270
562          4        10       ERR124298
563          4        1        ERR129194
564          2        8        ERR129122
565          2        8        ERR129100
566          3        5        ERR129030
