StrainIndex  Lineage  Cluster  Name
148          2        7        ERR069696
149          2        7        ERR129072
150          1        4        ERR065344
151          2        3        ERR129111
152          2        6        ERR069760
153          2        7        ERR067984
154          2        2        ERR068045
155          2        3        ERR065959
156          2        7        ERR069781
157          1        4        ERR124292
158          2        2        ERR129186
159          2        7        ERR069805
160          2        2        ERR124220
161          2        7        ERR069800
162          2        6        ERR068021
163          1        4        ERR124312
164          2        7        ERR129183
165          2        7        ERR065311
166          1        5        ERR069767
167          2        7        ERR067967
168          2        7        ERR069691
169          2        7        ERR129161
170          2        3        ERR124289
171          2        7        ERR129057
172          2        6        ERR129131
173          2        6        ERR069683
174          2        3        ERR124253
175          2        7        ERR065966
176          1        5        ERR069803
177          2        2        ERR124267
178          2        6        ERR065298
179          2        6        ERR069804
180          1        5        ERR065957
181          2        7        ERR069692
182          2        7        ERR069723
183          2        7        ERR067976
184          2        7        ERR065307
185          1        4        ERR065962
186          2        7        ERR129081
187          1        4        ERR069718
188          1        4        ERR124224
189          2        7        ERR069790
190          2        7        ERR129142
191          2        3        ERR124309
192          2        6        ERR129068
193          2        1        ERR129136
194          2        3        ERR065316
195          2        3        ERR067991
196          2        7        ERR124284
197          2        6        ERR129079
198          1        5        ERR124260
199          2        7        ERR129162
200          2        6        ERR124246
201          2        1        ERR065299
202          2        3        ERR129184
203          2        3        ERR124266
204          2        7        ERR129175
205          2        6        ERR129139
206          1        5        ERR069778
207          2        7        ERR068015
208          2        7        ERR065355
209          2        7        ERR069777
210          2        7        ERR124263
211          2        2        ERR069704
212          2        7        ERR129025
213          2        7        ERR069807
214          2        7        ERR129209
215          2        7        ERR069761
216          2        2        ERR129034
217          2        6        ERR124240
218          2        7        ERR065346
219          1        5        ERR069731
220          2        2        ERR069828
221          1        4        ERR069755
222          1        5        ERR129156
223          2        7        ERR069697
224          2        7        ERR065306
225          2        7        ERR065313
226          2        3        ERR129038
227          1        4        ERR124243
228          2        7        ERR129046
229          2        6        ERR129126
230          2        7        ERR124225
231          2        7        ERR068011
232          2        6        ERR069707
233          1        5        ERR124252
234          2        6        ERR069743
235          1        5        ERR067980
236          1        5        ERR069836
237          2        6        ERR068047
238          2        7        ERR065288
239          2        7        ERR129091
240          2        7        ERR129118
241          2        3        ERR065318
242          1        4        ERR129067
243          2        6        ERR067997
244          2        1        ERR129202
245          2        6        ERR129178
246          1        5        ERR069841
247          2        7        ERR065955
248          2        7        ERR129121
249          2        6        ERR067968
250          2        2        ERR069739
251          2        6        ERR069766
252          1        4        ERR069765
253          2        7        ERR129123
254          1        5        ERR067965
255          2        6        ERR129185
256          2        7        ERR069810
257          2        7        ERR129174
258          2        6        ERR069839
259          1        5        ERR065347
260          2        7        ERR065290
261          2        7        ERR065322
262          2        6        ERR129169
263          2        6        ERR124242
264          2        1        ERR129138
265          2        2        ERR065337
266          2        6        ERR129137
267          1        4        ERR124231
268          2        6        ERR065308
269          2        7        ERR065958
270          1        4        ERR069732
271          2        7        ERR129208
272          2        2        ERR124251
273          2        3        ERR129110
274          2        7        ERR065975
275          2        7        ERR129135
276          2        6        ERR069702
277          2        7        ERR124234
278          2        2        ERR068038
279          2        6        ERR065964
280          2        7        ERR129125
281          2        2        ERR069705
282          2        7        ERR065328
283          2        7        ERR129205
284          2        7        ERR069694
285          1        4        ERR065330
286          2        2        ERR124313
287          2        7        ERR069758
288          1        4        ERR069719
289          2        6        ERR124317
290          2        7        ERR124280
291          2        6        ERR069837
292          2        7        ERR124245
293          2        7        ERR129033
294          2        6        ERR068000
295          1        4        ERR069770
296          2        7        ERR069684
297          1        4        ERR129073
298          1        5        ERR069840
299          2        7        ERR129192
300          1        4        ERR069721
301          2        7        ERR069736
302          2        7        ERR129098
303          2        2        ERR129190
304          2        7        ERR069797
305          2        3        ERR069757
306          2        7        ERR065339
307          1        5        ERR124238
308          2        7        ERR069753
309          2        6        ERR129199
310          2        7        ERR069776
311          1        5        ERR069783
312          2        1        ERR129103
313          2        2        ERR069695
314          2        3        ERR124230
315          2        7        ERR069794
316          2        7        ERR124295
317          2        7        ERR067973
318          2        7        ERR069821
319          2        2        ERR065340
320          1        4        ERR069740
321          2        3        ERR129145
322          2        7        ERR065331
323          2        6        ERR067972
324          2        7        ERR068024
325          2        7        ERR065323
326          2        7        ERR067987
327          2        7        ERR129141
328          2        2        ERR065319
329          2        6        ERR129093
330          2        1        ERR129047
331          2        7        ERR129133
332          2        7        ERR065348
333          2        6        ERR129211
334          1        5        ERR129201
335          2        7        ERR124270
336          1        5        ERR129194
337          2        7        ERR129171
338          2        7        ERR129122
339          2        7        ERR129100
340          2        1        ERR129030
